تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1397/10/02,1001541,1002362,1005137,8996931842040,8983087
1397/10/01,1000636,1001473,1003346,8711214958552,8705675
1397/09/30,1000000,1000796,1002866,8700952566131,8700951
1397/09/29,1016772,1017567,1019638,8846889338181,8700951
1397/09/28,1016177,1016971,1019148,8841712321302,8700951
1397/09/27,1015573,1016366,1018097,8836266048195,8700761
1397/09/26,1014953,1015744,1019259,8832624344474,8702494
1397/09/25,1014341,1015170,1015219,8821448948035,8696721
1397/09/24,1013735,1014558,1014352,8879100070322,8758790
1397/09/23,1013205,1014025,1012304,8880193644561,8764455
1397/09/22,1012728,1013546,1011826,8876009691801,8764455
1397/09/21,1012249,1013065,1011348,8871815632786,8764455
1397/09/20,1011711,1012526,1010420,8862602839393,8760014
1397/09/19,1011162,1011990,1009865,8842963535201,8745345
1397/09/18,1010497,1011322,1008443,8824698056292,8733019
1397/09/17,1010058,1010877,1005444,8826297918122,8738407
1397/09/16,1009571,1010382,1004616,8875642508088,8791495
1397/09/15,1009096,1009905,1004141,8871467977079,8791495
1397/09/14,1008622,1009429,1003667,8867298884959,8791495
1397/09/13,1007915,1008714,1003057,8855699831644,8786155
1397/09/12,1007325,1008127,1001765,8829300591112,8765092
1397/09/11,1006233,1007031,1000578,8754026631408,8699798
1397/09/10,1005043,1005868,999888,8791981066992,8747863
1397/09/09,1004505,1005329,1000764,8828527207769,8788925
1397/09/08,1004028,1004850,1000275,8824332130630,8788925
1397/09/07,1003558,1004377,999794,8820200078890,8788925
1397/09/06,1003002,1003821,999562,8788881251101,8762574
1397/09/05,1002438,1003258,1000783,8752888079603,8731593
1397/09/04,1001963,1002780,1000340,8739574237421,8722449
1397/09/03,1001491,1002306,999857,8735461343243,8722449
1397/09/02,1000965,1001782,999458,8701709691742,8693314
1397/09/01,1000484,1001298,998966,8697527261446,8693314
1397/08/30,1000000,1000812,998471,8693318353146,8693314
1397/08/29,1016528,1017337,1012684,8839493502067,8695766
1397/08/28,1015822,1016626,1010575,8840749424411,8703046
1397/08/27,1014966,1015762,1009320,8850978381193,8720466
1397/08/26,1014263,1015059,1009168,8844021022672,8719646
1397/08/25,1013583,1014377,1008574,8835045318016,8716642
1397/08/24,1013094,1013890,1008074,8830780674795,8716642
1397/08/23,1012605,1013404,1007574,8826521314823,8716642
1397/08/22,1011919,1012720,1006921,8804047464063,8700346
1397/08/21,1011236,1012036,1005450,8805757725813,8707913
1397/08/20,1010595,1011350,1003659,8798288015016,8706044
1397/08/19,1009947,1010669,1002761,8803471208234,8716758
1397/08/18,1009294,1010009,1004243,8796393781727,8715385
1397/08/17,1008803,1009520,1003740,8792112842529,8715385
1397/08/16,1008313,1009032,1003239,8787836240822,8715385
1397/08/15,1007822,1008544,1002737,8783564220908,8715385
1397/08/14,1007155,1007884,1001693,8651736857893,8590267
1397/08/13,1006443,1007176,998421,8598117627663,8543072
1397/08/12,1005793,1006529,996081,8596724214812,8547209
1397/08/11,1005355,1006093,993397,8589164150385,8543413
1397/08/10,1004873,1005614,992905,8585046826530,8543413
1397/08/09,1004392,1005135,992412,8580937419334,8543413
1397/08/08,1003881,1004626,991407,8583174842193,8549987
1397/08/07,1003402,1004149,990917,8579075420586,8549987
1397/08/06,1002688,1003437,990066,8556220930918,8533278
1397/08/05,1001940,1002691,989410,8520553799940,8504054
1397/08/04,1001736,1002494,989061,8506295509355,8491549
1397/08/03,1001260,1002019,988572,8502251175306,8491549
1397/08/02,1000783,1001544,988084,8498198675333,8491549
1397/08/01,1000439,1001218,987295,8364408764063,8360736
1397/07/30,1000000,1000778,1000000,8508596998765,8364208
1397/07/29,1016719,1017499,1002956,8508919434989,8368994
1397/07/28,1015805,1016582,999448,8505486701747,8373144
1397/07/27,1014781,1015557,998996,8499609353056,8375806
1397/07/26,1014302,1015080,998506,8495598863780,8375806
1397/07/25,1013812,1014592,998005,8491496770997,8375806
1397/07/24,1013181,1014102,996478,8490031219251,8379583
1397/07/23,1012515,1013438,995021,8466808063183,8362154
1397/07/22,1011789,1012716,994083,8455416627959,8356895
1397/07/21,1011200,1012132,992534,8414015115087,8320819
1397/07/20,1010768,1011703,990704,8414131059653,8324493
1397/07/19,1010273,1011210,990210,8410017092879,8324493
1397/07/18,1009778,1010716,989714,8405885411551,8324493
1397/07/17,1009301,1010207,988914,8367010403851,8289909
1397/07/16,1008562,1009621,991394,8359903062858,8288936
1397/07/15,1008193,1009257,989689,8336072349143,8268332
1397/07/14,1007826,1008888,991541,8384604900114,8319494
1397/07/13,1007445,1008519,994546,8368903635758,8307052
1397/07/12,1006971,1008046,994072,8364964299724,8307052
1397/07/11,1006505,1007581,993606,8361085175652,8307052
1397/07/10,1005845,1006932,997860,8287420632766,8239262
1397/07/09,1005334,1006553,994419,8295563365175,8251556
1397/07/08,1004916,1006098,994782,8389316074474,8348274
1397/07/07,1004357,1005519,996559,8412701402649,8376206
1397/07/06,1003729,1004939,996078,8411767556841,8380511
1397/07/05,1003296,1004507,995645,8408136876280,8380511
1397/07/04,1002863,1004075,995212,8404506707229,8380511
1397/07/03,1002201,1003404,993111,8421429360837,8402933
1397/07/02,1001339,1002533,990486,8416924366045,8405664
1397/07/01,1000644,1001823,988064,8462259928291,8456809
1397/06/31,1000000,1001129,1000000,8629795638566,8477625
1397/06/30,1017294,1018411,1003379,8627657344887,8480984
1397/06/29,1017149,1018267,1002937,8626418271216,8480984
1397/06/28,1016292,1017411,1002495,8619158149103,8480984
1397/06/27,1015558,1016677,1002057,8612926502260,8480984
1397/06/26,1014760,1015871,1000871,8603373774756,8478237
1397/06/25,1013915,1015021,999571,8601508468379,8483465
1397/06/24,1013402,1014481,998540,8677058323604,8562305
1397/06/23,1012793,1013848,998901,8684867112188,8575166
1397/06/22,1012347,1013403,998456,8681046332787,8575166
1397/06/21,1011896,1012952,998004,8677169160947,8575166
1397/06/20,1011266,1012318,996667,8678119502730,8581446
1397/06/19,1010714,1011753,995432,8674298574554,8582345
1397/06/18,1010153,1011186,995026,8687793383820,8600472
1397/06/17,1009507,1010545,993400,8701581252271,8619639
1397/06/16,1009121,1010153,994381,8713566665232,8634813
1397/06/15,1008653,1009686,993928,8709534458414,8634813
1397/06/14,1008191,1009224,993478,8705540720898,8634813
1397/06/13,1007627,1008656,993431,8707281981250,8641376
1397/06/12,1007077,1008105,991675,8700080080141,8638944
1397/06/11,1006260,1007325,991823,8710014641559,8655826
1397/06/10,1005613,1006693,989534,8678055272151,8629613
1397/06/09,1005042,1006119,986035,8676580109282,8633054
1397/06/08,1004591,1005668,985597,8672688029283,8633054
1397/06/07,1004143,1005221,985162,8668826722305,8633054
1397/06/06,1003458,1004535,985090,8593651762962,8564039
1397/06/05,1002862,1003926,980150,8596107118831,8571574
1397/06/04,1002379,1003496,978060,8509252483538,8489061
1397/06/03,1001647,1002873,978543,8529283616392,8515261
1397/06/02,1000982,1002194,972400,8627522152989,8619053
1397/06/01,1000494,1001705,971947,8623307822794,8619053
1397/05/31,1000000,1001211,1000000,8771471640707,8619053
1397/05/30,1016937,1018148,988757,8765038715401,8619053
1397/05/29,1015571,1016780,989136,8757107782740,8622842
1397/05/28,1014944,1016148,988547,8780935780884,8651651
1397/05/27,1014515,1015743,988515,8808614564327,8682584
1397/05/26,1013862,1015089,986376,8803291755840,8682930
1397/05/25,1013366,1014593,985922,8798983622263,8682930
1397/05/24,1012877,1014104,985473,8794744068817,8682930
1397/05/23,1012244,1013470,984751,8791611679051,8685273
1397/05/22,1011638,1012828,986415,8785107985215,8684043
1397/05/21,1011111,1012297,986161,8786569855030,8690010
1397/05/20,1010567,1011745,985353,8785945510309,8694074
1397/05/19,1010003,1011161,983917,8776515341839,8689601
1397/05/18,1009480,1010638,983433,8771978963634,8689601
1397/05/17,1008960,1010118,982953,8767461173120,8689601
1397/05/16,1008640,1009682,982796,8753189611246,8678215
1397/05/15,1008827,1009857,981981,8757829131986,8681202
1397/05/14,1008173,1009205,982573,8748039656543,8677124
1397/05/13,1007585,1008605,982997,8776187515836,8710116
1397/05/12,1006524,1007620,982466,8781259538060,8724347
1397/05/11,1005992,1007088,981973,8776622494241,8724347
1397/05/10,1005458,1006553,981480,8771964555251,8724347
1397/05/09,1004823,1005927,979866,8761259091457,8719202
1397/05/08,1004197,1005305,983382,8699915215196,8663553
1397/05/07,1003654,1004798,986560,8693258372700,8661607
1397/05/06,1003033,1004199,987928,8599050086611,8573055
1397/05/05,1002318,1003501,995920,8588929456339,8569060
1397/05/04,1001814,1002996,995434,8584607074982,8569060
1397/05/03,1001313,1002494,994948,8580314225533,8569060
1397/05/02,1000640,1001820,995877,8569728023828,8564250
1397/05/01,1000384,1001591,996392,8558497123783,8555208
1397/04/31,1000000,1001210,1000000,8700397838223,8555091
1397/04/30,1015842,1017043,1014399,8750525506912,8614058
1397/04/29,1015157,1016357,1014705,8733892452301,8603493
1397/04/28,1014617,1015818,1014213,8729245022439,8603493
1397/04/27,1014076,1015276,1013720,8724591833696,8603493
1397/04/26,1013488,1014687,1014064,8717459373206,8601446
1397/04/25,1012899,1014108,1012361,8584408693392,8475088
1397/04/24,1012403,1013611,1011257,8591341388835,8486090
1397/04/23,1012061,1013263,1011116,8614754640199,8512088
1397/04/22,1011586,1012769,1011499,8606035299373,8507471
1397/04/21,1011036,1012218,1010997,8601354716485,8507471
1397/04/20,1010503,1011684,1010514,8596821620354,8507471
1397/04/19,1010037,1011221,1009596,8552111039029,8467129
1397/04/18,1009448,1010951,1015054,8552334371590,8472285
1397/04/17,1008915,1010417,1014570,8547815333474,8472285
1397/04/16,1008625,1010126,1011754,8562506375068,8489284
1397/04/15,1008432,1009937,1008677,8558299755492,8486735
1397/04/14,1007898,1009402,1008191,8553764487216,8486735
1397/04/13,1007364,1008866,1007705,8549233110908,8486735
1397/04/12,1006867,1008367,1007175,8548963799000,8490663
1397/04/11,1006114,1007611,1006536,8537604665545,8485722
1397/04/10,1005302,1006801,1005877,8499530806946,8454706
1397/04/09,1004989,1006491,1008204,8489595007931,8447453
1397/04/08,1004634,1006136,1007266,8476176276431,8437078
1397/04/07,1004096,1005596,1006783,8471634180138,8437078
1397/04/06,1003558,1005057,1006301,8467096877554,8437078
1397/04/05,1003161,1004658,1004156,8464670999941,8438003
1397/04/04,1002550,1004043,1002261,8467601999632,8446062
1397/04/03,1001944,1003414,1003293,8419221775570,8402881
1397/04/02,1001164,1002625,1001873,8439205854262,8429391
1397/04/01,1000548,1002010,998029,8412630722379,8408023
1397/03/31,1017665,1019125,1017665,8556549757111,8408023
1397/03/30,1017143,1018603,1014747,8552163311284,8408023
1397/03/29,1016458,1017900,1016943,8551812830652,8413354
1397/03/28,1015779,1017215,1019969,8561762247544,8428770
1397/03/27,1015144,1016530,1019528,8598720215726,8470444
1397/03/26,1014500,1015874,1020122,8601522637317,8478585
1397/03/25,1013914,1015285,1019635,8596554071338,8478585
1397/03/24,1013329,1014698,1019147,8591594688319,8478585
1397/03/23,1012746,1014112,1018659,8586648991586,8478585
1397/03/22,1012136,1013496,1015628,8598031374798,8494936
1397/03/21,1011593,1012948,1021018,8612103465936,8513409
1397/03/20,1011033,1012377,1021761,8610985388721,8517016
1397/03/19,1010395,1011728,1020862,8656057561531,8567002
1397/03/18,1009797,1011145,1020924,8701597449042,8617174
1397/03/17,1009251,1010597,1020438,8696892284953,8617174
1397/03/16,1008705,1010048,1019951,8692182706933,8617174
1397/03/15,1008160,1009501,1019466,8687486166169,8617174
1397/03/14,1007615,1008954,1018980,8682793795572,8617174
1397/03/13,1007071,1008407,1018494,8678106622753,8617174
1397/03/12,1006532,1007842,1018407,8834455296455,8777117
1397/03/11,1005927,1007258,1017881,8835202292609,8783149
1397/03/10,1005398,1006727,1017402,8830557169570,8783149
1397/03/09,1004869,1006196,1016923,8825919837450,8783149
1397/03/08,1004340,1005661,1016259,8844607524797,8806381
1397/03/07,1003611,1005305,1009980,8878341994801,8846396
1397/03/06,1003101,1004792,1008960,8876771448449,8849324
1397/03/05,1002530,1004198,1009292,8977516100949,8954860
1397/03/04,1002024,1003691,1009477,8950496167558,8932419
1397/03/03,1001508,1003173,1009010,8945893079457,8932419
1397/03/02,1000993,1002655,1008544,8941292939836,8932419
1397/03/01,1000535,1002201,1007853,8906133238009,8901371
1397/02/31,1016409,1018066,1016409,9112487680248,8965370
1397/02/30,1015543,1017192,1022446,9141036925026,9001137
1397/02/29,1015032,1016678,1021744,9144011169166,9008589
1397/02/28,1014538,1016171,1021429,9141717046184,9010719
1397/02/27,1014001,1015649,1020941,9136881186430,9010719
1397/02/26,1013478,1015123,1020466,9132158291786,9010719
1397/02/25,1012973,1014621,1018903,9099858083741,8983320
1397/02/24,1012459,1014108,1018598,9103320066179,8991298
1397/02/23,1011928,1013579,1018988,9101577067023,8994289
1397/02/22,1011415,1013062,1017490,9134282557747,9031191
1397/02/21,1010881,1012532,1017597,9118630026007,9020479
1397/02/20,1010353,1012006,1017117,9113868355480,9020479
1397/02/19,1009825,1011480,1016637,9109104098552,9020479
1397/02/18,1009204,1010859,1015990,9110595607433,9027500
1397/02/17,1008649,1010316,1015204,9048515835495,8970928
1397/02/16,1008260,1009928,1015003,9058241627260,8984037
1397/02/15,1007802,1009471,1014799,9065761770569,8995578
1397/02/14,1007298,1008969,1014180,9061907189261,8996259
1397/02/13,1006772,1008445,1013702,9057180472458,8996259
1397/02/12,1006247,1007922,1013227,9052456234119,8996259
1397/02/11,1005722,1007399,1012751,9047734240772,8996259
1397/02/10,1005195,1006877,1011379,9022143987582,8975524
1397/02/09,1004668,1006338,1011599,9006357482803,8964506
1397/02/08,1004212,1005838,1012729,8988871674889,8951170
1397/02/07,1003729,1005357,1012509,8982111899459,8948742
1397/02/06,1003223,1004853,1012052,8977583219365,8948742
1397/02/05,1002717,1004349,1011596,8973057965962,8948742
1397/02/04,1002201,1004026,1008387,8964519453544,8944832
1397/02/03,1001678,1003516,1008109,8901066375737,8886160
1397/02/02,1001147,1002991,1009136,8872704185698,8862540
1397/02/01,1000571,1002424,1011434,8828256913023,8823224
1397/01/31,1017238,1019091,1017238,8978300661033,8826160
1397/01/30,1016733,1018586,1027367,8973851094367,8826160
1397/01/29,1016200,1018054,1026903,8969140608129,8826160
1397/01/28,1015621,1017475,1025986,8964495895701,8826616
1397/01/27,1014990,1016844,1025319,8962261513040,8829902
1397/01/26,1014409,1016263,1025462,8960227455828,8832952
1397/01/25,1013795,1015650,1018932,8955174531775,8833315
1397/01/24,1013262,1015118,1018469,8950464292061,8833315
1397/01/23,1012728,1014585,1018005,8945749355912,8833315
1397/01/22,1012172,1014064,1017519,8940834030649,8833315
1397/01/21,1011604,1013496,1021668,8938897492431,8836358
1397/01/20,1011034,1012923,1022507,8951624026513,8853930
1397/01/19,1010501,1012393,1021727,8934283964574,8841444
1397/01/18,1009856,1011745,1020866,8942998729084,8855715
1397/01/17,1009269,1011156,1019330,8945879048864,8863722
1397/01/16,1008735,1010623,1018863,8941145826476,8863722
1397/01/15,1008201,1010090,1018397,8936413719839,8863722
1397/01/14,1007627,1009513,1019330,8943721948690,8876135
1397/01/13,1007028,1008914,1020247,8939535822291,8877251
1397/01/12,1006448,1008334,1019738,8934390604387,8877251
1397/01/11,1005913,1007799,1019270,8929631160322,8877251
1397/01/10,1005342,1007229,1018750,8924573886532,8877251
1397/01/09,1004828,1006715,1018282,8920002215909,8877251
1397/01/08,1004231,1006118,1017758,8914699494531,8877251
1397/01/07,1003723,1005587,1016411,8900977203801,8868067
1397/01/06,1003190,1005056,1013090,8891272544376,8863102
1397/01/05,1002642,1004481,1012508,8816194564309,8793072
1397/01/04,1002074,1003913,1011750,8811289409268,8793162
1397/01/03,1001561,1003400,1011305,8806775903051,8793162
1397/01/02,1001048,1002888,1010861,8802274860362,8793162
1397/01/01,1000538,1002378,1010418,8797780699190,8793162
1396/12/29,1000000,1001842,1009949,30626957488250,8793162
1396/12/28,1015335,1017176,1025338,8927901386269,8793162
1396/12/27,1014844,1016665,1023387,9021720551086,8889867
1396/12/26,1014251,1016029,1020497,9184704391818,9055754
1396/12/25,1013667,1015434,1022542,9179448389145,9055792
1396/12/24,1013156,1014924,1022066,9174826376694,9055792
1396/12/23,1012642,1014418,1021586,9170165954787,9055792
1396/12/22,1012048,1013819,1019359,9158907701323,9049988
1396/12/21,1011527,1013367,1008210,9155262236545,9050932
1396/12/20,1010936,1012771,1007715,9170401167008,9071203
1396/12/19,1010308,1012140,1008313,9170490003536,9076925
1396/12/18,1009701,1011531,1007745,9172248336141,9084115
1396/12/17,1009184,1011013,1007243,9167543344936,9084115
1396/12/16,1008668,1010497,1006742,9162852645160,9084115
1396/12/15,1008129,1009960,1006316,9146785013177,9073032
1396/12/14,1007535,1009365,1005765,9138366499273,9070020
1396/12/13,1006957,1008783,1004210,9143758442960,9080586
1396/12/12,1006369,1008191,1006922,9151981775524,9094064
1396/12/11,1005804,1007620,1006554,9171778332095,9118852
