تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/02,1632596,1633788,1632596,2298208415594,1407702
1399/10/01,1620755,1621954,1620755,2295118203393,1416080
1399/09/30,1621388,1622588,1621388,2296015458044,1416080
1399/09/29,1615931,1617123,1615931,2288288029906,1416080
1399/09/28,1590572,1591760,1590572,2252376667222,1416080
1399/09/27,1590641,1591829,1590641,2252475018663,1416080
1399/09/26,1590130,1591318,1590130,2251751464349,1416080
1399/09/25,1576665,1581446,1576665,2232684238739,1416080
1399/09/24,1616113,1620492,1616113,2288545311258,1416080
1399/09/23,1668675,1673586,1668675,2144960313897,1285427
1399/09/22,1681761,1686909,1681761,2130185506117,1266640
1399/09/21,1666522,1671769,1666522,2110883950649,1266640
1399/09/20,1666598,1671844,1666598,2110979575962,1266640
1399/09/19,1666673,1671920,1666673,2111075218431,1266640
1399/09/18,1654198,1659473,1654198,2095272984748,1266640
1399/09/17,1736065,1740660,1736065,2205075565295,1270157
1399/09/16,1743395,1747925,1743395,2182912378622,1252104
1399/09/15,1718501,1723019,1718501,2151742516706,1252104
1399/09/14,1696743,1701440,1696743,2124498110626,1252104
1399/09/13,1696815,1701513,1696815,2124588551815,1252104
1399/09/12,1696887,1701585,1696887,2124678993830,1252104
1399/09/11,1710231,1715120,1710231,2073997537005,1212700
1399/09/10,1711514,1716202,1711514,2075552683463,1212700
1399/09/09,1671291,1676125,1671291,2026774738110,1212700
1399/09/08,1637546,1642395,1637546,1985852063084,1212700
1399/09/07,1629747,1634251,1629747,1976394224345,1212700
1399/09/06,1629815,1634318,1629815,1976476368876,1212700
1399/09/05,1629886,1634389,1629886,1976562294203,1212700
1399/09/04,1849535,1855464,1849535,1669712070929,902774
1399/09/03,2078064,2085538,2078064,1479086890986,711762
1399/09/02,2223112,2230425,2223112,1360015447180,611762
1399/09/01,2235391,2240382,2235391,1367527531665,611762
1399/08/30,2231374,2236146,2231374,1365069902384,611762
1399/08/29,2231411,2236182,2231411,1365092384260,611762
1399/08/28,2344416,2349619,2344416,1315116333242,560957
1399/08/27,2347658,2353143,2347658,1258243737518,535957
1399/08/26,2399028,2404719,2399028,1225800328738,510957
1399/08/25,2420617,2426236,2420617,1236831168629,510957
1399/08/24,2413911,2419526,2413911,1233404767141,510957
1399/08/23,2313495,2318868,2313495,1182096544768,510957
1399/08/22,2313534,2318907,2313534,1182116567645,510957
1399/08/21,2419747,2425590,2419747,1136678348337,469751
1399/08/20,2469184,2475476,2469184,1098171851487,444751
1399/08/19,2415253,2421191,2415253,1074186290749,444751
1399/08/18,2773999,2781942,2773999,956338904004,344751
1399/08/17,2912194,2920507,2912194,1003981786560,344751
1399/08/16,3021507,3030297,3021507,1041667471302,344751
1399/08/15,3021567,3030357,3021567,1041688360389,344751
1399/08/14,4650999,4664690,4650999,1029433429176,221336
1399/08/13,4475089,4488871,4475089,990498286817,221336
1399/08/12,4475186,4488968,4475186,990519731235,221336
1399/08/11,4746406,4759195,4746406,991704646550,208938
1399/08/10,4827284,4839708,4827284,1008603044731,208938
1399/08/09,4661967,4674085,4661967,974062103205,208938
1399/08/08,4662049,4674167,4662049,974079297228,208938
1399/08/07,4662132,4674250,4662132,974096483605,208938
1399/08/06,4641214,4653217,4641214,969725993262,208938
1399/08/05,4518156,4529796,4518156,977521180784,216354
1399/08/04,4649659,4661509,4649659,1005972349459,216354
1399/08/03,4668760,4680599,4668760,1011038575648,216554
1399/08/02,4840463,4852576,4840463,1048221678101,216554
1399/08/01,4840544,4852656,4840544,1048239162340,216554
1399/07/30,5305270,5318804,5305270,1028256903287,193818
1399/07/29,5165339,5178345,5165339,1001135584748,193818
1399/07/28,5489323,5503297,5489323,1002685207254,182661
1399/07/27,5687443,5701445,5687443,1038873939277,182661
1399/07/26,5822712,5837005,5822712,1063582393953,182661
1399/07/25,5822804,5837097,5822804,1063599174049,182661
1399/07/24,5822896,5837188,5822896,1063615954626,182661
1399/07/23,5582810,5596361,5582810,1075589699245,192661
1399/07/22,5667554,5681299,5667554,1091916531219,192661
1399/07/21,5724492,5738388,5724492,1102886345977,192661
1399/07/20,6128907,6143468,6128907,1117060645763,182261
1399/07/19,6034504,6049111,6034504,1099854710153,182261
1399/07/18,6102711,6117519,6102711,1112286135586,182261
1399/07/17,6103034,6117842,6103034,1112345010224,182261
1399/07/16,6103357,6118165,6103357,1112403885528,182261
1399/07/15,6136166,6150793,6136166,1118383665353,182261
1399/07/14,8480459,8504812,8480459,1121048835511,132192
1399/07/13,8495642,8520105,8495642,1123055931997,132192
1399/07/12,8731212,8753432,8731212,1154196395321,132192
1399/07/11,8542288,8564217,8542288,1129222083387,132192
1399/07/10,8542747,8564676,8542747,1129282800835,132192
1399/07/09,8543153,8565082,8543153,1129336531882,132192
1399/07/08,8374198,8395454,8374198,1107537971093,132256
1399/07/07,8176973,8197246,8176973,1081453758968,132256
1399/07/06,8462171,8482524,8462171,1119172824618,132256
1399/07/05,8867760,8888892,8867760,1173257835590,132306
1399/07/04,8826029,8847084,8826029,1167736557445,132306
1399/07/03,8826498,8847554,8826498,1167798690707,132306
1399/07/02,8826968,8848023,8826968,1167860824641,132306
1399/07/01,8616353,8637067,8616353,1139995248869,132306
1399/06/31,8420081,8440530,8420081,1114027221911,132306
1399/06/30,8713701,8734019,8713701,1158991921091,133008
1399/06/29,8916045,8936958,8916045,1185905253681,133008
1399/06/28,9050629,9071368,9050629,1203806113231,133008
1399/06/27,9051102,9071841,9051102,1203869032185,133008
1399/06/26,9051575,9072314,9051575,1203931951421,133008
1399/06/25,9031398,9051798,9031398,1201248177322,133008
1399/06/24,8672293,8691888,8672293,1153484410774,133008
1399/06/23,8454484,8473620,8454484,1124513995022,133008
1399/06/22,8629843,8649253,8629843,1147838170641,133008
1399/06/21,8323839,8342875,8323839,1107137158271,133008
1399/06/20,8324262,8343297,8324262,1107193375498,133008
1399/06/19,8324684,8343720,8324684,1107249592977,133008
1399/06/18,7895979,7914101,7895979,1050228417737,133008
1399/06/17,8125738,8144471,8125738,1080788154076,133008
1399/06/16,8549377,8568724,8549377,1137135581231,133008
1399/06/15,8414127,8433163,8414127,1119146196402,133008
1399/06/14,8098448,8116869,8098448,1077158378576,133008
1399/06/13,8098853,8117274,8098853,1077212268061,133008
1399/06/12,8099258,8117679,8099258,1077266157786,133008
1399/06/11,8339704,8358651,8339704,1109247337707,133008
1399/06/10,8679369,8698564,8679369,1154425539685,133008
1399/06/09,8712889,8732374,8712889,1158883894466,133008
1399/06/08,8713385,8732870,8713385,1158949909038,133008
1399/06/07,8713881,8733366,8713881,1159015923807,133008
1399/06/06,8714378,8733862,8714378,1159081938772,133008
1399/06/05,8714874,8734359,8714874,1159147953935,133008
1399/06/04,8372725,8392042,8372725,1113639367916,133008
1399/06/03,7966385,7985303,7966385,1059592889677,133008
1399/06/02,8042768,8061721,8042768,1069752510604,133008
1399/06/01,8136704,8155947,8136704,1082246782021,133008
1399/05/31,8010050,8028922,8010050,1065400683815,133008
1399/05/30,8010141,8029013,8010141,1065412860320,133008
1399/05/29,8010611,8029483,8010611,1065475398716,133008
1399/05/28,8011738,8031957,8011738,1053311204254,131471
1399/05/27,8171656,8191515,8171656,1074335848460,131471
1399/05/26,8180985,8199808,8180985,1094133085438,133741
1399/05/25,8140069,8161000,8140069,1088660955022,133741
1399/05/24,8269751,8288983,8269751,1106004727285,133741
1399/05/23,8270225,8289457,8270225,1106068117282,133741
1399/05/22,8270699,8289931,8270699,1106131507467,133741
1399/05/21,9116725,9138251,9116725,1060503014874,116325
1399/05/20,9154311,9176412,9154311,1064875213549,116325
1399/05/19,9127463,9149736,9127463,1061752084533,116325
1399/05/18,8880889,8902858,8880889,1033069383983,116325
1399/05/17,8881357,8903327,8881357,1033123867771,116325
1399/05/16,8881826,8903795,8881826,1033178351723,116325
1399/05/15,8882294,8904264,8882294,1033232835835,116325
1399/05/14,8825617,8847818,8825617,1026639877856,116325
1399/05/13,8550282,8571617,8550282,994611516384,116325
1399/05/12,8469547,8490914,8469547,985220079650,116325
1399/05/11,8376368,8397472,8376368,974381030669,116325
1399/05/10,8158815,8179334,8158815,949074186761,116325
1399/05/09,8159253,8179772,8159253,949125154184,116325
1399/05/08,8159700,8180218,8159700,949177068389,116325
1399/05/07,8257750,8278477,8257750,960582746313,116325
1399/05/06,7994022,8014489,7994022,929904628023,116325
1399/05/05,8045737,8066612,8045737,935920382783,116325
1399/05/04,8231758,8252889,8231758,957559223288,116325
1399/05/03,8144010,8164807,8144010,947352008275,116325
1399/05/02,8144463,8165259,8144463,947404671396,116325
1399/05/01,8144916,8165712,8144916,947457334674,116325
1399/04/31,8068695,8082696,8068695,920404121595,114071
1399/04/30,8331973,8346073,8331973,950436460932,114071
1399/04/29,7835834,7849506,7835834,876344012846,111838
1399/04/28,7813121,7826074,7813121,891773995292,114138
1399/04/27,7913115,7926075,7913115,903187138445,114138
1399/04/26,7913553,7926512,7913553,903237059930,114138
1399/04/25,7912914,7925875,7912914,903093007503,114129
1399/04/24,8527677,8540247,8527677,1001823002581,117479
1399/04/23,8169334,8182388,8169334,930854731873,113945
1399/04/22,8270119,8283407,8270119,942338729850,113945
1399/04/21,7804644,7817395,7804644,889300188170,113945
1399/04/20,8018201,8031473,8018201,913633884629,113945
1399/04/19,8018647,8031920,8018647,913684762368,113945
1399/04/18,8019094,8032366,8019094,913735640260,113945
1399/04/17,8288364,8301861,8288364,944417676024,113945
1399/04/16,8307881,8321725,8307881,946641462408,113945
1399/04/15,7645397,7658032,7645397,871154810952,113945
1399/04/14,7493188,7505471,7493188,853811355555,113945
1399/04/13,7466776,7478569,7466776,850801803748,113945
1399/04/12,7467178,7478971,7467178,850847563385,113945
1399/04/11,7467579,7479372,7467579,850893323158,113945
1399/04/10,7128218,7139303,7128218,812224806378,113945
1399/04/09,6758405,6768456,6758405,770086467062,113945
1399/04/08,6857427,6867739,6857427,781369501942,113945
1399/04/07,6846367,6856390,6846367,780109328498,113945
1399/04/06,6549912,6559310,6549912,746329725495,113945
1399/04/05,6550240,6559637,6550240,746367057669,113945
1399/04/04,6550567,6559965,6550567,746404389954,113945
1399/04/03,6600292,6609389,6600292,752070232631,113945
1399/04/02,6329731,6337968,6329731,721241158968,113945
1399/04/01,6108164,6116184,6108164,695994716311,113945
1399/03/31,5919332,5926709,5919332,674478264514,113945
1399/03/30,5695765,5703053,5695765,649003918887,113945
1399/03/29,5696027,5703316,5696027,649033785109,113945
1399/03/28,5696289,5703578,5696289,649063651421,113945
1399/03/27,5696551,5703840,5696551,649093517822,113945
1399/03/26,5596998,5604287,5596998,637749909738,113945
1399/03/25,5488091,5495060,5488091,625340569744,113945
1399/03/24,5489866,5496636,5489866,625542791178,113945
1399/03/23,5405162,5411653,5405162,615891168406,113945
1399/03/22,5405399,5411890,5405399,615918186297,113945
1399/03/21,5385280,5391788,5385280,611945474011,113633
1399/03/20,5302739,5308996,5302739,602566103520,113633
1399/03/19,5343650,5349863,5343650,607214925427,113633
1399/03/18,5446942,5453208,5446942,618952308526,113633
1399/03/17,4851624,4857831,4851624,523461084128,107894
1399/03/16,4684223,4690558,4684223,505399535892,107894
1399/03/15,4684457,4690792,4684457,505424803324,107894
1399/03/14,4678357,4684692,4678357,504766636427,107894
1399/03/13,5095185,5101152,5095185,583653470677,114550
1399/03/12,4992566,4998331,4992566,571898473792,114550
1399/03/11,4949061,4954513,4949061,566914973834,114550
1399/03/10,5032253,5036691,5032253,576444598064,114550
1399/03/09,4809376,4814249,4809376,550913963855,114550
1399/03/08,4809561,4814435,4809561,550935254042,114550
1399/03/07,4809747,4814621,4809747,550956542683,114550
1399/03/06,4434793,4439449,4434793,486798327622,109768
1399/03/05,4538197,4542313,4538197,498148854150,109768
1399/03/04,4538362,4542477,4538362,498166929216,109768
1399/03/03,4538527,4542642,4538527,498185004336,109768
1399/03/02,4689354,4693275,4689354,514740976707,109768
1399/03/01,4689513,4693435,4689513,514758505034,109768
1399/02/31,4689674,4693596,4689674,514776116442,109768
1399/02/30,4775298,4779209,4775298,524174862538,109768
1399/02/29,4686593,4690960,4686593,514437910303,109768
1399/02/28,4456891,4461506,4456891,489224022164,109768
1399/02/27,4442272,4446309,4442272,487619347189,109768
1399/02/26,4656344,4660383,4656344,511117601077,109768
1399/02/25,4656513,4660552,4656513,511136166307,109768
1399/02/24,4682785,4686808,4682785,516080406395,110208
1399/02/23,4693127,4697084,4693127,517220114995,110208
1399/02/22,4850141,4853976,4850141,534524370925,110208
1399/02/21,4770884,4775895,4770884,525789532944,110208
1399/02/20,4395725,4400035,4395725,484444030258,110208
1399/02/19,3960123,3964973,3960123,436437273301,110208
1399/02/18,3960310,3965160,3960310,436457841468,110208
1399/02/17,3960497,3965347,3960497,436478409696,110208
1399/02/16,3927206,3932168,3927206,432809530200,110208
1399/02/15,3977894,3982407,3977894,436072653826,109624
1399/02/14,3941227,3945709,3941227,432053087415,109624
1399/02/13,3891655,3896310,3891655,426618795371,109624
1399/02/12,3843417,3848134,3843417,421330791567,109624
1399/02/11,3843555,3848272,3843555,421345901832,109624
1399/02/10,3818471,3823213,3818471,416366085923,109040
1399/02/09,3232342,3236376,3232342,330157872036,102142
1399/02/08,3179758,3183701,3179758,324786869946,102142
1399/02/07,2911040,2914914,2911040,297339451788,102142
1399/02/06,2722150,2725799,2722150,278045858319,102142
1399/02/05,2530092,2533270,2530092,258428647166,102142
1399/02/04,2530179,2533357,2530179,258437560933,102142
1399/02/03,2530266,2533444,2530266,258446480395,102142
1399/02/02,2399132,2402021,2399132,245052171208,102142
1399/02/01,2319779,2322870,2319779,236946908689,102142
1399/01/31,2287593,2290260,2287593,233659297304,102142
1399/01/30,2293014,2295659,2293014,234213054644,102142
1399/01/29,2213958,2216699,2213958,226138075477,102142
1399/01/28,2214025,2216766,2214025,226144922735,102142
1399/01/27,2214092,2216834,2214092,226151775683,102142
1399/01/26,2136081,2138719,2136081,218183611545,102142
1399/01/25,2182181,2184927,2182181,222892312845,102142
1399/01/24,2201460,2204341,2201460,224861561279,102142
1399/01/23,2437791,2441311,2437791,200169464895,82111
1399/01/22,2417905,2421319,2417905,198536575793,82111
1399/01/21,2417980,2421395,2417980,198542796719,82111
1399/01/20,2418056,2421471,2418056,198549023349,82111
1399/01/19,2148076,2150802,2148076,176380628495,82111
1399/01/18,2130794,2133420,2130794,174961666952,82111
1399/01/17,2129920,2132400,2129920,174889839835,82111
1399/01/16,2115615,2118102,2115615,173715243083,82111
1399/01/15,2089488,2092001,2089488,171569989854,82111
1399/01/14,2088114,2090627,2088114,171457166520,82111
1399/01/13,2088161,2090674,2088161,171461016579,82111
1399/01/12,2088208,2090721,2088208,171464872738,82111
1399/01/11,2239169,2242030,2239169,161468705115,72111
1399/01/10,2235065,2237955,2235065,161172763125,72111
1399/01/09,2191478,2194373,2191478,158029643997,72111
1399/01/08,2113243,2116152,2113243,152388083811,72111
1399/01/07,2113294,2116203,2113294,152391769328,72111
1399/01/06,2113346,2116254,2113346,152395462562,72111
1399/01/05,2043029,2046016,2043029,147324897513,72111
1399/01/04,1983149,1986146,1983149,143006893087,72111
1399/01/03,1983203,1986199,1983203,143010751845,72111
1399/01/02,1983257,1986253,1983257,143014616705,72111
1399/01/01,1983310,1986307,1983310,143018487666,72111
1398/12/29,1983379,1986375,1983379,143023422624,72111
1398/12/28,1983405,1986401,1983405,143025297436,72111
1398/12/27,1923607,1926413,1923607,138713230779,72111
1398/12/26,1913516,1916355,1913516,137985575369,72111
1398/12/25,1838454,1841332,1838454,132572721821,72111
1398/12/24,1875295,1878224,1875295,135229393594,72111
1398/12/23,1941079,1943939,1941079,139973113949,72111
1398/12/22,1941129,1943990,1941129,139976747254,72111
1398/12/21,1941180,1944041,1941180,139980406664,72111
1398/12/20,1868270,1871245,1868270,134722785830,72111
1398/12/19,1885626,1888516,1885626,135974387101,72111
1398/12/18,1930234,1933082,1930234,139191076247,72111
1398/12/17,1930284,1933133,1930284,139194715043,72111
1398/12/16,1903573,1906453,1903573,137268535505,72111
1398/12/15,1903624,1906504,1903624,137272245445,72111
1398/12/14,1902726,1905606,1902726,137207481434,72111
1398/12/13,1841191,1844083,1841191,132770142716,72111
1398/12/12,1780578,1783424,1780578,128399278807,72111
1398/12/11,1719229,1722047,1719229,123975355445,72111
1398/12/10,1669234,1672033,1669234,120370116141,72111
1398/12/09,1718543,1721365,1718543,123925853861,72111
1398/12/08,1718590,1721413,1718590,123929263902,72111
1398/12/07,1718638,1721460,1718638,123932679836,72111
1398/12/06,1712388,1715116,1712388,123481979793,72111
1398/12/05,1693504,1696183,1693504,122120255060,72111
1398/12/04,1689903,1692589,1689903,121860629048,72111
1398/12/03,1632161,1634657,1632161,117696793662,72111
1398/12/02,1658454,1661032,1658454,119592760297,72111
1398/12/01,1658494,1661072,1658494,119595646589,72111
1398/11/30,1658534,1661112,1658534,119598538770,72111
1398/11/29,1619129,1621751,1619129,116757025983,72111
1398/11/28,1662939,1665553,1662939,119916221596,72111
1398/11/27,1682585,1685213,1682585,121332860940,72111
1398/11/26,1669622,1672185,1669622,120398107026,72111
1398/11/25,1697089,1699694,1697089,122378799544,72111
1398/11/24,1697126,1699732,1697126,122381487289,72111
1398/11/23,1697164,1699769,1697164,122384180925,72111
1398/11/22,1690159,1692718,1690159,121879046229,72111
1398/11/21,1690195,1692754,1690195,121881651737,72111
1398/11/20,1729315,1731356,1729315,124702599426,72111
1398/11/19,1748947,1750938,1748947,126118316275,72111
1398/11/18,1714382,1716477,1714382,123625794033,72111
1398/11/17,1714405,1716500,1714405,123627451777,72111
1398/11/16,1714428,1716523,1714428,123629115406,72111
1398/11/15,1693962,1696033,1693962,122153316271,72111
1398/11/14,1654642,1656800,1654642,119317896227,72111
1398/11/13,1613835,1615943,1613835,116375288055,72111
1398/11/12,1613490,1615607,1613490,116350349561,72111
1398/11/11,1631211,1633308,1631211,117628276967,72111
1398/11/10,1631232,1633329,1631232,117629775894,72111
1398/11/09,1631253,1633349,1631253,117631280707,72111
1398/11/08,1631274,1633370,1631274,117632791404,72111
1398/11/07,1627976,1630152,1627976,117394953820,72111
1398/11/06,1645290,1647464,1645290,118643528879,72111
1398/11/05,1624629,1626712,1624629,117153641773,72111
1398/11/04,1588707,1590753,1588707,114563226175,72111
1398/11/03,1588700,1590747,1588700,114562768686,72111
1398/11/02,1588704,1590750,1588704,114563021234,72111
1398/11/01,1582053,1584108,1582053,114083437376,72111
1398/10/30,1566536,1568407,1566536,112964445850,72111
1398/10/29,1548316,1550198,1548316,111650623749,72111
1398/10/28,1557329,1559220,1557329,112300576842,72111
1398/10/27,1518033,1519833,1518033,109466857652,72111
1398/10/26,1518041,1519842,1518041,109467490321,72111
1398/10/25,1518035,1519835,1518035,109467007475,72111
1398/10/24,1511744,1513540,1511744,109013388882,72111
1398/10/23,1536562,1538213,1536562,110803058222,72111
1398/10/22,1503199,1504915,1503199,108397179331,72111
1398/10/21,1459609,1461437,1459609,105253870491,72111
1398/10/20,1440312,1442334,1440312,103862361767,72111
1398/10/19,1440095,1442117,1440095,103846687302,72111
1398/10/18,1479940,1482123,1479940,98831850463,66781
1398/10/17,1498631,1500606,1498631,100080065436,66781
1398/10/16,1537551,1539326,1537551,102679220170,66781
1398/10/15,1555415,1557246,1555415,100663378248,64718
1398/10/14,1698565,1700572,1698565,94261839139,55495
1398/10/13,1742356,1744264,1742356,96692040982,55495
1398/10/12,1742052,1743960,1742052,96675183053,55495
1398/10/11,1741750,1743658,1741750,96658409701,55495
1398/10/10,1746498,1748348,1746498,96921892746,55495
1398/10/09,1777389,1779209,1777389,98636224951,55495
1398/10/08,1737975,1739799,1737975,96448911326,55495
1398/10/07,1752800,1754647,1752800,95518812023,54495
1398/10/06,1710592,1712456,1710592,93218719324,54495
1398/10/05,1710283,1712147,1710283,93201894410,54495
1398/10/04,1709975,1711839,1709975,93185093860,54495
1398/10/03,1674419,1676289,1674419,91247447660,54495
1398/10/02,1687474,1689349,1687474,91958906761,54495
1398/10/01,1712998,1714884,1712998,93349847283,54495
1398/09/30,1655191,1656950,1655191,90199617211,54495
1398/09/29,1654704,1656463,1654704,90173071137,54495
1398/09/28,1654392,1656151,1654392,90156083117,54495
1398/09/27,1654081,1655840,1654081,90139120171,54495
1398/09/26,1653678,1655437,1653678,90117183988,54495
1398/09/25,1653736,1655495,1653736,90120331449,54495
1398/09/24,1653550,1655309,1653550,90110181069,54495
1398/09/23,1653058,1654818,1653058,90083406136,54495
1398/09/22,1652935,1654695,1652935,90076699499,54495
1398/09/21,1652627,1654386,1652627,90059886295,54495
1398/09/20,1652319,1654078,1652319,90043097945,54495
1398/09/19,1651815,1653574,1651815,90015657860,54495
1398/09/18,1650905,1652664,1650905,89966075772,54495
1398/09/17,1650660,1652419,1650660,89952728009,54495
1398/09/16,1650340,1652099,1650340,89935303613,54495
1398/09/15,1610716,1612485,1610716,87775962236,54495
1398/09/14,1610180,1611949,1610180,87746740116,54495
1398/09/13,1609871,1611641,1609871,87729944765,54495
1398/09/12,1574649,1576435,1574649,85810521106,54495
1398/09/11,1562054,1563793,1562054,85124137498,54495
1398/09/10,1578093,1579832,1578093,85998179389,54495
1398/09/09,1571179,1572882,1571179,85621411474,54495
1398/09/08,1578858,1580545,1578858,86039875069,54495
1398/09/07,1578519,1580206,1578519,86021411889,54495
1398/09/06,1578181,1579868,1578181,86002994369,54495
1398/09/05,1599704,1601408,1599704,87175845998,54495
1398/09/04,1597526,1599145,1597526,87057200250,54495
1398/09/03,1560950,1562582,1560950,85063976942,54495
1398/09/02,1566342,1567906,1566342,85357796599,54495
1398/09/01,1579980,1581486,1579980,86101035050,54495
1398/08/30,1579640,1581146,1579640,86082498951,54495
1398/08/29,1579478,1580984,1579478,86073636866,54495
1398/08/28,1590036,1591481,1590036,86648988152,54495
1398/08/27,1572757,1574118,1572757,85707389667,54495
1398/08/26,1580695,1581996,1580695,86139984462,54495
1398/08/25,1607908,1609180,1607908,87622924645,54495
1398/08/24,1582624,1583934,1582624,86245079357,54495
1398/08/23,1582275,1583585,1582275,86226075871,54495
1398/08/22,1581927,1583237,1581927,86207100917,54495
1398/08/21,1559787,1561122,1559787,85000608334,54495
1398/08/20,1535113,1536405,1535113,83656008885,54495
1398/08/19,1553602,1554705,1553602,84663545400,54495
1398/08/18,1541748,1542909,1541748,84017549122,54495
1398/08/17,1515931,1517120,1515931,82610657683,54495
1398/08/16,1515582,1516771,1515582,82591643530,54495
1398/08/15,1515234,1516423,1515234,82572657623,54495
1398/08/14,1513571,1514761,1513571,82482060199,54495
1398/08/13,1488213,1489427,1488213,81100166079,54495
1398/08/12,1501895,1503093,1501895,81845790295,54495
1398/08/11,1478038,1479249,1478038,80545696766,54495
1398/08/10,1454051,1455285,1454051,79238482586,54495
1398/08/09,1453703,1454937,1453703,79219525714,54495
1398/08/08,1453355,1454590,1453355,79200596812,54495
1398/08/07,1427829,1429082,1427829,77809540916,54495
1398/08/06,1427483,1428736,1427483,77790680936,54495
1398/08/05,1416673,1417906,1416673,77201601866,54495
1398/08/04,1416327,1417561,1416327,77182759341,54495
1398/08/03,1439870,1441136,1439870,78465692487,54495
1398/08/02,1439526,1440792,1439526,78446971933,54495
1398/08/01,1439184,1440450,1439184,78428339073,54495
1398/07/30,1461615,1462886,1461615,79650734791,54495
1398/07/29,1459762,1461087,1459762,79549732350,54495
1398/07/28,1487009,1488319,1487009,81034573339,54495
1398/07/27,1514741,1516033,1514741,82545811049,54495
1398/07/26,1514720,1516012,1514720,82544667672,54495
1398/07/25,1514699,1515991,1514699,82543530932,54495
1398/07/24,1514678,1515970,1514678,82542400828,54495
1398/07/23,1542196,1543466,1542196,84041987587,54495
1398/07/22,1565063,1566299,1565063,85288109777,54495
1398/07/21,1590347,1591549,1590347,86665968082,54495
1398/07/20,1574984,1576244,1574984,85828763443,54495
1398/07/19,1624934,1626288,1624934,88550795314,54495
1398/07/18,1624917,1626271,1624917,88549827743,54495
1398/07/17,1624899,1626253,1624899,88548866799,54495
1398/07/16,1624700,1626054,1624700,88538034167,54495
1398/07/15,1624724,1626078,1624724,88539321089,54495
1398/07/14,1587447,1588836,1587447,86507908627,54495
1398/07/13,1556350,1557767,1556350,84813287893,54495
1398/07/12,1524343,1525783,1524343,83069095896,54495
1398/07/11,1524325,1525765,1524325,83068106290,54495
1398/07/10,1524307,1525747,1524307,83067123105,54495
1398/07/09,1501520,1502981,1501520,81825312642,54495
1398/07/08,1464971,1466447,1464971,79833587416,54495
1398/07/07,1431337,1432822,1431337,78000714162,54495
1398/07/06,1398425,1399917,1398425,76207163453,54495
1398/07/05,1365209,1366704,1365209,74397063852,54495
1398/07/04,1365191,1366687,1365191,74396109909,54495
1398/07/03,1365174,1366670,1365174,74395162377,54495
1398/07/02,1331676,1333171,1331676,72569680760,54495
1398/07/01,1322215,1323693,1322215,72054099709,54495
1398/06/31,1298821,1300303,1298821,70779241894,54495
1398/06/30,1303735,1305241,1303735,71047018489,54495
1398/06/29,1301533,1303058,1301533,70927022578,54495
1398/06/28,1301516,1303041,1301516,70926099139,54495
1398/06/27,1301499,1303025,1301499,70925182200,54495
1398/06/26,1326864,1328391,1326864,72307427949,54495
1398/06/25,1330559,1332077,1330559,72508789578,54495
1398/06/24,1323485,1324963,1323485,72123302655,54495
1398/06/23,1343440,1344897,1343440,73210765326,54495
1398/06/22,1339916,1341335,1339916,73018711950,54495
1398/06/21,1339897,1341317,1339897,73017687069,54495
1398/06/20,1339878,1341298,1339878,73016668624,54495
1398/06/19,1308491,1309973,1308491,71306230725,54495
1398/06/18,1308474,1309956,1308474,71305305247,54495
1398/06/17,1308457,1309939,1308457,71304386201,54495
1398/06/16,1305922,1307354,1305922,71166245549,54495
1398/06/15,1292060,1293488,1292060,70410793251,54495
1398/06/14,1291792,1293221,1291792,70396230784,54495
1398/06/13,1291771,1293200,1291771,70395068978,54495
1398/06/12,1274796,1276038,1274796,69470008823,54495
1398/06/11,1265655,1266887,1265655,68971845563,54495
1398/06/10,1288314,1289535,1288314,70206696451,54495
1398/06/09,1273703,1274940,1273703,69410450521,54495
1398/06/08,1249298,1250546,1249298,68080516399,54495
1398/06/07,1249253,1250501,1249253,68078066219,54495
1398/06/06,1249209,1250456,1249209,68075623678,54495
1398/06/05,1267043,1268318,1267043,69047528382,54495
1398/06/04,1283326,1284565,1283326,69934874914,54495
1398/06/03,1273819,1275035,1273819,69416764346,54495
1398/06/02,1298983,1300171,1298983,70788079795,54495
1398/06/01,1304331,1305471,1304331,71079535595,54495
1398/05/31,1304285,1305424,1304285,71076986392,54495
1398/05/30,1304238,1305377,1304238,71074444801,54495
1398/05/29,1282772,1283930,1282772,69904665221,54495
1398/05/28,1282726,1283884,1282726,69902132488,54495
1398/05/27,1258750,1259909,1258750,68595569689,54495
1398/05/26,1273561,1274709,1273561,69402710528,54495
1398/05/25,1273878,1275006,1273878,69419970310,54495
1398/05/24,1273543,1274671,1273543,69401739117,54495
1398/05/23,1273209,1274337,1273209,69383535597,54495
1398/05/22,1249967,1251103,1249967,68116929933,54495
1398/05/21,1225841,1226986,1225841,66802195262,54495
1398/05/20,1225508,1226653,1225508,66784072290,54495
1398/05/19,1198454,1199636,1198454,65309755453,54495
1398/05/18,1173395,1174562,1173395,63944157001,54495
1398/05/17,1173064,1174231,1173064,63926119067,54495
1398/05/16,1172733,1173901,1172733,63908108520,54495
1398/05/15,1179129,1180290,1179129,64256650574,54495
1398/05/14,1170646,1171778,1170646,63794334346,54495
1398/05/13,1170057,1171162,1170057,63762267037,54495
1398/05/12,1177841,1178933,1177841,64186437024,54495
1398/05/11,1172522,1173586,1172522,63896587572,54495
