تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/26,1004911,1005803,981900,79933968288725,79543300
1399/10/25,1004934,1005827,981638,79935806885842,79543300
1399/10/24,1004416,1005312,981701,79907493306688,79556095
1399/10/23,1003867,1004784,983347,79868843340049,79561145
1399/10/22,1003589,1004561,990399,80057817230341,79771465
1399/10/21,1003016,1003970,989383,79962727721498,79722214
1399/10/20,1002375,1003313,987870,79939249208056,79749812
1399/10/19,1001880,1002820,987294,79636609667099,79487161
1399/10/18,1001464,1002404,987034,79603551379914,79487161
1399/10/17,1000974,1001918,986923,79383888717408,79306571
1399/10/16,1001401,1002374,990023,78751738800185,78641563
1399/10/15,1000000,1000981,987436,77457854677837,77457813
1399/10/14,1016182,1017152,1003403,79073997969707,77814753
1399/10/13,1014800,1015771,1000784,78955072802738,77803519
1399/10/12,1013243,1014240,1000881,78947236811794,77915377
1399/10/11,1013012,1014009,1000630,78929213500646,77915377
1399/10/10,1012779,1013776,1000370,78858028747086,77863011
1399/10/09,1012224,1013280,1000750,78632690195726,77683080
1399/10/08,1011887,1012971,1004962,78406949115908,77485819
1399/10/07,1010866,1011984,1008679,78114599237017,77274856
1399/10/06,1010977,1012098,1008785,77966970919961,77120385
1399/10/05,1009911,1011009,1004088,77297843784298,76539230
1399/10/04,1009681,1010778,1003838,77280220161828,76539230
1399/10/03,1009448,1010548,1003568,77038865474226,76317813
1399/10/02,1008860,1009953,1000716,76622566363471,75949606
1399/10/01,1008122,1009197,1000973,76010051004304,75397614
1399/09/30,1007586,1008668,1001158,75311100741896,74744073
1399/09/29,1007078,1008184,1002688,74511448761526,73987761
1399/09/28,1006241,1007321,999298,74435027283006,73973303
1399/09/27,1006008,1007088,999044,74417774153628,73973303
1399/09/26,1005451,1006531,998904,74262277051165,73859613
1399/09/25,1005032,1006137,999566,73845169394723,73475394
1399/09/24,1004523,1005668,1002318,73333967596024,73003764
1399/09/23,1004271,1005441,1005300,73058085049861,72747332
1399/09/22,1003629,1004806,1006184,72685146237857,72422288
1399/09/21,1002909,1004074,1004900,72304696659964,72094906
1399/09/20,1002680,1003845,1004650,72288177978723,72094906
1399/09/19,1002158,1003325,1004392,72040109211777,71884981
1399/09/18,1001685,1002843,1002573,71559334315093,71438930
1399/09/17,1001109,1002260,1000583,71048613454967,70969861
1399/09/16,1000486,1001672,1003683,70042213396247,70008162
1399/09/15,1000000,1001199,1001870,69809491646077,69809458
1399/09/14,1017280,1018484,1018457,70347126735057,69152148
1399/09/13,1016443,1017647,1018598,70289217336629,69152148
1399/09/12,1015570,1016776,1018267,70133125949802,69057865
1399/09/11,1014712,1015910,1015709,69699553450861,68688999
1399/09/10,1014030,1015211,1015006,69642138074662,68678522
1399/09/09,1012341,1013484,1008220,69384790852520,68538937
1399/09/08,1011604,1012731,1004843,69290441971226,68495614
1399/09/07,1010253,1011369,1002786,69207004168469,68504590
1399/09/06,1010013,1011129,1002524,69190561693310,68504590
1399/09/05,1009573,1010690,1002168,69045843308626,68391075
1399/09/04,1009678,1010794,1002306,68899071185967,68238621
1399/09/03,1009206,1010330,1003307,68812115070227,68184358
1399/09/02,1008756,1009857,1001323,68792897143712,68195718
1399/09/01,1007915,1009012,1000408,68595855377855,68057154
1399/08/30,1006842,1007923,997546,68445503324945,67980380
1399/08/29,1006612,1007693,997294,68429867127081,67980380
1399/08/28,1006366,1007446,997038,68502953479765,68069584
1399/08/27,1005685,1006731,992769,68776792069351,68387966
1399/08/26,1005339,1006365,990368,68807776129476,68442324
1399/08/25,1004802,1005829,987310,69000356189611,68670543
1399/08/24,1004252,1005294,988635,68936441974211,68644508
1399/08/23,1003529,1004551,987240,69048906269735,68806086
1399/08/22,1003204,1004226,986974,69026567337600,68806086
1399/08/21,1002874,1003895,986622,69003856456389,68806086
1399/08/20,1002412,1003443,986280,68609311446856,68444198
1399/08/19,1001895,1002923,986602,68870734436739,68740428
1399/08/18,1001453,1002486,986487,69100534419864,69000261
1399/08/17,1001035,1002059,987043,69952956676001,69880578
1399/08/16,1000404,1001441,987607,69620989972157,69592827
1399/08/15,1000000,1001038,987338,69592891982689,69592827
1399/08/14,1015131,1016166,1001943,70677329423773,69623809
1399/08/13,1013270,1014308,999535,70703400836412,69777402
1399/08/12,1013025,1014063,999268,70686275994750,69777402
1399/08/11,1012454,1013500,1000344,70634327351794,69765463
1399/08/10,1011833,1012894,1001798,70494840197132,69670381
1399/08/09,1011458,1012514,1001729,70566428467763,69766970
1399/08/08,1011214,1012270,1001462,70549343209441,69766970
1399/08/07,1010539,1011595,1001300,70511009465165,69775591
1399/08/06,1010035,1011098,1004016,70523442976352,69822749
1399/08/05,1009979,1011053,1005256,70604634370101,69907029
1399/08/04,1009334,1010423,1006734,70557389411214,69904830
1399/08/03,1009091,1010179,1006469,70540364917015,69904830
1399/08/02,1008035,1009135,1008035,70412049467053,69850739
1399/08/01,1007771,1008870,1007771,70393562013465,69850739
1399/07/30,1007257,1008357,1007572,70329632965896,69822868
1399/07/29,1007950,1009044,1011634,70476780536010,69920893
1399/07/28,1007322,1008437,1013347,70467606359718,69955343
1399/07/27,1007674,1008803,1014795,70521892020599,69984787
1399/07/26,1006894,1008052,1019406,70420510884793,69938293
1399/07/25,1006369,1007527,1019160,70383799505641,69938293
1399/07/24,1005806,1006963,1018914,70344386753984,69938293
1399/07/23,1005190,1006346,1018660,70354184792010,69990865
1399/07/22,1004309,1005445,1015098,70191681149860,69890478
1399/07/21,1003437,1004568,1012676,70014903572183,69775038
1399/07/20,1002929,1004066,1015914,69921297612138,69717090
1399/07/19,1002282,1003397,1011132,70033096697683,69873624
1399/07/18,1001428,1002543,1010278,70092742947481,69992762
1399/07/17,1000997,1002112,1010035,70062578036018,69992762
1399/07/16,1000599,1001714,1009791,70034698696634,69992762
1399/07/15,1000000,1001085,1003823,69479551572227,69479507
1399/07/14,1016730,1017776,1019105,70773236033981,69608658
1399/07/13,1015601,1016636,1017945,70781579482054,69694273
1399/07/12,1015724,1016750,1018067,70853853684951,69756931
1399/07/11,1012804,1013805,1012962,70729617702479,69835385
1399/07/10,1012511,1013512,1012669,70709162426875,69835385
1399/07/09,1012257,1013256,1012414,70760202898001,69903383
1399/07/08,1011386,1012373,1011540,70474014558292,69680611
1399/07/07,1010887,1011884,1015891,70613730534142,69853211
1399/07/06,1010793,1011821,1019553,70097689607525,69349202
1399/07/05,1010661,1011710,1022980,70043364638519,69304478
1399/07/04,1009920,1010948,1020311,70092119919690,69403595
1399/07/03,1009672,1010700,1020063,70074888854978,69403595
1399/07/02,1009361,1010387,1019742,70122408116676,69472023
1399/07/01,1008206,1009202,1015720,69951368525647,69381956
1399/06/31,1008538,1009524,1014510,69875482916858,69283934
1399/06/30,1007915,1008924,1018407,69983829989641,69434238
1399/06/29,1007823,1008854,1021214,69819249733585,69277245
1399/06/28,1006822,1007860,1022130,69915256600367,69441506
1399/06/27,1006577,1007615,1021880,69898251116441,69441506
1399/06/26,1006201,1007238,1021480,69954783448550,69523649
1399/06/25,1005689,1006684,1018974,70197405708718,69800308
1399/06/24,1004675,1005637,1014593,70152415670872,69825968
1399/06/23,1004364,1005312,1010769,70001148432679,69696926
1399/06/22,1003603,1004555,1012227,70125170312100,69873366
1399/06/21,1002937,1003874,1010021,70096957335589,69891643
1399/06/20,1002545,1003483,1009778,70069573768413,69891643
1399/06/19,1001924,1002860,1009595,70098871469508,69964257
1399/06/18,1001748,1002671,1007341,70111889418643,69989506
1399/06/17,1001074,1002021,1009551,69542272100644,69467639
1399/06/16,1001231,1002190,1011485,69972352254003,69886316
1399/06/15,1000000,1000952,1010414,69772390521406,69772331
1399/06/14,1014685,1015631,1030540,70915933835957,69889559
1399/06/13,1014126,1015072,1030223,70876884655793,69889559
1399/06/12,1014032,1014979,1030119,70902396181287,69921195
1399/06/11,1013765,1014720,1032672,70916383008083,69953427
1399/06/10,1015754,1016738,1036285,70932816871721,69832671
1399/06/09,1015852,1016822,1036334,71053933273868,69945144
1399/06/08,1015581,1016552,1036061,71035029209331,69945144
1399/06/07,1015312,1016282,1035788,71016144748660,69945144
1399/06/06,1015041,1016011,1035515,70997228735863,69945144
1399/06/05,1014602,1015571,1035065,70997508103458,69975675
1399/06/04,1009357,1010273,1027547,70639094537239,69984208
1399/06/03,1009068,1009940,1027203,70572676802994,69938410
1399/06/02,1008688,1009570,1029537,70593300323981,69985238
1399/06/01,1008373,1009240,1029674,70473016358955,69887833
1399/05/31,1008375,1009245,1035939,70458703660053,69873492
1399/05/30,1008104,1008974,1035665,70439755589099,69873492
1399/05/29,1007933,1008805,1035486,70441381721359,69886930
1399/05/28,1006328,1007190,1037904,70372111740306,69929570
1399/05/27,1005712,1006568,1040286,70289506670630,69890226
1399/05/26,1005402,1006274,1043173,70315907527495,69938096
1399/05/25,1005207,1006094,1047471,70169124508119,69805587
1399/05/24,1003902,1004781,1052154,70121059141414,69848452
1399/05/23,1003554,1004432,1051881,70096694692106,69848452
1399/05/22,1003335,1004213,1051630,70123280665755,69890197
1399/05/21,1003010,1003891,1051889,69891851655580,69682086
1399/05/20,1002970,1003858,1055482,69583212152073,69377100
1399/05/19,1002633,1003523,1058240,69357772002094,69175574
1399/05/18,1002072,1002958,1059714,69351104123806,69207682
1399/05/17,1001801,1002687,1059440,69332325219179,69207682
1399/05/16,1001529,1002416,1059166,69313564052191,69207682
1399/05/15,1000000,1000942,1062934,64442226583376,64442222
1399/05/14,1028503,1029449,1089711,66386433254731,64546607
1399/05/13,1027800,1028751,1089086,66481526416430,64683280
1399/05/12,1024834,1025773,1083078,66438221710115,64828265
1399/05/11,1027274,1028238,1085730,66737910512241,64966007
1399/05/10,1025896,1026851,1083395,66745557931730,65060703
1399/05/09,1025606,1026561,1083102,66726703293824,65060703
1399/05/08,1025384,1026338,1082828,66769389704360,65116445
1399/05/07,1024084,1025028,1081734,66923347985864,65349413
1399/05/06,1023179,1024110,1080903,66978285359762,65460919
1399/05/05,1021680,1022601,1082365,66971078689069,65549907
1399/05/04,1018899,1019805,1079920,66877074013967,65636556
1399/05/03,1016257,1017217,1075089,66808960094792,65740182
1399/05/02,1015966,1016925,1074795,66789804991867,65740182
1399/05/01,1015647,1016607,1074417,66832284350493,65802647
1399/04/31,1019084,1020062,1073933,67193210203288,65934846
1399/04/30,1021651,1022653,1077924,67981208877129,66540529
1399/04/29,1020555,1021558,1078257,68186897540580,66813485
1399/04/28,1019161,1020181,1079986,68381144160826,67095484
1399/04/27,1017425,1018465,1079052,68575303458811,67400825
1399/04/26,1017143,1018182,1078767,68556278546366,67400825
1399/04/25,1016860,1017898,1078352,68681743826391,67542908
1399/04/24,1014544,1015573,1079785,68628086609401,67644218
1399/04/23,1018012,1019059,1079586,69086603620670,67864183
1399/04/22,1011707,1012769,1076547,68825664872648,68029196
1399/04/21,1012116,1013178,1073936,69060954172792,68234164
1399/04/20,1011188,1012239,1076078,69392694659741,68624884
1399/04/19,1010914,1011965,1075801,69373862140589,68624884
1399/04/18,1010643,1011693,1075398,69493634749798,68761777
1399/04/17,1009555,1010633,1075203,69814171352633,69153382
1399/04/16,1006738,1007867,1072885,69966822981848,69498527
1399/04/15,1000000,1001243,1069151,67025752429069,67025722
1399/04/14,1023274,1024507,1092525,68846253328582,67280352
1399/04/13,1025185,1026427,1091552,69334622323094,67631302
1399/04/12,1024909,1026151,1091273,69315950230631,67631302
1399/04/11,1024634,1025873,1090870,69428701450220,67759493
1399/04/10,1021313,1022524,1085936,69468909970979,68019178
1399/04/09,1020250,1021451,1079153,69605647311689,68224049
1399/04/08,1021507,1022715,1083619,70012646040126,68538546
1399/04/07,1020822,1022012,1084209,70765670826151,69322183
1399/04/06,1019023,1020196,1078250,70936305587227,69612047
1399/04/05,1018738,1019911,1077962,70916471408310,69612047
1399/04/04,1021629,1022827,1077600,71115335906392,69609727
1399/04/03,1018979,1020158,1076595,70989714644925,69667491
1399/04/02,1015689,1016854,1074800,70208437686875,69123948
1399/04/01,1016182,1017350,1071377,70513504954637,69390594
1399/03/31,1016423,1017601,1067878,70806553707391,69662427
1399/03/30,1013201,1014360,1062145,70379742279260,69462721
1399/03/29,1013836,1015003,1061606,70423837315168,69462721
1399/03/28,1015376,1016554,1061182,70725882024523,69654823
1399/03/27,1015086,1016264,1060889,70705661226880,69654823
1399/03/26,1012888,1014034,1057513,70484454495686,69587564
1399/03/25,1011954,1013134,1055965,70639402004097,69804908
1399/03/24,1013113,1014308,1059507,70652155974769,69737622
1399/03/23,1010086,1011257,1055200,70626102441133,69920830
1399/03/22,1009799,1010970,1054910,70606032932609,69920830
1399/03/21,1009424,1010593,1054502,70627694453670,69968279
1399/03/20,1006301,1007450,1047925,70404154283309,69963250
1399/03/19,1005999,1007153,1049696,70186172186100,69767623
1399/03/18,1005768,1006853,1052446,70359389776861,69955865
1399/03/17,1003368,1004448,1048603,69623773139438,69390067
1399/03/16,1000289,1001346,1044920,69594692622531,69574578
1399/03/15,1000000,1001057,1044629,69574634247862,69574578
1399/03/14,1018554,1019606,1063842,70865496667953,69574578
1399/03/13,1020440,1021508,1063577,70996700832932,69574578
1399/03/12,1018067,1019136,1057474,70897148578314,69638927
1399/03/11,1016168,1017240,1054279,71007220785715,69877378
1399/03/10,1016046,1017122,1056766,70833197182749,69714518
1399/03/09,1013376,1014434,1050734,70616580411142,69684456
1399/03/08,1013096,1014154,1050451,70597062090274,69684456
1399/03/07,1012222,1013280,1050161,70567948524044,69715819
1399/03/06,1011704,1012762,1048998,70715334902362,69897208
1399/03/05,1013338,1014416,1053547,70917508898877,69984000
1399/03/04,1013057,1014134,1053262,70897789397766,69984000
1399/03/03,1012785,1013862,1052987,70878748912570,69984000
1399/03/02,1011793,1012879,1053937,70484556273982,69663013
1399/03/01,1011502,1012588,1053644,70464299887279,69663013
1399/02/31,1011234,1012320,1053376,70444291214496,69661689
1399/02/30,1012646,1013730,1057150,70624744776088,69742735
1399/02/29,1009612,1010672,1058055,70482909168802,69811827
1399/02/28,1006808,1007872,1050251,70438805981528,69962493
1399/02/27,1009578,1010658,1049511,69961869124528,69298128
1399/02/26,1010486,1011570,1056112,70039457721088,69312603
1399/02/25,1010193,1011277,1055816,70019121094673,69312603
1399/02/24,1009878,1010959,1055399,70151273572441,69465076
1399/02/23,1012101,1013196,1055102,70498821622615,69655871
1399/02/22,1010100,1011197,1057735,70321674688540,69618493
1399/02/21,1008994,1010087,1059961,70306988825815,69680216
1399/02/20,1003939,1005018,1057133,70204534625193,69929079
1399/02/19,1003140,1004213,1051464,69653479254893,69435413
1399/02/18,1002852,1003926,1051170,69633506649359,69435413
1399/02/17,1002609,1003680,1050827,69760501393780,69578948
1399/02/16,1001684,1002753,1054048,69563451247565,69446476
1399/02/15,1000000,1001096,1057695,67447174840740,67447151
1399/02/14,1053710,1055011,1086733,71363731395322,67726104
1399/02/13,1048231,1049424,1078326,71389890581871,68105091
1399/02/12,1040430,1041498,1070540,71189632089118,68423266
1399/02/11,1040219,1041287,1070326,71175195454757,68423266
1399/02/10,1040029,1041096,1070086,71274559164613,68531279
1399/02/09,1035819,1036806,1065070,71105316329775,68646466
1399/02/08,1033312,1034311,1062144,71266681522525,68969140
1399/02/07,1031529,1032552,1059950,71268329855503,69089948
1399/02/06,1029173,1030200,1057699,71071760605107,69057110
1399/02/05,1025397,1027409,1052363,70898203904086,69142195
1399/02/04,1025075,1027088,1052039,70875963829972,69142195
1399/02/03,1024777,1026791,1051743,70843863876144,69130960
1399/02/02,1026328,1028302,1046535,70911757065034,69092629
1399/02/01,1023861,1025921,1043965,70828010275224,69177321
1399/01/31,1019757,1021814,1039557,70471261217606,69105896
