تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/06/08,2180777,2192172,2180777,435627772313,199758
1398/06/07,2180833,2192228,2180833,435639004537,199758
1398/06/06,2180890,2192284,2180890,435650231820,199758
1398/06/05,2194960,2206420,2194960,438460914322,199758
1398/06/04,2215347,2226948,2215347,442533383597,199758
1398/06/03,2194978,2206152,2194978,438464480289,199758
1398/06/02,2260512,2272020,2260512,451555517208,199758
1398/06/01,2202254,2213284,2202254,439917875340,199758
1398/05/31,2202308,2213339,2202308,439928717926,199758
1398/05/30,2202362,2213393,2202362,439939556678,199758
1398/05/29,2146285,2156803,2146285,428737776683,199758
1398/05/28,2146337,2156855,2146337,428748050426,199758
1398/05/27,2144860,2155330,2144860,428453065840,199758
1398/05/26,2100130,2110244,2100130,419517933636,199758
1398/05/25,2060215,2070079,2060215,411544436068,199758
1398/05/24,2060262,2070126,2060262,411553977529,199758
1398/05/23,2060310,2070174,2060310,411563516076,199758
1398/05/22,1893569,1902757,1893569,378255588126,199758
1398/05/21,1893350,1902538,1893350,378211953217,199758
1398/05/20,1893398,1902586,1893398,378221454971,199758
1398/05/19,1893077,1902264,1893077,378157285039,199758
1398/05/18,1892999,1902186,1892999,378141780062,199758
1398/05/17,1893046,1902234,1893046,378151270931,199758
1398/05/16,1893094,1902281,1893094,378160758798,199758
1398/05/15,1901174,1910411,1901174,379774862216,199758
1398/05/14,1862013,1870942,1862013,371951993311,199758
1398/05/13,1815528,1824142,1815528,362666366121,199758
1398/05/12,1783868,1792257,1783868,356342088701,199758
1398/05/11,1787907,1796318,1787907,357148899328,199758
1398/05/10,1787950,1796361,1787950,357157515052,199758
1398/05/09,1787994,1796404,1787994,357166128455,199758
1398/05/08,1800136,1808623,1800136,359591622545,199758
1398/05/07,1816611,1825225,1816611,362882643844,199758
1398/05/06,1818747,1827378,1818747,363309320820,199758
1398/05/05,1816710,1825317,1816710,362902472577,199758
1398/05/04,1797848,1806274,1797848,359134604395,199758
1398/05/03,1797891,1806317,1797891,359143225789,199758
1398/05/02,1797934,1806360,1797934,359151845452,199758
1398/05/01,1801805,1810265,1801805,359925078034,199758
1398/04/31,1802382,1810843,1802382,360040394626,199758
1398/04/30,1801042,1809500,1801042,359772607126,199758
1398/04/29,1801047,1809505,1801047,359773573068,199758
1398/04/28,1818095,1826648,1818095,363179166974,199758
1398/04/27,1818137,1826689,1818137,363187438569,199758
1398/04/26,1818178,1826731,1818178,363195714285,199758
1398/04/25,1824868,1833455,1824868,364532046862,199758
1398/04/24,1873047,1881941,1873047,374156246789,199758
1398/04/23,1912741,1921840,1912741,382085351725,199758
1398/04/22,1925550,1934738,1925550,384644023200,199758
1398/04/21,1906894,1915927,1906894,380917399477,199758
1398/04/20,1906938,1915971,1906938,380926241267,199758
1398/04/19,1906982,1916015,1906982,380935087176,199758
1398/04/18,1936828,1946048,1936828,386896890889,199758
1398/04/17,1985599,1994972,1985599,396639415527,199758
1398/04/16,1948392,1957496,1948392,389206924284,199758
1398/04/15,1940808,1949832,1940808,387691977865,199758
1398/04/14,1981352,1990609,1981352,395791048491,199758
1398/04/13,1981398,1990655,1981398,395800188806,199758
1398/04/12,1981444,1990700,1981444,395809333243,199758
1398/04/11,1927999,1937722,1927999,385133370840,199758
1398/04/10,1893312,1902801,1893312,378204322968,199758
1398/04/09,1877424,1886787,1877424,375030464091,199758
1398/04/08,1827101,1836129,1827101,364978180621,199758
1398/04/07,1827145,1836174,1827145,364987025565,199758
1398/04/06,1827190,1836218,1827190,364995874631,199758
1398/04/05,1827234,1836262,1827234,365004727816,199758
1398/04/04,1778429,1787134,1778429,355255591479,199758
1398/04/03,1783044,1791789,1783044,356177454096,199758
1398/04/02,1766182,1774728,1766182,352809163381,199758
1398/04/01,1732513,1740803,1732513,346083515227,199758
1398/03/31,1766792,1775340,1766792,352930932584,199758
1398/03/30,1766834,1775382,1766834,352939282689,199758
1398/03/29,1766876,1775423,1766876,352947636913,199758
1398/03/28,1806240,1815067,1806240,360810900605,199758
1398/03/27,1831523,1840358,1831523,365861525723,199758
1398/03/26,1864397,1873443,1864397,372428380117,199758
1398/03/25,1848612,1857517,1848612,369275069299,199758
1398/03/24,1817387,1826097,1817387,363037747728,199758
1398/03/23,1817429,1826139,1817429,363046101733,199758
1398/03/22,1817471,1826181,1817471,363054459911,199758
1398/03/21,1775863,1783604,1775863,354742909002,199758
1398/03/20,1769224,1776779,1769224,353416795082,199758
1398/03/19,1754104,1761529,1754104,350396437432,199758
1398/03/18,1716107,1723287,1716107,342806126360,199758
1398/03/17,1690630,1697613,1690630,337716959035,199758
1398/03/16,1690662,1697645,1690662,337723433524,199758
1398/03/15,1690695,1697678,1690695,337729912180,199758
1398/03/14,1690727,1697710,1690727,337736395004,199758
1398/03/13,1690760,1697742,1690760,337742881996,199758
1398/03/12,1650504,1657300,1650504,329701396801,199758
1398/03/11,1622225,1629084,1622225,324052561359,199758
1398/03/10,1628267,1637198,1628267,356036873472,218660
1398/03/09,1628310,1637241,1628310,356046296676,218660
1398/03/08,1628353,1637284,1628353,356055724055,218660
1398/03/07,1580985,1589639,1580985,345698209382,218660
1398/03/06,1532984,1541357,1532984,335202345008,218660
1398/03/05,1533024,1541397,1533024,335211099659,218660
1398/03/04,1529088,1537435,1529088,334350460965,218660
1398/03/03,1558788,1567371,1558788,340844599295,218660
1398/03/02,1558829,1567412,1558829,340853617755,218660
1398/03/01,1558870,1567453,1558870,340862640391,218660
1398/02/31,1559644,1568233,1559644,341031876827,218660
1398/02/30,1531203,1539573,1531203,334813019331,218660
1398/02/29,1511534,1519748,1511534,330512240289,218660
1398/02/28,1534274,1542669,1534274,335484555347,218660
1398/02/27,1520529,1528814,1520529,332478906022,218660
1398/02/26,1520568,1528854,1520568,332487595235,218660
1398/02/25,1520608,1528893,1520608,332496288623,218660
1398/02/24,1524603,1532918,1524603,333369696770,218660
1398/02/23,1481346,1489312,1481346,323911155177,218660
1398/02/22,1449892,1457611,1449892,317033561337,218660
1398/02/21,1489870,1497868,1489870,325775178014,218660
1398/02/20,1507344,1515485,1507344,329595990260,218660
1398/02/19,1507383,1515524,1507383,329604537895,218660
1398/02/18,1507422,1515563,1507422,329613089704,218660
1398/02/17,1511579,1519761,1511579,330522070995,218660
1398/02/16,1557134,1565467,1557134,340482971245,218660
1398/02/15,1599375,1608001,1599375,349719488720,218660
1398/02/14,1615902,1624660,1615902,353333224226,218660
1398/02/13,1569755,1578143,1569755,343242779259,218660
1398/02/12,1569796,1578184,1569796,343251670638,218660
1398/02/11,1569837,1578225,1569837,343260566191,218660
1398/02/10,1526592,1534642,1526592,333804741741,218660
1398/02/09,1475903,1484735,1475903,322720963261,218660
1398/02/08,1472192,1480997,1472192,321909502950,218660
1398/02/07,1456039,1464711,1456039,318377679389,218660
1398/02/06,1461697,1470409,1461697,319614682077,218660
1398/02/05,1461733,1470446,1461733,319622725382,218660
1398/02/04,1461770,1470482,1461770,319630772859,218660
1398/02/03,1451258,1459889,1451258,317332098033,218660
1398/02/02,1471068,1479843,1471068,321663749332,218660
1398/02/01,1494496,1503458,1494496,326786564374,218660
1398/01/31,1494534,1503497,1494534,326794929706,218660
1398/01/30,1450065,1458662,1450065,317071426381,218660
1398/01/29,1450102,1458698,1450102,317079361581,218660
1398/01/28,1450138,1458734,1450138,317087300953,218660
1398/01/27,1478595,1487413,1478595,323309628846,218660
1398/01/26,1494951,1503903,1494951,326886026558,218660
1398/01/25,1490314,1499227,1490314,325872257706,218660
1398/01/24,1518555,1527689,1518555,332047318550,218660
1398/01/23,1509918,1518984,1509918,330158690629,218660
1398/01/22,1509957,1519023,1509957,330167219764,218660
1398/01/21,1509996,1519062,1509996,330175753073,218660
1398/01/20,1460752,1469525,1460752,319408247207,218660
1398/01/19,1434535,1443045,1434535,313675600713,218660
1398/01/18,1463204,1471946,1463204,319944210523,218660
1398/01/17,1433223,1441731,1433223,313388615724,218660
1398/01/16,1389990,1398242,1389990,303935291203,218660
1398/01/15,1390024,1398277,1390024,303942860836,218660
1398/01/14,1390059,1398312,1390059,303950434641,218660
1398/01/13,1390094,1398346,1390094,303958012616,218660
1398/01/12,1390128,1398381,1390128,303965594762,218660
1398/01/11,1390163,1398416,1390163,303973181079,218660
1398/01/10,1375568,1383714,1375568,300781778910,218660
1398/01/09,1368139,1376188,1368139,299157286272,218660
1398/01/08,1368172,1376222,1368172,299164643195,218660
1398/01/07,1368206,1376256,1368206,299172004289,218660
1398/01/06,1386030,1394225,1386030,303069511615,218660
1398/01/05,1348768,1356665,1348768,294921680488,218660
1398/01/04,1334337,1342116,1334337,291766244250,218660
1398/01/03,1334369,1342149,1334369,291773297462,218660
1398/01/02,1334402,1342181,1334402,291780354843,218660
1398/01/01,1334434,1342213,1334434,291787416393,218660
1397/12/29,1334466,1342246,1334466,291794469146,218660
1397/12/28,1334496,1342275,1334496,291800942461,218660
1397/12/27,1291371,1298822,1291371,282371370108,218660
1397/12/26,1287134,1294556,1287134,281444841800,218660
1397/12/25,1293626,1301029,1293626,282864309927,218660
1397/12/24,1293930,1301391,1293930,282930818275,218660
1397/12/23,1293962,1301423,1293962,282937923975,218660
1397/12/22,1293995,1301456,1293995,282945033900,218660
1397/12/21,1279543,1286888,1279543,279785068019,218660
1397/12/20,1281338,1288840,1281338,280177414635,218660
1397/12/19,1281511,1288942,1281511,280215413210,218660
1397/12/18,1283691,1291068,1283691,280692025840,218660
1397/12/17,1280290,1287503,1280290,279948304258,218660
1397/12/16,1280321,1287534,1280321,279955176431,218660
1397/12/15,1280528,1287741,1280528,280000346360,218660
1397/12/14,1279867,1286903,1279867,279855885345,218660
1397/12/13,1281120,1288092,1281120,280129884133,218660
1397/12/12,1280327,1287139,1280327,279956338432,218660
1397/12/11,1286922,1293732,1286922,281398504727,218660
1397/12/10,1284155,1290873,1284155,280793431215,218660
1397/12/09,1284184,1290902,1284184,280799778604,218660
1397/12/08,1284213,1290931,1284213,280806130218,218660
1397/12/07,1278230,1284739,1278230,279497782663,218660
1397/12/06,1278669,1285067,1278669,279593768898,218660
1397/12/05,1287886,1294358,1287886,281609163677,218660
1397/12/04,1291385,1297819,1291385,282374428018,218660
1397/12/03,1275071,1281351,1275071,278807177370,218660
1397/12/02,1275098,1281378,1275098,278813055030,218660
1397/12/01,1275125,1281405,1275125,278818936911,218660
1397/11/30,1292883,1299780,1292883,258263911466,199758
1397/11/29,1302341,1309118,1302341,260153125160,199758
1397/11/28,1277276,1283803,1277276,255146248999,199758
1397/11/27,1293444,1299935,1293444,258375884540,199758
1397/11/26,1299071,1305457,1299071,259500011357,199758
1397/11/25,1299098,1305484,1299098,259505363777,199758
1397/11/24,1299125,1305511,1299125,259510720415,199758
1397/11/23,1301945,1308217,1301945,260073953240,199758
1397/11/22,1311060,1317210,1311060,261894858198,199758
1397/11/21,1311086,1317236,1311086,261899991560,199758
1397/11/20,1312851,1318939,1312851,262252644446,199758
1397/11/19,1312840,1318928,1312840,262250487455,199758
1397/11/18,1312830,1318917,1312830,262248344561,199758
1397/11/17,1312819,1318906,1312819,262246215745,199758
1397/11/16,1319144,1325241,1319144,263509661577,199758
1397/11/15,1321576,1327583,1321576,263995529592,199758
1397/11/14,1320276,1326200,1320276,263735709661,199758
1397/11/13,1339562,1345558,1339562,267588380340,199758
1397/11/12,1316901,1322698,1316901,263061581412,199758
1397/11/11,1316889,1322686,1316889,263059210002,199758
1397/11/10,1316877,1322674,1316877,263056852528,199758
1397/11/09,1316527,1322255,1316527,262986810426,199758
1397/11/08,1327167,1332981,1327167,265112312840,199758
1397/11/07,1325538,1331266,1325538,264786966946,199758
1397/11/06,1314573,1320185,1314573,262596493871,199758
1397/11/05,1325951,1331604,1325951,264869505023,199758
1397/11/04,1325939,1331592,1325939,264867086911,199758
1397/11/03,1325927,1331580,1325927,264864682598,199758
1397/11/02,1329439,1335093,1329439,265566216401,199758
1397/11/01,1323476,1329077,1323476,264375105454,199758
1397/10/30,1353736,1359525,1353736,270419704326,199758
1397/10/29,1373285,1379227,1373285,274324840017,199758
1397/10/28,1388586,1394642,1388586,277381230127,199758
1397/10/27,1388576,1394632,1388576,277379331980,199758
1397/10/26,1388567,1394623,1388567,277377447512,199758
1397/10/25,1384522,1390543,1384522,276569482346,199758
1397/10/24,1354014,1360018,1354014,270475306258,199758
1397/10/23,1326939,1332929,1326939,265066879028,199758
1397/10/22,1309524,1315347,1309524,261587945428,199758
1397/10/21,1322332,1328219,1322332,264146405049,199758
1397/10/20,1322321,1328209,1322321,264144353511,199758
1397/10/19,1322311,1328199,1322311,264142315542,199758
1397/10/18,1309243,1314988,1309243,261531876344,199758
1397/10/17,1331199,1337125,1331199,265917843850,199758
1397/10/16,1350013,1356079,1350013,269676094192,199758
1397/10/15,1332690,1338649,1332690,266215652245,199758
1397/10/14,1339572,1345588,1339572,267590322909,199758
1397/10/13,1339556,1345572,1339556,267587134724,199758
1397/10/12,1339540,1345556,1339540,267583961851,199758
1397/10/11,1303977,1309954,1303977,260479945676,199758
1397/10/10,1271326,1277396,1271326,253957734253,199758
1397/10/09,1277524,1283570,1277524,255195755953,199758
1397/10/08,1268947,1274922,1268947,253482348309,199758
1397/10/07,1276873,1282883,1276873,255065761255,199758
1397/10/06,1276858,1282868,1276858,255062614868,199758
1397/10/05,1276842,1282852,1276842,255059483361,199758
1397/10/04,1263936,1269842,1263936,252481368489,199758
1397/10/03,1236585,1242359,1236585,247017759698,199758
1397/10/02,1233337,1239047,1233337,246369046935,199758
1397/10/01,1225012,1230655,1225012,244706074715,199758
1397/09/30,1214144,1219694,1214144,242534999501,199758
1397/09/29,1214126,1219676,1214126,242531451829,199758
1397/09/28,1214108,1219659,1214108,242527919106,199758
1397/09/27,1208517,1213984,1208517,241411012620,199758
1397/09/26,1206134,1211556,1206134,240935069414,199758
1397/09/25,1211341,1216767,1211341,241975121599,199758
1397/09/24,1208823,1214234,1208823,241472183532,199758
1397/09/23,1215897,1221392,1215897,242885244299,199758
1397/09/22,1215879,1221374,1215879,242881579944,199758
1397/09/21,1215860,1221355,1215860,242877930391,199758
1397/09/20,1216697,1222189,1216697,243045136508,199758
1397/09/19,1223506,1229014,1223506,244405173994,199758
1397/09/18,1220713,1226213,1220713,243847352894,199758
1397/09/17,1198534,1203846,1198534,239416772518,199758
1397/09/16,1217944,1223413,1217944,243294156249,199758
1397/09/15,1217926,1223395,1217926,243290568224,199758
1397/09/14,1217908,1223377,1217908,243286994857,199758
1397/09/13,1213319,1218762,1213319,242370297196,199758
1397/09/12,1221247,1226757,1221247,243953921744,199758
1397/09/11,1198875,1204208,1198875,239484955738,199758
1397/09/10,1177583,1182749,1177583,235231812019,199758
1397/09/09,1200345,1205661,1200345,239778651170,199758
1397/09/08,1200327,1205643,1200327,239774997451,199758
1397/09/07,1200309,1205625,1200309,239771358245,199758
1397/09/06,1211782,1217194,1211782,242063168908,199758
1397/09/05,1214548,1219984,1214548,242615762408,199758
1397/09/04,1239522,1245166,1239522,247604467585,199758
1397/09/03,1239501,1245145,1239501,247600312277,199758
1397/09/02,1240355,1245944,1240355,247770850598,199758
1397/09/01,1240334,1245923,1240334,247766668643,199758
1397/08/30,1240313,1245902,1240313,247762478239,199758
1397/08/29,1235695,1241254,1235695,246840120347,199758
1397/08/28,1229566,1235093,1229566,245615804596,199758
1397/08/27,1209114,1214482,1209114,241530390096,199758
1397/08/26,1232777,1238324,1232777,246257158179,199758
1397/08/25,1254500,1260220,1254500,250596496204,199758
1397/08/24,1254466,1260186,1254466,250589624373,199758
1397/08/23,1254431,1260151,1254431,250582772036,199758
1397/08/22,1271037,1276896,1271037,253899992937,199758
1397/08/21,1280726,1286665,1280726,255835271127,199758
1397/08/20,1253644,1259375,1253644,250425613053,199758
1397/08/19,1280567,1286526,1280567,255803700561,199758
1397/08/18,1292308,1298371,1292308,258149054134,199758
1397/08/17,1292277,1298339,1292277,258142689216,199758
1397/08/16,1292245,1298307,1292245,258136343578,199758
1397/08/15,1292213,1298275,1292213,258130017195,199758
1397/08/14,1277675,1283638,1277675,255225889553,199758
1397/08/13,1256870,1262680,1256870,251069887326,199758
1397/08/12,1285768,1291809,1285768,256842507899,199758
1397/08/11,1288220,1294297,1288221,257332406555,199758
1397/08/10,1288189,1294265,1288189,257326187044,199758
1397/08/09,1288158,1294234,1288158,257319986608,199758
1397/08/08,1257676,1263512,1257677,251231023423,199758
1397/08/07,1257644,1263480,1257645,251224596984,199758
1397/08/06,1226805,1232399,1226805,245064127493,199758
1397/08/05,1247186,1252932,1247186,249135422172,199758
1397/08/04,1272754,1278793,1272754,254242860093,199758
1397/08/03,1272723,1278762,1272723,254236735966,199758
1397/08/02,1272693,1278732,1272693,254230630708,199758
1397/08/01,1297369,1303609,1297369,259159872699,199758
1397/07/30,1322340,1328781,1322340,264147929865,199758
1397/07/29,1354147,1360503,1354147,270501723516,199758
1397/07/28,1383119,1389765,1383119,276288979723,199758
1397/07/27,1351874,1358290,1351874,270047546920,199758
1397/07/26,1351846,1358262,1351846,270042011849,199758
1397/07/25,1351819,1358235,1351819,270036495454,199758
1397/07/24,1372823,1377938,1372823,274232352558,199758
1397/07/23,1378967,1384154,1378967,275459577427,199758
1397/07/22,1385481,1390726,1385481,276760768164,199758
1397/07/21,1410202,1415662,1410202,281699270221,199758
1397/07/20,1429478,1435098,1429478,285549600622,199758
1397/07/19,1429447,1435067,1429447,285543417989,199758
1397/07/18,1429416,1435036,1429416,285537253832,199758
1397/07/17,1426178,1431794,1426178,284890605114,199758
1397/07/16,1423013,1428588,1423013,284258179210,199758
1397/07/15,1448823,1454629,1448823,289413976489,199758
1397/07/14,1476291,1482331,1476291,294901004984,199758
1397/07/13,1476975,1483289,1476975,295037710131,199758
1397/07/12,1476949,1483263,1476949,295032388938,199758
1397/07/11,1476922,1483236,1476922,295027086034,199758
1397/07/10,1462721,1468797,1462721,292190369918,199758
1397/07/09,1460258,1466006,1460258,291698307395,199758
1397/07/08,1379337,1385765,1379337,275533669053,199758
1397/07/07,1379333,1385761,1379333,275532703114,199758
1397/07/06,1379734,1386162,1379734,275612797020,199758
1397/07/05,1379729,1386157,1379729,275611859249,199758
1397/07/04,1379724,1386152,1379724,275610935413,199758
1397/07/03,1379720,1386148,1379720,275610025484,199758
1397/07/02,1334919,1342131,1334919,266660829973,199758
1397/07/01,1284945,1294779,1284945,256678018408,199758
1397/06/31,1224366,1234135,1224366,244577034276,199758
1397/06/30,1413699,1423029,1413699,282397569075,199758
1397/06/29,1413709,1423039,1413709,282399746819,199758
1397/06/28,1413720,1423050,1413720,282401938312,199758
1397/06/27,1413731,1423061,1413731,282404143524,199758
1397/06/26,1144955,1154332,1144955,228713975652,199758
1397/06/25,1114165,1119712,1114165,360249676766,323336
1397/06/24,1128055,1133714,1128055,364740891375,323336
1397/06/23,1100252,1106937,1100252,355751077947,323336
1397/06/22,1100263,1106948,1100263,355754604713,323336
1397/06/21,1100274,1106959,1100274,355758145050,323336
1397/06/20,1068255,1076366,1068255,345405085526,323336
1397/06/19,1046481,1056116,1046481,338365052812,323336
1397/06/18,1032611,1040579,1032611,333880297617,323336
1397/06/17,1006539,1014258,1006539,325450392690,323336
1397/06/16,976548,982416,976548,315753097603,323336
1397/06/15,976555,982423,976555,315755269047,323336
1397/06/14,976562,982430,976562,315757453877,323336
1397/06/13,957563,964591,957563,309614403788,323336
1397/06/12,1001027,1009729,1001027,323668126410,323336
1397/06/11,999288,1007974,999288,323105722481,323336
1397/06/10,1028078,1037043,1028078,332414497457,323336
1397/06/09,983560,992116,983560,318020399279,323336
1397/06/08,983577,992133,983577,318026150143,323336
1397/06/07,983595,992151,983595,318031914227,323336
1397/06/06,941304,950896,941304,304357419619,323336
1397/06/05,937490,947023,937490,303124257218,323336
1397/06/04,939424,948978,939424,303351974761,322913
1397/06/03,934416,943963,934416,299250454860,320254
1397/06/02,933837,943360,933837,299065004531,320254
1397/06/01,933854,943377,933854,299070200844,320254
1397/05/31,933932,943455,933932,299095389285,320254
1397/05/30,933949,943472,933949,299100611730,320254
1397/05/29,933127,942623,933127,298837941150,320254
1397/05/28,934636,944126,934636,299320844765,320254
1397/05/27,941202,950756,941202,301423774412,320254
1397/05/26,932320,941764,932320,298110280296,319751
1397/05/25,932337,941781,932337,298115467503,319751
1397/05/24,932353,941797,932353,298120667587,319751
1397/05/23,931142,940537,931142,297733740469,319751
1397/05/22,930644,940042,930644,297574642995,319751
1397/05/21,917681,926941,917681,293429238907,319751
1397/05/20,934508,943935,934508,298810006637,319751
1397/05/19,942771,952282,942771,301451976939,319751
1397/05/18,942774,952285,942774,301452843364,319751
1397/05/17,942777,952288,942777,301453728635,319751
1397/05/16,942703,949865,942703,400146017081,424467
1397/05/15,946690,954111,946690,401838657474,424467
1397/05/14,940682,948405,940682,398476714303,423604
1397/05/13,939714,947429,939714,398066560699,423604
1397/05/12,941482,949211,941482,398815567480,423604
1397/05/11,941501,949230,941501,398823506945,423604
1397/05/10,941519,949248,941519,398831458165,423604
1397/05/09,939827,947966,939827,398114214260,423604
1397/05/08,928093,937032,928093,393144169924,423604
1397/05/07,924554,933382,924554,391644531243,423604
1397/05/06,925280,934067,925280,391952180063,423604
1397/05/05,908965,917646,908965,385041444736,423604
1397/05/04,908997,917678,908997,385055094153,423604
1397/05/03,909030,917711,909030,385068750954,423604
1397/05/02,912123,920835,912123,386378886780,423604
1397/05/01,912396,921056,912396,386494518170,423604
1397/04/31,914215,922921,914215,387264809366,423604
1397/04/30,913282,921981,913282,386870015779,423604
1397/04/29,913211,921909,913211,386839986109,423604
1397/04/28,913244,921942,913244,386853744792,423604
1397/04/27,913276,921974,913276,386867510761,423604
1397/04/26,908860,917490,908860,384996989005,423604
1397/04/25,914797,923482,914797,387511421580,423604
1397/04/24,913513,922212,913513,386967721925,423604
1397/04/23,913723,922401,913723,387056535336,423604
1397/04/22,914448,923144,914448,387364049149,423604
1397/04/21,914484,923180,914484,387378926005,423604
1397/04/20,914519,923215,914519,387393808715,423604
1397/04/19,922367,931868,922367,360746205721,391109
1397/04/18,932912,942499,932912,364870140004,391109
1397/04/17,932951,942538,932951,364885284418,391109
1397/04/16,932414,941991,932414,364675759482,391109
1397/04/15,941723,951412,941723,368316496528,391109
1397/04/14,941762,951451,941762,368331808157,391109
1397/04/13,941801,951490,941801,368347125558,391109
1397/04/12,941309,950999,941309,368154307835,391109
1397/04/11,941640,951298,941640,368284009864,391109
1397/04/10,935023,944635,935023,365695954864,391109
1397/04/09,945704,955449,945704,369873176698,391109
1397/04/08,953049,962868,953049,372745946417,391109
1397/04/07,953088,962907,953088,372761492109,391109
1397/04/06,953128,962947,953128,372777043494,391109
1397/04/05,951941,961722,951941,372312521507,391109
1397/04/04,979289,989403,979289,383008748981,391109
1397/04/03,976165,986173,976165,381786840596,391109
1397/04/02,962324,972132,962324,376373772665,391109
1397/04/01,954265,964008,954265,373221438365,391109
1397/03/31,954305,964048,954305,373237031014,391109
1397/03/30,955232,964975,955232,373599655437,391109
1397/03/29,951232,960961,951232,372035384074,391109
1397/03/28,957164,966948,957164,374355509470,391109
1397/03/27,959384,968654,959384,375223963527,391109
1397/03/26,954129,963891,954129,373168193815,391109
1397/03/25,954169,963931,954169,373183801463,391109
1397/03/24,954209,963971,954209,373199414672,391109
1397/03/23,954249,964011,954249,373215033431,391109
1397/03/22,948966,958682,948966,371148919130,391109
1397/03/21,930378,939884,930378,363879487884,391109
1397/03/20,914868,924247,914868,357812855642,391109
1397/03/19,905699,914997,905699,354226991139,391109
1397/03/18,885472,894253,885472,346316101294,391109
1397/03/17,885508,894289,885508,346330136845,391109
1397/03/16,885544,894325,885544,346344177868,391109
1397/03/15,885580,894361,885580,346358224349,391109
1397/03/14,885616,894397,885616,346372276279,391109
1397/03/13,885652,894433,885652,346386333647,391109
1397/03/12,875266,884319,875266,342324603164,391109
1397/03/11,886250,895388,886250,346620647405,391109
1397/03/10,886287,895425,886287,346635121830,391109
1397/03/09,886324,895462,886324,346649601652,391109
1397/03/08,898950,908194,898950,351587106893,391109
1397/03/07,911549,920877,911549,356514892706,391109
1397/03/06,916676,926059,916676,358520157787,391109
1397/03/05,914152,923482,914152,357533440628,391109
1397/03/04,920685,929747,920685,360087930107,391109
1397/03/03,920722,929784,920722,360102573305,391109
1397/03/02,920759,929821,920759,360117221829,391109
1397/03/01,912113,921524,912113,356735519473,391109
1397/02/31,907096,916414,907096,354773379995,391109
1397/02/30,906838,916135,906838,354672375344,391109
1397/02/29,900572,909797,900572,352221794529,391109
1397/02/28,893568,902688,893568,349482772403,391109
1397/02/27,893617,902737,893617,349501610142,391109
1397/02/26,893665,902785,893665,349520447946,391109
1397/02/25,884571,893543,884571,345963868273,391109
1397/02/24,885678,894638,885678,346396573816,391109
1397/02/23,875225,884026,875225,342308517774,391109
1397/02/22,866635,875315,866635,338948610709,391109
1397/02/21,864360,872992,864360,338058739213,391109
1397/02/20,864406,873038,864406,338076934290,391109
1397/02/19,864453,873085,864453,338095129432,391109
1397/02/18,863461,872199,863461,332763470985,385383
1397/02/17,863038,871745,863038,332600122993,385383
1397/02/16,855642,864281,855642,329749838025,385383
1397/02/15,861054,869733,861054,331835374612,385383
1397/02/14,863407,872090,863407,332742585112,385383
1397/02/13,863454,872137,863454,332760659783,385383
1397/02/12,863501,872184,863501,332778734517,385383
1397/02/11,863548,872231,863548,332796809316,385383
1397/02/10,862894,871571,862894,332544462596,385383
1397/02/09,863101,871852,863101,329653604387,381941
1397/02/08,864402,873162,864402,330150709259,381941
1397/02/07,867006,875788,867006,331145054483,381941
1397/02/06,867053,875835,867053,331163134036,381941
1397/02/05,867100,875882,867100,331181213655,381941
1397/02/04,863698,872638,863698,322979929947,373950
1397/02/03,873627,882636,873627,326692751744,373950
1397/02/02,893118,902270,893118,333981422982,373950
1397/02/01,895515,904676,895515,334877705909,373950
1397/01/31,896684,905821,896684,335315012064,373950
1397/01/30,896734,905871,896734,335333445844,373950
1397/01/29,896783,905920,896783,335351879476,373950
1397/01/28,897926,907054,897926,335779613121,373950
1397/01/27,898769,907856,898769,336094764441,373950
1397/01/26,898793,907824,898793,336103321924,373950
1397/01/25,899526,908501,899526,336377978010,373950
1397/01/24,899575,908550,899575,336396193993,373950
1397/01/23,899624,908599,899624,336414410040,373950
1397/01/22,899672,908647,899672,336432626153,373950
1397/01/21,898906,908041,898906,327555628508,364394
1397/01/20,906412,915525,906412,330291258136,364394
1397/01/19,918686,927731,918686,334763551930,364394
1397/01/18,924589,933583,924589,336914694627,364394
1397/01/17,934677,943719,934677,337754744241,361360
1397/01/16,934727,943769,934727,337772863090,361360
1397/01/15,934777,943819,934777,337790982004,361360
1397/01/14,937654,946617,937654,338830538428,361360
1397/01/13,932555,941397,932555,334958816198,359184
1397/01/12,932605,941447,932605,334976637453,359184
1397/01/11,932654,941496,932654,334994458773,359184
1397/01/10,932704,941546,932704,335012280156,359184
1397/01/09,932753,941595,932753,335030101603,359184
1397/01/08,932803,941645,932803,335047923113,359184
1397/01/07,920609,931087,920609,274941855238,298652
1397/01/06,930206,940659,930206,277808013347,298652
1397/01/05,930460,940870,930460,277883766187,298652
1397/01/04,940606,948356,940606,280913880183,298652
1397/01/03,940657,948407,940657,280929157498,298652
1397/01/02,940708,948458,940708,280944434869,298652
1397/01/01,940760,948510,940760,280959712297,298652
1396/12/29,940811,948561,940811,280974931483,298652
1396/12/28,941181,948931,941181,281085611709,298652
1396/12/27,958926,966904,958926,281332532681,293383
1396/12/26,968036,976052,968036,284005279635,293383
1396/12/25,973052,981050,973052,285477030706,293383
1396/12/24,973105,981103,973105,285492484692,293383
1396/12/23,973158,981156,973158,285507938737,293383
