تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/07,1169112,1170493,1169112,1169111988318,1000000
1399/10/06,1168119,1169486,1168119,1168118622047,1000000
1399/10/05,1149651,1151046,1149651,1149651395406,1000000
1399/10/04,1149703,1151097,1149703,1149702583219,1000000
1399/10/03,1149754,1151148,1149754,1149753773699,1000000
1399/10/02,1158152,1159633,1158152,1104891322870,954012
1399/10/01,1138032,1139384,1138032,1085696199038,954012
1399/09/30,1107421,1108839,1107421,1056493111414,954012
1399/09/29,1092904,1094482,1092904,987458068102,903518
1399/09/28,1084152,1085380,1084152,979550820003,903518
1399/09/27,1084197,1085425,1084197,979591397516,903518
1399/09/26,1089433,1090706,1089433,949632442385,871676
1399/09/25,1082375,1083841,1082375,861013961564,795486
1399/09/24,1093829,1095262,1093829,870126012605,795486
1399/09/23,1096311,1097717,1096311,872100337905,795486
1399/09/22,1128447,1129850,1128447,876703237250,776911
1399/09/21,1115000,1116312,1115000,866255737633,776911
1399/09/20,1115048,1116360,1115048,866293122203,776911
1399/09/19,1156303,1158085,1156303,661510448275,572091
1399/09/18,1143015,1144716,1143015,653908379520,572091
1399/09/17,1111005,1112704,1111005,635595880256,572091
1399/09/16,1081870,1083521,1081870,618928195011,572091
1399/09/15,1061806,1062845,1061806,607449614325,572091
1399/09/14,1053622,1054584,1053622,602767594332,572091
1399/09/13,1053657,1054619,1053657,602787852160,572091
1399/09/12,1053693,1054655,1053693,602808112651,572091
1399/09/11,1099912,1100909,1099912,592827220794,538977
1399/09/10,1084955,1085895,1084955,584838060053,538977
1399/09/09,978804,980013,978804,404537880994,413298
1399/09/08,1096913,1098867,1096913,291818375129,266036
1399/09/07,1074828,1076724,1074828,285943059744,266036
1399/09/06,1073830,1075726,1073830,285677546301,266036
1399/09/05,1073900,1075796,1073900,285696161689,266036
1399/09/04,1082854,1085015,1082854,248847433218,229807
1399/09/03,1149996,1151448,1149996,183777380982,159807
1399/09/02,1144699,1145289,1144699,182930891780,159807
1399/09/01,1145956,1146520,1145956,183131725603,159807
1399/08/30,1152963,1153517,1152963,184251538570,159807
1399/08/29,1152240,1152795,1152240,184136081524,159807
1399/08/28,1151758,1152312,1151758,183789401603,159573
1399/08/27,1154978,1155509,1154978,184303261626,159573
1399/08/26,1161527,1162063,1161527,185348420510,159573
1399/08/25,1255579,1256138,1255579,180794657746,143993
1399/08/24,1257700,1258172,1257700,181099932952,143993
1399/08/23,1256046,1256525,1256046,180861794088,143993
1399/08/22,1256081,1256560,1256081,180866891930,143993
1399/08/21,1256117,1256595,1256117,180871989932,143993
1399/08/20,1248418,1248872,1248418,179763491570,143993
1399/08/19,1246585,1247041,1246585,179499473775,143993
1399/08/18,1243983,1244441,1243983,179124899955,143993
1399/08/17,1243706,1244165,1243706,179084915806,143993
1399/08/16,1246385,1246840,1246385,179470663647,143993
1399/08/15,1246419,1246875,1246419,179475667524,143993
1399/08/14,1246454,1246909,1246454,179480671542,143993
1399/08/13,1224786,1225245,1224786,176360596966,143993
1399/08/12,1224821,1225280,1224821,176365600335,143993
1399/08/11,1227867,1228325,1227867,176804199491,143993
1399/08/10,1226914,1227372,1226914,176667008188,143993
1399/08/09,1222735,1224786,1222735,176065328749,143993
1399/08/08,1222770,1224821,1222770,176070320008,143993
1399/08/07,1222805,1224856,1222805,176075311407,143993
1399/08/06,1223034,1223492,1223034,176108311470,143993
1399/08/05,1220429,1220889,1220429,175733184839,143993
1399/08/04,1225723,1227802,1225723,176495536638,143993
1399/08/03,1225759,1227837,1225759,176500664775,143993
1399/08/02,1228088,1230186,1228088,176836079271,143993
1399/08/01,1228124,1230222,1228124,176841207513,143993
1399/07/30,1228159,1230257,1228159,176846335755,143993
1399/07/29,1225410,1227924,1225410,176450516242,143993
1399/07/28,1225775,1227910,1225775,176503047250,143993
1399/07/27,1225697,1227860,1225697,176491822389,143993
1399/07/26,1235377,1237510,1235377,177885636341,143993
1399/07/25,1235413,1237546,1235413,177890781578,143993
1399/07/24,1235449,1237582,1235449,177895946245,143993
1399/07/23,1235484,1237618,1235484,177901110913,143993
1399/07/22,1236528,1238649,1236528,178051362047,143993
1399/07/21,1239514,1241665,1239514,178481290026,143993
1399/07/20,1243896,1246087,1243896,179112286602,143993
1399/07/19,1265974,1268317,1265974,175961544643,138993
1399/07/18,1265484,1267911,1265484,175893421920,138993
1399/07/17,1265572,1268000,1265572,175905696754,138993
1399/07/16,1265661,1268088,1265661,175917971590,138993
1399/07/15,1329983,1332419,1329983,185822566572,139718
1399/07/14,1329602,1332037,1329602,185769332266,139718
1399/07/13,1324867,1327176,1324867,185107781953,139718
1399/07/12,1322893,1325120,1322893,184831979513,139718
1399/07/11,1320599,1322915,1320599,184511453357,139718
1399/07/10,1320672,1322988,1320672,184521615455,139718
1399/07/09,1320744,1323061,1320744,184531777555,139718
1399/07/08,1319434,1321711,1319434,184348696316,139718
1399/07/07,1318372,1320592,1318372,184200239442,139718
1399/07/06,1318028,1320331,1318028,184152223413,139718
1399/07/05,1323515,1325909,1323515,184918898610,139718
1399/07/04,1326634,1328942,1326634,185354611034,139718
1399/07/03,1326704,1329011,1326704,185364375688,139718
1399/07/02,1326774,1329081,1326774,185374140345,139718
1399/07/01,1327762,1329981,1327762,185512278488,139718
1399/06/31,1324666,1327087,1324666,185079746896,139718
1399/06/30,1036082,1038527,1036082,142351404140,137394
1399/06/29,1039800,1042269,1039800,142862269378,137394
1399/06/28,1051795,1054187,1051795,144510273504,137394
1399/06/27,1051856,1054249,1051856,144518732269,137394
1399/06/26,1051918,1054310,1051918,144527191036,137394
1399/06/25,1061045,1063402,1061045,145781238756,137394
1399/06/24,1068746,1071179,1068746,146839251139,137394
1399/06/23,1067679,1070192,1067679,146692654909,137394
1399/06/22,1079791,1082673,1079791,148356762558,137394
1399/06/21,1082873,1085714,1082873,148780201721,137394
1399/06/20,1082939,1085781,1082939,148789354301,137394
1399/06/19,1194211,1196832,1194211,177907554353,148975
1399/06/18,1180241,1182897,1180241,175826331997,148975
1399/06/17,1181035,1183724,1181035,175944674451,148975
1399/06/16,1195595,1198273,1195595,178113743692,148975
1399/06/15,1202126,1204841,1202126,179086683736,148975
1399/06/14,1196683,1199388,1196683,178275843760,148975
1399/06/13,1196755,1199461,1196755,178286636234,148975
1399/06/12,1196828,1199533,1196828,178297428710,148975
1399/06/11,1206077,1208744,1206077,179675329354,148975
1399/06/10,1221392,1224095,1221392,181956917931,148975
1399/06/09,1235476,1238176,1235476,184055104483,148975
1399/06/08,1235548,1238248,1235548,184065785997,148975
1399/06/07,1235620,1238320,1235620,184076467512,148975
1399/06/06,1233721,1236421,1233721,183793551982,148975
1399/06/05,1233792,1236492,1233792,183804233505,148975
1399/06/04,1224079,1226727,1224079,182357139928,148975
1399/06/03,1197665,1200316,1197665,178422083487,148975
1399/06/02,1201144,1203824,1201144,178940397763,148975
1399/06/01,1362261,1364885,1362261,173240082535,127171
1399/05/31,1366127,1368407,1366127,173731695431,127171
1399/05/30,1366197,1368477,1366197,173740627930,127171
1399/05/29,1366267,1368547,1366267,173749560430,127171
1399/05/28,1387679,1389497,1387679,176472516411,127171
1399/05/27,1368864,1370651,1368864,174079785455,127171
1399/05/26,1364941,1366717,1364941,173580935475,127171
1399/05/25,1380914,1382690,1380914,175612191809,127171
1399/05/24,1407101,1408972,1407101,178942436525,127171
1399/05/23,1407170,1409041,1407170,178951214182,127171
1399/05/22,1407239,1409110,1407239,178959991843,127171
1399/05/21,1405483,1407219,1405483,178736633034,127171
1399/05/20,1434317,1436067,1434317,182403521738,127171
1399/05/19,1445296,1446566,1445296,183799761603,127171
1399/05/18,1432080,1432834,1432080,182119026627,127171
1399/05/17,1432140,1432894,1432140,182126655256,127171
1399/05/16,1432213,1432968,1432213,182136013035,127171
1399/05/15,1432287,1433041,1432287,182145370816,127171
1399/05/14,1527526,1528390,1527526,195478997649,127971
1399/05/13,1534895,1535682,1534895,196422038194,127971
1399/05/12,1539833,1540719,1539833,197053998027,127971
1399/05/11,1532894,1533738,1532894,196165976253,127971
1399/05/10,1526545,1527372,1526545,195353549883,127971
1399/05/09,1526627,1527453,1526627,195363974442,127971
1399/05/08,2056101,2056898,2056101,272731534159,132645
1399/05/07,2053677,2055058,2053677,272409941992,132645
1399/05/06,2024927,2026602,2024927,268596403793,132645
1399/05/05,2016707,2018546,2016707,267506118916,132645
1399/05/04,1994096,1995979,1994096,264506799213,132645
1399/05/03,1976968,1979097,1976968,262234986623,132645
1399/05/02,1977055,1979183,1977055,262246420134,132645
1399/05/01,1977141,1979269,1977141,262257853647,132645
1399/04/31,1971779,1973945,1971779,261546644378,132645
1399/04/30,1976072,1978470,1976072,262116042146,132645
1399/04/29,1961635,1964008,1961635,260201103646,132645
1399/04/28,1940920,1943318,1940920,257453380290,132645
1399/04/27,1927753,1930696,1927753,255706834628,132645
1399/04/26,1927811,1930754,1927811,255714535334,132645
1399/04/25,1927540,1930482,1927540,255678533553,132645
1399/04/24,1931912,1935136,1931912,256258403661,132645
1399/04/23,1945377,1948629,1945377,258044543156,132645
1399/04/22,1962821,1965925,1962821,260358457049,132645
1399/04/21,1931137,1934099,1931137,256155605339,132645
1399/04/20,1951436,1954395,1951436,258848166153,132645
1399/04/19,1951498,1954458,1951498,258856475300,132645
1399/04/18,1951561,1954521,1951561,258864784448,132645
1399/04/17,1964366,1966775,1964366,260563280532,132645
1399/04/16,1958937,1961641,1958937,259843174618,132645
1399/04/15,1935917,1938521,1935917,256789662303,132645
1399/04/14,1925084,1927895,1925084,255352731254,132645
1399/04/13,1919619,1922374,1919619,254627833230,132645
1399/04/12,1919685,1922441,1919685,254636674533,132645
1399/04/11,1919752,1922508,1919752,254645515838,132645
1399/04/10,1898033,1901028,1898033,251764570534,132645
1399/04/09,1874105,1877066,1874105,248590607708,132645
1399/04/08,1901297,1904203,1901297,252197551012,132645
1399/04/07,1908552,1911377,1908552,253159912267,132645
1399/04/06,1882268,1885355,1882268,249673377903,132645
1399/04/05,1882324,1885412,1882324,249680888474,132645
1399/04/04,1882381,1885469,1882381,249688399049,132645
1399/04/03,1858610,1861889,1858610,246535310895,132645
1399/04/02,1670505,1674653,1670505,193337541292,115736
1399/04/01,1671760,1675803,1671760,193482803636,115736
1399/03/31,1686671,1690550,1686671,195208510822,115736
1399/03/30,1676176,1680041,1676176,193993895981,115736
1399/03/29,1676100,1679965,1676100,193985090111,115736
1399/03/28,1676152,1680017,1676152,193991165795,115736
1399/03/27,1764118,1767590,1764118,227315420756,128855
1399/03/26,1763826,1767082,1763826,227277861965,128855
1399/03/25,1753801,1757114,1753801,225986001556,128855
1399/03/24,1736541,1739920,1736541,223761973196,128855
1399/03/23,1710616,1714480,1710616,220421455562,128855
1399/03/22,1710673,1714537,1710673,220428781698,128855
1399/03/21,1710730,1714594,1710730,220436107836,128855
1399/03/20,1696835,1700605,1696835,218645680812,128855
1399/03/19,1680265,1684465,1680265,216510578638,128855
1399/03/18,1661682,1666265,1661682,214116038038,128855
1399/03/17,1740733,1745723,1740733,209136897105,120143
1399/03/16,1732340,1737484,1732340,208128523567,120143
1399/03/15,1732403,1737547,1732403,208136112335,120143
1399/03/14,1732466,1737610,1732466,208143701104,120143
1399/03/13,1732529,1737673,1732529,208151289874,120143
1399/03/12,1722608,1728034,1722608,206959321434,120143
1399/03/11,1727617,1733203,1727617,207561051677,120143
1399/03/10,1731410,1736806,1731410,208016814280,120143
1399/03/09,1723083,1728171,1723083,207016322110,120143
1399/03/08,1723142,1728230,1723142,207023405731,120143
1399/03/07,5551778,5570969,5551778,176851876181,31855
1399/03/06,5534258,5553412,5534258,176293781472,31855
1399/03/05,5464914,5483777,5464914,174084834842,31855
1399/03/04,5465140,5484003,5465140,174092032259,31855
1399/03/03,5465366,5484229,5465366,174099229677,31855
1399/03/02,5461773,5480910,5461773,173984771567,31855
1399/03/01,5462003,5481141,5462003,173992107949,31855
1399/02/31,5462233,5481371,5462233,173999444333,31855
1399/02/30,5464942,5484243,5464942,174085714263,31855
1399/02/29,5438798,5450752,5438798,173252909043,31855
1399/02/28,5393638,5405357,5393638,171814349719,31855
1399/02/27,5386031,5397432,5386031,171572011455,31855
1399/02/26,5386070,5396583,5386070,171573252608,31855
1399/02/25,5386234,5396747,5386234,171578469937,31855
1399/02/24,5386397,5396910,5386397,171583687267,31855
1399/02/23,6345649,6358685,6345649,161331784036,25424
1399/02/22,6338811,6351027,6338811,161157928050,25424
1399/02/21,6349277,6361458,6349277,161424011257,25424
1399/02/20,6281568,6293669,6281568,159702595710,25424
1399/02/19,6239510,6251571,6239510,158633312514,25424
1399/02/18,6239714,6251774,6239714,158638491650,25424
1399/02/17,6239918,6251978,6239918,158643670788,25424
1399/02/16,6254408,6266528,6254408,159012072822,25424
1399/02/15,6240723,6252483,6240723,158664131017,25424
1399/02/14,6222704,6233764,6222704,161603615176,25970
1399/02/13,6160665,6172411,6160665,159992481906,25970
1399/02/12,6042253,6055303,6042253,156917298323,25970
1399/02/11,6042511,6055562,6042511,156924005960,25970
1399/02/10,6042769,6055820,6042769,156930713598,25970
1399/02/09,6662938,6676675,6662938,153047686288,22970
1399/02/08,6680359,6693390,6680359,153447849731,22970
1399/02/07,6655584,6668823,6655584,152878774426,22970
1399/02/06,6593227,6606400,6593227,151446423592,22970
1399/02/05,6522431,6538435,6522431,149820234986,22970
1399/02/04,6522658,6538662,6522658,149825449046,22970
1399/02/03,6522885,6538889,6522885,149830663107,22970
1399/02/02,6490153,6506752,6490153,149078822390,22970
1399/02/01,6429791,6447240,6429791,147692305886,22970
1399/01/31,6345161,6363230,6345161,145748341002,22970
1399/01/30,6273145,6292270,6273145,144094145677,22970
1399/01/29,6180093,6199137,6180093,141956739050,22970
1399/01/28,6180347,6199390,6180347,141962567329,22970
1399/01/27,6180601,6199644,6180601,141968395611,22970
1399/01/26,6228019,6248089,6228019,136088439811,21851
1399/01/25,6213269,6232799,6213269,135766142785,21851
1399/01/24,7802830,7829006,7802830,130463323956,16720
1399/01/23,7471235,7496848,7471235,124919052801,16720
1399/01/22,7456092,7483000,7456092,124665864551,16720
1399/01/21,7456430,7483337,7456430,124671502620,16720
1399/01/20,7456767,7483674,7456767,124677140690,16720
1399/01/19,7536501,7586628,7536501,126010291266,16720
1399/01/18,10517929,10592635,10517929,117369571566,11159
1399/01/17,10503549,10541961,10503549,117209102923,11159
1399/01/16,10481175,10517668,10481175,116959428285,11159
1399/01/15,10456296,10492743,10456296,116681801571,11159
1399/01/14,10456700,10493147,10456700,116686312922,11159
1399/01/13,10457104,10493551,10457104,116690824273,11159
1399/01/12,10457508,10493956,10457508,116695335624,11159
1399/01/11,10457913,10494360,10457913,116699846976,11159
1399/01/10,10441300,10479677,10441300,116514469743,11159
1399/01/09,10378321,10417856,10378321,115811686814,11159
1399/01/08,10363606,10401891,10363606,115647483850,11159
1399/01/07,10364041,10402325,10364041,115652331609,11159
1399/01/06,10333678,10371962,10333678,115313513855,11159
1399/01/05,10311821,10350407,10311821,115069605686,11159
1399/01/04,10305616,10343865,10305616,115000372809,11159
1399/01/03,10306068,10344317,10306068,115005413826,11159
1399/01/02,10306520,10344768,10306520,115010454843,11159
1399/01/01,10306972,10345220,10306972,115015495864,11159
1398/12/29,10307394,10345643,10307394,115020211996,11159
1398/12/28,10307839,10346088,10307839,115025176879,11159
1398/12/27,10315169,10354827,10315169,115106968729,11159
1398/12/26,12331682,12383913,12331682,107125322095,8687
1398/12/25,12418604,12466040,12418604,107880409006,8687
1398/12/24,13553044,13598175,13553044,115702333295,8537
1398/12/23,13562418,13605509,13562418,115782364417,8537
1398/12/22,13562964,13606055,13562964,115787023962,8537
1398/12/21,13563510,13606601,13563510,115791683507,8537
1398/12/20,13567919,13614705,13567919,115829320873,8537
1398/12/19,13551291,13592465,13551291,115687368989,8537
1398/12/18,13562904,13604880,13562904,115786511654,8537
1398/12/17,13563553,13605529,13563553,115792049019,8537
1398/12/16,13580480,13622373,13580480,115936557725,8537
1398/12/15,13581122,13623015,13581122,115942037455,8537
1398/12/14,13581764,13623657,13581764,115947517186,8537
