تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/04/21,1147350,1147350,1147350,830425500110,723777
1398/04/20,1147358,1147358,1147358,830431444566,723777
1398/04/19,1147366,1147366,1147366,830437389039,723777
1398/04/18,1147375,1147375,1147375,830443333531,723777
1398/04/17,1147383,1147383,1147383,830449278040,723777
1398/04/16,1147348,1147348,1147348,830424013111,723777
1398/04/15,1147356,1147356,1147356,830429957563,723777
1398/04/14,1147364,1147364,1147364,830435902032,723777
1398/04/13,1147373,1147373,1147373,830441846519,723777
1398/04/12,1147381,1147381,1147381,830447791024,723777
1398/04/11,1147389,1147389,1147389,830453735509,723777
1398/04/10,1147398,1147398,1147398,830460030050,723777
1398/04/09,1147405,1147405,1147405,621465529721,541627
1398/04/08,1147415,1147415,1147415,621470850158,541627
1398/04/07,1147425,1147425,1147425,621476170610,541627
1398/04/06,1147434,1147434,1147434,621481491079,541627
1398/04/05,1147444,1147444,1147444,621486811563,541627
1398/04/04,1147454,1147454,1147454,621492332064,541627
1398/04/03,1147464,1147464,1147464,621497652581,541627
1398/04/02,1147471,1147471,1147471,603982677362,526360
1398/04/01,1147477,1147477,1147477,603986141900,526360
1398/03/31,1147484,1147484,1147484,603989606438,526360
1398/03/30,1147490,1147490,1147490,603993070976,526360
1398/03/29,1147497,1147497,1147497,603996535514,526360
1398/03/28,1147504,1147504,1147504,604000000052,526360
1398/03/27,1147510,1147510,1147510,604003464590,526360
1398/03/26,1147517,1147517,1147517,604006929128,526360
1398/03/25,1147523,1147523,1147523,604010393666,526360
1398/03/24,1147530,1147530,1147530,604013858204,526360
1398/03/23,1147537,1147537,1147537,604017322742,526360
1398/03/22,1147543,1147543,1147543,604020787280,526360
1398/03/21,1147550,1147550,1147550,604024251818,526360
1398/03/20,1147556,1147556,1147556,604027716356,526360
1398/03/19,1147563,1147563,1147563,604031230894,526360
1398/03/18,1147570,1147570,1147570,604034695432,526360
1398/03/17,1147576,1147576,1147576,604038159970,526360
1398/03/16,1147523,1147523,1147523,604010045936,526360
1398/03/15,1147529,1147529,1147529,604013510474,526360
1398/03/14,1147536,1147536,1147536,604016975012,526360
1398/03/13,1147542,1147542,1147542,604020439550,526360
1398/03/12,1147549,1147549,1147549,604023904088,526360
1398/03/11,1147556,1147556,1147556,604027368626,526360
1398/03/10,1147562,1147562,1147562,604030833164,526360
1398/03/09,1147569,1147569,1147569,604034297702,526360
1398/03/08,1147575,1147575,1147575,604037762240,526360
1398/03/07,1147582,1147582,1147582,604041276778,526360
1398/03/06,1141393,1153917,1141393,600783723521,526360
1398/03/05,1141484,1154007,1141484,600831259258,526360
1398/03/04,1141574,1154097,1141574,600878794995,526360
1398/03/03,1141664,1154188,1141664,600926330732,526360
1398/03/02,1141754,1154278,1141754,600973866469,526360
1398/03/01,1141845,1154368,1141845,601021402206,526360
1398/02/31,1141935,1154459,1141935,601068937943,526360
1398/02/30,1142025,1154549,1142025,601116473680,526360
1398/02/29,1142116,1154639,1142116,601164009417,526360
1398/02/28,1142206,1154730,1142206,601211545154,526360
1398/02/27,1142296,1154820,1142296,601259130891,526360
1398/02/26,1142387,1154910,1142387,601306666628,526360
1398/02/25,1142477,1155001,1142477,601354202365,526360
1398/02/24,1142567,1155091,1142567,601401738102,526360
1398/02/23,1142658,1155181,1142658,601449273839,526360
1398/02/22,1142748,1155272,1142748,601496809576,526360
1398/02/21,1142838,1155362,1142838,601544345313,526360
1398/02/20,1142929,1155452,1142929,601591881050,526360
1398/02/19,1143019,1155543,1143019,601639416787,526360
1398/02/18,1143087,1155611,1143087,601675316028,526360
1398/02/17,1143180,1155704,1143180,601724144709,526360
1398/02/16,1143205,1155729,1143205,601737582489,526360
1398/02/15,1143298,1155822,1143298,601786372406,526360
1398/02/14,1143391,1155914,1143391,601835162323,526360
1398/02/13,1143483,1156007,1143483,601883952240,526360
1398/02/12,1143576,1156100,1143576,601932742157,526360
1398/02/11,1143669,1156193,1143669,601981532074,526360
1398/02/10,1143762,1156285,1143762,602030321991,526360
1398/02/09,1143854,1156378,1143854,602079111908,526360
1398/02/08,1143947,1156471,1143947,602127901825,526360
1398/02/07,1144037,1156561,1144037,602175398798,526360
1398/02/06,1150407,1150407,1150407,605528165903,526360
1398/02/05,1150497,1150497,1150497,605575843977,526360
1398/02/04,1150588,1150588,1150588,605623522051,526360
1398/02/03,1150679,1150679,1150679,605671200125,526360
1398/02/02,1150769,1150769,1150769,605718878199,526360
1398/02/01,1150860,1150860,1150860,605766556273,526360
1398/01/31,1150950,1150950,1150950,605814234347,526360
1398/01/30,1151041,1151041,1151041,605861912421,526360
1398/01/29,1151132,1151132,1151132,605909590495,526360
1398/01/28,1151222,1151222,1151222,605957268569,526360
1398/01/27,1151313,1151313,1151313,606004946643,526360
1398/01/26,1151403,1151403,1151403,606052624717,526360
1398/01/25,1151494,1151494,1151494,606100302791,526360
1398/01/24,1151584,1151584,1151584,606147980865,526360
1398/01/23,1151675,1151675,1151675,606195658939,526360
1398/01/22,1151766,1151766,1151766,606243337013,526360
1398/01/21,1151856,1151856,1151856,606291015087,526360
1398/01/20,1151947,1151947,1151947,606338693161,526360
1398/01/19,1152037,1152037,1152037,606386371235,526360
1398/01/18,1152128,1152128,1152128,606434049309,526360
1398/01/17,1152218,1152218,1152218,606481727383,526360
1398/01/16,1152249,1152249,1152249,606497801262,526360
1398/01/15,1152340,1152340,1152340,606545479336,526360
1398/01/14,1152430,1152430,1152430,606593157410,526360
1398/01/13,1152524,1152524,1152524,606642647101,526360
1398/01/12,1152618,1152618,1152618,606692136940,526360
1398/01/11,1152712,1152712,1152712,606741626926,526360
1398/01/10,1152806,1152806,1152806,606791117060,526360
1398/01/09,1152900,1152900,1152900,606840607343,526360
1398/01/08,1152994,1152994,1152994,606890097773,526360
1398/01/07,1153088,1153088,1153088,606939588351,526360
1398/01/06,1146903,1159427,1146903,603683799075,526360
1398/01/05,1146997,1159520,1146997,603733098977,526360
1398/01/04,1147090,1159614,1147090,603782399026,526360
1398/01/03,1147184,1159708,1147184,603831699222,526360
1398/01/02,1147278,1159801,1147278,603880999565,526360
1398/01/01,1147371,1159895,1147371,603930300055,526360
1397/12/29,1147465,1159989,1147465,603979600692,526360
1397/12/28,1147559,1160082,1147559,604028901476,526360
1397/12/27,1147652,1160176,1147652,604078202408,526360
1397/12/26,1147746,1160270,1147746,604127503487,526360
1397/12/25,1147840,1160363,1147840,604176804713,526360
1397/12/24,1147933,1160457,1147933,604226106086,526360
1397/12/23,1148027,1160550,1148027,604275407607,526360
1397/12/22,1148121,1160644,1148121,604324709276,526360
1397/12/21,1148214,1160738,1148214,604374011092,526360
1397/12/20,1148308,1160831,1148308,604423313055,526360
1397/12/19,1148402,1160925,1148401,604472615165,526360
1397/12/18,1148495,1161019,1148495,604521917422,526360
1397/12/17,1148589,1161112,1148589,604571219827,526360
1397/12/16,1148683,1161207,1148683,604620772545,526360
1397/12/15,1148775,1161298,1148775,604668977092,526360
1397/12/14,1148866,1161390,1148866,604717182385,526360
1397/12/13,1148958,1161481,1148958,604765388421,526360
1397/12/12,1149049,1161573,1149049,604813595201,526360
1397/12/11,1149141,1161665,1149141,604861802726,526360
1397/12/10,1149232,1161756,1149232,604910010993,526360
1397/12/09,1149324,1161848,1149324,604958220004,526360
1397/12/08,1149416,1161939,1149416,605006429756,526360
1397/12/07,1149507,1162031,1149507,605054640251,526360
1397/12/06,1149599,1162123,1149599,605102851486,526360
1397/12/05,1149690,1162214,1149690,605151063463,526360
1397/12/04,1149782,1162306,1149782,605199276180,526360
1397/12/03,1149874,1162397,1149874,605247489636,526360
1397/12/02,1149965,1162489,1149965,605295703832,526360
1397/12/01,1150057,1162580,1150057,605343918767,526360
1397/11/30,1150148,1162672,1150148,605392134441,526360
1397/11/29,1150037,1162560,1150037,605333352115,526360
1397/11/28,1150128,1162652,1150128,605381568943,526360
1397/11/27,1150220,1162744,1150220,605429786509,526360
1397/11/26,1150312,1162835,1150312,605478004810,526360
1397/11/25,1150403,1162927,1150403,605526223848,526360
1397/11/24,1150495,1163018,1150495,605574443621,526360
1397/11/23,1150587,1163110,1150587,605622724130,526360
1397/11/22,1150678,1163202,1150678,605670945356,526360
1397/11/21,1150770,1163293,1150770,605719167315,526360
1397/11/20,1150861,1163385,1150861,605767390009,526360
1397/11/19,1150953,1163477,1150953,605815613435,526360
1397/11/18,1151045,1163568,1151045,605863837594,526360
1397/11/17,1151136,1163660,1151136,605912071298,526360
1397/11/16,1151228,1163752,1151228,605960288029,526360
1397/11/15,1151319,1163843,1151319,606008505509,526360
1397/11/14,1151411,1163935,1151411,606056723730,526360
1397/11/13,1151503,1164026,1151503,606104942691,526360
1397/11/12,1151594,1164118,1151594,606153162391,526360
1397/11/11,1151686,1164210,1151686,606201382829,526360
1397/11/10,1151777,1164301,1151777,606249604006,526360
1397/11/09,1151869,1164393,1151869,606297825920,526360
1397/11/08,1151961,1164484,1151961,606346048573,526360
1397/11/07,1152052,1164576,1152052,606394271962,526360
1397/11/06,1152144,1164668,1152144,606442496088,526360
1397/11/05,1152236,1164759,1152236,606490720950,526360
1397/11/04,1152327,1164851,1152327,606538946547,526360
1397/11/03,1152419,1164942,1152419,606587172879,526360
1397/11/02,1152510,1165034,1152510,606635399945,526360
1397/11/01,1152602,1165126,1152602,606683627744,526360
1397/10/30,1152694,1165217,1152694,606731856279,526360
1397/10/29,1152785,1165309,1152785,606780085546,526360
1397/10/28,1152877,1165401,1152877,606828365546,526360
1397/10/27,1152969,1165492,1152969,606876575828,526360
1397/10/26,1153060,1165584,1153060,606924786852,526360
1397/10/25,1153152,1165675,1153152,606972998619,526360
1397/10/24,1153243,1165767,1153243,607021211127,526360
1397/10/23,1153335,1165859,1153335,607069424376,526360
1397/10/22,1153427,1165950,1153427,607117638366,526360
1397/10/21,1153518,1166042,1153518,607165853097,526360
1397/10/20,1153610,1166133,1153610,607214068568,526360
1397/10/19,1153701,1166225,1153701,607262284779,526360
1397/10/18,1153793,1166317,1153793,607310501728,526360
1397/10/17,1153885,1166408,1153885,607358728317,526360
1397/10/16,1153976,1166500,1153976,607406937759,526360
1397/10/15,1154068,1166591,1154068,607455147953,526360
1397/10/14,1154159,1166683,1154159,607503358894,526360
1397/10/13,1154251,1166775,1154251,607551570580,526360
1397/10/12,1154344,1163662,1154344,816601314417,707416
1397/10/11,1154413,1163731,1154413,816650151738,707416
1397/10/10,1154482,1163800,1154482,816698989806,707416
1397/10/09,1154551,1163869,1154551,816747828619,707416
1397/10/08,1154620,1163938,1154620,816796668179,707416
1397/10/07,1154689,1164007,1154689,816845508483,707416
1397/10/06,1154758,1164076,1154758,816894349531,707416
1397/10/05,1154827,1164145,1154827,816943191324,707416
1397/10/04,1154896,1164215,1154896,816992033861,707416
1397/10/03,1154965,1164284,1154965,817040877140,707416
1397/10/02,1155034,1164353,1155034,817089771163,707416
1397/10/01,1155104,1164422,1155104,817138752276,707416
1397/09/30,1155172,1164491,1155172,817187451087,707416
1397/09/29,1155241,1164559,1155241,817236001019,707416
1397/09/28,1155310,1164628,1155310,817284551769,707416
1397/09/27,1155378,1164697,1155378,817333103339,707416
1397/09/26,1155447,1164765,1155447,817381655728,707416
1397/09/25,1155515,1164834,1155515,817430061006,707416
1397/09/24,1155584,1164902,1155584,817478467101,707416
1397/09/23,1155652,1164971,1155652,817526874012,707416
1397/09/22,1155721,1165039,1155721,817575281740,707416
1397/09/21,1155789,1165107,1155789,817623690283,707416
1397/09/20,1155859,1165178,1155859,817673318839,707416
1397/09/19,1155928,1165246,1155928,817721729015,707416
1397/09/18,1155996,1165314,1155996,817770140005,707416
1397/09/17,1156065,1165383,1156065,817818561829,707416
1397/09/16,1156132,1165450,1156132,817865995207,707416
1397/09/15,1156200,1165518,1156200,817914398807,707416
1397/09/14,1156268,1165587,1156268,817962803229,707416
1397/09/13,1156337,1165655,1156337,818011208474,707416
1397/09/12,1156405,1165724,1156405,818059614540,707416
1397/09/11,1156474,1165792,1156474,818108021427,707416
1397/09/10,1156542,1165861,1156542,818156429133,707416
1397/09/09,1156611,1165929,1156611,818204837660,707416
1397/09/08,1156679,1165997,1156679,818253247005,707416
1397/09/07,1156747,1166066,1156747,818301657169,707416
1397/09/06,1156816,1166134,1156816,818350068151,707416
1397/09/05,1156884,1166203,1156884,818398479951,707416
1397/09/04,1156953,1166271,1156953,818446892568,707416
1397/09/03,1157021,1166340,1157021,818495306001,707416
1397/09/02,1157090,1166408,1157090,818543720250,707416
1397/09/01,1157158,1166476,1157158,818592135315,707416
1397/08/30,1157227,1166545,1157227,818640551194,707416
1397/08/29,1157295,1166613,1157295,818689058374,707416
1397/08/28,1157364,1166682,1157364,818737601031,707416
1397/08/27,1157432,1166751,1157432,818786144499,707416
1397/08/26,1157501,1166819,1157501,818834482591,707416
1397/08/25,1157569,1166888,1157569,818883027410,707416
1397/08/24,1157638,1166956,1157638,818931573040,707416
1397/08/23,1157707,1167025,1157707,818980119482,707416
1397/08/22,1157775,1167094,1157775,819028666735,707416
1397/08/21,1157844,1167162,1157844,819077214798,707416
1397/08/20,1157912,1167231,1157912,819125763671,707416
1397/08/19,1157981,1167299,1157981,819174313354,707416
1397/08/18,1158050,1167368,1158050,819222932549,707416
1397/08/17,1158119,1167437,1158119,819271720208,707416
1397/08/16,1158187,1167506,1158187,819320190541,707416
1397/08/15,1158256,1167574,1158256,819368661692,707416
1397/08/14,1158324,1167643,1158324,819417133660,707416
1397/08/13,1158393,1167711,1158393,819465606446,707416
1397/08/12,1158461,1167780,1158461,819514080048,707416
1397/08/11,1158530,1167848,1158530,819562554465,707416
1397/08/10,1158598,1167917,1158598,819611029697,707416
1397/08/09,1158667,1167985,1158667,819659505745,707416
1397/08/08,1158735,1168054,1158735,819707982606,707416
1397/08/07,1158804,1168122,1158804,819756460281,707416
1397/08/06,1158872,1168191,1158872,819804938767,707416
1397/08/05,1158941,1168259,1158941,819853418067,707416
1397/08/04,1159010,1168328,1159010,819901898178,707416
1397/08/03,1159078,1168396,1159078,819950379101,707416
1397/08/02,1159147,1168465,1159147,819998860835,707416
1397/08/01,1159215,1168534,1159215,820047343380,707416
1397/07/30,1159284,1168602,1159284,820095826733,707416
1397/07/29,1159352,1168671,1159352,820144310896,707416
1397/07/28,1159421,1168739,1159421,820192795868,707416
1397/07/27,1159489,1168808,1159489,820241281648,707416
1397/07/26,1159558,1168876,1159558,820289768236,707416
1397/07/25,1159626,1168945,1159626,820338255631,707416
1397/07/24,1159695,1169013,1159695,820386743832,707416
1397/07/23,1159763,1169082,1159763,820435232839,707416
1397/07/22,1159832,1169150,1159832,820483722651,707416
1397/07/21,1159901,1169219,1159901,820532213269,707416
1397/07/20,1159969,1169287,1159969,820580704691,707416
1397/07/19,1160038,1169356,1160038,820629196917,707416
1397/07/18,1160106,1169425,1160106,820677689947,707416
1397/07/17,1160175,1169493,1160175,820726193634,707416
1397/07/16,1160243,1169562,1160243,820774678314,707416
1397/07/15,1160312,1169630,1160312,820823163821,707416
1397/07/14,1160380,1169699,1160380,820871650141,707416
1397/07/13,1160449,1169767,1160449,820920137272,707416
1397/07/12,1160517,1169836,1160517,820968625215,707416
1397/07/11,1160586,1169904,1160586,821017113967,707416
1397/07/10,1160655,1169973,1160655,821065603528,707416
1397/07/09,1160723,1170041,1160723,821114093900,707416
1397/07/08,1160792,1170110,1160792,821162585080,707416
1397/07/07,1160860,1170179,1160860,821211077068,707416
1397/07/06,1160929,1170247,1160929,821259569864,707416
1397/07/05,1160997,1170316,1160997,821308063468,707416
1397/07/04,1161066,1170384,1161066,821356557877,707416
1397/07/03,1161134,1170453,1161134,821405053091,707416
1397/07/02,1161203,1170521,1161203,821453549111,707416
1397/07/01,1161272,1170590,1161272,821502045936,707416
1397/06/31,1161340,1170658,1161340,821550543565,707416
1397/06/30,1161409,1170727,1161409,821599041999,707416
1397/06/29,1161477,1170796,1161477,821647541236,707416
1397/06/28,1161546,1170864,1161546,821696041276,707416
1397/06/27,1161614,1170933,1161614,821744542117,707416
1397/06/26,1161683,1171001,1161683,821793043760,707416
1397/06/25,1161751,1171070,1161751,821841546204,707416
1397/06/24,1161820,1171138,1161820,821890049449,707416
1397/06/23,1161889,1171207,1161889,821938553495,707416
1397/06/22,1161957,1171275,1161957,821987058340,707416
1397/06/21,1162026,1171344,1162026,822035563984,707416
1397/06/20,1162094,1171413,1162094,822084070427,707416
1397/06/19,1162163,1171481,1162163,822132577667,707416
1397/06/18,1162231,1171550,1162231,822181085705,707416
1397/06/17,1162300,1171618,1162300,822229604635,707416
1397/06/16,1162369,1171687,1162369,822278104067,707416
1397/06/15,1162437,1171755,1162437,822326604323,707416
1397/06/14,1162506,1171824,1162506,822375105385,707416
1397/06/13,1162574,1171893,1162574,822423607254,707416
1397/06/12,1162643,1171961,1162643,822472109928,707416
1397/06/11,1162711,1172030,1162711,822520613407,707416
1397/06/10,1162780,1172098,1162780,822569117690,707416
1397/06/09,1162848,1172167,1162848,822617622776,707416
1397/06/08,1162917,1172235,1162917,822666128665,707416
1397/06/07,1162986,1172304,1162986,822714635357,707416
1397/06/06,1163054,1172373,1163054,822763142852,707416
1397/06/05,1163123,1172441,1163123,822811651147,707416
1397/06/04,1163191,1172510,1163191,822860160244,707416
1397/06/03,1163260,1172578,1163260,822908670142,707416
1397/06/02,1163328,1172647,1163328,822957180840,707416
1397/06/01,1163397,1172715,1163397,823005692337,707416
1397/05/31,1163466,1172784,1163466,823054204633,707416
1397/05/30,1163534,1172853,1163534,823102717727,707416
1397/05/29,1163603,1172921,1163603,823151231618,707416
1397/05/28,1163671,1172990,1163671,823199746307,707416
1397/05/27,1163740,1173058,1163740,823248261792,707416
1397/05/26,1163809,1173127,1163809,823296778073,707416
1397/05/25,1163877,1173195,1163877,823345295149,707416
1397/05/24,1163946,1173264,1163946,823393813021,707416
1397/05/23,1164014,1173333,1164014,823442331688,707416
1397/05/22,1164083,1173401,1164083,823490851149,707416
1397/05/21,1164151,1173470,1164151,823539371404,707416
1397/05/20,1164220,1173538,1164220,823587892451,707416
1397/05/19,1164289,1173607,1164289,823636414291,707416
1397/05/18,1164357,1173676,1164357,823684936924,707416
1397/05/17,1164426,1173744,1164426,823733470090,707416
1397/05/16,1164515,1173833,1164515,823796503351,707416
1397/05/15,1164584,1173902,1164584,823845014339,707416
1397/05/14,1164652,1173270,1164652,890889217848,764940
1397/05/13,1164692,1173310,1164692,890919595627,764940
1397/05/12,1164732,1173349,1164732,890949984186,764940
1397/05/11,1164772,1173389,1164772,890980383517,764940
1397/05/10,1164811,1173429,1164811,891010793612,764940
1397/05/09,1163542,1172187,1163542,887191417354,762492
1397/05/08,1163547,1172193,1163547,887195528379,762492
1397/05/07,1163554,1172199,1163554,887200527539,762492
1397/05/06,1163561,1172206,1163561,887205586997,762492
1397/05/05,1163566,1172211,1163566,887209872913,762492
1397/05/04,1163572,1172217,1163572,887214219311,762492
1397/05/03,1163566,1172223,1163566,886040538438,761487
1397/05/02,1163599,1172231,1163599,886062873531,761485
1397/05/01,1122801,1131188,1122801,854995937851,761485
1397/04/31,1135074,1144164,1135073,864341444210,761485
1397/04/30,1135112,1144227,1135112,862027977365,759421
1397/04/29,1135176,1144290,1135176,862076197303,759421
1397/04/28,1135238,1144353,1135238,862123819889,759421
1397/04/27,1135301,1144416,1135301,862171445052,759421
1397/04/26,1135347,1144481,1135347,859262587825,756828
1397/04/25,1135425,1144543,1135425,859321540284,756828
1397/04/24,1135498,1144609,1135498,859376691455,756828
1397/04/23,1135564,1144673,1135564,859426998981,756828
1397/04/22,1135633,1144737,1135633,859478558449,756828
1397/04/21,1135696,1144801,1135696,859526782591,756828
1397/04/20,1135760,1144865,1135760,859575008859,756828
1397/04/19,1135815,1144929,1135815,857699681912,755140
1397/04/18,1135887,1144993,1135887,857753403035,755140
1397/04/17,1135949,1145055,1135949,857800432304,755140
1397/04/16,1135997,1144740,1135997,892909822260,786014
1397/04/15,1136029,1144769,1136029,892934402122,786014
1397/04/14,1136076,1144817,1136076,892971682242,786014
1397/04/13,1136123,1144864,1136123,893008969905,786014
1397/04/12,1135909,1144913,1135909,866028486379,762410
1397/04/11,1135972,1144964,1135972,866076697178,762410
1397/04/10,1136007,1144755,1136007,888963877797,782534
1397/04/09,1135547,1144804,1135547,839008816903,738859
1397/04/08,1135087,1144328,1135087,838669288320,738859
1397/04/07,1135137,1144378,1135137,838706253032,738859
1397/04/06,1135169,1144428,1135169,837102111074,737425
1397/04/05,1135242,1144497,1135242,837155993467,737425
1397/04/04,1135293,1144564,1135293,834206462473,734794
1397/04/03,1135376,1144635,1135376,834267280932,734794
1397/04/02,1134916,1144176,1134916,832141726284,733219
1397/04/01,1134989,1144246,1134989,832195525408,733219
1397/03/31,1135058,1144315,1135058,832246310766,733219
1397/03/30,1135128,1144384,1135128,832297096435,733219
1397/03/29,1135208,1144455,1135208,832356152083,733219
1397/03/28,1134777,1143997,1134777,832040283801,733219
1397/03/27,1134310,1143540,1134310,829288430755,731095
1397/03/26,1134385,1143611,1134385,829343164282,731095
1397/03/25,1134453,1143679,1134453,829392990390,731095
1397/03/24,1134521,1143747,1134521,829442817165,731095
1397/03/23,1134589,1143815,1134589,829489213152,731092
1397/03/22,1134650,1143885,1134650,828452018899,730139
1397/03/21,1134730,1143955,1134730,828510625125,730139
1397/03/20,1134288,1143496,1134288,828187709782,730139
1397/03/19,1134362,1143566,1134362,828241712389,730139
1397/03/18,1134436,1143637,1134436,828296229857,730139
1397/03/17,1134505,1143705,1134505,828346276855,730139
1397/03/16,1134574,1143775,1134574,828396965864,730139
1397/03/15,1134643,1143843,1134643,828447004337,730139
1397/03/14,1134711,1143912,1134711,828497043260,730139
1397/03/13,1134775,1143980,1134775,828110080969,729757
1397/03/12,1134845,1144051,1134845,827702610131,729353
1397/03/11,1134918,1144120,1134918,827755572205,729353
1397/03/10,1134986,1144189,1134986,827805691709,729353
1397/03/09,1135011,1144258,1135011,823920696583,725914
1397/03/08,1135079,1144327,1135079,823337206769,725357
1397/03/07,1135154,1144397,1135154,823391737903,725357
1397/03/06,1135222,1144468,1135222,822663829572,724672
1397/03/05,1133751,1142956,1133751,820842360507,724006
1397/03/04,1133829,1143027,1133829,820898705425,724006
1397/03/03,1133897,1143095,1133897,820948362485,724006
1397/03/02,1133966,1143164,1133966,820998019974,724006
1397/03/01,1134027,1143234,1134027,819472559881,722622
1397/02/31,1134099,1143303,1134099,819524556664,722622
1397/02/30,1134168,1143374,1134168,818923402911,722048
1397/02/29,1133713,1142915,1133713,817774670587,721324
1397/02/28,1133792,1142986,1133792,817831615811,721324
1397/02/27,1133861,1143055,1133861,817881041010,721324
1397/02/26,1133929,1143123,1133929,817930466652,721324
1397/02/25,1133992,1143192,1133992,816747526031,720241
1397/02/24,1134067,1143262,1134067,816801496619,720241
1397/02/23,1134127,1143332,1134127,815702987138,719234
1397/02/22,1134206,1143402,1134206,815759840476,719234
1397/02/21,1133757,1142943,1133757,815436235050,719234
1397/02/20,1133826,1143012,1133826,815485915767,719234
1397/02/19,1133881,1143081,1133881,814323927216,718174
1397/02/18,1126043,1135210,1126043,805664899804,715483
1397/02/17,1124520,1133694,1124520,802089504037,713273
1397/02/16,1122508,1131652,1122508,800654487208,713273
1397/02/15,1120991,1130139,1120991,797349422523,711290
1397/02/14,1117409,1126513,1117409,794801738244,711290
1397/02/13,1117477,1126582,1117477,794850177851,711290
1397/02/12,1117545,1126650,1117545,794898617819,711290
1397/02/11,1117613,1126718,1117613,794947058145,711290
1397/02/10,1117169,1126258,1117169,794631103103,711290
1397/02/09,1117238,1126328,1117238,793294577165,710050
1397/02/08,1117328,1126413,1117328,792632183474,709400
1397/02/07,1117408,1126482,1117408,792689319934,709400
1397/02/06,1117476,1126550,1117476,792737572856,709400
1397/02/05,1117524,1126618,1117524,790974218935,707792
1397/02/04,1117577,1126686,1117577,789263856670,706228
1397/02/03,1117129,1126224,1117129,788948009452,706228
1397/02/02,1116682,1125763,1116682,788631900083,706228
1397/02/01,1116237,1125303,1116237,788318121023,706228
1397/01/31,1115789,1124843,1115789,788001616127,706228
1397/01/30,1115857,1124911,1115857,788049760279,706228
1397/01/29,1115926,1124979,1115926,788097904631,706228
1397/01/28,1115433,1124520,1115433,784024757409,702888
1397/01/27,1115511,1124590,1115511,784079555210,702888
1397/01/26,1115063,1124129,1115063,783764670266,702888
1397/01/25,1114617,1123668,1114617,783450944078,702888
1397/01/24,1114685,1123736,1114685,783498626290,702888
1397/01/23,1114753,1123803,1114753,783546308701,702888
1397/01/22,1114821,1123871,1114821,783594041311,702888
1397/01/21,1114384,1123415,1114384,783287359477,702888
1397/01/20,1113934,1122955,1113934,782970757272,702888
1397/01/19,1112970,1121971,1112970,782293020999,702888
1397/01/18,1112510,1121513,1112510,781063534617,702073
1397/01/17,1112061,1121055,1112061,780747689583,702073
1397/01/16,1112127,1121122,1112127,780794528351,702073
1397/01/15,1112159,1121188,1112159,777810787383,699370
1397/01/14,1111700,1120725,1111700,777489911935,699370
1397/01/13,1111248,1120265,1111248,777173297977,699370
1397/01/12,1111315,1120332,1111315,777220319567,699370
1397/01/11,1111382,1120399,1111382,777267341482,699370
1397/01/10,1111449,1120466,1111449,777314363724,699370
1397/01/09,1111517,1120534,1111517,777361386291,699370
1397/01/08,1111584,1120601,1111584,777408409184,699370
1397/01/07,1111652,1120667,1111652,777456073184,699370
1397/01/06,1111677,1120736,1111677,773557927382,695848
1397/01/05,1111747,1120805,1111747,773607078077,695848
1397/01/04,1111818,1120873,1111818,773656206425,695848
1397/01/03,1111884,1120939,1111884,773702107071,695848
1397/01/02,1111950,1121005,1111950,773748008625,695848
1397/01/01,1112016,1121071,1112016,773793911088,695848
1396/12/29,1112082,1121137,1112082,773839814459,695848
1396/12/28,1112081,1121203,1112081,768186626868,690765
1396/12/27,1095626,1104778,1095626,739733538876,675170
1396/12/26,1081751,1090756,1081751,730365546281,675170
1396/12/25,1079712,1088663,1079712,728989036348,675170
1396/12/24,1079779,1088730,1079779,729034117143,675170
1396/12/23,1079845,1088797,1079845,729079198255,675170
1396/12/22,1079008,1087791,1079008,728513869705,675170
1396/12/21,1088940,1097913,1088940,722640975362,663619
1396/12/20,1091141,1100114,1091141,724101934251,663619
1396/12/19,1092778,1101780,1092778,722836492578,661467
1396/12/18,1095523,1104520,1095523,724652115864,661467
1396/12/17,1095589,1104586,1095589,724695915234,661467
1396/12/16,1095623,1104653,1095623,722006463794,658992
1396/12/15,1100417,1109540,1100417,719809333252,654124
1396/12/14,1079817,1088694,1079817,703654078570,651642
1396/12/13,1081475,1090356,1081475,704734688309,651642
1396/12/12,1084729,1093616,1084729,706855115081,651642
1396/12/11,1085867,1094742,1085867,707596808742,651642
1396/12/10,1085934,1094808,1085934,707640039812,651642
1396/12/09,1086000,1094875,1086000,707683271194,651642
1396/12/08,1088137,1097063,1088137,704220629111,647180
1396/12/07,1089277,1098193,1089277,704958437396,647180
1396/12/06,1089838,1098787,1089838,701993149563,644126
1396/12/05,1089922,1098850,1089922,702047011023,644126
1396/12/04,1090074,1098973,1090074,702145324440,644126
1396/12/03,1090141,1099040,1090141,702188191533,644126
1396/12/02,1090208,1099106,1090208,702231058934,644126
1396/12/01,1090283,1099172,1090283,702279753734,644126
1396/11/30,1090320,1099238,1090320,699960307322,641977
1396/11/29,1090404,1099302,1090404,700014374551,641977
1396/11/28,1090452,1099366,1090452,697588368484,639724
1396/11/27,1090534,1099429,1090534,697640740814,639724
1396/11/26,1090596,1099492,1090596,697680728315,639724
1396/11/25,1090659,1099554,1090659,697720717522,639724
1396/11/24,1091250,1100148,1091250,695928328663,637735
