تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/07/02,3021058,3021940,3021058,1487294519727,492309
1398/07/01,3006577,3007454,3006577,1480165305801,492309
1398/06/31,2976070,2976937,2976070,1465146295967,492309
1398/06/30,2960935,2961802,2960935,1457695347659,492309
1398/06/29,2931540,2932398,2931540,1443223977024,492309
1398/06/28,2931406,2932264,2931406,1443157725135,492309
1398/06/27,2931272,2932129,2931272,1443091595302,492309
1398/06/26,2989803,2990682,2989803,1471907388293,492309
1398/06/25,3026803,3027694,3026803,1490122653538,492309
1398/06/24,2975807,2976680,2975807,1465016690300,492309
1398/06/23,3007021,3007905,3007021,1480383782571,492309
1398/06/22,2985293,2986170,2985293,1469686797974,492309
1398/06/21,2985161,2986038,2985161,1469622009895,492309
1398/06/20,2985030,2985907,2985030,1469557343995,492309
1398/06/19,2980558,2981433,2980558,1467355536789,492309
1398/06/18,2980427,2981302,2980427,1467291048310,492309
1398/06/17,2980296,2981171,2980296,1467226682000,492309
1398/06/16,3003432,3004315,3003432,1478616609558,492309
1398/06/15,3009153,3010039,3009153,1481433571939,492309
1398/06/14,3009024,3009910,3009024,1481370004580,492309
1398/06/13,3008895,3009781,3008895,1481306559369,492309
1398/06/12,2994303,2995183,2994303,1474122477939,492309
1398/06/11,2968560,2969431,2968560,1461449017628,492309
1398/06/10,2997861,2998746,2997861,1475874255561,492309
1398/06/09,3051633,3052535,3051633,1502346647691,492309
1398/06/08,3081802,3082727,3081802,1517199243174,492309
1398/06/07,3081672,3082597,3081672,1517135312310,492309
1398/06/06,3081543,3082468,3081543,1517071666697,492309
1398/06/05,3090116,3091067,3090116,1521292318703,492309
1398/06/04,3020400,3021324,3020400,1486970196612,492309
1398/06/03,2959760,2960663,2959760,1457116518821,492309
1398/06/02,3031399,3032323,3031399,1492385240077,492309
1398/06/01,2971948,2972851,2971948,1463116898789,492309
1398/05/31,2971803,2972707,2971803,1463045635352,492309
1398/05/30,2961554,2962458,2961554,1458000014327,492309
1398/05/29,2925164,2926056,2925164,1440084969178,492309
1398/05/28,2925019,2925911,2925019,1440013621483,492309
1398/05/27,2885676,2886555,2885676,1420644572326,492309
1398/05/26,2940497,2941391,2940497,1447633494666,492309
1398/05/25,2959799,2960626,2959799,1457135805643,492309
1398/05/24,2959677,2960504,2959677,1457075765191,492309
1398/05/23,2959555,2960382,2959555,1457015841892,492309
1398/05/22,2863199,2864012,2863199,1409579113439,492309
1398/05/21,2779420,2780205,2779420,1368333835681,492309
1398/05/20,2779292,2780076,2779292,1368270501367,492309
1398/05/19,2825619,2826431,2825619,1391077951782,492309
1398/05/18,2880967,2881791,2880967,1418325992279,492309
1398/05/17,2880839,2881664,2880839,1418263325224,492309
1398/05/16,2880712,2881537,2880712,1418200776211,492309
1398/05/15,2754645,2755428,2754645,1356136912981,492309
1398/05/14,2784877,2785670,2784877,1371020434290,492309
1398/05/13,2730511,2731285,2730511,1344255558083,492309
1398/05/12,2680405,2681163,2680405,1319587967533,492309
1398/05/11,2689709,2690469,2689709,1324167957416,492309
1398/05/10,2689577,2690338,2689577,1324103236591,492309
1398/05/09,2689446,2690206,2689446,1324038633788,492309
1398/05/08,2680027,2680785,2680027,1319401756110,492309
1398/05/07,2662058,2662809,2662058,1310555193151,492309
1398/05/06,2673279,2674034,2673279,1316079519594,492309
1398/05/05,2701453,2702218,2701453,1329950059761,492309
1398/05/04,2676522,2677279,2676522,1317676229433,492309
1398/05/03,2676391,2677147,2676391,1317611562203,492309
1398/05/02,2676300,2677056,2676300,1317566598189,492309
1398/05/01,2640850,2641596,2640850,1300114247898,492309
1398/04/31,2677148,2677911,2677148,1317984428396,492309
1398/04/30,2676164,2676929,2676164,1317499957678,492309
1398/04/29,2672944,2673719,2672944,1315914465519,492309
1398/04/28,2685013,2685799,2685013,1321856537692,492309
1398/04/27,2684871,2685657,2684871,1321786529068,492309
1398/04/26,2684729,2685515,2684729,1321716641871,492309
1398/04/25,2782803,2783694,2782803,1369999271093,492309
1398/04/24,2867387,2868304,2867387,1411640872860,492309
1398/04/23,2922884,2923819,2922884,1438962139204,492309
1398/04/22,2909333,2910304,2909333,1432291211351,492309
1398/04/21,2909809,2910828,2909809,1432525230221,492309
1398/04/20,2909623,2910643,2909623,1432434019450,492309
1398/04/19,2909438,2910458,2909438,1432342951634,492309
1398/04/18,2883630,2884627,2883630,1419637309718,492309
1398/04/17,2893465,2894471,2893465,1424479216274,492309
1398/04/16,2908410,2909418,2908410,1431836551658,492309
1398/04/15,2904634,2905641,2904634,1429977555128,492309
1398/04/14,2915876,2916838,2915876,1435512346409,492309
1398/04/13,2915703,2916665,2915703,1435427300320,492309
1398/04/12,2915531,2916493,2915531,1435342391834,492309
1398/04/11,2829816,2830737,2829816,1393144091529,492309
1398/04/10,2770644,2771516,2770644,1364013354689,492309
1398/04/09,2738557,2739395,2738557,1348216713568,492309
1398/04/08,2619286,2620068,2619286,1289498296451,492309
1398/04/07,2619142,2619924,2619142,1289427266589,492309
1398/04/06,2618998,2619780,2618998,1289356517662,492309
1398/04/05,2618855,2619637,2618855,1289285891252,492309
1398/04/04,2490833,2491577,2490833,1226259650180,492309
1398/04/03,2469981,2470719,2469981,1215994078224,492309
1398/04/02,2459491,2460226,2459491,1210829718106,492309
1398/04/01,2424156,2424886,2424156,1193434073203,492309
1398/03/31,2499121,2499875,2499121,1230340187451,492309
1398/03/30,2492107,2492861,2492107,1226887076060,492309
1398/03/29,2491954,2492708,2491954,1226811677188,492309
1398/03/28,2545643,2546375,2545643,1253243234683,492309
1398/03/27,2527346,2528081,2527346,1244235439607,492309
1398/03/26,2509786,2510516,2509786,1235590574016,492309
1398/03/25,2509661,2510379,2509661,1235528832995,492309
1398/03/24,2499518,2500238,2499518,1230535420782,492309
1398/03/23,2499382,2500102,2499382,1230468449977,492309
1398/03/22,2499246,2499966,2499246,1230401596143,492309
1398/03/21,2488811,2489520,2488811,1225264241026,492309
1398/03/20,2363966,2364581,2363966,1163801795211,492309
1398/03/19,2276048,2276655,2276048,1120519144701,492309
1398/03/18,2190201,2190777,2190201,1078255953227,492309
1398/03/17,2183746,2184277,2183746,1075077822458,492309
1398/03/16,2183653,2184184,2183653,1075032286313,492309
1398/03/15,2183561,2184092,2183561,1074986846219,492309
1398/03/14,2183469,2184000,2183469,1074941502177,492309
1398/03/13,2183377,2183908,2183377,1074896254187,492309
1398/03/12,2149155,2149686,2149155,1058048627482,492309
1398/03/11,2092940,2093451,2092940,1030373269486,492309
1398/03/10,2105405,2105921,2105405,1036510013091,492309
1398/03/09,2105312,2105828,2105312,1036464428243,492309
1398/03/08,2105220,2105736,2105220,1036418939446,492309
1398/03/07,2139022,2139550,2139022,1053060155977,492309
1398/03/06,2118255,2118773,2118255,1042836004011,492309
1398/03/05,2118163,2118682,2118163,1042791179779,492309
1398/03/04,2085962,2086457,2085962,1026937907666,492309
1398/03/03,2107707,2108209,2107707,1037643296985,492309
1398/03/02,2107619,2108121,2107619,1037599815982,492309
1398/03/01,2107477,2107979,2107477,1037530115279,492309
1398/02/31,2111099,2111603,2111099,1039313399709,492309
1398/02/30,2019852,2020327,2019852,994391399818,492309
1398/02/29,2049524,2050008,2049524,1008999375466,492309
1398/02/28,2069073,2069564,2069073,1018623502584,492309
1398/02/27,2080242,2080737,2080242,1024122109891,492309
1398/02/26,2080150,2080644,2080150,1024076600834,492309
1398/02/25,2080057,2080552,2080057,1024031185942,492309
1398/02/24,2124144,2124653,2124144,1045735666598,492309
1398/02/23,2085841,2086337,2085841,1026878351458,492309
1398/02/22,2054156,2054642,2054156,1011279848473,492309
1398/02/21,2132950,2133461,2132950,1050070606575,492309
1398/02/20,2085509,2086004,2085509,1026715088765,492309
1398/02/19,2085418,2085913,2085418,1026670272355,492309
1398/02/18,2085327,2085822,2085327,1026625550110,492309
1398/02/17,2007654,2008123,2007654,988386458480,492309
1398/02/16,2135355,2135865,2135355,1051254737284,492309
1398/02/15,2260127,2260677,2260127,1112681119810,492309
1398/02/14,2240571,2241114,2240571,1103053310869,492309
1398/02/13,2166432,2166952,2166432,1066554022698,492309
1398/02/12,2166342,2166862,2166342,1066510013160,492309
1398/02/11,2166253,2166773,2166253,1066466098497,492309
1398/02/10,1905782,1906214,1905782,938233927772,492309
1398/02/09,1932904,1933345,1932904,951586203721,492309
1398/02/08,1907420,1907853,1907420,939040287585,492309
1398/02/07,1893440,1893868,1893440,932157882889,492309
1398/02/06,1839089,1839499,1839089,905400508230,492309
1398/02/05,1838991,1839401,1838991,905352276018,492309
1398/02/04,1838894,1839303,1838894,905304138666,492309
1398/02/03,1843512,1843924,1843512,907577963264,492309
1398/02/02,1873331,1873754,1873331,922257962793,492309
1398/02/01,1909120,1909555,1909120,939877342043,492309
1398/01/31,1909111,1909546,1909111,939872798128,492309
1398/01/30,1873067,1873492,1873067,922128056037,492309
1398/01/29,1872972,1873397,1872972,922081306886,492309
1398/01/28,1872877,1873302,1872877,922034652800,492309
1398/01/27,1878076,1878503,1878076,924594034035,492309
1398/01/26,1834445,1834857,1834445,903114246194,492309
1398/01/25,1779980,1780373,1779980,876300311001,492309
1398/01/24,1785537,1785934,1785537,879036304870,492309
1398/01/23,1794842,1795246,1794842,883617146736,492309
1398/01/22,1794744,1795148,1794744,883568833490,492309
1398/01/21,1794646,1795050,1794646,883520616252,492309
1398/01/20,1792010,1792413,1792010,882222962851,492309
1398/01/19,1807235,1807644,1807235,889718516566,492309
1398/01/18,1814027,1814438,1814027,893061947460,492309
1398/01/17,1772582,1772979,1772582,872658473341,492309
1398/01/16,1770128,1770524,1770128,871450274585,492309
1398/01/15,1770031,1770427,1770031,871402273438,492309
1398/01/14,1769933,1770329,1769933,871354368302,492309
1398/01/13,1769836,1770232,1769836,871306559177,492309
1398/01/12,1769739,1770135,1769739,871258846064,492309
1398/01/11,1769643,1770039,1769643,871211228963,492309
1398/01/10,1763383,1763777,1763383,868129354118,492309
1398/01/09,1750054,1750445,1750054,861567753606,492309
1398/01/08,1749957,1750348,1749957,861519936098,492309
1398/01/07,1749860,1750251,1749860,861472070119,492309
1398/01/06,1775105,1775504,1775105,873900314126,492309
1398/01/05,1771721,1772120,1771721,872234642474,492309
1398/01/04,1713340,1713718,1713340,843492976503,492309
1398/01/03,1713234,1713612,1713234,843440573017,492309
1398/01/02,1713127,1713506,1713127,843388265737,492309
1398/01/01,1712971,1713350,1712971,843311435832,492309
1397/12/29,1712947,1713325,1712947,843299424863,492309
1397/12/28,1706353,1706731,1706353,840053141999,492309
1397/12/27,1706245,1706623,1706245,839999989708,492309
1397/12/26,1698014,1698393,1698014,835948059684,492309
1397/12/25,1697898,1698277,1697898,835890844434,492309
1397/12/24,1697782,1698161,1697782,835833725189,492309
1397/12/23,1697666,1698044,1697666,835776455570,492309
1397/12/22,1697550,1697929,1697550,835719537208,492309
1397/12/21,1697435,1697813,1697435,835662714972,492309
1397/12/20,1697320,1697698,1697320,835605988862,492309
1397/12/19,1697205,1697583,1697205,835549408880,492309
1397/12/18,1697090,1697468,1697090,835492884291,492309
1397/12/17,1696975,1697354,1696975,835436448454,492309
1397/12/16,1696861,1697239,1696861,835380108804,492309
1397/12/15,1696747,1697125,1696747,835323865344,492309
1397/12/14,1696423,1696803,1696423,835164408416,492309
1397/12/13,1714624,1715014,1714624,844124876577,492309
1397/12/12,1719833,1720225,1719833,846689420524,492309
1397/12/11,1713970,1714360,1713970,843803000569,492309
1397/12/10,1725349,1725744,1725349,849405170879,492309
1397/12/09,1725234,1725629,1725234,849348540901,492309
1397/12/08,1725119,1725514,1725119,849292008193,492309
1397/12/07,1715136,1715520,1715136,844377159675,492309
1397/12/06,1729891,1730279,1729891,851641320125,492309
1397/12/05,1736025,1736417,1736025,854660908730,492309
1397/12/04,1751927,1752329,1751927,862489883422,492309
1397/12/03,1736241,1736632,1736241,863470953860,497322
1397/12/02,1736128,1736519,1736128,863414940385,497322
1397/12/01,1736016,1736407,1736016,863359024190,497322
1397/11/30,1718685,1719046,1718685,854740148655,497322
1397/11/29,1718065,1718425,1718065,854431859909,497322
1397/11/28,1718483,1718843,1718483,854639785621,497322
1397/11/27,1739369,1739735,1739369,865026752239,497322
1397/11/26,1729051,1729413,1729051,859895496279,497322
1397/11/25,1728943,1729305,1728943,859841698014,497322
1397/11/24,1728835,1729197,1728835,859787993885,497322
1397/11/23,1715645,1716002,1715645,853228364277,497322
1397/11/22,1728431,1728791,1728431,859586845080,497322
1397/11/21,1728323,1728683,1728323,859533362566,497322
1397/11/20,1742098,1742463,1742098,866384076610,497322
1397/11/19,1741992,1742356,1741992,866330963029,497322
1397/11/18,1741885,1742249,1741885,866277943584,497322
1397/11/17,1741779,1742143,1741779,866225018278,497322
1397/11/16,1748685,1749058,1748685,869659785408,497322
1397/11/15,1768845,1769224,1768845,879685861234,497322
1397/11/14,1737186,1737556,1737186,863941260654,497322
1397/11/13,1741592,1741962,1741592,866132339750,497322
1397/11/12,1792275,1792658,1792275,891337804189,497322
1397/11/11,1792168,1792552,1792168,891284939824,497322
1397/11/10,1792062,1792445,1792062,891232170581,497322
1397/11/09,1781723,1782103,1781723,886090172499,497322
1397/11/08,1812441,1812837,1812441,901367178094,497322
1397/11/07,1853199,1853608,1853199,921636822946,497322
1397/11/06,1864468,1864887,1864468,927241103890,497322
1397/11/05,1890637,1891072,1890637,940255688602,497322
1397/11/04,1890529,1890963,1890529,940201679659,497322
1397/11/03,1890420,1890855,1890420,940147768789,497322
1397/11/02,1899186,1899623,1899186,944507218065,497322
1397/11/01,1885772,1886189,1885772,937835956662,497322
1397/10/30,1940085,1940505,1940085,964847337733,497322
1397/10/29,1916158,1916580,1916158,952947766299,497322
1397/10/28,1848234,1848644,1848234,919167633209,497322
1397/10/27,1847913,1848323,1847913,919007957945,497322
1397/10/26,1847592,1848002,1847592,918848501542,497322
1397/10/25,1832129,1832532,1832129,911158382626,497322
1397/10/24,1841211,1841617,1841211,915674920084,497322
1397/10/23,1838797,1839200,1838797,914474418896,497322
1397/10/22,1842454,1842859,1842454,916292922319,497322
1397/10/21,1842786,1843191,1842786,916458183800,497322
1397/10/20,1842462,1842867,1842462,916296982054,497322
1397/10/19,1842137,1842542,1842137,916135677302,497322
1397/10/18,1806354,1806749,1806354,898339855195,497322
1397/10/17,1820546,1820945,1820546,905397955656,497322
1397/10/16,1814822,1815219,1814822,902551368141,497322
1397/10/15,1777012,1777396,1777012,883747162859,497322
1397/10/14,1801191,1801582,1801191,895771981041,497322
1397/10/13,1800835,1801227,1800835,895595250598,497322
1397/10/12,1800480,1800872,1800480,895418634621,497322
1397/10/11,1806315,1806708,1806315,898320513545,497322
1397/10/10,1815574,1815970,1815574,902925058080,497322
1397/10/09,1821981,1822379,1821981,906111579566,497322
1397/10/08,1830691,1831090,1830691,910442983417,497322
1397/10/07,1827595,1827993,1827595,908903219569,497322
1397/10/06,1827236,1827634,1827236,908724678027,497322
1397/10/05,1826877,1827275,1826877,908546250677,497322
1397/10/04,1804814,1805203,1804814,897573804495,497322
1397/10/03,1823225,1823663,1823225,906729988863,497322
1397/10/02,1845571,1846015,1845571,917843160734,497322
1397/10/01,1835309,1835778,1835309,912739920345,497322
1397/09/30,1814682,1815145,1814682,902481574850,497322
1397/09/29,1814319,1814781,1814319,902300806691,497322
1397/09/28,1813959,1814421,1813959,902121765281,497322
1397/09/27,1812715,1813178,1812715,901503094752,497322
1397/09/26,1854567,1855044,1854567,922317211678,497322
1397/09/25,1856175,1856651,1856175,923116804677,497322
1397/09/24,1818142,1818606,1818142,904202090268,497322
1397/09/23,1804999,1805474,1804999,897666138418,497322
1397/09/22,1804636,1805111,1804636,897485654659,497322
1397/09/21,1804274,1804748,1804274,897305418603,497322
1397/09/20,1786658,1787133,1786658,888544599902,497322
1397/09/19,1786299,1786774,1786299,888365917706,497322
1397/09/18,1817261,1817745,1817261,903763943843,497322
1397/09/17,1819685,1820222,1819685,904969476174,497322
1397/09/16,1764892,1765412,1764892,877719958803,497322
1397/09/15,1764527,1765047,1764527,877538221023,497322
1397/09/14,1764162,1764682,1764162,877356734158,497322
1397/09/13,1733185,1733695,1733185,861951199599,497322
1397/09/12,1735249,1735761,1735249,862977846735,497322
1397/09/11,1685760,1686256,1685760,838365967573,497322
1397/09/10,1639241,1639722,1639241,815230958152,497322
1397/09/09,1677400,1678042,1677400,834208244721,497322
1397/09/08,1677037,1677679,1677037,834027818068,497322
1397/09/07,1676675,1677316,1676675,833847643552,497322
1397/09/06,1692761,1693411,1692761,841847699560,497322
1397/09/05,1677238,1677884,1677238,834127523510,497322
1397/09/04,1726388,1727053,1726388,858570817070,497322
1397/09/03,1726025,1726690,1726025,858390468133,497322
1397/09/02,1729024,1729696,1729024,859882042861,497322
1397/09/01,1728660,1729332,1728660,859701088866,497322
1397/08/30,1728383,1729055,1728383,859563270127,497322
1397/08/29,1712885,1713551,1712885,851855656430,497322
1397/08/28,1750032,1750713,1750032,870329514855,497322
1397/08/27,1741473,1742154,1741473,866073197818,497322
1397/08/26,1802740,1803444,1802740,896542581261,497322
1397/08/25,1820623,1821335,1820623,905436037377,497322
1397/08/24,1820256,1820968,1820256,905253508285,497322
1397/08/23,1819889,1820601,1819889,905071234572,497322
1397/08/22,1848524,1849248,1848524,919312141412,497322
1397/08/21,1853613,1854338,1853613,921842866157,497322
1397/08/20,1816047,1816760,1816047,903160236183,497322
1397/08/19,1851362,1852086,1851362,920723213521,497322
1397/08/18,1860782,1861510,1860782,925408289382,497322
1397/08/17,1860416,1861144,1860416,925226147561,497322
1397/08/16,1860050,1860778,1860050,925044261557,497322
1397/08/15,1859685,1860413,1859685,924862631335,497322
1397/08/14,1811413,1812105,1811413,900855555088,497322
1397/08/13,1757958,1758636,1757958,874271420983,497322
1397/08/12,1766063,1766744,1766063,878302323369,497322
1397/08/11,1816161,1816855,1816161,903217171474,497322
1397/08/10,1815805,1816498,1815805,903039858519,497322
1397/08/09,1815449,1816142,1815449,902862796394,497322
1397/08/08,1778188,1778844,1778188,884332363416,497322
1397/08/07,1777843,1778499,1777843,884160608669,497322
1397/08/06,1712218,1712829,1712218,851523937587,497322
1397/08/05,1655955,1656408,1655955,823543287583,497322
1397/08/04,1650262,1650604,1650262,820711695273,497322
1397/08/03,1650040,1650383,1650040,820601333255,497322
1397/08/02,1649818,1650161,1649818,820491135821,497322
1397/08/01,1708632,1708994,1708632,849739929042,497322
1397/07/30,1773748,1774404,1773748,882123724565,497322
1397/07/29,1823028,1823981,1823028,906632075591,497322
1397/07/28,1795713,1796952,1795713,893047750303,497322
1397/07/27,1724840,1726055,1724840,857800892066,497322
1397/07/26,1724507,1725722,1724507,857635039046,497322
1397/07/25,1724173,1725388,1724173,857469399963,497322
1397/07/24,1704189,1705397,1704189,847530634170,497322
1397/07/23,1643018,1644206,1643018,817109088376,497322
1397/07/22,1590236,1591436,1590236,790859281914,497322
1397/07/21,1642329,1643539,1642329,816766188744,497322
1397/07/20,1689097,1690318,1689097,840024804459,497322
1397/07/19,1688753,1689974,1688753,839853760432,497322
1397/07/18,1688409,1689630,1688409,839682936725,497322
1397/07/17,1720690,1721914,1720690,855737035407,497322
1397/07/16,1676975,1678190,1676975,833996366873,497322
1397/07/15,1758881,1760187,1758881,874729912868,497322
1397/07/14,1795838,1797157,1795838,893109664573,497322
1397/07/13,1798885,1800205,1798885,894624922462,497322
1397/07/12,1798518,1799838,1798518,894442392979,497322
1397/07/11,1798151,1799471,1798151,894260100209,497322
1397/07/10,1852853,1854212,1852853,921464555367,497322
1397/07/09,1917196,1918574,1917196,953464038625,497322
1397/07/08,1836373,1837729,1836373,913268933807,497322
1397/07/07,1836018,1837359,1836018,913092313284,497322
1397/07/06,1835911,1837063,1835911,913039312521,497322
1397/07/05,1835616,1836768,1835616,912892258538,497322
1397/07/04,1835320,1836472,1835320,912745401304,497322
1397/07/03,1826747,1827702,1826747,908481161675,497322
1397/07/02,1817717,1818649,1817717,903990646265,497322
1397/07/01,1794424,1795362,1794424,892406503612,497322
1397/06/31,1704539,1705491,1704539,847704630703,497322
1397/06/30,1618134,1619024,1618134,804733701389,497322
1397/06/29,1617960,1618850,1617960,804647104323,497322
1397/06/28,1617786,1618676,1617786,804560634922,497322
1397/06/27,1617613,1618503,1617613,804474293157,497322
1397/06/26,1545746,1546570,1545746,768733670469,497322
1397/06/25,1474838,1475606,1474838,733469554423,497322
1397/06/24,1439051,1439820,1439051,715671883302,497322
1397/06/23,1438970,1439695,1438970,715631320742,497322
1397/06/22,1438845,1439570,1438845,715569225637,497322
1397/06/21,1438720,1439445,1438720,715507227677,497322
1397/06/20,1393292,1394011,1393292,692914960068,497322
1397/06/19,1412010,1412692,1412010,702223793512,497322
1397/06/18,1324672,1325337,1324672,658788107989,497322
1397/06/17,1324611,1325240,1324611,658758149942,497322
1397/06/16,1272951,1273516,1272951,633066290220,497322
1397/06/15,1272876,1273441,1272876,633029004684,497322
1397/06/14,1272801,1273366,1272801,632991785253,497322
1397/06/13,1258121,1258663,1258121,625691199930,497322
1397/06/12,1231713,1232246,1231713,612557819570,497322
1397/06/11,1196095,1196618,1196095,594844269454,497322
1397/06/10,1212472,1213005,1212472,602988842766,497322
1397/06/09,1234763,1235304,1234763,614075243960,497322
1397/06/08,1234684,1235225,1234684,614035898918,497322
1397/06/07,1234605,1235146,1234605,613996595204,497322
1397/06/06,1239722,1240226,1239722,616540945559,497322
1397/06/05,1235867,1236320,1235867,614623765863,497322
1397/06/04,1231860,1232312,1231860,612630991261,497322
1397/06/03,1198144,1199559,1198144,595862988218,497322
1397/06/02,1148146,1148577,1148146,570998414491,497322
1397/06/01,1148087,1148518,1148087,570969140661,497322
1397/05/31,1148031,1148462,1148031,570941217673,497322
1397/05/30,1147972,1148403,1147972,570911946242,497322
1397/05/29,1138889,1139317,1138889,566394820241,497322
1397/05/28,1156655,1157087,1156655,575230395728,497322
1397/05/27,1155084,1155471,1155084,574448400345,497322
1397/05/26,1170511,1170904,1170511,582121286622,497322
1397/05/25,1170470,1170863,1170470,582100458491,497322
1397/05/24,1170428,1170821,1170428,582079668164,497322
1397/05/23,1147187,1147513,1147187,570521668445,497322
1397/05/22,1131660,1131993,1131660,562799547277,497322
1397/05/21,1064988,1065319,1064988,529642308558,497322
1397/05/20,1064988,1065319,1064988,529642104925,497322
1397/05/19,1064988,1065319,1064988,529641919129,497322
1397/05/18,1064987,1065318,1064987,529641751138,497322
1397/05/17,1064985,1065316,1064985,529640693700,497322
1397/05/16,1024173,1024497,1024173,509344028060,497322
1397/05/15,1016963,1017278,1016963,505758392150,497322
1397/05/14,1004934,1005242,1004934,499775893797,497322
1397/05/13,999644,999950,999644,497145143560,497322
1397/05/12,1026924,1027238,1026924,510711693620,497322
1397/05/11,1026917,1027231,1026917,510708207956,497322
1397/05/10,1026910,1027224,1026910,510704741322,497322
1397/05/09,1040393,1040710,1040393,517410224965,497322
1397/05/08,1001225,1001528,1001225,497930944197,497322
1397/05/07,996274,996572,996274,495469347135,497322
1397/05/06,1008505,1008805,1008505,501551394775,497322
1397/05/05,1007379,1007676,1007379,500991402063,497322
1397/05/04,1007365,1007662,1007365,500984602839,497322
1397/05/03,1007351,1007648,1007351,500977823938,497322
1397/05/02,1024834,1025136,1024834,509672560930,497322
1397/05/01,1070223,1070531,1070223,532245091068,497322
1397/04/31,1070200,1070508,1070200,532233801061,497322
1397/04/30,1070174,1070482,1070174,532220731094,497322
1397/04/29,1051889,1052191,1051889,523127670110,497322
1397/04/28,1051858,1052160,1051858,523112025640,497322
1397/04/27,1051827,1052129,1051827,523096406312,497322
1397/04/26,1032368,1032658,1032368,513419168413,497322
1397/04/25,1035500,1035791,1035500,514976991739,497322
1397/04/24,1016655,1016938,1016655,505604989559,497322
1397/04/23,1035959,1036248,1035959,515205021230,497322
1397/04/22,1023987,1024272,1023987,509251643147,497322
1397/04/21,1023974,1024259,1023974,509244799016,497322
1397/04/20,1023960,1024245,1023960,509237974712,497322
1397/04/19,1017999,1018278,1017999,506273367572,497322
1397/04/18,1038019,1038304,1038019,516229464016,497322
1397/04/17,1038004,1038289,1038004,516222192036,497322
1397/04/16,1057059,1057350,1057059,525698561712,497322
1397/04/15,1036905,1037189,1036905,515675647748,497322
1397/04/14,1036892,1037176,1036892,515668944813,497322
1397/04/13,1036878,1037162,1036878,515662261496,497322
1397/04/12,1039312,1039597,1039312,516873071159,497322
1397/04/11,1045817,1046104,1045817,520108230567,497322
1397/04/10,1046993,1047280,1046993,520692701120,497322
1397/04/09,1051193,1051481,1051193,522781036236,497322
1397/04/08,1050879,1051167,1050879,522625159634,497322
1397/04/07,1050866,1051154,1050866,522618775967,497322
1397/04/06,1050853,1051141,1050853,522612411722,497322
1397/04/05,1067260,1067554,1067260,530772174813,497322
1397/04/04,1074634,1074930,1074634,534439280717,497322
1397/04/03,1103079,1103384,1103079,548585251124,497322
1397/04/02,1091142,1091443,1091142,542648960905,497322
1397/04/01,1064193,1064480,1064193,529246657650,497322
1397/03/31,1064193,1064480,1064193,529246609022,497322
1397/03/30,1064191,1064478,1064191,529245743809,497322
1397/03/29,1070441,1070761,1070441,526987772505,492309
1397/03/28,1067321,1067640,1067321,525451401900,492309
1397/03/27,1062467,1062781,1062467,528374271287,497309
1397/03/26,1024738,1025040,1024738,509611624456,497309
1397/03/25,1024737,1025039,1024737,509611285074,497309
1397/03/24,1024737,1025039,1024737,509610961843,497309
1397/03/23,1024736,1025038,1024736,509610654744,497309
1397/03/22,993710,994001,993710,494180775740,497309
1397/03/21,981642,981928,981642,488179081908,497309
1397/03/20,972427,972709,972427,483596603756,497309
1397/03/19,977133,977414,977133,485937184348,497309
1397/03/18,984494,984776,984494,489597765969,497309
1397/03/17,984486,984768,984486,489593796075,497309
1397/03/16,984479,984761,984479,489590339219,497309
1397/03/15,984472,984754,984472,489586899588,497309
1397/03/14,984465,984747,984465,489583477165,497309
1397/03/13,984458,984740,984458,489580071921,497309
1397/03/12,985257,985539,985257,489977043006,497309
1397/03/11,982875,983156,982875,488792482002,497309
1397/03/10,982868,983149,982868,488789094490,497309
1397/03/09,982861,983142,982861,488785724063,497309
1397/03/08,986121,986403,986121,490406521568,497309
1397/03/07,1005424,1005711,1005424,500006235062,497309
1397/03/06,1019350,1019637,1019350,506932406298,497309
1397/03/05,1001579,1001859,1001579,498093903674,497309
1397/03/04,999789,1000069,999789,497204190402,497309
1397/03/03,999781,1000061,999781,497200241723,497309
1397/03/02,999773,1000053,999773,497196310306,497309
1397/03/01,1006593,1006875,1006593,500587863977,497309
1397/02/31,1006290,1006572,1006290,500437280239,497309
1397/02/30,983311,983598,983311,489009627334,497309
1397/02/29,970946,971229,970946,482860249171,497309
1397/02/28,972086,972369,972086,483427135822,497309
1397/02/27,972101,972384,972101,483434492646,497309
1397/02/26,972116,972399,972116,483441853422,497309
1397/02/25,990481,990770,990481,492574903781,497309
1397/02/24,994633,994956,994633,444445765761,446844
1397/02/23,965491,965804,965491,431423497367,446844
1397/02/22,971256,971570,971256,433999919691,446844
1397/02/21,993858,994178,993858,444099441235,446844
1397/02/20,993887,994207,993887,444112297810,446844
1397/02/19,993915,994235,993915,444125155373,446844
1397/02/18,1022356,1022682,1022356,456833788817,446844
1397/02/17,1020849,1021163,1020849,456160214572,446844
1397/02/16,1022588,1022900,1022588,456937249967,446844
1397/02/15,1049997,1050346,1049997,416993462806,397138
1397/02/14,1066679,1066969,1066679,423618744207,397138
1397/02/13,1066697,1066987,1066697,423625821913,397138
1397/02/12,1066715,1067005,1066715,423632901967,397138
1397/02/11,1066733,1067023,1066733,423639984371,397138
1397/02/10,1068072,1068403,1068072,267018068036,250000
1397/02/09,1051983,1052296,1051983,262995931908,250000
