تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/11,9469708,9483611,9469708,12224512674127,1290907
1399/11/10,9055855,9069130,9055855,11690267343131,1290907
1399/11/09,9056292,9069567,9056292,11690831346119,1290907
1399/11/08,9056729,9070004,9056729,11691395391256,1290907
1399/11/07,9178419,9191811,9178419,11848485740916,1290907
1399/11/06,9410825,9424499,9410825,12148501112089,1290907
1399/11/05,9371190,9384750,9371190,12097335413727,1290907
1399/11/04,9147836,9161033,9147836,11809006624551,1290907
1399/11/03,8740133,8752754,8740133,11282699944001,1290907
1399/11/02,8740545,8753166,8740545,11283231489494,1290907
1399/11/01,8740957,8753578,8740957,11283763082242,1290907
1399/10/30,8356088,8368416,8356088,10548291772503,1262348
1399/10/29,8340757,8353883,8340757,9781423546199,1172726
1399/10/28,8871172,8887349,8871172,8871172278568,1000000
1399/10/27,8871648,8887825,8871648,8871648383186,1000000
1399/10/26,9413599,9430259,9413599,9413599389556,1000000
1399/10/25,9414108,9430769,9414108,9414108920798,1000000
1399/10/24,9414616,9431276,9414616,9414616086932,1000000
1399/10/23,9879589,9895931,9879589,9879589088002,1000000
1399/10/22,10374540,10391122,10374540,9790526643958,943707
1399/10/21,10791858,10808882,10791858,10184352561392,943707
1399/10/20,10631375,10648022,10631375,10032903573148,943707
1399/10/19,11153781,11170507,11153781,10525901352288,943707
1399/10/18,11154296,11171022,11154296,10526387476659,943707
1399/10/17,11154811,11171537,11154811,10526873688403,943707
1399/10/16,11641856,11659271,11641856,10986501420799,943707
1399/10/15,11974639,11992498,11974639,11300551127994,943707
1399/10/14,11830631,11848250,11830631,11164649788909,943707
1399/10/13,11737480,11754828,11737480,11076742277476,943707
1399/10/12,12284023,12302070,12284023,11592519268714,943707
1399/10/11,12284590,12302636,12284590,11593053598523,943707
1399/10/10,12285156,12303202,12285156,11593588015758,943707
1399/10/09,12595690,12614048,12595690,11886641582532,943707
1399/10/08,13035516,13054323,13035516,12301708186187,943707
1399/10/07,12891584,12911747,12891584,11178357295127,867105
1399/10/06,12900778,12920810,12900778,11186329865604,867105
1399/10/05,13455507,13476228,13455507,11667338231799,867105
1399/10/04,13456164,13476884,13456164,11667907202899,867105
1399/10/03,13456820,13477541,13456820,11668476261416,867105
1399/10/02,13555093,13575707,13555093,11753689234768,867105
1399/10/01,13732852,13778938,13732852,11907825021285,867105
1399/09/30,13724593,13770126,13724593,11900663680457,867105
1399/09/29,13555333,13600021,13555333,11753897092271,867105
1399/09/28,12874494,12921222,12874494,10216890001339,793576
1399/09/27,12875151,12921879,12875151,10217411289100,793576
1399/09/26,12875807,12922535,12875807,10217931721778,793576
1399/09/25,12532339,12577839,12532339,9945364123152,793576
1399/09/24,13197558,13243172,13197558,10473265639400,793576
1399/09/23,13755778,13801179,13755778,10916255559001,793576
1399/09/22,14302229,14349321,14302229,11349906134035,793576
1399/09/21,13798624,13844011,13798624,10950257296260,793576
1399/09/20,13799248,13844634,13799248,10950752129893,793576
1399/09/19,13799871,13845258,13799871,10951246960450,793576
1399/09/18,13834175,13879409,13834175,10978469716755,793576
1399/09/17,12121013,12160638,12121013,9618945796396,793576
1399/09/16,12121543,12161168,12121543,9619366241097,793576
1399/09/15,12122073,12161698,12122073,9619786767745,793576
1399/09/14,12121664,12161288,12121664,9619461818644,793576
1399/09/13,12122591,12162216,12122591,9620197758993,793576
1399/09/12,12123121,12162746,12123121,9620618543930,793576
1399/09/11,12123652,12163276,12123652,9621039420693,793576
1399/09/10,12124216,12163840,12124216,9621486973346,793576
1399/09/09,12124977,12164602,12124977,9622091138348,793576
1399/09/08,12125508,12165133,12125508,9622512523130,793576
1399/09/07,11854012,11892737,11854012,9407059648216,793576
1399/09/06,11854528,11893254,11854528,9407469311128,793576
1399/09/05,11855044,11893770,11855044,9407879056202,793576
1399/09/04,11425638,11462612,11425638,9067112543726,793576
1399/09/03,11875039,11910217,11875039,9423746532723,793576
1399/09/02,11782454,11816107,11782454,9657205689519,819626
1399/09/01,11524776,11557677,11524776,9446006674077,819626
1399/08/30,11078327,11110904,11078327,9080085243687,819626
1399/08/29,11078746,11111323,11078746,9080428663100,819626
1399/08/28,11079165,11111742,11079165,9080772164602,819626
1399/08/27,10614416,10646000,10614416,8699851938912,819626
1399/08/26,10165525,10195846,10165525,8331928815160,819626
1399/08/25,9794135,9823584,9794135,8027527636709,819626
1399/08/24,9315965,9348357,9315965,6687289113187,717831
1399/08/23,8819025,8852521,8819025,5858883988582,664346
1399/08/22,8819432,8852929,8819432,5859154486866,664346
1399/08/21,8819839,8853336,8819839,5859425068041,664346
1399/08/20,8553426,8586165,8553426,5682434430659,664346
1399/08/19,8403698,8435933,8403698,5582963407508,664346
1399/08/18,8808390,8837871,8808390,5851818739174,664346
1399/08/17,9170490,9201085,9170490,6092378853784,664346
1399/08/16,9659687,9692852,9659687,6207411646599,642610
1399/08/15,9660084,9693249,9660084,6207666840302,642610
1399/08/14,9660482,9693647,9660482,6207922466764,642610
1399/08/13,9140681,9175635,9140681,5364702357241,586904
1399/08/12,9141093,9176047,9141093,5364944346896,586904
1399/08/11,9166246,9201217,9166246,5379706805200,586904
1399/08/10,9479481,9515495,9479481,5563545378602,586904
1399/08/09,9002009,9036544,9002009,5283315571469,586904
1399/08/08,9002414,9036948,9002414,5283553021585,586904
1399/08/07,9002819,9037353,9002819,5283790560464,586904
1399/08/06,9097241,9132249,9097241,5137885312068,564774
1399/08/05,9555546,9588896,9555546,5396724121491,564774
1399/08/04,10043897,10078201,10043897,5672532022917,564774
1399/08/03,10044292,10078596,10044292,5672755320503,564774
1399/08/02,10526893,10562679,10526893,5945315503407,564774
1399/08/01,10527312,10563099,10527312,5945552599759,564774
1399/07/30,10527647,10563433,10527647,5945741463704,564774
1399/07/29,10355934,10391620,10355934,5795677768419,559648
1399/07/28,10910166,10947569,10910166,6105852712190,559648
1399/07/27,11488893,11528088,11488893,6429736431214,559648
1399/07/26,12105020,12148343,12105020,6411399931638,529648
1399/07/25,12105551,12148873,12105551,6411681088171,529648
1399/07/24,12106082,12149404,12106082,6411962328502,529648
1399/07/23,12106613,12149936,12106613,6412243662527,529648
1399/07/22,12484235,12530758,12484235,6304002207303,504957
1399/07/21,12518367,12563976,12518367,6321237341401,504957
1399/07/20,12937350,12983341,12937350,6532805622429,504957
1399/07/19,12349169,12393292,12349169,6235799478809,504957
1399/07/18,12666577,12710420,12666577,6396076984785,504957
1399/07/17,12667126,12710968,12667126,6396354016398,504957
1399/07/16,12667658,12711501,12667658,6396622787597,504957
