تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/07/09,1121882,1125119,1121882,67312917260,60000
1394/07/08,1121388,1124625,1121388,67283296129,60000
1394/07/07,1119670,1122858,1119670,67180223592,60000
1394/07/06,1114296,1117426,1114296,66857749635,60000
1394/07/05,1118041,1121195,1118041,67082452131,60000
1394/07/04,1121997,1125048,1121997,67319782197,60000
1394/07/03,1124054,1127088,1124054,67443245895,60000
1394/07/02,1123566,1126600,1123566,67413957586,60000
1394/07/01,1123078,1126112,1123078,67384703685,60000
1394/06/31,1122124,1125133,1122124,67327463022,60000
1394/06/30,1111553,1114445,1111553,66693177127,60000
1394/06/29,1111646,1114543,1111646,66698763094,60000
1394/06/28,1112585,1115477,1112585,66755101571,60000
1394/06/27,1111999,1114855,1111999,66719917034,60000
1394/06/26,1111512,1114368,1111512,66690732708,60000
1394/06/25,1111037,1113893,1111037,66662198812,60000
1394/06/24,1110308,1113162,1110308,66618526501,60000
1394/06/23,1111580,1114451,1111580,66694789036,60000
1394/06/22,1111894,1114772,1111894,66713629966,60000
1394/06/21,1113209,1116103,1113209,66792502334,60000
1394/06/20,1112243,1115133,1112243,66734617624,60000
1394/06/19,1111759,1114649,1111759,66705567320,60000
1394/06/18,1111295,1114185,1111295,66677743759,60000
1394/06/17,1111295,1114190,1111295,66677751764,60000
1394/06/16,1111798,1114672,1111798,66707883831,60000
1394/06/15,1110735,1113745,1110735,66644066109,60000
1394/06/14,1111542,1113285,1111542,66692557135,60000
1394/06/13,1109171,1110894,1109171,66550211137,60000
1394/06/12,1108927,1110650,1108927,66535577694,60000
1394/06/11,1108683,1110406,1108683,66520953779,60000
1394/06/10,1109101,1110832,1109101,66546088475,60000
1394/06/09,1108615,1110344,1108615,66516927733,60000
1394/06/08,1109964,1111666,1109964,66597807387,60000
1394/06/07,1109490,1111166,1109490,66569414388,60000
1394/06/06,1107709,1109367,1107709,66462555463,60000
1394/06/05,1107466,1109124,1107466,66447964845,60000
1394/06/04,1107223,1108881,1107223,66433383745,60000
1394/06/03,1108315,1109978,1108315,66498943623,60000
1394/06/02,1110877,1112521,1110877,66652604019,60000
1394/06/01,1111894,1113534,1111894,66713680464,60000
1394/05/31,1112109,1113753,1112109,66726531711,60000
1394/05/30,1112370,1113997,1112370,66742193735,60000
1394/05/29,1112126,1113753,1112126,66727530449,60000
1394/05/28,1111882,1113509,1111882,66712876640,60000
1394/05/27,1112435,1114061,1112435,66746045478,60000
1394/05/26,1112516,1114137,1112516,66751000866,60000
1394/05/25,1113452,1115056,1113452,66807135771,60000
1394/05/24,1111698,1114257,1111698,66701913633,60000
1394/05/23,1110309,1112858,1110309,66618527249,60000
1394/05/22,1109864,1112413,1109864,66591837679,60000
1394/05/21,1109420,1111969,1109420,66565176584,60000
1394/05/20,1109853,1112409,1109853,66591172922,60000
1394/05/19,1109409,1111965,1109409,66564570805,60000
1394/05/18,1110570,1113129,1110570,66634160515,60000
1394/05/17,1110656,1113205,1110656,66639347440,60000
1394/05/16,1110414,1112957,1110414,66624836302,60000
1394/05/15,1109972,1112515,1109972,66598342683,60000
1394/05/14,1109531,1112074,1109531,66571877524,60000
1394/05/13,1109887,1112401,1109887,66593220895,60000
1394/05/12,1109963,1112482,1109963,66597803254,60000
1394/05/11,1109113,1111628,1109113,66546770550,60000
1394/05/10,1109220,1111740,1109220,66553193767,60000
1394/05/09,1107239,1109743,1107239,66434363718,60000
1394/05/08,1106796,1109300,1106796,66407763165,60000
1394/05/07,1106353,1108857,1106353,66381191216,60000
1394/05/06,1103645,1106152,1103645,66218669976,60000
1394/05/05,1101755,1104241,1101755,66105244613,60000
1394/05/04,1102262,1104758,1102262,66135726300,60000
1394/05/03,1101723,1104215,1101723,66103388649,60000
1394/05/02,1106389,1108877,1106389,66383377621,60000
1394/05/01,1105949,1108437,1105949,66356970110,60000
1394/04/31,1105509,1107997,1105509,66330591396,60000
1394/04/30,1104241,1106719,1104241,66254493129,60000
1394/04/29,1102952,1105422,1102952,66177122124,60000
1394/04/28,1106622,1109133,1106622,66397325124,60000
1394/04/27,1106184,1108695,1106184,66371041903,60000
1394/04/26,1105746,1108257,1105746,66344787251,60000
1394/04/25,1105309,1107820,1105309,66318561168,60000
1394/04/24,1104872,1107383,1104872,66292363645,60000
1394/04/23,1107204,1109710,1107204,66432238766,60000
1394/04/22,1109073,1111572,1109073,66544399283,60000
1394/04/21,1103762,1106232,1103762,66225724157,60000
1394/04/20,1098988,1101438,1098988,65939275278,60000
1394/04/19,1098510,1100945,1098510,65910594427,60000
1394/04/18,1098079,1100514,1098079,65884722724,60000
1394/04/17,1097648,1100083,1097648,65858879468,60000
1394/04/16,1097218,1099653,1097218,65833064662,60000
1394/04/15,1092391,1094864,1092391,65543476561,60000
1394/04/14,1090833,1093318,1090833,65450004037,60000
1394/04/13,1090575,1093090,1090575,65434512133,60000
1394/04/12,1087161,1089652,1087161,65229680867,60000
1394/04/11,1086733,1089224,1086733,65204023635,60000
1394/04/10,1086306,1088797,1086306,65178394839,60000
1394/04/09,1084437,1086906,1084437,65066210342,60000
1394/04/08,1083388,1085851,1083388,65003266650,60000
1394/04/07,1083308,1085766,1083308,64998450693,60000
1394/04/06,1085047,1087525,1085047,65102820077,60000
1394/04/05,1084845,1088119,1084845,65090659324,60000
1394/04/04,1084420,1087694,1084420,65065198489,60000
1394/04/03,1083996,1087270,1083996,65039766081,60000
1394/04/02,1083565,1086814,1083565,65013934160,60000
1394/04/01,1083429,1086682,1083429,65005717020,60000
1394/03/31,1082276,1085518,1082276,64936556998,60000
1394/03/30,1081517,1084770,1081517,64891033540,60000
1394/03/29,1079566,1082773,1079566,64773928978,60000
1394/03/28,1079145,1082352,1079145,64748652899,60000
1394/03/27,1078724,1081931,1078724,64723405200,60000
1394/03/26,1073203,1076415,1073203,64392137697,60000
1394/03/25,1072607,1075817,1072607,64356456879,60000
1394/03/24,1073139,1076323,1073139,64388341553,60000
1394/03/23,1073164,1076355,1073164,64389881866,60000
1394/03/22,1071698,1074869,1071698,64301825268,60000
1394/03/21,1071278,1074449,1071278,64276652671,60000
1394/03/20,1070859,1074030,1070859,64251508491,60000
1394/03/19,1067552,1070675,1067552,64053104233,60000
1394/03/18,1070987,1074104,1070987,64259259602,60000
1394/03/17,1072397,1075513,1072397,64343834976,60000
1394/03/16,1072781,1075905,1072781,64366861173,60000
1394/03/15,1072956,1076108,1072956,64377330750,60000
1394/03/14,1072540,1075692,1072540,64352351801,60000
1394/03/13,1072124,1075276,1072124,64327401255,60000
1394/03/12,1071708,1074860,1071708,64302479108,60000
1394/03/11,1070477,1073618,1070477,64228611073,60000
1394/03/10,1070692,1073843,1070692,64241560381,60000
1394/03/09,1069861,1073004,1069861,64191643235,60000
1394/03/08,1070029,1073182,1070029,64201763084,60000
1394/03/07,1069616,1072769,1069616,64176985169,60000
1394/03/06,1069204,1072357,1069204,64152235644,60000
1394/03/05,1069885,1073058,1069885,64193108857,60000
1394/03/04,1069477,1072650,1069477,64168634473,60000
1394/03/03,1068093,1071252,1068093,64085604546,60000
1394/03/02,1069094,1072274,1069094,64145652569,60000
1394/03/01,1069976,1073176,1069976,64198587925,60000
1394/02/31,1069575,1072775,1069575,64174517834,60000
1394/02/30,1069164,1072364,1069164,64149864051,60000
1394/02/29,1068546,1071742,1068546,64112753573,60000
1394/02/28,1068059,1071327,1068059,64083555628,60000
1394/02/27,1067311,1070645,1067311,64038635590,60000
1394/02/26,1068038,1071389,1068038,64082285769,60000
1394/02/25,1067636,1070987,1067636,64058143977,60000
1394/02/24,1067194,1070545,1067194,64031620104,60000
1394/02/23,1066752,1070103,1066752,64005125049,60000
1394/02/22,1065321,1068657,1065321,63919280519,60000
1394/02/21,1062601,1065902,1062601,63756021702,60000
1394/02/20,1060643,1063921,1060643,63638556126,60000
1394/02/19,1061681,1064981,1061681,63700822971,60000
1394/02/18,1061770,1065280,1061770,63706225340,60000
1394/02/17,1061350,1064860,1061350,63681010246,60000
1394/02/16,1060932,1064442,1060932,63655921090,60000
1394/02/15,1060100,1063604,1060100,63606014727,60000
1394/02/14,1059500,1063001,1059500,63570000554,60000
1394/02/13,1061685,1065225,1061685,63701121839,60000
1394/02/12,1063819,1067398,1063819,63829145496,60000
1394/02/11,1063401,1066980,1063401,63804112634,60000
1394/02/10,1062985,1066564,1062985,63779107703,60000
1394/02/09,1062570,1066149,1062570,63754229213,60000
1394/02/08,1063296,1066892,1063296,63797729686,60000
1394/02/07,1064698,1068322,1064698,63881909876,60000
1394/02/06,1066466,1070122,1066466,63987929756,60000
1394/02/05,1064647,1068282,1064647,63878799017,60000
1394/02/04,1061445,1065020,1061445,63686705236,60000
1394/02/03,1061032,1064607,1061032,63661874498,60000
1394/02/02,1060620,1064195,1060620,63637163994,60000
1394/02/01,1059869,1063439,1059869,63592119707,60000
1394/01/31,1060790,1064380,1060790,63647388600,60000
1394/01/30,1062175,1065793,1062175,63730534545,60000
1394/01/29,1063688,1067250,1063688,63821324103,60000
1394/01/28,1064546,1068071,1064546,63872770523,60000
1394/01/27,1064150,1067675,1064150,63849042500,60000
1394/01/26,1063755,1067280,1063755,63825340806,60000
1394/01/25,1065449,1068978,1065449,63926933862,60000
1394/01/24,1059362,1062832,1059362,63561701569,60000
1394/01/23,1058652,1062117,1058652,63519093868,60000
1394/01/22,1062237,1065762,1062237,63734177841,60000
1394/01/21,1063919,1067475,1063919,63835098060,60000
1394/01/20,1063526,1067082,1063526,63811560337,60000
1394/01/19,1063135,1066691,1063135,63788048944,60000
1394/01/18,1058862,1062360,1058862,63531733509,60000
1394/01/17,1063787,1067366,1063787,63827273421,60000
1394/01/16,1064085,1067674,1064085,63845105026,60000
1394/01/15,1055692,1059160,1055692,63341517547,60000
1394/01/14,1051408,1054817,1051408,63084449562,60000
1394/01/13,1051018,1054427,1051018,63061058686,60000
1394/01/12,1050629,1054038,1050629,63037694137,60000
1394/01/11,1050240,1053649,1050240,63014355916,60000
1394/01/10,1051802,1055241,1051802,63108146144,60000
1394/01/09,1056105,1059614,1056105,63366286931,60000
1394/01/08,1050083,1053507,1050083,63004944953,60000
1394/01/07,1045471,1048831,1045471,62728235910,60000
1394/01/06,1045084,1048444,1045084,62705016189,60000
1394/01/05,1044697,1048057,1044697,62681822797,60000
1394/01/04,1045179,1048552,1045179,62710723187,60000
1394/01/03,1044793,1048166,1044793,62687583909,60000
1394/01/02,1044408,1047781,1044408,62664470959,60000
1394/01/01,1044023,1047396,1044023,62641384338,60000
1393/12/29,1043639,1047012,1043639,62618327115,60000
1393/12/28,1043246,1046619,1043246,62594758938,60000
1393/12/27,1042854,1046227,1042854,62571217075,60000
1393/12/26,1038882,1042201,1038882,62332897152,60000
1393/12/25,1039999,1043341,1039999,62399938086,60000
1393/12/24,1040628,1043985,1040628,62437661573,60000
1393/12/23,1038644,1041978,1038644,62318642285,60000
1393/12/22,1035671,1038966,1035671,62140235252,60000
1393/12/21,1035281,1038576,1035281,62116830604,60000
1393/12/20,1034891,1038186,1034891,62093452271,60000
1393/12/19,1032770,1036039,1032770,61966237809,60000
1393/12/18,1033390,1036674,1033390,62003405731,60000
1393/12/17,1033578,1036871,1033578,62014721460,60000
1393/12/16,1032173,1035450,1032173,61930376644,60000
1393/12/15,1031666,1034941,1031666,61899951970,60000
1393/12/14,1031279,1034554,1031279,61876725189,60000
1393/12/13,1030892,1034167,1030892,61853524723,60000
1393/12/12,1030441,1033715,1030441,61826430130,60000
1393/12/11,1029729,1032998,1029729,61783735134,60000
1393/12/10,1026444,1029669,1026444,61586624572,60000
1393/12/09,1025468,1028684,1025468,61528053712,60000
1393/12/08,1027299,1030549,1027299,61637981477,60000
1393/12/07,1026915,1030165,1026915,61614931192,60000
1393/12/06,1026531,1029781,1026531,61591907223,60000
1393/12/05,1026644,1029901,1026644,61598634072,60000
1393/12/04,1028116,1031402,1028116,61687012750,60000
1393/12/03,1029651,1032953,1029651,61779056992,60000
1393/12/02,1030479,1033812,1030479,61828741452,60000
1393/12/01,1026627,1029888,1026627,61597616261,60000
1393/11/30,1026246,1029507,1026246,61574754893,60000
1393/11/29,1025865,1029126,1025865,61551891574,60000
1393/11/28,1018994,1022176,1018994,61139641450,60000
1393/11/27,1013764,1016912,1013764,60825814822,60000
1393/11/26,1012960,1016101,1012960,60777564120,60000
1393/11/25,1012163,1015313,1012163,60729785847,60000
1393/11/24,1011981,1015135,1011981,60718819521,60000
1393/11/23,1011553,1014707,1011553,60693179738,60000
1393/11/22,1011126,1014280,1011126,60667566031,60000
1393/11/21,1010700,1013854,1010700,60641978399,60000
1393/11/20,1009301,1012440,1009301,60558059761,60000
1393/11/19,1013455,1016664,1013455,60807317754,60000
1393/11/18,1016858,1020124,1016858,61011429061,60000
1393/11/17,1015093,1018339,1015093,60905618910,60000
1393/11/16,1014669,1017915,1014669,60880161653,60000
1393/11/15,1014245,1017491,1014245,60854730471,60000
1393/11/14,1011175,1014380,1011175,60670463197,60000
1393/11/13,1009876,1013068,1009876,60592540077,60000
1393/11/12,1010219,1013423,1010219,60613140628,60000
1393/11/11,1013170,1016425,1013170,60790169790,60000
1393/11/10,1007725,1010904,1007725,60463486532,60000
1393/11/09,1007304,1010483,1007304,60438211800,60000
1393/11/08,1006883,1010062,1006883,60412963145,60000
1393/11/07,1002026,1005139,1002026,60121571657,60000
1393/11/06,1001984,1005102,1001984,60119021873,60000
1393/11/05,1001631,1004750,1001631,60097849607,60000
1393/11/04,1001797,1004926,1001797,60107821639,60000
1393/11/03,1003685,1006755,1003685,60221113233,60000
1393/11/02,1003261,1006331,1003261,60195662863,60000
1393/11/01,1002837,1005907,1002837,60170238767,60000
1393/10/30,1005928,1009051,1005928,60355689123,60000
1393/10/29,1006285,1009420,1006285,60377120092,60000
1393/10/28,1010213,1013414,1010213,60612781103,60000
1393/10/27,1014582,1017632,1014582,60874927879,60000
1393/10/26,1014774,1017833,1014774,60886458616,60000
1393/10/25,1014353,1017412,1014353,60861167495,60000
1393/10/24,1013932,1016991,1013932,60835902633,60000
1393/10/23,1013747,1016810,1013747,60824861205,60000
1393/10/22,1010871,1013875,1010871,60652224931,60000
1393/10/21,1004648,1007565,1004648,60278869640,60000
1393/10/20,1006977,1009935,1006977,60418622881,60000
1393/10/19,1011535,1014569,1011535,60692123446,60000
1393/10/18,1011117,1014151,1011117,60667016143,60000
1393/10/17,1010699,1013733,1010699,60641935099,60000
1393/10/16,1010636,1013675,1010636,60638149574,60000
1393/10/15,1012996,1016077,1012996,60779724306,60000
1393/10/14,1016060,1019193,1016060,60963578064,60000
1393/10/13,1019111,1022297,1019111,61146687463,60000
1393/10/12,1022380,1025622,1022380,61342818640,60000
1393/10/11,1021964,1025206,1021964,61317895154,60000
1393/10/10,1021549,1024791,1021549,61292997928,60000
1393/10/09,1018415,1021615,1018415,61104862456,60000
1393/10/08,1012288,1015402,1012288,60737263692,60000
1393/10/07,1012493,1015617,1012493,60749592215,60000
1393/10/06,1012740,1015874,1012740,60764430709,60000
1393/10/05,1013238,1016386,1013238,60794277101,60000
1393/10/04,1012825,1015973,1012825,60769537435,60000
1393/10/03,1012413,1015561,1012413,60744824027,60000
1393/10/02,1009871,1012986,1009871,60592244078,60000
1393/10/01,1009460,1012575,1009460,60567583190,60000
1393/09/30,1003882,1006919,1003882,60232924632,60000
1393/09/29,1003473,1006510,1003473,60208394213,60000
1393/09/28,999012,1001988,999012,59940721091,60000
1393/09/27,998603,1001579,998603,59916140808,60000
1393/09/26,998195,1001171,998195,59891688620,60000
1393/09/25,1001594,1004628,1001594,60095636420,60000
1393/09/24,999022,1002023,999022,59941292956,60000
1393/09/23,1003863,1006944,1003863,60231817194,60000
1393/09/22,1008475,1011631,1008475,60508457443,60000
1393/09/21,1008067,1011223,1008067,60484034645,60000
1393/09/20,1007661,1010817,1007661,60459638094,60000
1393/09/19,1007256,1010412,1007256,60435371141,60000
1393/09/18,1008656,1011839,1008656,60519329205,60000
1393/09/17,1008951,1012145,1008951,60537056045,60000
1393/09/16,1007081,1010254,1007081,60424893857,60000
1393/09/15,1008594,1011796,1008594,60515638766,60000
1393/09/14,1011008,1014253,1011008,60660512308,60000
1393/09/13,1010605,1013850,1010605,60636299487,60000
1393/09/12,1010203,1013448,1010203,60612216994,60000
1393/09/11,1010670,1013927,1010670,60640166691,60000
1393/09/10,1009066,1012305,1009066,60543987537,60000
1393/09/09,1006969,1010182,1006969,60418136428,60000
1393/09/08,1011094,1014374,1011094,60665626983,60000
1393/09/07,1006283,1009496,1006283,60376965605,60000
1393/09/06,1005892,1009105,1005892,60353485015,60000
1393/09/05,1005503,1008716,1005503,60330134205,60000
1393/09/04,1004395,1007597,1004395,60263695227,60000
1393/09/03,1011169,1014479,1011169,60670097235,60000
1393/09/02,1008584,1011861,1008584,60515026938,60000
1393/09/01,1007749,1011019,1007749,60464946249,60000
1393/08/30,1010052,1013390,1010052,60603132980,60000
1393/08/29,1009664,1013002,1009664,60579844215,60000
1393/08/28,1009278,1012616,1009278,60556686237,60000
1393/08/27,1009498,1012846,1009498,60569931353,60000
1393/08/26,1012499,1015897,1012499,60749890353,60000
1393/08/25,1013460,1016879,1013460,60807613945,60000
1393/08/24,1010791,1014176,1010791,60647454794,60000
1393/08/23,1009281,1012649,1009281,60556830099,60000
1393/08/22,1008859,1012227,1008859,60531504608,60000
1393/08/21,1008439,1011807,1008439,60506309616,60000
1393/08/20,1006156,1009497,1006156,60369377939,60000
1393/08/19,1005685,1009025,1005685,60341085204,60000
1393/08/18,1008029,1011411,1008029,60481759440,60000
1393/08/17,1008396,1011789,1008396,60503745926,60000
1393/08/16,1003897,1007228,1003897,60233819516,60000
1393/08/15,1003478,1006809,1003478,60208671554,60000
1393/08/14,1003061,1006392,1003061,60183653781,60000
1393/08/13,996801,1000044,996801,59808029737,60000
1393/08/12,996383,999626,996383,59782957858,60000
1393/08/11,995967,999210,995967,59758015431,60000
1393/08/10,997502,1000775,997502,59850143168,60000
1393/08/09,995764,999017,995764,59745863598,60000
1393/08/08,995348,998601,995348,59720893164,60000
1393/08/07,994934,998187,994934,59696052261,60000
1393/08/06,995039,998300,995039,59702353046,60000
1393/08/05,996039,999321,996039,59762333358,60000
1393/08/04,996101,999390,996101,59766028180,60000
1393/08/03,996001,999298,996001,59760048739,60000
1393/08/02,994080,997357,994080,59644803429,60000
1393/08/01,993479,996756,993479,59608725772,60000
1393/07/30,992673,995950,992673,59560393803,60000
1393/07/29,998742,1001232,998742,59924540804,60000
1393/07/28,1002357,1004904,1002357,60141402521,60000
1393/07/27,995900,998354,995900,59754029246,60000
1393/07/26,831210,833707,831210,49872580397,60000
