تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1401/03/07,2268897,2272007,2268897,2487751973928,1095698
1401/03/06,2330148,2333343,2330148,2554911567044,1095698
1401/03/05,2330272,2333466,2330272,2555046844150,1095698
1401/03/04,2330395,2333589,2330395,2555181983427,1095698
1401/03/03,2331659,2334878,2331659,2534325738332,1086160
1401/03/02,2360223,2363479,2360223,2565371440844,1086160
1401/03/01,2459207,2462601,2459207,2672959393008,1086160
1401/02/31,2463791,2467185,2463791,2677938418616,1086160
1401/02/30,2508694,2512151,2508694,2726744967397,1086160
1401/02/29,2508827,2512284,2508827,2726889560241,1086160
1401/02/28,2508963,2512421,2508963,2727037599570,1086160
1401/02/27,2523588,2527070,2523588,2742935856080,1086160
1401/02/26,2573399,2576950,2573399,2797077118903,1086160
1401/02/25,2507333,2510779,2507333,2725260600459,1086160
1401/02/24,2535195,2538658,2535195,2755532678800,1086160
1401/02/23,2562501,2566000,2562501,2744144597288,1070145
1401/02/22,2562650,2566149,2562650,2744303348855,1070145
1401/02/21,2562600,2566099,2562600,2744250544845,1070145
1401/02/20,2514748,2518190,2514748,2693010335619,1070145
1401/02/19,2525192,2528653,2525192,2704197727303,1070145
1401/02/18,2551218,2554729,2551218,2706420885638,1060096
1401/02/17,2498197,2501632,2498197,2650173314576,1060096
1401/02/16,2494306,2497708,2494306,2646030580909,1060096
1401/02/15,2494451,2497852,2494451,2646183747262,1060096
1401/02/14,2494595,2497997,2494595,2646336914455,1060096
1401/02/13,2494740,2498141,2494740,2646490082509,1060096
1401/02/12,2494884,2498285,2494884,2646642810065,1060096
1401/02/11,2487115,2490506,2487115,2638401438741,1060096
1401/02/10,2465964,2469445,2465964,2503376526239,1014446
1401/02/09,2485878,2489391,2485878,2523593925882,1014446
1401/02/08,2486026,2489540,2486026,2523744886686,1014446
1401/02/07,2486138,2489651,2486138,2523857657111,1014446
1401/02/06,2497058,2500572,2497058,2534936527709,1014446
1401/02/05,2450730,2454185,2450730,2487908563660,1014446
1401/02/04,2437477,2440915,2437477,2474455189176,1014446
1401/02/03,2422837,2426252,2422837,2459592255726,1014446
1401/02/02,2422982,2426397,2422982,2459739226889,1014446
1401/02/01,2423126,2426541,2423126,2459885059087,1014446
1401/01/31,2423699,2427114,2423699,2460466656407,1014446
1401/01/30,2395659,2399029,2395659,2431998608612,1014446
1401/01/29,2394802,2398170,2394802,2431127764909,1014446
1401/01/28,2347887,2351187,2347887,2383500403418,1014446
1401/01/27,2320848,2324108,2320848,2356050345677,1014446
1401/01/26,2304234,2307475,2304234,2339186542745,1014446
1401/01/25,2304369,2307610,2304369,2339322907327,1014446
1401/01/24,2304503,2307744,2304503,2339459168163,1014446
1401/01/23,2349668,2352985,2349668,2385315444684,1014446
1401/01/22,2400838,2404238,2400838,2437267767400,1014446
1401/01/21,2350581,2353910,2350581,2386248050509,1014446
1401/01/20,2392594,2395984,2392594,2428899233947,1014446
1401/01/19,2438631,2442089,2438631,2475636399155,1014446
1401/01/18,2438774,2442233,2438774,2475781551478,1014446
1401/01/17,2438917,2442376,2438917,2475926704593,1014446
1401/01/16,2383930,2387305,2383930,2420102630739,1014446
1401/01/15,2408801,2412213,2408801,2445351681325,1014446
1401/01/14,2362446,2365790,2362446,2398291923075,1014446
1401/01/13,2357452,2360790,2357452,2393222830381,1014446
1401/01/12,2357590,2360927,2357590,2393362634025,1014446
1401/01/11,2357676,2361014,2357676,2393450184124,1014446
1401/01/10,2357815,2361152,2357815,2393590400088,1014446
1401/01/09,2287365,2290577,2287365,2322058816484,1014446
1401/01/08,2281081,2284279,2281081,2315676793656,1014446
1401/01/07,2254049,2257208,2254049,2288234435380,1014446
1401/01/06,2247940,2251086,2247940,2282030395932,1014446
1401/01/05,2275262,2278457,2275262,2291515606320,1006428
1401/01/04,2275390,2278585,2275390,2291644787175,1006428
1401/01/03,2275522,2278717,2275522,2291777925592,1006428
1401/01/02,2275655,2278850,2275655,2291911377862,1006428
1401/01/01,2275786,2278981,2275786,2292043772524,1006428
1400/12/29,2275918,2279113,2275918,2292176153249,1006428
1400/12/28,2275362,2278557,2275362,2291616369750,1006428
1400/12/27,2260413,2263583,2260413,2276558978401,1006428
1400/12/26,2260529,2263699,2260529,2276675355150,1006428
1400/12/25,2260646,2263816,2260646,2276793487949,1006428
1400/12/24,2204242,2207330,2204242,2219985349861,1006428
1400/12/23,2133317,2136304,2133317,2148552605985,1006428
1400/12/22,2158012,2161035,2158012,2173424936679,1006428
1400/12/21,2218578,2221689,2218578,2234425093777,1006428
1400/12/20,2243055,2246202,2243055,2259077393046,1006428
1400/12/19,2243156,2246303,2243156,2259178926550,1006428
1400/12/18,2243272,2246419,2243272,2259296231147,1006428
1400/12/17,2259795,2262962,2259795,2275935212722,1006428
1400/12/16,2219190,2222291,2219190,2235035763044,1006428
1400/12/15,2254132,2257278,2254132,2270225495629,1006428
1400/12/14,2250601,2253735,2250601,2266665597578,1006428
1400/12/13,2258823,2261968,2258823,2274945423311,1006428
1400/12/12,2258939,2262084,2258939,2275062223075,1006428
1400/12/11,2259055,2262200,2259055,2275179448579,1006428
1400/12/10,2218595,2221675,2218595,2234426455180,1006428
1400/12/09,2218709,2221789,2218709,2234541304540,1006428
1400/12/08,2249393,2252514,2249393,2265442780477,1006428
1400/12/07,2196916,2199952,2196916,2212585473762,1006428
1400/12/06,2234771,2237856,2234771,2250708869731,1006428
1400/12/05,2234884,2237970,2234884,2250822839973,1006428
1400/12/04,2234993,2238078,2234993,2250932428387,1006428
1400/12/03,2231208,2234290,2231208,2247121428102,1006428
1400/12/02,2240505,2243609,2240505,2256489030919,1006428
1400/12/01,2190958,2193987,2190958,2206585468702,1006428
1400/11/30,2219361,2222427,2219361,2235190185000,1006428
1400/11/29,2227882,2230957,2227882,2243769764772,1006428
1400/11/28,2227993,2231068,2227993,2243882195307,1006428
1400/11/27,2228101,2231176,2228101,2243990578798,1006428
1400/11/26,2180513,2183534,2180513,2185320003804,1001502
1400/11/25,2180623,2183645,2180623,2185431086389,1001502
1400/11/24,2200742,2203788,2200742,2205592367977,1001502
1400/11/23,2211996,2215053,2211996,2216868627779,1001502
1400/11/22,2224691,2227832,2224691,2177372498164,978031
1400/11/21,2224810,2227952,2224810,2177489473241,978031
1400/11/20,2224934,2228076,2224934,2177610763252,978031
1400/11/19,2172110,2175187,2172110,2099226981130,965753
1400/11/18,2109437,2112414,2109437,2038651255840,965753
1400/11/17,2123376,2126372,2123376,2052121891639,965753
1400/11/16,2143092,2146113,2143092,2071175094221,965753
1400/11/15,2117741,2120717,2117741,2046669959151,965753
1400/11/14,2117810,2120786,2117810,2046737124924,965753
1400/11/13,2117880,2120856,2117880,2046804356189,965753
1400/11/12,2078623,2081536,2078623,2008861194206,965753
1400/11/11,2072579,2075485,2072579,2003020870962,965753
1400/11/10,2066040,2068942,2066040,1996703699283,965753
1400/11/09,2067481,2070383,2067481,1998095134524,965753
1400/11/08,2087102,2090068,2087102,1965846633864,941225
1400/11/07,2087056,2090022,2087056,1965803235560,941225
1400/11/06,2087125,2090091,2087125,1965867935134,941225
1400/11/05,2085758,2088723,2085758,1964581203294,941225
1400/11/04,2097314,2100216,2097314,1975428143290,941225
1400/11/03,2102191,2105069,2102191,1980006998426,941225
1400/11/02,2109127,2111986,2109127,1986526122166,941225
1400/11/01,2170924,2173930,2170924,1936138876747,891225
1400/10/30,2171031,2174036,2171031,1936233734268,891225
1400/10/29,2170334,2173340,2170334,1935612944694,891225
1400/10/28,2159702,2162713,2159702,1926139808968,891225
1400/10/27,2180244,2183383,2180244,1944504823404,891225
1400/10/26,2182722,2185864,2182722,1946715119642,891225
1400/10/25,2163872,2166968,2163872,1929894537614,891225
1400/10/24,2164688,2167774,2164688,1930617499151,891225
1400/10/23,2164801,2167887,2164801,1930717777014,891225
1400/10/22,2164918,2168004,2164918,1930822402848,891225
1400/10/21,2134576,2137601,2134576,1903753227633,891225
1400/10/20,2138624,2141651,2138624,1907361779295,891225
1400/10/19,2157670,2160722,2157670,1924347300821,891225
1400/10/18,2165464,2168525,2165464,1931297521779,891225
1400/10/17,2156140,2159188,2156140,1922981986048,891225
1400/10/16,2156256,2159304,2156256,1923085343189,891225
1400/10/15,2156372,2159420,2156372,1923188700330,891225
1400/10/14,2152326,2155363,2152326,1919577773013,891225
1400/10/13,2165462,2168514,2165462,1931291765609,891225
1400/10/12,2168190,2171244,2168190,1933723850427,891225
1400/10/11,2163436,2166479,2163436,1929482197185,891225
1400/10/10,2156271,2159296,2156271,1923088491667,891225
1400/10/09,2156386,2159411,2156386,1923191127138,891225
1400/10/08,2156502,2159526,2156502,1923293768525,891225
1400/10/07,2133007,2135986,2133007,1902334413446,891225
1400/10/06,2123329,2126282,2123329,1893697199199,891225
1400/10/05,2097423,2100325,2097423,1870586255235,891225
1400/10/04,2084724,2087590,2084724,1859252420194,891225
1400/10/03,2082530,2085381,2082530,1857290314324,891225
1400/10/02,2082639,2085490,2082639,1857387311256,891225
1400/10/01,2082747,2085598,2082747,1857483240410,891225
1400/09/30,2037965,2040748,2037965,1817541976896,891225
1400/09/29,2009669,2012403,2009669,1792301322114,891225
1400/09/28,1991029,1993716,1991029,1775668157434,891225
1400/09/27,2016456,2019327,2016456,1677268930333,831191
1400/09/26,1996941,1999783,1996941,1661035997046,831191
1400/09/25,1997050,1999892,1997050,1661126463658,831191
1400/09/24,1997158,2000000,1997158,1661216825334,831191
1400/09/23,1996592,1999432,1996592,1660745330479,831191
1400/09/22,2008351,2011208,2008351,1670526435347,831191
1400/09/21,2024205,2027078,2024205,1683710662282,831191
1400/09/20,2036112,2038997,2036112,1693612896148,831191
1400/09/19,2033130,2036006,2033130,1691130779791,831191
1400/09/18,2033247,2036123,2033247,1691227866063,831191
1400/09/17,2033364,2036240,2033364,1691324952335,831191
1400/09/16,2021422,2024282,2021422,1681391939325,831191
1400/09/15,2029028,2031898,2029028,1687718457485,831191
1400/09/14,2033841,2036715,2033841,1691720618744,831191
1400/09/13,2039158,2042038,2039158,1696142644826,831191
1400/09/12,2064792,2067708,2064792,1717464386707,831191
1400/09/11,2064909,2067826,2064909,1717562255191,831191
1400/09/10,2065028,2067944,2065028,1717660569800,831191
1400/09/09,2140800,2143826,2140800,1780687621474,831191
1400/09/08,2154726,2157767,2154726,1792269270815,831191
1400/09/07,2163978,2167030,2163978,1799964111954,831191
1400/09/06,2180285,2183356,2180285,1813526511230,831191
1400/09/05,2252764,2255939,2252764,1873813899604,831191
1400/09/04,2252886,2256061,2252886,1873915771405,831191
1400/09/03,2253014,2256189,2253014,1874021607251,831191
1400/09/02,2267202,2270401,2267202,1885824969789,831191
1400/09/01,2278593,2281822,2278593,1889484271466,828638
1400/08/30,2255931,2259122,2255931,1870689448661,828638
1400/08/29,2244060,2247234,2244060,1860845810398,828638
1400/08/28,2234458,2237607,2234458,1852878803849,828638
1400/08/27,2234579,2237727,2234579,1852978985761,828638
1400/08/26,2234705,2237853,2234705,1853082805978,828638
1400/08/25,2219416,2222541,2219416,1840404600884,828638
1400/08/24,2225664,2228837,2225664,1845601655172,828638
1400/08/23,2243043,2246273,2243043,1860026867162,828638
1400/08/22,2249885,2253128,2249885,1865701521004,828638
1400/08/21,2264566,2267828,2264566,1877875163022,828638
1400/08/20,2264697,2267959,2264697,1877983657668,828638
1400/08/19,2264823,2268085,2264823,1878087501317,828638
1400/08/18,2244512,2247752,2244512,1861248164624,828638
1400/08/17,2245894,2249139,2245894,1862395545288,828638
1400/08/16,2270728,2274015,2270728,1882991397284,828638
1400/08/15,2301225,2304555,2301225,1908280425722,828638
1400/08/14,2208727,2211921,2208727,1831575836113,828638
1400/08/13,2208855,2212049,2208855,1831682273077,828638
1400/08/12,2208984,2212178,2208984,1831788730183,828638
1400/08/11,2138707,2141797,2138707,1773511128432,828638
1400/08/10,2126197,2129268,2126197,1763136616952,828638
1400/08/09,2115181,2118236,2115181,1754001910758,828638
1400/08/08,2204094,2207274,2204094,1827731213074,828638
1400/08/07,2235881,2239105,2235881,1854089465133,828638
1400/08/06,2236011,2239234,2236011,1854196784314,828638
1400/08/05,2236140,2239364,2236140,1854304103786,828638
1400/08/04,2244382,2247620,2244382,1861139647823,828638
1400/08/03,2247843,2251077,2247843,1864005848410,828638
1400/08/02,2279939,2283196,2279939,1890611506403,828638
1400/08/01,2280068,2283325,2280068,1890718801353,828638
1400/07/30,2312672,2315954,2312672,1917745756542,828638
1400/07/29,2311991,2315273,2311991,1917181932595,828638
1400/07/28,2312122,2315404,2312122,1917289865546,828638
1400/07/27,2308794,2312058,2308794,1914525020656,828638
1400/07/26,2294853,2298104,2294853,1902967607048,828638
1400/07/25,2313732,2317012,2313732,1918623491559,828638
1400/07/24,2350096,2353421,2350096,1948775020907,828638
1400/07/23,2263881,2267090,2263881,1877285386119,828638
1400/07/22,2264010,2267219,2264010,1877392285543,828638
1400/07/21,2264135,2267344,2264135,1877495658625,828638
1400/07/20,2321848,2325133,2321848,1925350815119,828638
1400/07/19,2420558,2423982,2420558,2007203682289,828638
1400/07/18,2425597,2429028,2425597,2011382338809,828638
1400/07/17,2461953,2465435,2461953,2041529851837,828638
1400/07/16,2526538,2530109,2526538,2095084777832,828638
1400/07/15,2526680,2530251,2526680,2095202206828,828638
1400/07/14,2526822,2530392,2526822,2095319636417,828638
1400/07/13,2521757,2525321,2521757,2091119940119,828638
1400/07/12,2521898,2525462,2521898,2091236754469,828638
1400/07/11,2495651,2499176,2495651,2069471224024,828638
1400/07/10,2565285,2568899,2565285,2127210084783,828638
1400/07/09,2544482,2548065,2544482,2109958881537,828638
1400/07/08,2544624,2548208,2544624,2110076731235,828638
1400/07/07,2544241,2547825,2544241,2109759700762,828638
1400/07/06,2535971,2539541,2535971,2102900836883,828638
1400/07/05,2529957,2533516,2529957,2097913007671,828638
1400/07/04,2530073,2533632,2530073,2098009128808,828638
1400/07/03,2531039,2534595,2531039,2098808292904,828638
1400/07/02,2475213,2478700,2475213,2052519250699,828638
1400/07/01,2475363,2478850,2475363,2052643859980,828638
1400/06/31,2475513,2479000,2475513,2052768452863,828638
1400/06/30,2502936,2506466,2502936,2075509833429,828638
1400/06/29,2595567,2599219,2595567,2152318687579,828638
1400/06/28,2633833,2637537,2633833,2184049223980,828638
1400/06/27,2726850,2730672,2726850,2261176199517,828638
1400/06/26,2831433,2835375,2831433,2347887685861,828638
1400/06/25,2831597,2835540,2831597,2348024166385,828638
1400/06/24,2831762,2835704,2831762,2348160548738,828638
1400/06/23,2835950,2839882,2835950,2351626435699,828638
1400/06/22,2744764,2748561,2744764,2276009633017,828638
1400/06/21,2831329,2835246,2831329,2347791326583,828638
1400/06/20,2942147,2946224,2942147,2439686068211,828638
1400/06/19,2959931,2964020,2959931,2454427442336,828638
1400/06/18,2960078,2964167,2960078,2454549909017,828638
1400/06/17,2960226,2964315,2960226,2454672382440,828638
1400/06/16,2957927,2962005,2957927,2452762665179,828638
1400/06/15,3046527,3050721,3046527,2526228692379,828638
1400/06/14,2976358,2980437,2976358,2468035639971,828638
1400/06/13,2888141,2892111,2888141,2394889938392,828638
1400/06/12,2789339,2793178,2789339,2312964180552,828638
1400/06/11,2789419,2793258,2789419,2313030079654,828638
1400/06/10,2789558,2793396,2789558,2313145032696,828638
1400/06/09,2750767,2754551,2750767,2280979002379,828638
1400/06/08,2854875,2858796,2854875,2367303763298,828638
1400/06/07,2978232,2982319,2978232,2469592182065,828638
1400/06/06,2970443,2974502,2970443,2463125855826,828638
1400/06/05,2910426,2914428,2910426,2413369395684,828638
1400/06/04,2910545,2914547,2910545,2413468448308,828638
1400/06/03,2910690,2914692,2910690,2413588069892,828638
1400/06/02,2863299,2867220,2863299,2374284496675,828638
1400/06/01,2768103,2771889,2768103,2295344908001,828638
1400/05/31,2694853,2698633,2694853,2175858056384,806839
1400/05/30,2610354,2614029,2610354,2107637569549,806839
1400/05/29,2610487,2614161,2610487,2107744714392,806839
1400/05/28,2610618,2614293,2610618,2107850724635,806839
1400/05/27,2610745,2614420,2610745,2107953151805,806839
1400/05/26,2610876,2614551,2610876,2108058850121,806839
1400/05/25,2611009,2614684,2611009,2108166020872,806839
1400/05/24,2611142,2614816,2611142,2108273094250,806839
1400/05/23,2587269,2590931,2587269,2089006671946,806839
1400/05/22,2596538,2600205,2596538,2096487418020,806839
1400/05/21,2596658,2600325,2596658,2096584181074,806839
1400/05/20,2596791,2600457,2596791,2096691146284,806839
1400/05/19,2592914,2596546,2592914,2093548933392,806839
1400/05/18,2580440,2584024,2580440,2083464889811,806839
1400/05/17,2573402,2576972,2573402,2077780353112,806839
1400/05/16,2517076,2520545,2517076,2032293414650,806839
1400/05/15,2491067,2494490,2491067,2011289421227,806839
1400/05/14,2491188,2494610,2491188,2011386721588,806839
1400/05/13,2491309,2494731,2491309,2011484031715,806839
1400/05/12,2468557,2471940,2468557,1993110843243,806839
1400/05/11,2505946,2509370,2505946,2023294783105,806839
1400/05/10,2498616,2502028,2498616,2017375431245,806839
1400/05/09,2502319,2505737,2502319,2020365770670,806839
1400/05/08,2490923,2494305,2490923,2011156387124,806839
1400/05/07,2490803,2494185,2490803,2011059290056,806839
1400/05/06,2490919,2494301,2490919,2011153367133,806839
1400/05/05,2507716,2511108,2507716,2032238370080,809839
1400/05/04,2534296,2537723,2534296,2053777598869,809839
1400/05/03,2491978,2495342,2491978,2019481170286,809839
1400/05/02,2492097,2495461,2492097,2019577609065,809839
1400/05/01,2492215,2495579,2492215,2019672995060,809839
1400/04/31,2492333,2495697,2492333,2019768530495,809839
1400/04/30,2491615,2494979,2491615,2019187058001,809839
1400/04/29,2491734,2495098,2491734,2019283516242,809839
1400/04/28,2491851,2495216,2491851,2019378850012,809839
1400/04/27,2500634,2504004,2500634,2026493581517,809839
1400/04/26,2558360,2561780,2558360,2086063695347,814839
1400/04/25,2543427,2546879,2543427,2073908552641,814839
1400/04/24,2543549,2547001,2543549,2074008180994,814839
1400/04/23,2543671,2547124,2543671,2074107878508,814839
1400/04/22,2542416,2545908,2542416,2073101320288,814839
1400/04/21,2620014,2623620,2620014,2136378366260,814839
1400/04/20,2645825,2649440,2645825,2170652046416,819839
1400/04/19,2575303,2578791,2575303,2125667719616,824839
1400/04/18,2562649,2566127,2562649,2115226179170,824839
1400/04/17,2562775,2566253,2562775,2115330046413,824839
1400/04/16,2562901,2566379,2562901,2115433919675,824839
1400/04/15,2518233,2521644,2518233,2078561929890,824839
1400/04/14,2469029,2472394,2469029,2037957773918,824839
1400/04/13,2446167,2449518,2446167,2019094385221,824839
1400/04/12,2483397,2486788,2483397,2062245461099,829839
1400/04/11,2504511,2507953,2504511,2079788001633,829839
1400/04/10,2504635,2508078,2504635,2079891481999,829839
1400/04/09,2504760,2508203,2504760,2079994968302,829839
1400/04/08,2460179,2463568,2460179,2042977072294,829839
1400/04/07,2418801,2422134,2418801,2008616839748,829839
1400/04/06,2448569,2451956,2448569,2033342055138,829839
1400/04/05,2462297,2465684,2462297,2057054211407,834839
1400/04/04,2432251,2435601,2432251,2031954887775,834839
1400/04/03,2432372,2435722,2432372,2032055899252,834839
1400/04/02,2432493,2435843,2432493,2032157231460,834839
1400/04/01,2461763,2465162,2461763,2056613391697,834839
1400/03/31,2447282,2450676,2447282,2044522017133,834839
1400/03/30,2368471,2371779,2368471,1978691318952,834839
1400/03/29,2378350,2381648,2378350,1997877239349,839437
1400/03/28,2340045,2343290,2340045,1965700837221,839437
1400/03/27,2340158,2343402,2340158,1965795023536,839437
1400/03/26,2340274,2343518,2340274,1965892288396,839437
1400/03/25,2400795,2404133,2400795,2016735768110,839437
