تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1397/03/16,616850,622019,616850,1359857659436,2204520
1397/03/15,616875,622044,616875,1359912681008,2204520
1397/03/14,616900,622069,616900,1359967707380,2204520
1397/03/13,616925,622094,616925,1360022738549,2204520
1397/03/12,616951,622104,616951,1355475059699,2197053
1397/03/11,617094,622178,617094,1355789441652,2197053
1397/03/10,617119,622203,617119,1355843060835,2197053
1397/03/09,617144,622228,617144,1355897949288,2197053
1397/03/08,617241,622308,617241,1337792567152,2167375
1397/03/07,617395,622467,617395,1332540894089,2158330
1397/03/06,617505,622521,617505,1329648315119,2153261
1397/03/05,617588,622604,617588,1324518685761,2144666
1397/03/04,617696,622701,617696,1324752396276,2144666
1397/03/03,617720,622725,617720,1324804020130,2144666
1397/03/02,617745,622750,617745,1324856750413,2144666
1397/03/01,617731,622776,617731,1309146920194,2119283
1397/02/31,617735,622839,617735,1290106834037,2088449
1397/02/30,617895,622964,617895,1284424267949,2078707
1397/02/29,618023,623028,618023,1282384786693,2074978
1397/02/28,618133,623115,618133,1282611791824,2074978
1397/02/27,618155,623137,618155,1282657337332,2074978
1397/02/26,618179,623161,618179,1282708005298,2074978
1397/02/25,618251,623234,618251,1280518435079,2071193
1397/02/24,618227,623260,618227,1249397059698,2020936
1397/02/23,617933,623136,617933,1205519448963,1950892
1397/02/22,618028,623218,618028,1179324880353,1908207
1397/02/21,618044,623115,618044,1179355410702,1908206
1397/02/20,618068,623139,618068,1179401002792,1908206
1397/02/19,618092,623163,618092,1179447416970,1908206
1397/02/18,618230,623249,618230,1177134316400,1904039
1397/02/17,618389,623443,618389,1166747812832,1886755
1397/02/16,618365,623476,618365,1151236525409,1861743
1397/02/15,618329,623552,618329,1116355747283,1805441
1397/02/14,618452,623607,618452,1116578510945,1805441
1397/02/13,618472,623627,618472,1116614866383,1805441
1397/02/12,618497,623652,618497,1116659352910,1805441
1397/02/11,618521,623676,618521,1116703843330,1805441
1397/02/10,618655,623761,618655,1105178399951,1786421
1397/02/09,618974,624060,618974,1083625055123,1750679
1397/02/08,619069,624131,619069,1077530691180,1740566
1397/02/07,619225,624198,619225,1075017635733,1736072
1397/02/06,619248,624221,619248,1075059229903,1736072
1397/02/05,619273,624246,619273,1075101589755,1736072
1397/02/04,619297,624277,619297,1067552784242,1723812
1397/02/03,618098,624275,618098,856702477065,1386029
1397/02/02,618193,624326,618193,856832759085,1386029
1397/02/01,618717,624344,618717,857559649977,1386029
1397/01/31,618775,624372,618775,857640917947,1386029
1397/01/30,618802,624399,618802,857678397721,1386029
1397/01/29,618826,624423,618826,857711881670,1386029
1397/01/28,618873,624422,618873,857775087411,1386029
1397/01/27,618495,624004,618495,857251503638,1386029
1397/01/26,618493,623972,618493,857250429670,1386029
1397/01/25,618361,623747,618361,857065826483,1386029
1397/01/24,618387,623773,618387,857101917168,1386029
1397/01/23,618413,623799,618413,857138010118,1386029
1397/01/22,618439,623825,618439,857174105067,1386029
1397/01/21,618166,623488,618166,856795473361,1386029
1397/01/20,618532,623736,618532,857302521361,1386029
1397/01/19,618601,623709,618601,857399316581,1386029
1397/01/18,618813,623867,618813,857692872849,1386029
1397/01/17,618938,623943,618938,857866004797,1386029
1397/01/16,618962,623967,618962,857899558958,1386029
1397/01/15,618986,623991,618986,857933115386,1386029
1397/01/14,618921,623882,618921,857842626985,1386029
1397/01/13,617887,622832,617887,856409063353,1386029
1397/01/12,617906,622851,617906,856434647149,1386029
1397/01/11,617924,622869,617924,856460237365,1386029
1397/01/10,617943,622888,617943,856485833999,1386029
1397/01/09,617961,622906,617961,856511437053,1386029
1397/01/08,617980,622925,617980,856537046526,1386029
1397/01/07,615538,620405,615538,853152808047,1386029
1397/01/06,612709,617393,612709,849232695944,1386029
1397/01/05,585063,589484,585063,810914926179,1386029
1397/01/04,584940,589360,584940,810744231991,1386029
1397/01/03,584954,589374,584954,810764229687,1386029
1397/01/02,584969,589389,584969,810784234894,1386029
1397/01/01,584983,589403,584983,810804247614,1386029
1396/12/29,584998,589418,584998,810824267845,1386029
1396/12/28,585012,589432,585012,810844247718,1386029
1396/12/27,584954,589373,584954,810763644246,1386029
1396/12/26,584752,589169,584752,810483563828,1386029
1396/12/25,585102,589522,585102,810968651224,1386029
1396/12/24,585117,589537,585117,810988663593,1386029
1396/12/23,585131,589551,585131,811008683415,1386029
1396/12/22,585414,589836,585414,811401272503,1386029
1396/12/21,585557,589980,585557,811598925209,1386029
1396/12/20,586102,590529,586102,812353976275,1386029
1396/12/19,586977,591411,586977,813566805349,1386029
1396/12/18,587346,591783,587346,814078172756,1386029
1396/12/17,587360,591797,587360,814098360042,1386029
1396/12/16,587375,591812,587375,814118554783,1386029
1396/12/15,587548,591986,587548,814357510818,1386029
1396/12/14,587535,591973,587535,814340720092,1386029
1396/12/13,587566,592004,587566,814382710713,1386029
1396/12/12,587701,592140,587701,814570820634,1386029
1396/12/11,587836,592276,587836,814757105207,1386029
1396/12/10,587850,592290,587850,814777366888,1386029
1396/12/09,587865,592305,587865,814797636022,1386029
1396/12/08,587869,592309,587869,814803181506,1386029
1396/12/07,587874,592314,587874,814810427540,1386029
1396/12/06,587964,592405,587964,814935479599,1386029
1396/12/05,587974,592415,587974,814949626870,1386029
1396/12/04,588033,592474,588033,815031260360,1386029
1396/12/03,588048,592489,588048,815051556822,1386029
1396/12/02,588063,592504,588063,815071860752,1386029
1396/12/01,588092,592533,588092,815113043253,1386029
1396/11/30,588107,592548,588107,815133362979,1386029
1396/11/29,588112,592553,588112,815139936827,1386029
1396/11/28,588190,592631,588190,815247808947,1386029
1396/11/27,588232,592674,588232,815307313630,1386029
1396/11/26,588247,592689,588247,815327560306,1386029
1396/11/25,588261,592703,588261,815347814390,1386029
1396/11/24,588280,592722,588280,815373722809,1386029
1396/11/23,588592,593036,588592,815805108474,1386029
1396/11/22,588677,593122,588677,815923948743,1386029
1396/11/21,588692,593137,588692,815944253755,1386029
1396/11/20,588728,593173,588728,815994206026,1386029
1396/11/19,588743,593188,588743,816014527075,1386029
1396/11/18,588757,593202,588757,816034855530,1386029
1396/11/17,588710,593154,588710,815968949337,1386029
1396/11/16,588327,592768,588327,815438299431,1386029
1396/11/15,588332,592773,588332,815444639180,1386029
1396/11/14,588460,592902,588460,815622592701,1386029
1396/11/13,588551,592994,588551,815749169510,1386029
1396/11/12,588566,593009,588566,815769526391,1386029
1396/11/11,588580,593023,588580,815789890678,1386029
1396/11/10,588590,593033,588590,815803774324,1386029
1396/11/09,588570,593012,588570,815774669100,1386029
1396/11/08,588581,593023,588581,815789391955,1386029
1396/11/07,588821,593265,588821,816122408099,1386029
1396/11/06,588818,593262,588818,816118618089,1386029
1396/11/05,588833,593277,588833,816139094866,1386029
1396/11/04,588847,593291,588847,816159579018,1386029
1396/11/03,589168,593614,589168,816603072133,1386029
1396/11/02,589173,593619,589173,816610015798,1386029
1396/11/01,589243,593690,589243,816708516840,1386029
1396/10/30,589397,593845,589397,816922271767,1386029
1396/10/29,589524,593973,589524,817097927846,1386029
1396/10/28,589539,593988,589539,817118376669,1386029
1396/10/27,589554,594003,589554,817138832806,1386029
1396/10/26,589600,594049,589600,817203045819,1386029
1396/10/25,589675,594124,589675,817306121127,1386029
1396/10/24,589695,594144,589695,817334455027,1386029
1396/10/23,589570,594018,589570,817160504484,1386029
1396/10/22,589550,593998,589550,817133924997,1386029
1396/10/21,589565,594013,589565,817154420580,1386029
1396/10/20,589580,594028,589580,817174923476,1386029
1396/10/19,589943,594394,589943,817677855587,1386029
1396/10/18,590075,594527,590075,817861703076,1386029
1396/10/17,590041,594492,590041,817813347723,1386029
1396/10/16,589921,594371,589921,817646743390,1386029
1396/10/15,589955,594405,589955,817694302045,1386029
1396/10/14,589970,594420,589970,817714866049,1386029
1396/10/13,589985,594435,589985,817735437367,1386029
1396/10/12,590081,594532,590081,817868745635,1386029
1396/10/11,590083,594534,590083,817872251085,1386029
1396/10/10,590087,594538,590087,817878227807,1386029
1396/10/09,590423,594876,590423,818343338753,1386029
1396/10/08,590524,594978,590524,818482949517,1386029
1396/10/07,590538,594992,590538,818502829665,1386029
1396/10/06,590553,595007,590553,818522717546,1386029
1396/10/05,590684,595139,590684,818705079973,1386029
1396/10/04,590697,595152,590697,818723588843,1386029
1396/10/03,590809,595265,590809,818878004229,1386029
1396/10/02,590686,595141,590686,818707712825,1386029
1396/10/01,590631,595085,590631,818632642008,1386029
1396/09/30,590646,595100,590646,818652540117,1386029
1396/09/29,590650,595104,590650,818658330396,1386029
1396/09/28,590593,595046,590593,818578938801,1386029
1396/09/27,590469,594921,590469,818407689874,1386029
1396/09/26,590447,594899,590447,818376874626,1386029
1396/09/25,589714,594160,589714,817360803222,1386029
1396/09/24,589432,593875,589432,816969803306,1386029
1396/09/23,589447,593890,589447,816989672713,1386029
1396/09/22,589461,593904,589461,817009549869,1386029
1396/09/21,589294,593736,589294,816778300828,1386029
1396/09/20,589137,593578,589137,816561123734,1386029
1396/09/19,588924,593363,588924,816265420796,1386029
1396/09/18,589195,593636,589195,816640963346,1386029
1396/09/17,589357,593799,589357,816865937222,1386029
1396/09/16,589371,593813,589371,816885850832,1386029
1396/09/15,589386,593828,589386,816905772191,1386029
1396/09/14,589400,593842,589400,816925701300,1386029
1396/09/13,589287,593728,589287,816768155239,1386029
1396/09/12,589245,593686,589245,816710874428,1386029
1396/09/11,589282,593723,589282,816762617638,1386029
1396/09/10,589220,593660,589220,816675302162,1386029
1396/09/09,589234,593674,589234,816695256355,1386029
1396/09/08,589248,593688,589248,816715218296,1386029
1396/09/07,589283,593723,589283,816762745299,1386029
1396/09/06,588772,593208,588772,816054714314,1386029
1396/09/05,588786,593222,588786,816074670533,1386029
1396/09/04,588831,593267,588831,816135722313,1386029
1396/09/03,588658,593093,588658,815897548554,1386029
1396/09/02,588673,593108,588673,815917519030,1386029
1396/09/01,588687,593122,588687,815937497251,1386029
1396/08/30,588729,593164,588729,815995705391,1386029
1396/08/29,588852,593288,588852,816165695522,1386029
1396/08/28,588915,593351,588915,816252423473,1386029
1396/08/27,588929,593365,588929,816272330662,1386029
1396/08/26,588998,593435,588998,816368031794,1386029
1396/08/25,589012,593449,589012,816387988677,1386029
1396/08/24,589026,593463,589026,816407953219,1386029
1396/08/23,589004,593440,589004,816375459457,1386029
1396/08/22,589031,593468,589031,816414440814,1386029
1396/08/21,589005,593442,589005,816378058558,1386029
1396/08/20,588994,593431,588994,816363329626,1386029
1396/08/19,589011,593448,589011,816387140780,1386029
1396/08/18,589025,593462,589025,816406386123,1386029
1396/08/17,589039,593476,589039,816425639542,1386029
1396/08/16,588990,593426,588990,816356888495,1386029
1396/08/15,589006,593442,589006,816378963174,1386029
1396/08/14,589023,593459,589023,816403146622,1386029
1396/08/13,589082,593519,589082,816485373631,1386029
1396/08/12,589053,593489,589053,816444303463,1386029
1396/08/11,589067,593503,589067,816463645298,1386029
1396/08/10,589081,593517,589081,816482995184,1386029
1396/08/09,588979,593414,588979,816341605149,1386029
1396/08/08,589150,593587,589150,816579725882,1386029
1396/08/07,589061,593497,589061,816455985725,1386029
1396/08/06,588938,593373,588938,816286148166,1386029
1396/08/05,588961,593396,588961,816317403950,1386029
1396/08/04,588975,593410,588975,816336768386,1386029
1396/08/03,588989,593424,588989,816356140881,1386029
1396/08/02,589070,593505,589070,816467656131,1386029
1396/08/01,589193,593629,589193,816638662625,1386029
1396/07/30,589251,593688,589251,816719219742,1386029
1396/07/29,589257,593693,589257,816727110426,1386029
1396/07/28,589075,593510,589075,816474767327,1386029
1396/07/27,589089,593524,589089,816494067168,1386029
1396/07/26,589102,593537,589102,816513375003,1386029
1396/07/25,589304,593740,589304,816791613580,1386029
1396/07/24,589390,593827,589390,816911545299,1386029
1396/07/23,585551,593555,585551,811589796029,1386029
1396/07/22,588553,593219,588553,815750979843,1386029
1396/07/21,588467,593133,588467,815632527777,1386029
1396/07/20,588480,593146,588480,815651045691,1386029
1396/07/19,588493,593159,588493,815669572593,1386029
1396/07/18,588643,593310,588643,815876733149,1386029
1396/07/17,589070,593740,589070,816467186375,1386029
1396/07/16,589282,593954,589282,816761773289,1386029
1396/07/15,586266,594592,586266,812581514915,1386029
1396/07/14,586359,594686,586359,812710263037,1386029
1396/07/13,586373,594700,586373,812728711102,1386029
1396/07/12,586386,594713,586386,812747168138,1386029
1396/07/11,586526,594855,586526,812941774347,1386029
1396/07/10,586703,595035,586703,813187975184,1386029
1396/07/09,586799,595132,586799,813320244790,1386029
1396/07/08,586812,595145,586812,813338759089,1386029
1396/07/07,586826,595159,586826,813357282351,1386029
1396/07/06,586839,595172,586839,813375814572,1386029
1396/07/05,586852,595185,586852,813394355749,1386029
1396/07/04,586904,595238,586904,813467064309,1386029
1396/07/03,586784,595116,586784,813299635739,1386029
1396/07/02,586779,595110,586779,813292639390,1386029
1396/07/01,586879,595212,586879,813431122390,1386029
1396/06/31,587000,595334,587000,813599035751,1386029
1396/06/30,587014,595348,587014,813617518869,1386029
1396/06/29,586947,595281,586947,813524451997,1386029
1396/06/28,587023,595358,587023,813630157697,1386029
1396/06/27,587045,595380,587045,813660834036,1386029
1396/06/26,586885,595218,586885,813440292305,1386029
1396/06/25,586871,595203,586871,813419403524,1386029
1396/06/24,586770,595101,586770,813280937780,1386029
1396/06/23,586784,595115,586784,813299589093,1386029
1396/06/22,586797,595128,586797,813318249205,1386029
1396/06/21,586827,595158,586827,813359740748,1386029
1396/06/20,586774,595104,586774,813285544757,1386029
1396/06/19,586757,595086,586757,813261390215,1386029
1396/06/18,586768,595097,586768,813277633732,1386029
1396/06/17,586782,595111,586782,813296333029,1386029
1396/06/16,586795,595124,586795,813315041111,1386029
1396/06/15,586809,595138,586809,813333757976,1386029
1396/06/14,590314,595013,590314,818192740773,1386029
1396/06/13,590277,594976,590277,818141245303,1386029
1396/06/12,590411,595111,590411,818327691249,1386029
1396/06/11,590532,595232,590532,818494140104,1386029
1396/06/10,590640,595341,590640,818644207868,1386029
1396/06/09,590654,595355,590654,818663193021,1386029
1396/06/08,590668,595369,590668,818682186942,1386029
1396/06/07,590319,595017,590319,818199499035,1386029
1396/06/06,590591,595291,590591,818575730826,1386029
1396/06/05,590491,595190,590491,818436457073,1386029
1396/06/04,590236,594933,590236,818084659139,1386029
1396/06/03,590509,595208,590509,818462696309,1386029
1396/06/02,590523,595222,590523,818481729797,1386029
1396/06/01,590537,595236,590537,818500772040,1386029
1396/05/31,590705,595406,590705,818734190740,1386029
1396/05/30,590598,595299,590598,818584803570,1386029
1396/05/29,590944,595648,590944,819064868989,1386029
1396/05/28,591103,595808,591103,819285504455,1386029
1396/05/27,591388,596096,591388,819681614434,1386029
1396/05/26,591402,596110,591402,819700728372,1386029
1396/05/25,591416,596124,591416,819719850943,1386029
1396/05/24,591447,596155,591447,819762601596,1386029
1396/05/23,591518,596226,591518,819860257344,1386029
1396/05/22,591628,596337,591628,820013392272,1386029
1396/05/21,591689,596399,591689,820098412147,1386029
1396/05/20,591722,596432,591722,820144437775,1386029
1396/05/19,591736,596446,591736,820163625691,1386029
1396/05/18,591750,596460,591750,820182822225,1386029
1396/05/17,591788,596498,591788,820234824539,1386029
1396/05/16,592241,596955,592241,820864048276,1386029
1396/05/15,592471,597187,592471,821182989904,1386029
1396/05/14,592510,597226,592510,821236452639,1386029
1396/05/13,592524,597240,592524,821255730744,1386029
1396/05/12,592538,597254,592538,821275017456,1386029
1396/05/11,592552,597268,592552,821294312774,1386029
1396/05/10,593063,597781,593063,822002639310,1386029
1396/05/09,593171,597890,593171,822152812999,1386029
1396/05/08,593180,597899,593180,822164196078,1386029
1396/05/07,593545,598267,593545,822670374825,1386029
1396/05/06,593561,598283,593561,822693019508,1386029
1396/05/05,593575,598297,593575,822712381230,1386029
1396/05/04,593589,598311,593589,822731751559,1386029
1396/05/03,593196,597915,593196,822187909401,1386029
1396/05/02,592800,597519,592800,821637995083,1386029
1396/05/01,592745,597463,592745,821560667497,1386029
1396/04/31,592291,597006,592291,820933206857,1386029
1396/04/30,591649,596360,591649,820041739322,1386029
1396/04/29,591662,596373,591662,820060515877,1386029
1396/04/28,591676,596387,591676,820079301644,1386029
1396/04/27,591288,595999,591288,819542790346,1386029
1396/04/26,595097,599836,595097,824821872287,1386029
1396/04/25,599536,604313,599536,830974269093,1386029
1396/04/24,602218,607016,602218,834691403243,1386029
1396/04/23,585395,590051,585395,811375308225,1386029
1396/04/22,585408,590064,585408,811393349951,1386029
1396/04/21,585421,590077,585421,811411401099,1386029
1396/04/20,584822,589473,584822,810580730408,1386029
1396/04/19,581476,586091,581476,805942393464,1386029
1396/04/18,578630,583221,578630,801997899335,1386029
1396/04/17,576733,581306,576733,799368765017,1386029
1396/04/16,578179,582767,578179,801373744078,1386029
1396/04/15,578192,582780,578192,801390950957,1386029
1396/04/14,578204,582792,578204,801408167462,1386029
1396/04/13,579042,583637,579042,802569879617,1386029
1396/04/12,579040,583622,579040,802566740104,1386029
1396/04/11,584005,588630,584005,809448099637,1386029
1396/04/10,587627,592283,587627,814469097086,1386029
1396/04/09,589518,594189,589518,817087860184,1386029
1396/04/08,589530,594201,589530,817104745430,1386029
1396/04/07,589542,594213,589542,817121640812,1386029
1396/04/06,591265,595951,591265,819510454160,1386029
1396/04/05,591277,595963,591277,819527467857,1386029
1396/04/04,591289,595975,591289,819544491679,1386029
1396/04/03,591339,596024,591339,819612798918,1386029
1396/04/02,594004,598708,594004,823305944137,1386029
1396/04/01,594016,598720,594016,823322889523,1386029
1396/03/31,594028,598732,594028,823339845130,1386029
1396/03/30,594682,599393,594682,824246586838,1386029
1396/03/29,597107,601843,597107,827608318808,1386029
1396/03/28,612963,617805,612963,849585093478,1386029
1396/03/27,626122,631067,626122,867823347483,1386029
1396/03/26,626135,631080,626135,867841122797,1386029
1396/03/25,626148,631093,626148,867858908130,1386029
1396/03/24,626161,631106,626161,867876703481,1386029
1396/03/23,626185,631130,626185,867910211835,1386029
1396/03/22,626141,631086,626141,867849805320,1386029
1396/03/21,626159,631104,626159,867875531840,1386029
1396/03/20,626207,631152,626207,867940473955,1386029
1396/03/19,626231,631176,626231,867974022052,1386029
1396/03/18,626244,631189,626244,867991877817,1386029
1396/03/17,626257,631202,626257,868009743593,1386029
1396/03/16,626404,631350,626404,868213820672,1386029
1396/03/15,626456,631403,626456,868286547046,1386029
1396/03/14,626469,631416,626469,868304377489,1386029
1396/03/13,626482,631429,626482,868322217976,1386029
1396/03/12,626695,631643,626695,868617181654,1386029
1396/03/11,626708,631656,626708,868635053682,1386029
1396/03/10,626721,631669,626721,868652935751,1386029
1396/03/09,626775,631724,626775,868728391560,1386029
1396/03/08,632976,637977,632976,877323622115,1386029
1396/03/07,638291,643337,638291,884690103438,1386029
1396/03/06,644460,649558,644460,893240887127,1386029
1396/03/05,648074,653202,648074,898248756704,1386029
1396/03/04,648089,653217,648089,898269920898,1386029
1396/03/03,648105,653233,648105,898291094027,1386029
1396/03/02,663875,669137,663875,920150306251,1386029
1396/03/01,675267,680670,675267,935939169217,1386029
1396/02/31,673613,679002,673613,933647309068,1386029
1396/02/30,675197,680601,675197,935842539050,1386029
1396/02/29,660150,665427,660150,914987840161,1386029
1396/02/28,660166,665443,660166,915009996651,1386029
1396/02/27,660182,665459,660182,915032161968,1386029
1396/02/26,653184,658401,653184,905332161307,1386029
1396/02/25,646153,651311,646153,895587293148,1386029
1396/02/24,639911,645016,639911,886935263008,1386029
1396/02/23,639974,645079,639974,887021741357,1386029
1396/02/22,639796,644900,639796,886776167240,1386029
1396/02/21,639811,644915,639811,886797124039,1386029
1396/02/20,639826,644930,639826,886818089703,1386029
1396/02/19,636096,641168,636096,881647283163,1386029
1396/02/18,644764,649907,644764,893661579314,1386029
1396/02/17,649441,654624,649441,900144613979,1386029
1396/02/16,644416,649556,644416,893178825426,1386029
1396/02/15,650627,655820,650627,901788807203,1386029
1396/02/14,650644,655837,650644,901811556361,1386029
1396/02/13,650660,655853,650660,901834313758,1386029
1396/02/12,658524,663783,658524,912733612874,1386029
1396/02/11,659433,664700,659433,913993663985,1386029
1396/02/10,631368,636421,631368,875093426050,1386029
1396/02/09,611099,615981,611099,847001196434,1386029
1396/02/08,605249,610081,605249,838891717865,1386029
1396/02/07,605263,610095,605263,838912074860,1386029
1396/02/06,605278,610110,605278,838932440080,1386029
1396/02/05,602347,607155,602347,834870879110,1386029
1396/02/04,602362,607170,602362,834891094650,1386029
1396/02/03,601844,606652,601844,834172814003,1386029
1396/02/02,604985,609816,604985,838525968070,1386029
1396/02/01,605426,610261,605426,839137892515,1386029
1396/01/31,605451,610286,605451,839172423501,1386029
1396/01/30,605475,610310,605475,839206954341,1386029
1396/01/29,609489,614361,609489,844769698710,1386029
1396/01/28,611496,616384,611496,847551084054,1386029
1396/01/27,609152,614611,609152,844301826239,1386029
1396/01/26,620949,626508,620949,860653759884,1386029
1396/01/25,629611,635243,629611,872658847978,1386029
1396/01/24,629639,635271,629639,872698486261,1386029
1396/01/23,629668,635300,629668,872738124669,1386029
1396/01/22,630415,636053,630415,873772680590,1386029
1396/01/21,630443,636081,630443,873812360381,1386029
1396/01/20,637962,643666,637962,884233296638,1386029
1396/01/19,647266,653049,647266,897129286935,1386029
1396/01/18,650095,655902,650095,901050762426,1386029
1396/01/17,650124,655931,650124,901091581065,1386029
1396/01/16,650154,655961,650154,901132399834,1386029
1396/01/15,651813,657636,651813,903431884735,1386029
1396/01/14,654438,660286,654438,907071054268,1386029
1396/01/13,656424,662288,656424,909822201031,1386029
1396/01/12,656453,662317,656453,909863407250,1386029
1396/01/11,656483,662347,656483,909904613598,1386029
1396/01/10,656513,662377,656513,909945820078,1386029
1396/01/09,656543,662407,656543,909987026687,1386029
1396/01/08,657637,663510,657637,911503390376,1386029
1396/01/07,659604,665494,659604,914230519194,1386029
1396/01/06,660634,666532,660634,915657945760,1386029
1396/01/05,659688,665578,659688,914346385273,1386028
1396/01/04,660681,666579,660681,915723172292,1386028
1396/01/03,660711,666609,660711,915764608306,1386028
1396/01/02,660741,666639,660741,915806044452,1386028
1396/01/01,660771,666669,660771,915847480727,1386028
1395/12/30,660801,666699,660801,915888917254,1386028
1395/12/29,660831,666729,660831,915930267564,1386028
1395/12/28,660848,666746,660848,915954707947,1386028
1395/12/27,658939,670975,658939,448811874962,681112
1395/12/26,658997,671033,658997,448850794400,681112
1395/12/25,659054,671090,659054,448889713839,681112
1395/12/24,659323,671360,659323,449072366050,681112
1395/12/23,681151,693373,681151,463940685383,681112
1395/12/22,691317,703624,691317,470864726556,681112
1395/12/21,699471,711846,699471,476417911389,681112
1395/12/20,697719,710076,697719,475225178091,681112
1395/12/19,697780,710137,697780,475266507523,681112
1395/12/18,697841,710198,697841,475307837079,681112
1395/12/17,770700,783671,770700,524932854886,681112
1395/12/16,799311,812557,799311,544420324587,681112
1395/12/15,800002,812663,800002,544891010959,681112
1395/12/14,800881,812892,800881,545489865451,681112
1395/12/13,800833,812682,800833,545456879673,681112
1395/12/12,800877,812726,800877,545486445665,681112
1395/12/11,800920,812769,800920,545516022784,681112
1395/12/10,799296,810823,799296,544409648410,681112
1395/12/09,798680,809628,798680,543989951039,681112
1395/12/08,795140,805969,795140,541579418973,681112
1395/12/07,793646,804170,793646,540562030782,681112
1395/12/06,790956,801020,790956,538729531602,681112
1395/12/05,790991,801055,790991,538753644779,681112
1395/12/04,791026,801090,791026,538777769064,681112
1395/12/03,790365,799847,790365,538326930980,681112
1395/12/02,788260,797190,788260,536893279361,681112
1395/12/01,803550,812353,803550,547307709670,681112
1395/11/30,802015,810804,802015,546261395621,681112
1395/11/29,802365,810803,802365,546500516323,681112
1395/11/28,802393,810831,802393,546519711028,681112
1395/11/27,802422,810860,802422,546538916816,681112
1395/11/26,802716,810944,802716,546739720254,681112
1395/11/25,803177,811147,803177,547053443515,681112
1395/11/24,801049,808837,801049,545604076911,681112
1395/11/23,798739,806480,798739,544030523021,681112
1395/11/22,797001,804306,797001,542846456196,681112
1395/11/21,797024,804329,797024,542862570920,681112
1395/11/20,797048,804353,797048,542878696357,681112
1395/11/19,793947,801098,793947,540766552204,681112
1395/11/18,754171,761599,754171,485432610016,643664
1395/11/17,726425,733618,726425,467573643100,643664
1395/11/16,724034,730469,724034,466034994918,643664
1395/11/15,712383,718532,712383,458534877167,643664
1395/11/14,712396,718545,712396,458543712284,643664
1395/11/13,712410,718559,712410,458552558682,643664
1395/11/12,1029541,1038009,1029541,662677922215,643664
1395/11/11,1029792,1038262,1029792,662840038231,643664
1395/11/10,1029791,1038261,1029791,662839654916,643664
1395/11/09,1029897,1038368,1029897,662908001385,643664
1395/11/08,1029877,1038347,1029877,662894503294,643664
1395/11/07,1029904,1038374,1029904,662912219834,643664
1395/11/06,1029932,1038402,1029932,662929947678,643664
1395/11/05,1030063,1038534,1030063,663014082039,643664
1395/11/04,1029979,1038449,1029979,662960554653,643664
1395/11/03,1030063,1038534,1030063,663014873634,643664
1395/11/02,1030148,1038619,1030148,663069354731,643664
1395/11/01,1030209,1038680,1030209,663108321666,643664
1395/10/30,1030236,1038707,1030236,663125501220,643664
1395/10/29,1030185,1038656,1030185,663092769528,643664
1395/10/28,1030335,1038807,1030335,663189656948,643664
1395/10/27,1030468,1038941,1030468,663275204848,643664
1395/10/26,1030400,1038872,1030400,663230910592,643664
1395/10/25,1030455,1038927,1030455,663266777209,643664
1395/10/24,1029735,1038201,1029735,662803359043,643664
1395/10/23,1029762,1038228,1029762,662820492254,643664
1395/10/22,1029788,1038254,1029788,662837637074,643664
1395/10/21,1029751,1038217,1029751,662813661291,643664
1395/10/20,1029778,1038244,1029778,662830687670,643664
1395/10/19,1029941,1038409,1029941,662935940469,643664
1395/10/18,1030118,1038587,1030118,663050015544,643664
1395/10/17,1030251,1038720,1030251,663135356277,643664
1395/10/16,1030278,1038747,1030278,663152417607,643664
1395/10/15,1030304,1038773,1030304,663169490551,643664
1395/10/14,1030315,1038785,1030315,663176933209,643664
1395/10/13,1030381,1038851,1030381,663219383160,643664
1395/10/12,1030709,1039181,1030709,663429786325,643664
1395/10/11,1030651,1039123,1030651,663392890233,643664
1395/10/10,1030800,1039273,1030800,663488659657,643664
1395/10/09,1030826,1039299,1030826,663505812947,643664
1395/10/08,1030853,1039326,1030853,663522977853,643664
1395/10/07,1030908,1039381,1030908,663558365276,643664
1395/10/06,1032900,1041390,1032900,664840619936,643664
1395/10/05,1033285,1041778,1033285,665088261256,643664
1395/10/04,1033488,1041982,1033488,665218975869,643664
1395/10/03,1033653,1042148,1033653,665324685460,643664
1395/10/02,1033679,1042174,1033679,665341990271,643664
1395/10/01,1033706,1042201,1033706,665359306696,643664
1395/09/30,1033735,1042231,1033735,665378230464,643664
1395/09/29,1033864,1042361,1033864,665461254270,643664
1395/09/28,1033828,1042325,1033828,665437951917,643664
1395/09/27,1033898,1042395,1033898,665483527165,643664
1395/09/26,1033925,1042422,1033925,665500701379,643664
1395/09/25,1033952,1042449,1033952,665517887194,643664
1395/09/24,1033978,1042475,1033978,665534979671,643664
1395/09/23,1034079,1042577,1034079,665599539070,643664
1395/09/22,1034301,1042800,1034301,665742072455,643664
1395/09/21,1034380,1042879,1034380,665792921544,643664
1395/09/20,1034622,1043123,1034622,665948872608,643664
1395/09/19,1034964,1043468,1034964,666169072252,643664
1395/09/18,1034990,1043494,1034990,666186127369,643664
1395/09/17,1035017,1043521,1035017,666203194044,643664
1395/09/16,1035104,1043608,1035104,666259041134,643664
1395/09/15,1035043,1043546,1035043,666219867583,643664
1395/09/14,1035201,1043705,1035201,666321380026,643664
1395/09/13,1035124,1043627,1035124,666272263256,643664
1395/09/12,1035906,1044415,1035906,666775124122,643664
