تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/07/07,1270955,1280513,1270955,1118379123662,879952
1394/07/06,1266286,1275548,1266286,1114270982461,879952
1394/07/05,1266517,1275567,1266517,1114474531789,879952
1394/07/04,1264442,1273258,1264442,1112648132862,879952
1394/07/03,1273590,1282205,1273590,1120697963187,879952
1394/07/02,1273565,1282180,1273565,1120676097110,879952
1394/07/01,1273540,1282155,1273540,1120654285134,879952
1394/06/31,1244195,1254374,1244195,1094831648039,879952
1394/06/30,1216991,1226746,1216991,1070893512262,879952
1394/06/29,1228688,1238270,1228688,1081186430842,879952
1394/06/28,1244889,1254201,1244889,1095442583791,879952
1394/06/27,1231915,1240904,1231915,1084025678042,879952
1394/06/26,1231807,1240797,1231807,1083931137843,879952
1394/06/25,1231700,1240690,1231700,1083836733809,879952
1394/06/24,1227326,1235949,1227326,1079987705685,879952
1394/06/23,1250137,1258906,1250137,1100060141763,879952
1394/06/22,1254760,1263252,1254760,1104128515047,879952
1394/06/21,1278101,1286347,1278101,1124667860767,879952
1394/06/20,1276999,1285109,1276999,1123697453194,879952
1394/06/19,1276800,1284911,1276800,1123523095413,879952
1394/06/18,1276603,1284713,1276603,1123348956683,879952
1394/06/17,1271755,1279533,1271755,1119083285176,879952
1394/06/16,1271862,1279329,1271862,1119177583518,879952
1394/06/15,1270933,1278185,1270933,1118359943567,879952
1394/06/14,1271784,1278883,1271784,1119109117659,879952
1394/06/13,1248510,1255293,1248510,1098628489604,879952
1394/06/12,1248258,1255041,1248258,1098406750445,879952
1394/06/11,1248006,1254789,1248006,1098185276127,879952
1394/06/10,1243604,1250161,1243604,1094312073049,879952
1394/06/09,1235201,1241512,1235201,1086917819185,879952
1394/06/08,1234264,1240421,1234264,1086093266483,879952
1394/06/07,1234316,1240295,1234316,1086138906535,879952
1394/06/06,1207970,1215629,1207970,1062955353334,879952
1394/06/05,1207800,1215459,1207800,1062806207115,879952
1394/06/04,1207631,1215290,1207631,1062657252542,879952
1394/06/03,1204751,1212126,1204751,1060122675589,879952
1394/06/02,1223823,1231257,1223823,1076905312371,879952
1394/06/01,1222725,1230074,1222725,1075939442245,879952
1394/05/31,1233441,1240771,1233441,1085369113316,879952
1394/05/30,1225616,1232804,1225616,1078483060621,879952
1394/05/29,1225413,1232601,1225413,1078304829376,879952
1394/05/28,1225211,1232399,1225211,1078126819081,879952
1394/05/27,1224202,1231271,1224202,1077239393004,879952
1394/05/26,1228818,1235809,1228818,1081301277801,879952
1394/05/25,1231496,1238419,1231496,1083657562285,879952
1394/05/24,1231416,1238229,1231416,1083586952767,879952
1394/05/23,1231339,1238041,1231339,1083519333736,879952
1394/05/22,1231100,1237801,1231100,1083308534022,879952
1394/05/21,1230860,1237562,1230860,1083097988069,879952
1394/05/20,1234286,1240880,1234286,1086112643644,879952
1394/05/19,1234041,1240635,1234041,1085896877950,879952
1394/05/18,1232184,1238654,1232184,1084262520810,879952
1394/05/17,1231263,1237622,1231263,1083452415268,879952
1394/05/16,1254587,1261050,1254587,1103976564274,879952
1394/05/15,1254329,1260792,1254329,1103749491625,879952
1394/05/14,1254071,1260534,1254071,1103522688529,879952
1394/05/13,1255511,1261944,1255511,1104789636036,879952
1394/05/12,1259442,1265829,1259442,1108248911394,879952
1394/05/11,1255239,1261506,1255239,1104550438810,879952
1394/05/10,1273569,1279992,1273569,1120679222319,879952
1394/05/09,1255447,1261619,1255447,1104733342441,879952
1394/05/08,1255163,1261335,1255163,1104483073886,879952
1394/05/07,1254879,1261051,1254879,1104233102490,879952
1394/05/06,1229285,1235199,1229285,1081711803075,879952
1394/05/05,1221934,1227746,1221934,1075243664065,879952
1394/05/04,1246257,1252107,1246257,1096645929342,879952
1394/05/03,1258115,1263999,1258115,1107080767422,879952
1394/05/02,1262528,1268699,1262528,1110963900664,879952
1394/05/01,1262246,1268418,1262246,1110716244844,879952
1394/04/31,1261965,1268136,1261965,1110468880918,879952
1394/04/30,1261685,1267856,1261685,1110221808409,879952
1394/04/29,1261342,1267513,1261342,1109920068863,879952
1394/04/28,1283163,1289335,1283163,1129122120479,879952
1394/04/27,1282821,1288993,1282821,1128821082361,879952
1394/04/26,1282479,1288651,1282479,1128520393369,879952
1394/04/25,1282138,1288310,1282138,1128220052936,879952
1394/04/24,1281797,1287969,1281797,1127920060493,879952
1394/04/23,1306370,1315955,1306370,653184794296,500000
1394/04/22,1322054,1331777,1322054,661026784587,500000
1394/04/21,1285620,1295040,1285620,642810036780,500000
1394/04/20,1271988,1281298,1271988,635994055516,500000
1394/04/19,1286585,1296023,1286585,643292491127,500000
1394/04/18,1285982,1295420,1285982,642990862412,500000
1394/04/17,1285379,1294817,1285379,642689579047,500000
1394/04/16,1284777,1294215,1284777,642388640473,500000
1394/04/15,1267889,1277189,1267889,633944506263,500000
1394/04/14,1261826,1271043,1261826,630913006995,500000
1394/04/13,1254791,1263963,1254791,627395693623,500000
1394/04/12,1225113,1233032,1225113,612556648734,500000
1394/04/11,1224437,1232356,1224437,612218606851,500000
1394/04/10,1223767,1231686,1223767,611883747928,500000
1394/04/09,1220955,1228739,1220955,610477281432,500000
1394/04/08,1188086,1200094,1188086,594043045657,500000
1394/04/07,1170932,1182667,1170932,585466073453,500000
1394/04/06,1196226,1208306,1196226,598113238560,500000
1394/04/05,1198343,1210052,1198343,599171520098,500000
1394/04/04,1198170,1209879,1198170,599084909237,500000
1394/04/03,1197997,1209706,1197997,598998408098,500000
1394/04/02,1202634,1214149,1202634,601317235868,500000
1394/04/01,1189123,1200434,1189123,594561445541,500000
1394/03/31,1167076,1177968,1167076,583537765440,500000
1394/03/30,1161615,1172436,1161615,580807451343,500000
1394/03/29,1144700,1155294,1144700,572349798694,500000
1394/03/28,1144525,1155119,1144525,572262616694,500000
1394/03/27,1144351,1154945,1144351,572175543285,500000
1394/03/26,1108051,1118156,1108051,554025679043,500000
1394/03/25,1091141,1101013,1091141,545570547581,500000
1394/03/24,1103295,1113334,1103295,551647522140,500000
1394/03/23,1092545,1102441,1092545,546272488262,500000
1394/03/22,1074739,1084396,1074739,537369566635,500000
1394/03/21,1074514,1084171,1074514,537257118210,500000
1394/03/20,1074290,1083947,1074290,537144804219,500000
1394/03/19,1067206,1076575,1067206,533603205303,500000
1394/03/18,1088178,1097571,1088178,544089048571,500000
1394/03/17,1091112,1099791,1091112,545555762598,500000
1394/03/16,1096274,1105027,1096274,548137197642,500000
1394/03/15,1092970,1101681,1092970,546485196562,500000
1394/03/14,1092745,1101456,1092745,546372474506,500000
1394/03/13,1092520,1101230,1092520,546259885547,500000
1394/03/12,1092295,1101006,1092295,546147429471,500000
1394/03/11,1098227,1107021,1098227,549113489412,500000
1394/03/10,1101877,1110679,1101877,550938256841,500000
1394/03/09,1106235,1115100,1106235,553117701224,500000
1394/03/08,1102914,1111706,1102914,551456792266,500000
1394/03/07,1102671,1111463,1102671,551335282902,500000
1394/03/06,1102428,1111220,1102428,551213918090,500000
1394/03/05,1105400,1114040,1105400,552699769456,500000
1394/03/04,1106697,1115274,1106697,553348735233,500000
1394/03/03,1096924,1105299,1096924,548461873143,500000
1394/03/02,1093916,1101783,1093916,546958204412,500000
1394/03/01,1113789,1121929,1113789,556894744788,500000
1394/02/31,1113509,1121648,1113509,556754312025,500000
1394/02/30,1113228,1121367,1113228,556614043093,500000
1394/02/29,1114610,1122536,1114610,557305062683,500000
1394/02/28,1111878,1119536,1111878,555939145030,500000
1394/02/27,1105028,1112584,1105028,552513965232,500000
1394/02/26,1108541,1115599,1108541,554270492573,500000
1394/02/25,1108228,1115287,1108228,554114203788,500000
1394/02/24,1107916,1114974,1107916,553958094224,500000
1394/02/23,1107604,1114662,1107604,553802163587,500000
1394/02/22,1104523,1111312,1104523,552261729292,500000
1394/02/21,1086579,1093128,1086579,543289369240,500000
1394/02/20,1070985,1077327,1070985,535492455828,500000
1394/02/19,1077726,1084164,1077726,538863044693,500000
1394/02/18,1094460,1101128,1094460,547229926760,500000
1394/02/17,1094149,1100818,1094149,547074634524,500000
1394/02/16,1091618,1098287,1091618,545809212221,500000
1394/02/15,1093073,1099766,1093073,546536522242,500000
1394/02/14,1092765,1099457,1092765,546382385377,500000
1394/02/13,1110678,1117617,1110678,555338795839,500000
1394/02/12,1129179,1136373,1129179,564589536439,500000
1394/02/11,1128873,1136067,1128873,564436477806,500000
1394/02/10,1128578,1135773,1128578,564289059833,500000
1394/02/09,1128267,1135462,1128267,564133602990,500000
1394/02/08,1126287,1133418,1126287,563143736981,500000
1394/02/07,1124212,1131319,1124212,562106091045,500000
1394/02/06,1139770,1147092,1139770,569885088006,500000
1394/02/05,1151215,1158696,1151215,575607321126,500000
1394/02/04,1148553,1156003,1148553,574276718266,500000
1394/02/03,1148244,1155693,1148244,574121791542,500000
1394/02/02,1147934,1155383,1147934,573967043901,500000
1394/02/01,1137633,1144947,1137633,568816464638,500000
1394/01/31,1143202,1150595,1143202,571600754750,500000
1394/01/30,1159938,1167563,1159938,579969087171,500000
1394/01/29,1148463,1155936,1148463,574231469668,500000
1394/01/28,1168139,1175883,1168139,584069660216,500000
1394/01/27,1167833,1175577,1167833,583916305658,500000
1394/01/26,1167526,1175270,1167526,583763128147,500000
1394/01/25,1180739,1188666,1180739,590369435598,500000
1394/01/24,1177495,1185382,1177495,588747398335,500000
1394/01/23,1186018,1194025,1186018,593008829424,500000
1394/01/22,1208060,1216370,1208060,604029870098,500000
1394/01/21,1211316,1219674,1211316,605658220772,500000
1394/01/20,1211047,1219405,1211047,605523483511,500000
1394/01/19,1210778,1219135,1210778,605388903198,500000
1394/01/18,1190321,1198688,1190321,595160325181,500000
1394/01/17,1197343,1205810,1197343,598671622166,500000
1394/01/16,1173050,1181744,1173050,586525140718,500000
1394/01/15,1148189,1156550,1148189,574094522403,500000
1394/01/14,1121789,1129834,1121789,560894376105,500000
1394/01/13,1121522,1129567,1121522,560761148259,500000
1394/01/12,1121256,1129301,1121256,560628074764,500000
1394/01/11,1120990,1129035,1120990,560495155370,500000
1394/01/10,1109080,1116967,1109080,554539881381,500000
1394/01/09,1125287,1133350,1125287,562643548410,500000
1394/01/08,1103010,1110774,1103010,551505121595,500000
1394/01/07,1085264,1092791,1085264,542631767994,500000
1394/01/06,1084991,1092519,1084991,542495676052,500000
1394/01/05,1084719,1092247,1084719,542359742992,500000
1394/01/04,1073445,1080823,1073445,536722665653,500000
1394/01/03,1073174,1080552,1073174,536586885296,500000
1394/01/02,1072903,1080281,1072903,536451263042,500000
1394/01/01,1072632,1080010,1072632,536315798633,500000
1393/12/29,1072361,1079739,1072361,536180491810,500000
1393/12/28,1072091,1079469,1072091,536045266386,500000
1393/12/27,1071820,1079199,1071820,535910198034,500000
1393/12/26,1050840,1057937,1050840,525419895638,500000
1393/12/25,1061572,1068819,1061572,530786135659,500000
1393/12/24,1043181,1050182,1043181,521590426360,500000
1393/12/23,1023495,1030232,1023495,511747393086,500000
1393/12/22,1004456,1010939,1004456,502227834326,500000
1393/12/21,1004185,1010669,1004185,502092726402,500000
1393/12/20,1003916,1010399,1003916,501957773766,500000
1393/12/19,1001057,1007505,1001057,500528552309,500000
1393/12/18,1018910,1025604,1018910,509454838196,500000
1393/12/17,1014111,1020743,1014111,507055337962,500000
1393/12/16,1017726,1024411,1017726,508862802522,500000
1393/12/15,1022635,1029391,1022635,511317690491,500000
1393/12/14,1022368,1029123,1022368,511183961127,500000
1393/12/13,1022101,1028856,1022101,511050385296,500000
1393/12/12,1021187,1027933,1021187,510593356785,500000
1393/12/11,1008146,1014779,1008146,504073142844,500000
1393/12/10,989047,995425,989047,494523655788,500000
1393/12/09,988352,993777,988352,494175805941,500000
1393/12/08,992738,997177,992738,496368762320,500000
1393/12/07,992385,996824,992385,496192277978,500000
1393/12/06,992032,996471,992032,496015993004,500000
1393/12/05,994851,999333,994851,497425361970,500000
1393/12/04,992687,997145,992687,496343547436,500000
1393/12/03,1001848,1006435,1001848,500924243411,500000
1393/12/02,1001045,1005626,1001045,500522419928,500000
1393/12/01,988464,992879,988464,494231955002,500000
1393/11/30,988114,992529,988114,494056832593,500000
1393/11/29,987764,992179,987764,493881907278,500000
1393/11/28,987867,992288,987867,493933672295,500000
1393/11/27,992048,996531,992048,496024082477,500000
1393/11/26,991700,996182,991700,495849820236,500000
1393/11/25,992257,996752,992257,496128740921,500000
1393/11/24,990551,995027,990551,495275402719,500000
1393/11/23,990203,994680,990203,495101720256,500000
1393/11/22,989856,994333,989856,494928232651,500000
1393/11/21,989510,993986,989510,494754939586,500000
1393/11/20,988258,992722,988258,494128853629,500000
1393/11/19,998331,1002936,998331,499165287102,500000
1393/11/18,1007045,1011773,1007045,503522587632,500000
1393/11/17,1009872,1014643,1009872,504935799232,500000
1393/11/16,1009528,1014299,1009528,504763795808,500000
1393/11/15,1009184,1013955,1009184,504591985036,500000
1393/11/14,1005670,1010398,1005670,502834911703,500000
1393/11/13,1004874,1009596,1004874,502436944831,500000
1393/11/12,1004078,1008794,1004078,502039162974,500000
1393/11/11,1004189,1008911,1004189,502094552938,500000
1393/11/10,988669,993219,988669,494334430788,500000
1393/11/09,988323,992873,988323,494161305555,500000
1393/11/08,987977,992527,987977,493988376363,500000
1393/11/07,976490,980880,976490,488245029209,500000
1393/11/06,973880,978240,973880,486940025127,500000
1393/11/05,974441,978812,974441,487220287514,500000
1393/11/04,964130,968367,964130,482064912883,500000
1393/11/03,960613,964807,960613,480306528376,500000
1393/11/02,960267,964461,960267,480133746671,500000
1393/11/01,959922,964116,959922,479961159460,500000
1393/10/30,967278,971577,967278,483639156895,500000
1393/10/29,970562,974886,970562,485280766872,500000
1393/10/28,981934,986417,981934,490966824351,500000
1393/10/27,984745,989271,984745,492372460339,500000
1393/10/26,982149,986645,982149,491074680296,500000
1393/10/25,981807,986303,981807,490903582688,500000
1393/10/24,981465,985961,981465,490732677364,500000
1393/10/23,986081,990643,986081,493040314983,500000
1393/10/22,995648,1000345,995648,497823757642,500000
1393/10/21,982676,987202,982676,491338138319,500000
1393/10/20,993760,998301,993760,496880063471,500000
1393/10/19,1006098,1010602,1006098,503049021855,500000
1393/10/18,1005743,1010247,1005743,502871536624,500000
1393/10/17,1005388,1009893,1005388,502694249871,500000
1393/10/16,995862,1000242,995862,497931007053,500000
1393/10/15,996106,1000464,996106,498052890969,500000
1393/10/14,996579,1000948,996579,498289480269,500000
1393/10/13,996226,1000595,996226,498113021528,500000
1393/10/12,995047,999405,995047,497523502197,500000
1393/10/11,994695,999053,994695,497347424261,500000
1393/10/10,994349,998707,994349,497174488359,500000
1393/10/09,998730,1003161,998730,499364819062,500000
1393/10/08,998786,1003223,998786,499393234005,500000
1393/10/07,1004629,1009150,1004629,502314657273,500000
1393/10/06,1005514,1010051,1005514,502756829689,500000
1393/10/05,1008878,1013466,1008878,504438992940,500000
1393/10/04,1008524,1013111,1008524,504261753894,500000
1393/10/03,1008169,1012757,1008169,504084714892,500000
1393/10/02,1008642,1013241,1008642,504321132867,500000
1393/10/01,1008289,1012888,1008289,504144328245,500000
1393/09/30,997191,1001644,997191,498595378442,500000
1393/09/29,996838,1001291,996838,498418771939,500000
1393/09/28,998551,1003032,998551,499275547563,500000
1393/09/27,998199,1002680,998199,499099408875,500000
1393/09/26,997847,1002328,997847,498923468144,500000
1393/09/25,993372,997789,993372,496685964450,500000
1393/09/24,985272,989583,985272,492636174569,500000
1393/09/23,989959,994336,989959,494979348686,500000
1393/09/22,1000684,1005136,1000684,500341828391,500000
1393/09/21,1000419,1004871,1000419,500209285327,500000
1393/09/20,1000154,1004606,1000154,500076892284,500000
1393/09/19,999889,1004342,999889,499944649018,500000
1393/09/18,1000436,1004900,1000436,500218067049,500000
1393/09/17,998954,1003401,998954,499476883062,500000
1393/09/16,993526,997831,993526,496763165049,500000
1393/09/15,997625,1001924,997625,498812532353,500000
1393/09/14,997077,1001262,997077,498538636663,500000
1393/09/13,996805,1000989,996805,498402552571,500000
1393/09/12,996533,1000718,996533,498266621357,500000
1393/09/11,1005778,1010091,1005778,502888766602,500000
1393/09/10,1003232,1007514,1003232,501616035593,500000
1393/09/09,1003954,1008112,1003954,501977236642,500000
1393/09/08,1015627,1019944,1015627,507813451873,500000
1393/09/07,1025644,1030097,1025644,512822066096,500000
1393/09/06,1025336,1029789,1025336,512668215680,500000
1393/09/05,1025029,1029481,1025029,512514539802,500000
1393/09/04,1037902,1042315,1037902,518951043564,500000
1393/09/03,1050098,1054275,1050098,525048939875,500000
1393/09/02,1040582,1044199,1040582,520290860757,500000
1393/09/01,1038768,1042154,1038768,519383800633,500000
1393/08/30,1039250,1042648,1039250,519624976867,500000
1393/08/29,1038923,1042321,1038923,519461616550,500000
1393/08/28,1038597,1041995,1038597,519298439206,500000
1393/08/27,1039695,1042832,1039695,519847559829,500000
1393/08/26,1042949,1045988,1042949,521474272970,500000
1393/08/25,1040713,1043727,1040713,520356439256,500000
1393/08/24,1040368,1043381,1040368,520183823411,500000
1393/08/23,1047486,1050087,1047486,523743049320,500000
1393/08/22,1047134,1049735,1047134,523567084395,500000
1393/08/21,1046783,1049383,1046783,523391314475,500000
1393/08/20,1046041,1048502,1046041,523020748292,500000
1393/08/19,1041984,1044176,1041984,520992127531,500000
1393/08/18,1041122,1043307,1041122,520560934903,500000
1393/08/17,1042304,1044510,1042304,521152167278,500000
1393/08/16,1046043,1048304,1046043,523021414294,500000
1393/08/15,1045693,1047954,1045693,522846437268,500000
1393/08/14,1045343,1047604,1045343,522671653042,500000
1393/08/13,1039372,1041557,1039372,519685904539,500000
1393/08/12,1039022,1041206,1039022,519510812101,500000
1393/08/11,1038672,1040857,1038672,519335912185,500000
1393/08/10,1032201,1034302,1032201,516100430432,500000
1393/08/09,1026047,1028070,1026047,513023583616,500000
1393/08/08,1025354,1027377,1025354,512676899802,500000
1393/08/07,1024987,1027010,1024987,512493633954,500000
1393/08/06,1019550,1021463,1019550,509774831612,500000
1393/08/05,1019385,1021105,1019385,509692327148,500000
1393/08/04,1018745,1020304,1018745,509372729248,500000
1393/08/03,1021782,1023387,1021782,510913848915,500000
1393/08/02,1019503,1021082,1019503,509774264557,500000
1393/08/01,1019133,1020712,1019133,509589381007,500000
1393/07/30,1018764,1020342,1018764,509404648794,500000
1393/07/29,1014167,1015689,1014167,507106422888,500000
1393/07/28,1009571,1011035,1009571,504808347948,500000
1393/07/27,1009203,1010667,1009203,504624066457,500000
1393/07/26,1008825,1010289,1008825,504435040536,500000
1393/07/25,1008444,1009908,1008444,504244899045,500000
1393/07/24,1008059,1009523,1008059,504052243718,500000
1393/07/23,1007674,1009138,1007674,503859745639,500000
1393/07/22,1008518,1009673,1008518,504281485800,500000
1393/07/21,1006620,1007671,1006620,503332520961,500000
1393/07/20,1006233,1007284,1006233,503139114012,500000
1393/07/19,1005879,1006753,1005879,502962079601,500000
1393/07/18,1005693,1006529,1005693,502869338668,500000
1393/07/17,1005303,1006140,1005303,502674441682,500000
1393/07/16,1004914,1005750,1004914,502479703321,500000
1393/07/15,1004571,1005357,1004571,502308171120,500000
1393/07/14,1004880,1005636,1004880,502462524559,500000
1393/07/13,1004727,1005394,1004727,502386002175,500000
1393/07/12,1004329,1004997,1004329,502187154203,500000
1393/07/11,1004056,1004725,1004056,502050506612,500000
1393/07/10,1003713,1004383,1003713,501879391107,500000
1393/07/09,1003357,1004027,1003357,501678571242,500000
1393/07/08,1003333,1003875,1003333,501666692644,500000
1393/07/07,1003134,1003498,1003134,501567010243,500000
1393/07/06,1002866,1003229,1002866,501433222483,500000
1393/07/05,1006358,1007141,1006358,206303414620,205000
1393/07/04,1005807,1006595,1005807,206190344794,205000
1393/07/03,1004828,1005616,1004828,205989640214,205000
1393/07/02,1003849,1004638,1003849,205789100056,205000
1393/07/01,1003390,1004177,1003390,205694877022,205000
1393/06/31,1003644,1004441,1003644,205747051434,205000
1393/06/30,1001329,1002099,1001329,205272494642,205000
1393/06/29,1000872,1001640,1000872,205178680383,205000
1393/06/28,1000000,1000000,1000000,53263326,0
1393/06/27,1000000,1000000,1000000,28246820,0
1393/06/26,1000000,1000000,1000000,109690382,0
1393/06/25,1000000,1000000,1000000,183982220,0
1393/06/24,1000000,1000000,1000000,131294869,0
1393/06/23,1000000,1000000,1000000,-105603124,0
1393/06/22,1000000,1000000,1000000,1140,0
1393/06/21,1000000,1000000,1000000,1045,0
1393/06/20,1000000,1000000,1000000,950,0
1393/06/19,1000000,1000000,1000000,855,0
1393/06/18,1000000,1000000,1000000,760,0
1393/06/17,1000000,1000000,1000000,665,0
1393/06/16,1000000,1000000,1000000,570,0
1393/06/15,1000000,1000000,1000000,475,0
1393/06/14,1000000,1000000,1000000,380,0
1393/06/13,1000000,1000000,1000000,285,0
1393/06/12,1000000,1000000,1000000,190,0
1393/06/11,1000000,1000000,1000000,95,0
1393/06/10,1000000,1000000,1000000,0,0
