تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1394/04/26,8495,8616,8495,154532176414,18190152
1394/04/25,8495,8616,8495,154537684653,18190152
1394/04/24,8495,8616,8495,154540178168,18190152
1394/04/23,8648,8769,8648,157318613644,18190152
1394/04/22,8577,8697,8577,156033592198,18190152
1394/04/21,8322,8438,8322,151395017121,18190152
1394/04/20,8218,8333,8218,149496980968,18190152
1394/04/19,8152,8264,8152,149919254383,18390152
1394/04/18,8152,8264,8152,149923087313,18390152
1394/04/17,8152,8264,8152,149926933520,18390152
1394/04/16,8152,8265,8152,149929624849,18390152
1394/04/15,7985,8093,7985,146849905568,18390152
1394/04/14,7901,8014,7901,145310239986,18390152
1394/04/13,7959,8074,7959,146371855816,18390152
1394/04/12,7777,7889,7777,143812762708,18490152
1394/04/11,7777,7889,7777,143812339472,18490152
1394/04/10,7777,7889,7777,143811934570,18490152
1394/04/09,7785,7895,7785,146288124899,18790152
1394/04/08,7693,7793,7693,145339878432,18890152
1394/04/07,7624,7723,7624,144036588676,18890152
1394/04/06,7733,7833,7733,146086140307,18890152
1394/04/05,7754,7854,7754,146490210374,18890152
1394/04/04,7754,7854,7754,146488182332,18890152
1394/04/03,7754,7854,7754,146486173805,18890152
1394/04/02,7783,7883,7783,147033661214,18890152
1394/04/01,7706,7805,7706,145575089434,18890152
1394/03/31,7575,7672,7575,143111342512,18890152
1394/03/30,7542,7638,7542,142481836089,18890152
1394/03/29,7617,7714,7617,143890347670,18890152
1394/03/28,7616,7714,7616,143885986452,18890152
1394/03/27,7616,7713,7616,143881646929,18890152
1394/03/26,7501,7597,7501,141707397828,18890152
1394/03/25,7355,7448,7355,138937973389,18890152
1394/03/24,7398,7491,7398,139767898544,18890152
1394/03/23,7442,7535,7442,141341421945,18990152
1394/03/22,7368,7460,7368,139927320856,18990152
1394/03/21,7368,7460,7368,139923998274,18990152
1394/03/20,7368,7459,7368,139920695576,18990152
1394/03/19,7274,7365,7274,138150004942,18990152
1394/03/18,7400,7492,7400,140528132558,18990152
1394/03/17,7500,7596,7500,142434222981,18990152
1394/03/16,7584,7683,7584,144033667771,18990152
1394/03/15,7680,7780,7680,145846806486,18990152
1394/03/14,7680,7780,7680,145846183201,18990152
1394/03/13,7680,7780,7680,145845577639,18990152
1394/03/12,7679,7780,7679,145843516973,18990152
1394/03/11,7663,7766,7663,145534783199,18990152
1394/03/10,7695,7800,7695,146129948258,18990152
1394/03/09,7725,7828,7725,150577634254,19490152
1394/03/08,7696,7798,7696,153849081454,19990152
1394/03/07,7696,7798,7696,153850154385,19990152
1394/03/06,7696,7798,7696,153851244133,19990152
1394/03/05,7690,7792,7690,153732878526,19990152
1394/03/04,7678,7780,7678,153490725212,19990152
1394/03/03,7681,7783,7681,153545503835,19990152
1394/03/02,7692,7793,7692,154533503743,20090152
1394/03/01,7779,7882,7779,156288116335,20090152
1394/02/31,7779,7882,7779,156295398876,20090152
1394/02/30,7779,7882,7779,156296911771,20090152
1394/02/29,7790,7894,7790,156521873625,20090152
1394/02/28,7748,7851,7748,155670482206,20090152
1394/02/27,7724,7826,7724,155179654286,20090152
1394/02/26,7784,7887,7784,156385913428,20090152
1394/02/25,7784,7887,7784,156387764908,20090152
1394/02/24,7784,7888,7784,156389632361,20090152
1394/02/23,7784,7888,7784,156391515784,20090152
1394/02/22,7779,7882,7779,156287199663,20090152
1394/02/21,7708,7810,7708,154859111638,20090152
1394/02/20,7631,7733,7631,153320049677,20090152
1394/02/19,7641,7742,7641,153509524841,20090152
1394/02/18,7822,7927,7822,157153978675,20090152
1394/02/17,7822,7928,7822,157157604203,20090152
1394/02/16,7822,7928,7822,157161243862,20090152
1394/02/15,7781,7886,7781,156331287884,20090152
1394/02/14,7853,7959,7853,157776236152,20090152
1394/02/13,7975,8084,7975,160226208188,20090152
1394/02/12,8146,8258,8146,163673758009,20090152
1394/02/11,8147,8259,8147,163677511632,20090152
1394/02/10,8147,8259,8147,163681870076,20090152
1394/02/09,8147,8259,8147,163685502498,20090152
1394/02/08,8109,8220,8109,164551864793,20290152
1394/02/07,8171,8282,8171,165799546202,20290152
1394/02/06,8249,8362,8249,167380807431,20290152
1394/02/05,8310,8424,8310,168611867298,20290152
1394/02/04,8187,8300,8187,166130706253,20290152
1394/02/03,8188,8300,8188,166136462920,20290152
1394/02/02,8188,8300,8188,166142175518,20290152
1394/02/01,8203,8316,8203,166450842622,20290152
1394/01/31,8186,8299,8186,166106196078,20290152
1394/01/30,8258,8374,8258,167563284476,20290152
1394/01/29,8232,8347,8232,167048427202,20290152
1394/01/28,8303,8420,8303,168484379986,20290152
1394/01/27,8304,8420,8304,168490143941,20290152
1394/01/26,8304,8420,8304,168495618232,20290152
1394/01/25,8294,8410,8294,169126639570,20390152
1394/01/24,8307,8424,8307,169398859740,20390152
1394/01/23,8331,8449,8331,169887721114,20390152
1394/01/22,8491,8612,8491,173139058462,20390152
1394/01/21,8694,8817,8694,179014939712,20590152
1394/01/20,8694,8817,8694,179022945375,20590152
1394/01/19,8694,8817,8694,179028637587,20590152
1394/01/18,8442,8564,8442,173833515477,20590152
1394/01/17,8522,8641,8522,175485839380,20590152
1394/01/16,8412,8530,8412,173210302496,20590152
1394/01/15,8177,8292,8177,166736687565,20390152
1394/01/14,7865,7978,7865,155652315945,19790152
1394/01/13,7865,7979,7865,155660607149,19790152
1394/01/12,7865,7979,7865,155668900961,19790152
1394/01/11,7866,7980,7866,155677197377,19790152
1394/01/10,7808,7921,7808,154528831093,19790152
1394/01/09,7930,8044,7930,157745326569,19890152
1394/01/08,7807,7920,7807,155294487066,19890152
1394/01/07,7632,7741,7632,151811352517,19890152
1394/01/06,7632,7741,7632,151813834289,19890152
1394/01/05,7632,7741,7632,151816330283,19890152
1394/01/04,7568,7676,7568,150530232114,19890152
1394/01/03,7568,7676,7568,150532658036,19890152
1394/01/02,7568,7676,7568,150535098175,19890152
1394/01/01,7568,7676,7568,150537552532,19890152
1393/12/29,7568,7677,7568,150546690676,19890152
1393/12/28,7569,7677,7569,150549129228,19890152
1393/12/27,7569,7677,7569,150551030429,19890152
1393/12/26,7354,7460,7354,146288873673,19890152
1393/12/25,7404,7504,7404,156162078724,21090152
1393/12/24,7396,7495,7396,155992929312,21090152
1393/12/23,7255,7355,7255,153026943054,21090152
1393/12/22,7038,7132,7038,151966522598,21590152
1393/12/21,7038,7132,7038,151965902205,21590152
1393/12/20,7038,7132,7038,151965298850,21590152
1393/12/19,7014,7108,7014,151441252154,21590152
1393/12/18,7093,7185,7093,160251470007,22590152
1393/12/17,7138,7230,7138,161252440538,22590152
1393/12/16,7139,7232,7139,161284952253,22590152
1393/12/15,7227,7321,7227,163267382840,22590152
1393/12/14,7227,7321,7227,163264301249,22590152
1393/12/13,7226,7320,7226,163255954621,22590152
1393/12/12,7081,7170,7081,159966523381,22590152
1393/12/11,7079,7168,7079,159917823523,22590152
1393/12/10,7069,7156,7069,159696016057,22590152
1393/12/09,6972,7058,6972,157517058721,22590152
1393/12/08,7051,7139,7051,159302889653,22590152
1393/12/07,7051,7139,7051,159299106860,22590152
1393/12/06,7051,7139,7051,159295345993,22590152
1393/12/05,7082,7170,7082,159988344797,22590152
1393/12/04,7090,7178,7090,160174395891,22590152
1393/12/03,7123,7212,7123,160918499358,22590152
1393/12/02,7152,7242,7152,161569796317,22590152
1393/12/01,7145,7236,7145,161419890028,22590152
1393/11/30,7145,7236,7145,161424459736,22590152
1393/11/29,7145,7236,7145,161426088193,22590152
1393/11/28,7122,7213,7122,160892672458,22590152
1393/11/27,7173,7265,7173,162053505533,22590152
1393/11/26,7116,7209,7116,160754570021,22590152
1393/11/25,7110,7203,7110,160624481909,22590152
1393/11/24,7108,7201,7108,160572055794,22590152
1393/11/23,7108,7201,7108,160576730530,22590152
1393/11/22,7108,7202,7108,160581418216,22590152
1393/11/21,7108,7202,7108,160586118847,22590152
1393/11/20,7060,7153,7060,159499270160,22590152
1393/11/19,7195,7289,7195,162538512233,22590152
1393/11/18,7270,7366,7270,164234991500,22590152
1393/11/17,7216,7311,7216,163026973409,22590152
1393/11/16,7216,7311,7216,163031434610,22590152
1393/11/15,7217,7311,7217,163035519423,22590152
1393/11/14,7126,7220,7126,161709038432,22690152
1393/11/13,7075,7168,7075,160545082022,22690152
1393/11/12,7034,7127,7034,159605936900,22690152
1393/11/11,7064,7159,7064,160305209971,22690152
1393/11/10,6939,7031,6939,157447440803,22690152
1393/11/09,6939,7031,6939,157452298079,22690152
1393/11/08,6939,7032,6939,157455259608,22690152
1393/11/07,6789,6880,6789,154057542233,22690152
1393/11/06,6744,6833,6744,154391373649,22890152
1393/11/05,6786,6876,6786,155335597206,22890152
1393/11/04,6755,6845,6755,154636423110,22890152
1393/11/03,6775,6865,6775,155092765280,22890152
1393/11/02,6775,6865,6775,155097382607,22890152
1393/11/01,6775,6865,6775,155101771846,22890152
1393/10/30,6844,6934,6844,157352742867,22990152
1393/10/29,6939,7030,6939,159535655684,22990152
1393/10/28,7045,7139,7045,161987470428,22990152
1393/10/27,7129,7224,7129,163897259686,22990152
1393/10/26,7062,7157,7062,162359926942,22990152
1393/10/25,7062,7157,7062,162364672663,22990152
1393/10/24,7062,7157,7062,162369364012,22990152
1393/10/23,7151,7246,7151,165836454956,23190152
1393/10/22,7148,7243,7148,166498971294,23290152
1393/10/21,7086,7180,7086,165040844539,23290152
1393/10/20,7049,7142,7049,164891985743,23390152
1393/10/19,7219,7314,7219,168863653683,23390152
1393/10/18,7219,7314,7219,168868361732,23390152
1393/10/17,7219,7314,7219,168873081900,23390152
1393/10/16,7278,7374,7278,170256830398,23390152
1393/10/15,7377,7475,7377,172565390666,23390152
1393/10/14,7504,7604,7504,175537241578,23390152
1393/10/13,7513,7612,7513,175730353381,23390152
1393/10/12,7503,7602,7503,175508006255,23390152
1393/10/11,7503,7603,7503,175516194852,23390152
1393/10/10,7504,7603,7504,175523702149,23390152
1393/10/09,7527,7628,7527,173468964787,23390152
1393/10/08,7564,7666,7564,174334203090,23390152
1393/10/07,7600,7703,7600,175170283537,23390152
1393/10/06,7641,7745,7641,176137601604,23390152
1393/10/05,7705,7810,7705,177641233572,23390152
1393/10/04,7706,7810,7706,177650469186,23390152
1393/10/03,7706,7811,7706,177659825596,23390152
1393/10/02,7809,7915,7809,180843285325,23490152
1393/10/01,7809,7915,7809,180848832452,23490152
1393/09/30,7666,7772,7666,177484881676,23490152
1393/09/29,7666,7773,7666,177490929770,23490152
1393/09/28,7516,7621,7516,173966491227,23490152
1393/09/27,7516,7622,7516,173973582011,23490152
1393/09/26,7517,7622,7517,173979435702,23490152
1393/09/25,7544,7650,7544,174608640135,23490152
1393/09/24,7499,7603,7499,174303444889,23590152
1393/09/23,7606,7711,7606,177586749497,23690152
1393/09/22,7761,7869,7761,181272141045,23690152
1393/09/21,7761,7869,7761,181269093432,23690152
1393/09/20,7761,7869,7761,181266070406,23690152
1393/09/19,7761,7869,7761,181261235062,23690152
1393/09/18,7813,7921,7813,182504354518,23690152
1393/09/17,7837,7945,7837,183860126681,23790152
1393/09/16,7739,7845,7739,183847360973,24090152
1393/09/15,7765,7870,7765,186020190178,24290152
1393/09/14,7888,7996,7888,189807563058,24390152
1393/09/13,7888,7995,7888,189804303340,24390152
1393/09/12,7888,7995,7888,189798447602,24390152
1393/09/11,8000,8111,8000,192537659599,24390152
1393/09/10,7921,8034,7921,190611118929,24390152
1393/09/09,7857,7969,7857,189047778122,24390152
1393/09/08,7994,8108,7994,192385395569,24390152
1393/09/07,8134,8257,8134,195797740058,24390152
1393/09/06,8134,8257,8134,195803196164,24390152
1393/09/05,8135,8258,8135,195819591569,24390152
1393/09/04,8070,8193,8070,194231738422,24390152
1393/09/03,8253,8367,8253,216866222685,26590152
1393/09/02,8172,8285,8172,214696982050,26590152
1393/09/01,8072,8186,8072,212060018521,26590152
1393/08/30,8069,8183,8069,211977653308,26590152
1393/08/29,8070,8183,8070,211993649593,26590152
1393/08/28,8072,8185,8072,212040502451,26590152
1393/08/27,8131,8246,8131,213613110087,26590152
1393/08/26,8210,8325,8210,216538117340,26690152
1393/08/25,8171,8283,8171,218756760050,27090152
1393/08/24,8179,8292,8179,218990007337,27090152
1393/08/23,8237,8350,8237,225504773936,27690152
1393/08/22,8237,8350,8237,225506550049,27690152
1393/08/21,8237,8350,8237,225505172583,27690152
1393/08/20,8195,8307,8195,224346222475,27690152
1393/08/19,8221,8334,8221,225059186290,27690152
1393/08/18,8223,8336,8223,225119991774,27690152
1393/08/17,8214,8328,8214,224857364761,27690152
1393/08/16,8180,8293,8180,223922174358,27690152
1393/08/15,8180,8293,8180,223926918019,27690152
1393/08/14,8180,8293,8180,223923455234,27690152
1393/08/13,8039,8155,8039,203934227735,25690152
1393/08/12,8039,8155,8039,203937836816,25690152
1393/08/11,8039,8155,8039,203940401364,25690152
1393/08/10,7983,8099,7983,202493164331,25690152
1393/08/09,7819,7927,7819,198293344437,25690152
1393/08/08,7820,7927,7820,198295897666,25690152
1393/08/07,7820,7927,7820,198296799969,25690152
1393/08/06,7723,7828,7723,195814241108,25690152
1393/08/05,7718,7823,7718,195698322280,25690152
1393/08/04,7730,7837,7730,196007309511,25690152
1393/08/03,7763,7870,7763,196831464580,25690152
1393/08/02,7789,7897,7789,197507534078,25690152
1393/08/01,7789,7897,7789,197508412126,25690152
1393/07/30,7789,7897,7789,197511324139,25690152
1393/07/29,7797,7905,7797,197704858830,25690152
1393/07/28,7787,7895,7787,197464549002,25690152
1393/07/27,7658,7765,7658,194140290906,25690152
1393/07/26,7517,7617,7517,190526585446,25690152
1393/07/25,7504,7604,7504,190195228226,25690152
1393/07/24,7504,7604,7504,190198260817,25690152
1393/07/23,7504,7604,7504,190201310275,25690152
1393/07/22,7513,7612,7513,191166748361,25790152
1393/07/21,7455,7557,7455,189688610831,25790152
1393/07/20,7456,7557,7456,189692168710,25790152
1393/07/19,7444,7547,7444,189403463938,25790152
1393/07/18,7426,7529,7426,188928749572,25790152
1393/07/17,7426,7529,7426,188930757773,25790152
1393/07/16,7426,7529,7426,188932784291,25790152
1393/07/15,7423,7526,7423,188851164399,25790152
1393/07/14,7436,7538,7436,191427440238,26090152
1393/07/13,7400,7501,7400,190490936206,26090152
1393/07/12,7401,7502,7401,190493244283,26090152
1393/07/11,7392,7491,7392,190271381530,26090152
1393/07/10,7392,7491,7392,190271380531,26090152
1393/07/09,7392,7491,7392,190274262005,26090152
1393/07/08,7371,7470,7371,189718825680,26090152
1393/07/07,7359,7458,7359,189419110508,26090152
1393/07/06,7339,7437,7339,188877909409,26090152
1393/07/05,7375,7473,7375,189822932191,26090152
1393/07/04,7395,7493,7395,190351993088,26090152
1393/07/03,7395,7493,7395,190350489061,26090152
1393/07/02,7395,7493,7395,190348507778,26090152
1393/07/01,7319,7416,7319,188370035900,26090152
1393/06/31,7261,7354,7261,188290945316,26290152
1393/06/30,7264,7358,7264,188376532683,26290152
1393/06/29,7252,7347,7252,188055787937,26290152
1393/06/28,7189,7283,7189,186403220795,26290152
1393/06/27,7189,7283,7189,186402912424,26290152
1393/06/26,7189,7283,7189,186402560002,26290152
1393/06/25,7177,7270,7177,186087025047,26290152
1393/06/24,7179,7272,7179,186143580454,26290152
1393/06/23,7136,7228,7136,185022250025,26290152
1393/06/22,7138,7229,7138,185784370982,26390152
1393/06/21,7208,7305,7208,187623203596,26390152
1393/06/20,7208,7305,7208,187624585124,26390152
1393/06/19,7208,7306,7208,187625344538,26390152
1393/06/18,7234,7333,7234,188312080477,26390152
1393/06/17,7227,7326,7227,188133966625,26390152
1393/06/16,7130,7224,7130,185570582441,26390152
1393/06/15,7156,7251,7156,186258720578,26390152
1393/06/14,7272,7369,7272,189333032240,26390152
1393/06/13,7273,7369,7273,189337023259,26390152
1393/06/12,7273,7370,7273,189340828927,26390152
1393/06/11,7281,7377,7281,189549721056,26390152
1393/06/10,7244,7340,7244,188575892961,26390152
1393/06/09,7264,7362,7264,189837249262,26490152
1393/06/08,7296,7395,7296,190695677223,26490152
1393/06/07,7397,7498,7397,193362494787,26490152
1393/06/06,7397,7498,7397,193367610882,26490152
1393/06/05,7397,7498,7397,193371097433,26490152
1393/06/04,7423,7523,7423,194796878705,26590152
1393/06/03,7400,7500,7400,194170021532,26590152
1393/06/02,7402,7503,7402,194232342944,26590152
1393/06/01,7489,7591,7489,196540607430,26590152
1393/05/31,7506,7608,7506,197005181889,26590152
1393/05/30,7506,7609,7506,197010366578,26590152
1393/05/29,7507,7609,7507,197015277594,26590152
1393/05/28,7498,7600,7498,196775201859,26590152
1393/05/27,7543,7646,7543,197982727775,26590152
1393/05/26,7496,7599,7496,196740238201,26590152
1393/05/25,7519,7622,7519,197329750031,26590152
1393/05/24,7620,7725,7620,200027099477,26590152
1393/05/23,7620,7725,7620,200032753848,26590152
1393/05/22,7620,7725,7620,200034415341,26590152
1393/05/21,7583,7687,7583,201657064222,26590152
1393/05/20,7624,7729,7624,202746060491,26590152
1393/05/19,7562,7667,7562,201091806192,26590152
1393/05/18,7601,7707,7601,202137539807,26590152
1393/05/17,7717,7828,7717,205202187325,26590152
1393/05/16,7717,7828,7717,205210521686,26590152
1393/05/15,7717,7828,7717,205216825064,26590152
1393/05/14,7714,7827,7714,205120677088,26590152
1393/05/13,7761,7880,7761,206375998077,26590152
1393/05/12,7766,7888,7766,206502220362,26590152
1393/05/11,7715,7837,7715,205161150023,26590152
1393/05/10,7832,7956,7832,208262436632,26590152
1393/05/09,7832,7956,7832,208280355675,26590152
1393/05/08,7833,7957,7833,208295937726,26590152
1393/05/07,7834,7957,7834,208311528023,26590152
1393/05/06,7834,7958,7834,208327126551,26590152
1393/05/05,7821,7945,7821,207986594415,26590152
1393/05/04,7764,7886,7764,206449934873,26590152
1393/05/03,7782,7905,7782,206950017180,26590152
1393/05/02,7783,7906,7783,206961987525,26590152
1393/05/01,7809,7933,7809,207668484843,26590152
1393/04/31,7850,7975,7850,208742135036,26590152
1393/04/30,7695,7820,7695,204634756549,26590152
1393/04/29,7550,7667,7550,200760183521,26590152
1393/04/28,7659,7773,7659,203656514490,26590152
1393/04/27,7659,7773,7659,203667260527,26590152
1393/04/26,7659,7774,7659,203678018676,26590152
1393/04/25,7660,7774,7660,203686103827,26590152
1393/04/24,7574,7686,7574,201419560053,26590152
1393/04/23,7481,7591,7481,198928547739,26590152
1393/04/22,7456,7565,7456,198278912852,26590152
1393/04/21,7520,7631,7520,199969101556,26590152
1393/04/20,7516,7627,7516,199865484295,26590152
1393/04/19,7516,7628,7516,199876866094,26590152
1393/04/18,7517,7628,7517,199888280519,26590152
1393/04/17,7572,7684,7572,201357822984,26590152
1393/04/16,7380,7489,7380,196249434709,26590152
1393/04/15,7291,7400,7291,193872994130,26590152
1393/04/14,7399,7509,7399,196743368287,26590152
1393/04/13,7307,7416,7307,194298082696,26590152
1393/04/12,7307,7417,7307,194310511602,26590152
1393/04/11,7243,7351,7243,192594526438,26590152
1393/04/10,7155,7263,7155,190265911957,26590152
1393/04/09,6936,7041,6936,184433830736,26590152
1393/04/08,7011,7118,7011,186443298065,26590152
1393/04/07,7175,7284,7175,190796342633,26590152
1393/04/06,7387,7498,7387,196428928653,26590152
1393/04/05,7387,7498,7387,196441550183,26590152
1393/04/04,7388,7499,7388,196454180649,26590152
1393/04/03,7444,7556,7444,197953834506,26590152
1393/04/02,7436,7548,7436,197732203427,26590152
1393/04/01,7555,7669,7555,200907246465,26590152
1393/03/31,7605,7720,7605,202243639713,26590152
1393/03/30,7684,7802,7684,204340525449,26590152
1393/03/29,7685,7803,7685,204355766599,26590152
1393/03/28,7685,7803,7685,204370991567,26590152
1393/03/27,7460,7574,7460,198363515684,26590152
1393/03/26,7495,7611,7495,199317231319,26590152
1393/03/25,7392,7508,7392,196577090456,26590152
1393/03/24,7479,7595,7479,198867861892,26590152
1393/03/23,7672,7792,7672,204013041790,26590152
1393/03/22,7673,7792,7673,204028519143,26590152
1393/03/21,7673,7793,7673,204044004119,26590152
1393/03/20,7785,7906,7785,207017402405,26590152
1393/03/19,7846,7968,7846,208637169055,26590152
1393/03/18,7894,8017,7894,209920155251,26590152
1393/03/17,7866,7990,7866,209158350049,26590152
1393/03/16,8031,8159,8031,213549115799,26590152
1393/03/15,8031,8160,8031,213567335668,26590152
1393/03/14,8032,8161,8032,213585631549,26590152
1393/03/13,8033,8161,8033,213603693735,26590152
1393/03/12,7980,8108,7980,212192640173,26590152
1393/03/11,7943,8069,7943,211223515739,26590152
1393/03/10,8038,8164,8038,213750063910,26590152
1393/03/09,8158,8285,8158,216929773739,26590152
1393/03/08,8158,8286,8158,216948023470,26590152
1393/03/07,8159,8287,8159,216966279067,26590152
1393/03/06,8135,8262,8135,216315970120,26590152
1393/03/05,8135,8262,8135,216323054363,26590152
1393/03/04,8249,8376,8249,219346335153,26590152
1393/03/03,8321,8450,8321,221282127989,26590152
1393/03/02,8418,8548,8418,223846696127,26590152
1393/03/01,8419,8549,8419,223865879537,26590152
1393/02/31,8419,8549,8419,223883002292,26590152
1393/02/30,8313,8443,8313,221070084209,26590152
1393/02/29,8162,8290,8162,217035660536,26590152
1393/02/28,8264,8393,8264,219756476919,26590152
1393/02/27,8199,8327,8199,218020857075,26590152
1393/02/26,8385,8516,8385,222958542919,26590152
1393/02/25,8385,8516,8385,222975067514,26590152
1393/02/24,8386,8517,8386,222991607438,26590152
1393/02/23,8390,8521,8390,223096794931,26590152
1393/02/22,8390,8522,8390,223113216187,26590152
1393/02/21,8335,8465,8335,221645035020,26590152
1393/02/20,8447,8579,8447,224631015639,26590152
1393/02/19,8474,8608,8474,225341340915,26590152
1393/02/18,8475,8609,8475,225361885856,26590152
1393/02/17,8475,8609,8475,225377190172,26590152
1393/02/16,8431,8569,8431,224188003234,26590152
1393/02/15,8597,8738,8597,228621610266,26590152
1393/02/14,8548,8694,8548,227303312258,26590152
1393/02/13,8478,8623,8478,225456850481,26590152
1393/02/12,8620,8766,8620,229217515609,26590152
1393/02/11,8621,8767,8621,229239497128,26590152
1393/02/10,8622,8768,8622,229260581875,26590152
1393/02/09,8603,8748,8603,228766805539,26590152
1393/02/08,8779,8918,8779,246626658130,28090152
1393/02/07,8691,8828,8691,244159551063,28090152
1393/02/06,8766,8906,8766,246262838465,28090152
1393/02/05,8388,8521,8388,233111827019,27790152
1393/02/04,8388,8522,8388,233130623799,27790152
1393/02/03,8389,8523,8389,233149024441,27790152
1393/02/02,8322,8454,8322,231295157509,27790152
1393/02/01,8342,8474,8342,232678298322,27890152
1393/01/31,8214,8341,8214,229913393267,27990152
1393/01/30,7927,8049,7927,220310034328,27790152
1393/01/29,8144,8269,8144,226325259711,27790152
1393/01/28,8144,8270,8144,226341955547,27790152
1393/01/27,8145,8270,8145,226357594718,27790152
1393/01/26,8082,8206,8082,224619151014,27790152
1393/01/25,7988,8109,7988,222015256098,27790152
1393/01/24,8169,8299,8169,227033939114,27790152
1393/01/23,8366,8499,8366,234178645297,27990152
1393/01/22,8590,8728,8590,239593745884,27890152
1393/01/21,8550,8686,8550,238464517298,27890152
1393/01/20,8550,8687,8550,238482880447,27890152
1393/01/19,8614,8751,8614,240261248432,27890152
1393/01/18,8602,8738,8602,239922622396,27890152
1393/01/17,8635,8770,8635,240848707048,27890152
1393/01/16,8764,8905,8764,247060776519,28190152
1393/01/15,8808,8949,8808,249183593420,28290152
1393/01/14,8808,8950,8808,249203366531,28290152
1393/01/13,8809,8951,8809,249223148237,28290152
1393/01/12,8810,8951,8810,249242938523,28290152
1393/01/11,8810,8952,8810,249262716781,28290152
1393/01/10,8751,8891,8751,247568188157,28290152
1393/01/09,8611,8749,8611,243610775777,28290152
1393/01/08,8627,8766,8627,244082055484,28290152
1393/01/07,8628,8767,8628,244101509258,28290152
1393/01/06,8629,8767,8629,244117132092,28290152
1393/01/05,8784,8924,8784,248518407249,28290152
1393/01/04,8820,8958,8820,249537278465,28290152
1393/01/03,8821,8958,8821,249556815596,28290152
1393/01/02,8822,8959,8822,249576360779,28290152
1393/01/01,8822,8960,8822,249595914006,28290152
1392/12/29,8823,8960,8823,249616046228,28290152
1392/12/28,8824,8961,8824,249633451340,28290152
1392/12/27,8752,8889,8752,247596310980,28290152
1392/12/26,8654,8791,8654,244826769841,28290152
1392/12/25,8405,8540,8405,237785973505,28290152
1392/12/24,8247,8380,8247,233320085706,28290152
1392/12/23,8125,8256,8125,229874093177,28290152
1392/12/22,8126,8257,8126,229892651887,28290152
1392/12/21,8126,8257,8126,229905582825,28290152
1392/12/20,8071,8194,8071,228333311204,28290152
1392/12/19,8110,8235,8110,229457956317,28290152
1392/12/18,8187,8311,8187,231622093005,28290152
1392/12/17,8371,8498,8371,236835022513,28290152
1392/12/16,8395,8522,8395,237501304754,28290152
1392/12/15,8395,8523,8395,237519916517,28290152
1392/12/14,8396,8523,8396,237538535009,28290152
1392/12/13,8211,8335,8211,232305826896,28290152
1392/12/12,8088,8209,8088,228811174936,28290152
1392/12/11,8357,8483,8357,236445841251,28290152
1392/12/10,8499,8626,8499,240458312536,28290152
1392/12/09,8485,8614,8485,240069473577,28290152
1392/12/08,8486,8615,8486,240090307122,28290152
1392/12/07,8487,8616,8487,240111006072,28290152
1392/12/06,8473,8601,8473,239704018355,28290152
1392/12/05,8654,8784,8654,244837300449,28290152
1392/12/04,8728,8858,8728,246920923178,28290152
1392/12/03,8757,8884,8757,247762957509,28290152
1392/12/02,8698,8824,8698,246076467683,28290152
1392/12/01,8698,8824,8698,246092597538,28290152
1392/11/30,8699,8825,8699,246108923862,28290152
1392/11/29,8565,8689,8565,242327610019,28290152
1392/11/28,8607,8730,8607,243504190040,28290152
1392/11/27,8355,8476,8355,232200448903,27790152
1392/11/26,8201,8321,8201,225473364228,27490152
1392/11/25,8117,8234,8117,223153942435,27490152
1392/11/24,8118,8235,8118,223172931377,27490152
1392/11/23,8118,8236,8118,223189321342,27490152
1392/11/22,8203,8319,8203,227984463289,27790152
1392/11/21,8204,8319,8204,227991565018,27790152
1392/11/20,8344,8470,8344,231897401541,27790152
1392/11/19,8373,8498,8373,232698206043,27790152
1392/11/18,8533,8660,8533,237138168549,27790152
1392/11/17,8533,8661,8533,237160253530,27790152
1392/11/16,8534,8661,8534,237174126130,27790152
1392/11/15,8803,8940,8803,244657612337,27790152
1392/11/14,8930,9068,8930,248185236062,27790152
1392/11/13,8950,9088,8950,248737239858,27790152
1392/11/12,9148,9289,9148,254226383444,27790152
1392/11/11,8903,9040,8903,247418342393,27790152
1392/11/10,8903,9041,8903,247441968828,27790152
1392/11/09,8904,9042,8904,247465833098,27790152
1392/11/08,8628,8761,8628,239775090032,27790152
1392/11/07,8536,8670,8536,237239808135,27790152
1392/11/06,8487,8621,8487,235855691521,27790152
1392/11/05,8733,8871,8733,242695544363,27790152
1392/11/04,8644,8780,8644,240222035822,27790152
1392/11/03,8644,8781,8644,240245707351,27790152
1392/11/02,8645,8781,8645,240263042649,27790152
1392/11/01,8660,8794,8660,240688032779,27790152
1392/10/30,8743,8877,8743,242981616673,27790152
1392/10/29,9021,9156,9021,250709095568,27790152
1392/10/28,9022,9157,9022,250732792028,27790152
1392/10/27,9303,9443,9303,258548173581,27790152
1392/10/26,9304,9443,9304,258573776621,27790152
1392/10/25,9305,9444,9305,258592265119,27790152
1392/10/24,9491,9636,9491,263764899553,27790152
1392/10/23,9664,9813,9664,268588239972,27790152
1392/10/22,9459,9603,9459,262870598416,27790152
1392/10/21,9622,9769,9622,267404327728,27790152
1392/10/20,9835,9983,9835,273332021893,27790152
1392/10/19,9836,9984,9836,273358747316,27790152
1392/10/18,9837,9984,9837,273380388350,27790152
1392/10/17,9991,10139,9991,277662017091,27790152
