تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1398/06/13,1034631,1039138,1034631,111010763203,107295
1398/06/12,1068090,1072647,1068090,114600732424,107295
1398/06/11,1066626,1071184,1066626,114443742139,107295
1398/06/10,1065165,1069723,1065165,114286923712,107295
1398/06/09,1021796,1026292,1021796,109633614943,107295
1398/06/08,1020337,1024833,1020337,109477060290,107295
1398/06/07,1018879,1023376,1018879,109320680181,107295
1398/06/06,1017423,1021920,1017423,109164474614,107295
1398/06/05,1015969,1020466,1015969,109008440916,107295
1398/06/04,1014516,1019013,1014516,108852579090,107295
1398/06/03,1013065,1017562,1013065,108696889142,107295
1398/06/02,1020163,1024672,1020163,109458420950,107295
1398/06/01,1018715,1023224,1018715,109303099502,107295
1398/05/31,1032578,1037087,1032578,114285929030,214590
1398/05/30,1063711,1068221,1063711,114130956668,107295
1398/05/29,1062269,1066778,1062269,113976153546,107295
1398/05/28,1060827,1065337,1060827,113821524968,107295
1398/05/27,1059388,1063897,1059388,113667068284,107295
1398/05/26,1057950,1062459,1057950,113512783499,107295
1398/05/25,1056513,1061023,1056513,113358665341,107295
1398/05/24,1055079,1059588,1055079,113204721726,107295
1398/05/23,1053646,1058155,1053646,113050952654,107295
1398/05/22,1052031,1056540,1052031,112877726041,107295
1398/05/21,1050416,1054926,1050416,112704467598,107295
1398/05/20,1048805,1053314,1048805,112531582953,107295
1398/05/19,1047195,1051704,1047195,112358869298,107295
1398/05/18,1045587,1050096,1045587,112186320742,107295
1398/05/17,1043981,1048490,1043981,112013946127,107295
1398/05/16,1042376,1046885,1042376,111841745456,107295
1398/05/15,1040772,1045282,1040772,111669715784,107295
1398/05/14,1073916,1078476,1073916,115225864233,107295
1398/05/13,1072316,1076876,1072316,115054238411,107295
1398/05/12,1070718,1075278,1070718,114882783597,107295
1398/05/11,1069122,1073682,1069122,114711493946,107295
1398/05/10,1067527,1072087,1067527,114540378236,107295
1398/05/09,1065934,1070494,1065934,114369436469,107295
1398/05/08,1016880,1021371,1016880,109106175925,107295
1398/05/07,1015289,1019780,1015289,108935491732,107295
1398/05/06,1013700,1018191,1013700,108764978563,107295
1398/05/05,1024040,1028548,1024040,109874429145,107295
1398/05/04,1022454,1026962,1022454,109704273457,107295
1398/05/03,1020870,1025378,1020870,109534291711,107295
1398/05/02,1019287,1023795,1019287,109364483908,107295
1398/05/01,1017706,1022214,1017706,109194847144,107295
1398/04/31,1026909,1031417,1026909,107295004401,214590
1398/04/30,1093332,1097900,1093332,117309140683,107295
1398/04/29,1069818,1074354,1069818,114786170645,107295
1398/04/28,1048317,1052823,1048317,112479173822,107295
1398/04/27,1046744,1051250,1046744,112310399732,107295
1398/04/26,1045172,1049679,1045172,112141799583,107295
1398/04/25,1043507,1048014,1043507,111963101446,107295
1398/04/24,1041829,1046336,1041829,111783075626,107295
1398/04/23,1040153,1044660,1040153,111603221032,107295
1398/04/22,1038464,1042971,1038464,111422038734,107295
1398/04/21,1036792,1041299,1036792,111242670352,107295
1398/04/20,1035121,1039628,1035121,111063326383,107295
1398/04/19,1033451,1037958,1033451,110884156716,107295
1398/04/18,1031783,1036289,1031783,110705158294,107295
1398/04/17,1030116,1034623,1030116,110526331118,107295
1398/04/16,1028451,1032958,1028451,110347675193,107295
1398/04/15,1026784,1031291,1026784,110168890735,107295
1398/04/14,1025122,1029629,1025122,109990571228,107295
1398/04/13,1023462,1027969,1023462,109812426022,107295
1398/04/12,1021803,1026310,1021803,109634455120,107295
1398/04/11,1020146,1024653,1020146,109456655483,107295
1398/04/10,1004530,1009017,1004530,107781139007,107295
1398/04/09,1055270,1059833,1055270,113225271749,107295
1398/04/08,999128,1003611,999128,107201440064,107295
1398/04/07,997476,1001960,997476,107024290891,107295
1398/04/06,995827,1000311,995827,106847316020,107295
1398/04/05,994179,998663,994179,106670515452,107295
1398/04/04,992533,997017,992533,106493886168,107295
1398/04/03,990888,995372,990888,106317428173,107295
1398/04/02,989245,993729,989245,106141141467,107295
1398/04/01,1045569,1050137,1045569,112184416965,107295
1398/03/31,1046477,1051005,1046477,107295101432,214590
1398/03/30,1091317,1095844,1091317,117092887013,107295
1398/03/29,1089682,1094209,1089682,116917454763,107295
1398/03/28,1041115,1045574,1041115,111706513743,107295
1398/03/27,1039483,1043942,1039483,111531340575,107295
1398/03/26,1082591,1087115,1082591,116156685626,107295
1398/03/25,1053177,1057661,1053177,113000698187,107295
1398/03/24,1017274,1021708,1017274,109148420350,107295
1398/03/23,1015647,1020081,1015647,108973898634,107295
1398/03/22,1014022,1018456,1014022,108799551222,107295
1398/03/21,1048713,1053200,1048713,112521712918,107295
1398/03/20,1040645,1045122,1040645,111656013195,107295
1398/03/19,1018244,1022691,1018244,109252563593,107295
1398/03/18,999857,1004280,999857,107279743152,107295
1398/03/17,1007399,1011835,1007399,108088930220,107295
1398/03/16,1005784,1010220,1005784,107915604556,107295
1398/03/15,1004170,1008606,1004170,107742453194,107295
1398/03/14,1002558,1006994,1002558,107569476136,107295
1398/03/13,1000947,1005383,1000947,107396673381,107295
1398/03/12,1031383,1035866,1031383,110662304501,107295
1398/03/11,1085895,1090459,1085895,116511132872,107295
1398/03/10,1084290,1088855,1084290,116338995207,107295
1398/03/09,1082688,1087252,1082688,116167031843,107295
1398/03/08,1081087,1085651,1081087,115995242783,107295
1398/03/07,1079410,1083974,1079410,115815380931,107295
1398/03/06,1072286,1076842,1072286,115050951916,107295
1398/03/05,1070689,1075245,1070689,114879666989,107295
1398/03/04,1016198,1020677,1016198,109032977003,107295
1398/03/03,976447,980870,976447,104767887221,107295
1398/03/02,974853,979277,974853,104596951452,107295
1398/03/01,973262,977686,973262,104426189985,107295
1398/02/31,1020649,1025136,1020649,107295002136,214590
1398/02/30,1027879,1032349,1027879,110286288828,107295
1398/02/29,1026292,1030763,1026292,110116106996,107295
1398/02/28,1024708,1029179,1024708,109946096560,107295
1398/02/27,1023125,1027596,1023125,109776251718,107295
1398/02/26,1021544,1026014,1021544,109606581180,107295
1398/02/25,1019964,1024435,1019964,109437084944,107295
1398/02/24,1018386,1022857,1018386,109267760114,107295
1398/02/23,1016809,1021280,1016809,109098606692,107295
1398/02/22,1015234,1019705,1015234,108929624682,107295
1398/02/21,1013661,1018132,1013661,108760814088,107295
1398/02/20,1012068,1016539,1012068,108589920741,107295
1398/02/19,1010498,1014969,1010498,108421450067,107295
1398/02/18,1008930,1013400,1008930,108253153695,107295
1398/02/17,1007363,1011833,1007363,108085028750,107295
1398/02/16,1005797,1010268,1005797,107917075233,107295
1398/02/15,1004234,1008704,1004234,107749293149,107295
1398/02/14,1037429,1041951,1037429,111311038660,107295
1398/02/13,1035869,1040391,1035869,111143655587,107295
1398/02/12,1034311,1038832,1034311,110976446817,107295
1398/02/11,1032754,1037275,1032754,110809412350,107295
1398/02/10,1031199,1035720,1031199,110642549330,107295
1398/02/09,1029645,1034167,1029645,110475857759,107295
1398/02/08,1028093,1032615,1028093,110309337640,107295
1398/02/07,1026543,1031064,1026543,110142988977,107295
1398/02/06,1024994,1029515,1024994,109976806089,107295
1398/02/05,1023447,1027968,1023447,109810797503,107295
1398/02/04,1021901,1026423,1021901,109644963221,107295
1398/02/03,1020357,1024879,1020357,109479300406,107295
1398/02/02,1018815,1023336,1018815,109313809059,107295
1398/02/01,1017274,1021795,1017274,109148481480,107295
1398/01/31,1015805,1020327,1015805,107295097825,214590
1398/01/30,1030073,1034594,1030073,110521715136,107295
1398/01/29,1028537,1033058,1028537,110356911799,107295
1398/01/28,1027002,1031524,1027002,110192282765,107295
1398/01/27,1025470,1029991,1025470,110027825217,107295
1398/01/26,1023939,1028460,1023939,109863539161,107295
1398/01/25,1022409,1026930,1022409,109699424596,107295
1398/01/24,1020881,1025402,1020881,109535481527,107295
1398/01/23,1019355,1023876,1019355,109371704356,107295
1398/01/22,1017830,1022351,1017830,109208101489,107295
1398/01/21,1016307,1020828,1016307,109044672924,107295
1398/01/20,1014785,1019306,1014785,108881415866,107295
1398/01/19,1013265,1017786,1013265,108718330317,107295
1398/01/18,1011747,1016268,1011747,108555416282,107295
1398/01/17,1010230,1014751,1010230,108392673762,107295
1398/01/16,949042,953477,949042,101827527825,107295
1398/01/15,947527,951962,947527,101665011044,107295
1398/01/14,946014,950449,946014,101502668567,107295
1398/01/13,944503,948938,944503,101340500393,107295
1398/01/12,942993,947428,942993,101178506522,107295
1398/01/11,941485,945920,941485,101016686953,107295
1398/01/10,954893,959349,954893,102455304449,107295
1398/01/09,996034,1000552,996034,106869505174,107295
1398/01/08,994531,999050,994531,106708299905,107295
1398/01/07,993031,997549,993031,106547268939,107295
1398/01/06,1057375,1061988,1057375,113451051209,107295
1398/01/05,1022113,1026678,1022113,109667698811,107295
1398/01/04,1020618,1025182,1020618,109507223889,107295
1398/01/03,1019124,1023688,1019124,109346923272,107295
1398/01/02,1017631,1022196,1017631,109186796957,107295
1398/01/01,1016140,1020705,1016140,109026844945,107295
1397/12/29,1004112,1008677,1004112,107295040524,214590
1397/12/28,1006736,1011301,1006736,108017831198,107295
1397/12/27,976308,980831,976308,104753050828,107295
1397/12/26,1040831,1045450,1040831,111676068205,107295
1397/12/25,1046307,1050935,1046307,112263516295,107295
1397/12/24,1044826,1049455,1044826,112104671920,107295
1397/12/23,1043296,1047925,1043296,111940522395,107295
1397/12/22,1041768,1046396,1041768,111776547173,107295
1397/12/21,1040246,1044875,1040246,111613244716,107295
1397/12/20,1038730,1043358,1038730,111450564588,107295
1397/12/19,1037215,1041844,1037215,111288055502,107295
1397/12/18,1035702,1040331,1035702,111125717463,107295
1397/12/17,1034191,1038819,1034191,110963543974,107295
1397/12/16,1032681,1037309,1032681,110801544789,107295
1397/12/15,1031173,1035801,1031173,110639719907,107295
1397/12/14,1029666,1034295,1029666,110478066083,107295
1397/12/13,1028161,1032789,1028161,110316583322,107295
1397/12/12,1026658,1031286,1026658,110155271628,107295
1397/12/11,1025156,1029784,1025156,109994131002,107295
1397/12/10,1023647,1028275,1023647,109832227573,107295
1397/12/09,1022139,1026768,1022139,109670498080,107295
1397/12/08,1020634,1025262,1020634,109508942892,107295
1397/12/07,1019130,1023758,1019130,109347559240,107295
1397/12/06,1017627,1022256,1017627,109186347130,107295
1397/12/05,992101,996695,992101,106447583977,107295
1397/12/04,989157,993749,989157,106131682077,107295
1397/12/03,1013030,1017659,1013030,108693153922,107295
1397/12/02,1011534,1016163,1011534,108532625081,107295
1397/12/01,1010040,1014668,1010040,108372270542,107295
1397/11/30,1036251,1040880,1036251,107295106903,214590
1397/11/29,1047071,1051665,1047071,112345587406,107295
1397/11/28,1045585,1050179,1045585,112186132369,107295
1397/11/27,1044101,1048694,1044101,112026848897,107295
1397/11/26,1042614,1047208,1042614,111867323939,107295
1397/11/25,1041129,1045722,1041129,111707973282,107295
1397/11/24,1039649,1044243,1039649,111549204531,107295
1397/11/23,1038171,1042765,1038171,111390607357,107295
1397/11/22,1036509,1041103,1036509,111212315976,107295
1397/11/21,1034853,1039447,1034853,111034607101,107295
1397/11/20,1033194,1037788,1033194,110856653366,107295
1397/11/19,1031538,1036131,1031538,110678874534,107295
1397/11/18,1029882,1034476,1029882,110501270607,107295
1397/11/17,1028232,1032826,1028232,110324249183,107295
1397/11/16,1026584,1031178,1026584,110147399633,107295
1397/11/15,1024937,1029531,1024937,109970721955,107295
1397/11/14,975858,980383,975858,104704718121,107295
1397/11/13,975877,980405,975877,104706817325,107295
1397/11/12,974753,979281,974753,104586220447,107295
1397/11/11,973109,977637,973109,104409739146,107295
1397/11/10,971469,975997,971469,104233834524,107295
1397/11/09,969312,973839,969312,104002341255,107295
1397/11/08,967675,972203,967675,103826779425,107295
1397/11/07,966041,970568,966041,103651389492,107295
1397/11/06,964408,968935,964408,103476171458,107295
1397/11/05,962770,967297,962770,103300417838,107295
1397/11/04,961136,965663,961136,103125138903,107295
1397/11/03,959508,964035,959508,102950436580,107295
1397/11/02,957881,962408,957881,102775906168,107295
1397/11/01,956256,960783,956256,102601547670,107295
1397/10/30,982576,987144,982576,105425515677,214590
1397/10/29,980673,985241,980673,105221398979,107295
1397/10/28,978769,983337,978769,105017059478,107295
1397/10/27,976866,981434,976866,104812911673,107295
1397/10/26,974972,979540,974972,104609710870,107295
1397/10/25,972966,977533,972966,104394406082,107295
1397/10/24,970961,975529,970961,104179289113,107295
1397/10/23,968958,973526,968958,103964373586,107295
1397/10/22,966956,971524,966956,103749633046,107295
1397/10/21,964953,969521,964953,103534668807,107295
1397/10/20,962951,967519,962951,103319895904,107295
1397/10/19,960955,965523,960955,103105719640,107295
1397/10/18,958961,963528,958961,102891731474,107295
1397/10/17,970937,975525,970937,104176720681,107295
1397/10/16,968946,973534,968946,103963135383,107295
1397/10/15,966952,971540,966952,103749202552,107295
1397/10/14,923337,927865,923337,99069547267,107295
1397/10/13,921591,926118,921591,98882159514,107295
1397/10/12,919732,924259,919732,98682702635,107295
1397/10/11,933790,939557,933790,100191011161,107295
1397/10/10,1037810,1052645,919407,43795610145,42200
1397/10/09,1032320,1047155,913917,43563926319,42200
1397/10/08,1026835,1041670,908432,43332458575,42200
1397/10/07,1021354,1036189,902950,43101156775,42200
1397/10/06,1015878,1030713,897475,42870073237,42200
1397/10/05,1010407,1025242,892004,42639207962,42200
1397/10/04,1004942,1019777,886538,42408557650,42200
1397/10/03,1017235,1032096,1017235,42927339111,42200
1397/10/02,1011780,1026641,1011780,42697129111,42200
1397/10/01,1006330,1021190,1006330,42467134021,42200
1397/09/30,1093507,1108367,1093507,50091955887,84400
1397/09/29,1180689,1195550,1180689,49825092150,42200
1397/09/28,1174371,1189232,1174371,49558497712,42200
1397/09/27,1168060,1182921,1168060,49292169130,42200
1397/09/26,936803,951337,936803,39533112164,42200
1397/09/25,930501,945036,930501,39267183531,42200
1397/09/24,924206,938741,924206,39001520452,42200
1397/09/23,913459,927994,913459,38548001499,42200
1397/09/22,906540,921074,906540,38255988107,42200
1397/09/21,899626,914160,899626,37964243235,42200
1397/09/20,813167,827586,813167,34315652665,42200
1397/09/19,806265,820684,806265,34024391508,42200
1397/09/18,1044680,1059455,1044680,44085528018,42200
1397/09/17,978595,993284,978595,41296717926,42200
1397/09/16,971714,986403,971714,41006353591,42200
1397/09/15,964840,979529,964840,40716257167,42200
1397/09/14,957972,972661,957972,40426428549,42200
1397/09/13,1069509,1084370,1069509,45133308603,42200
1397/09/12,1062655,1077516,1062655,44844077022,42200
1397/09/11,1055808,1070669,1055808,44555109707,42200
1397/09/10,1048966,1063827,1048966,44266406563,42200
1397/09/09,1042131,1056992,1042131,43977961044,42200
1397/09/08,1035302,1050163,1035302,43689782728,42200
1397/09/07,1028480,1043341,1028480,43401871525,42200
1397/09/06,1021664,1036524,1021664,43114224110,42200
1397/09/05,1014854,1029714,1014854,42826840390,42200
1397/09/04,1008050,1022910,1008050,42539717047,42200
1397/09/03,1001252,1016113,1001252,42252860424,42200
1397/09/02,994590,1009451,994590,41971738446,42200
1397/09/01,987675,1002536,987675,41679925966,42200
1397/08/30,5922059,5936920,5922059,457621778592,84400
1397/08/29,10837375,10852235,10837375,457337226302,42200
1397/08/28,10830638,10845499,10830638,457052946974,42200
1397/08/27,10829147,10845826,10829147,456990027254,42200
1397/08/26,10828292,10843153,10828292,456953936611,42200
1397/08/25,10821562,10836423,10821562,456669933018,42200
1397/08/24,10814838,10829699,10814838,456386195339,42200
