تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1393/06/28,1008141,1009361,1008141,58378426373,57907
1393/06/27,1007544,1008764,1007544,58343832058,57907
1393/06/26,1006947,1008167,1006947,58309285843,57907
1393/06/25,1005522,1006729,1005522,58226716486,57907
1393/06/24,1004978,1006186,1004978,58195264727,57907
1393/06/23,1004369,1005577,1004369,58160001324,57907
1393/06/22,1004196,1005410,1004196,58149979600,57907
1393/06/21,1003484,1004697,1003484,58108766653,57907
1393/06/20,1002889,1004102,1002889,58074332444,57907
1393/06/19,1002295,1003508,1002295,58039946942,57907
1393/06/18,1001533,1002743,1001533,57995762686,57907
1393/06/17,1000935,1002012,1000935,57961136847,57907
1393/06/16,1000380,1001459,1000380,57928997194,57907
1393/06/15,1000000,1001102,1000000,947923438498,57907
1393/06/14,1056064,1057168,1056064,61153491842,57907
1393/06/13,1055438,1056542,1055438,61117216948,57907
1393/06/12,1054812,1055916,1054812,61080993480,57907
1393/06/11,1054281,1055387,1054281,61050273830,57907
1393/06/10,1053483,1054586,1053483,61004051979,57907
1393/06/09,1053068,1054158,1053068,60979978239,57907
1393/06/08,1052483,1053574,1052483,60946177224,57907
1393/06/07,1051860,1052951,1051860,60910051703,57907
1393/06/06,1051237,1052328,1051237,60874026956,57907
1393/06/05,1050616,1051707,1050616,60838053798,57907
1393/06/04,1049724,1050810,1049724,60786326141,57907
1393/06/03,1048696,1049776,1048696,60726828867,57907
1393/06/02,1049216,1050314,1049216,60756957249,57907
1393/06/01,1049160,1050266,1049160,60753687421,57907
1393/05/31,1048743,1049852,1048743,60729537061,57907
1393/05/30,1048127,1049236,1048127,60693858411,57907
1393/05/29,1047512,1048621,1047512,60658231070,57907
1393/05/28,1046514,1047616,1046514,60600524251,57907
1393/05/27,1045598,1046695,1045598,60547422291,57907
1393/05/26,1045036,1046134,1045036,60514907617,57907
1393/05/25,1044456,1045555,1044456,60481355795,57907
1393/05/24,1043909,1045009,1043909,60449634625,57907
1393/05/23,1043286,1044386,1043286,60413559956,57907
1393/05/22,1042664,1043764,1042664,60377536005,57907
1393/05/21,1042536,1043643,1042536,60370118224,57907
1393/05/20,1041917,1043024,1041917,60334257301,57907
1393/05/19,1041562,1042674,1041562,60313773310,57907
1393/05/18,1041392,1042511,1041392,60303882167,57907
1393/05/17,1042061,1042946,1042061,60342663588,57907
1393/05/16,1041406,1042291,1041406,60304687320,57907
1393/05/15,1040778,1041663,1040778,60268347045,57907
1393/05/14,1040295,1041182,1040295,60240336145,57907
1393/05/13,1039842,1040732,1039842,60214158713,57907
1393/05/12,1039005,1039753,1039005,60165630465,57907
1393/05/11,1038761,1039747,1038761,60151477711,57907
1393/05/10,1038387,1039308,1038387,60129845058,57907
1393/05/09,1037761,1038682,1037761,60093621950,57907
1393/05/08,1037137,1038058,1037137,60057449868,57907
1393/05/07,1036513,1037434,1036513,60021328813,57907
1393/05/06,1035890,1036811,1035890,59985258787,57907
1393/05/05,1035425,1036349,1035425,59958395237,57907
1393/05/04,1034957,1035883,1034957,59931236923,57907
1393/05/03,1034623,1035553,1034623,59911899815,57907
1393/05/02,1034004,1034934,1034004,59876036092,57907
1393/05/01,1033385,1034315,1033385,59840223396,57907
1393/04/31,1032430,1033388,1032430,59784925143,57907
1393/04/30,1031683,1032639,1031683,59741664713,57907
1393/04/29,1030891,1031845,1030891,59695824625,57907
1393/04/28,1030325,1031277,1030325,59663001720,57907
1393/04/27,1029709,1030661,1029709,59627370995,57907
1393/04/26,1029095,1030047,1029095,59591789858,57907
1393/04/25,1028481,1029433,1028481,59556258306,57907
1393/04/24,1027887,1028840,1027887,59521899294,57907
1393/04/23,1027528,1028484,1027528,59501030657,57907
1393/04/22,1027123,1028302,1027123,59477591781,57907
1393/04/21,1026261,1027436,1026261,59427674243,57907
1393/04/20,1025562,1026966,1025562,59387242776,57907
1393/04/19,1024966,1026370,1024966,59352724606,57907
1393/04/18,1024371,1025775,1024371,59318255257,57907
1393/04/17,1023341,1024746,1023341,59258588930,57907
1393/04/16,1020541,1021914,1020541,59096458915,57907
1393/04/15,1020175,1021551,1020175,59075241868,57907
1393/04/14,1019734,1021113,1019734,59049747080,57907
1393/04/13,1016610,1017950,1016610,58868850556,57907
1393/04/12,1016020,1017360,1016020,58834644407,57907
1393/04/11,1015432,1016772,1015432,58800580691,57907
1393/04/10,1013056,1014369,1013056,58662993676,57907
1393/04/09,1011135,1012428,1011135,58551800208,57907
1393/04/08,1011251,1012555,1011251,58558500152,57907
1393/04/07,1012114,1013440,1012114,58608497511,57907
1393/04/06,1012393,1013732,1012393,58624618344,57907
1393/04/05,1011805,1013144,1011805,58590612718,57907
1393/04/04,1011219,1012558,1011219,58556655591,57907
1393/04/03,1010886,1012229,1010886,58537409351,57907
1393/04/02,1009992,1011330,1009992,58485632053,57907
1393/04/01,1009695,1011017,1009695,58468382386,57907
1393/03/31,1009343,1010669,1009343,58448015476,57907
1393/03/30,1008801,1010127,1008801,58416610112,57907
1393/03/29,1008220,1009546,1008220,58382967194,57907
1393/03/28,1007763,1009089,1007763,58356531102,57907
1393/03/27,1007551,1008883,1007551,58344252920,57907
1393/03/26,1005403,1006712,1005403,58219913762,57907
1393/03/25,1004273,1005573,1004273,58154389887,57907
1393/03/24,1004065,1005371,1004065,58142394367,57907
1393/03/23,1004987,1006316,1004987,58195763214,57907
1393/03/22,1004390,1005719,1004390,58161184995,57907
1393/03/21,1003794,1005123,1003794,58126705226,57907
1393/03/20,1003439,1004772,1003439,58106133717,57907
1393/03/19,1003290,1004383,1003290,58097526591,57907
1393/03/18,1002719,1003812,1002719,58064464597,57907
1393/03/17,1002096,1003189,1002096,58028379765,57907
1393/03/16,1000621,1001718,1000621,57942935332,57907
1393/03/15,1000000,1001097,1000000,947923438498,57907
1393/03/14,1047083,1048180,1047083,60633404989,57907
1393/03/13,1046464,1047561,1046464,60597547287,57907
1393/03/12,1045059,1046145,1045059,60516248321,57907
1393/03/11,1043797,1044964,1043797,60443195293,57907
1393/03/10,1045074,1046210,1045074,60517092450,57907
1393/03/09,1044879,1046022,1044879,60505827117,57907
1393/03/08,1044261,1045404,1044261,60470043709,57907
1393/03/07,1043644,1044787,1043644,60434310787,57907
1393/03/06,1043156,1044301,1043156,60406036946,57907
1393/03/05,1042540,1043685,1042540,60370394456,57907
1393/03/04,1042087,1043205,1042087,60344163855,57907
1393/03/03,1041585,1042704,1041585,60315105354,57907
1393/03/02,1041016,1042136,1041016,60282103019,57907
1393/03/01,1040414,1041534,1040414,60247243924,57907
1393/02/31,1039805,1040925,1039805,60212011115,57907
1393/02/30,1038789,1040179,1038789,60153107129,57907
1393/02/29,1056112,1057777,1056112,61156301044,57907
1393/02/28,1052789,1054421,1052789,60963860876,57907
1393/02/27,1051151,1053069,1051151,60869012411,57907
1393/02/26,1051057,1052621,1051057,60863533823,57907
1393/02/25,1050448,1052012,1050448,60828294068,57907
1393/02/24,1049840,1051404,1049840,60793103832,57907
1393/02/23,1049584,1051149,1049584,60778284000,57907
1393/02/22,1048977,1050542,1048977,60743124644,57907
1393/02/21,1048562,1050092,1048562,60719092562,57907
1393/02/20,1048085,1049617,1048085,60691463371,57907
1393/02/19,1047695,1049230,1047695,60668875192,57907
1393/02/18,1047097,1048632,1047097,60634233918,57907
1393/02/17,1046500,1048035,1046500,60599638390,57907
1393/02/16,1046290,1047832,1046290,60587515530,57907
1393/02/15,1044803,1046445,1044803,60501426069,57907
1393/02/14,1043718,1045462,1043718,60438553046,57907
1393/02/13,1043921,1045570,1043921,60450334538,57907
1393/02/12,1043377,1045027,1043377,60418842512,57907
1393/02/11,1042789,1044439,1042789,60384793205,57907
1393/02/10,1042198,1043848,1042198,60350595171,57907
1393/02/09,1041696,1043346,1041696,60321470457,57907
1393/02/08,1041844,1043319,1041844,60330074234,57907
1393/02/07,1042107,1043595,1042107,60345301962,57907
1393/02/06,1039390,1041406,1039390,60187959655,57907
1393/02/05,1033959,1036514,1033959,59873442733,57907
1393/02/04,1033425,1035980,1033425,59842569048,57907
1393/02/03,1032886,1035441,1032886,59811339644,57907
1393/02/02,1032529,1035179,1032529,59790697123,57907
1393/02/01,1031467,1034146,1031467,59729174396,57907
1393/01/31,1027631,1030261,1027631,59507059403,57907
1393/01/30,1022831,1025445,1022831,59229047110,57907
1393/01/29,1025672,1028289,1025672,59393558778,57907
1393/01/28,1025225,1027842,1025225,59367688996,57907
1393/01/27,1024677,1027294,1024677,59335953094,57907
1393/01/26,1020246,1022871,1020246,59079413164,57907
1393/01/25,1021451,1024054,1021451,59149160325,57907
1393/01/24,1024509,1026987,1024509,59326221163,57907
1393/01/23,1027869,1030223,1027869,59520780664,57907
1393/01/22,1030192,1032515,1030192,59655333046,57907
1393/01/21,1029634,1031957,1029634,59623032711,57907
1393/01/20,1029077,1031400,1029077,59590778497,57907
1393/01/19,1031558,1033871,1031558,59734430159,57907
1393/01/18,1023386,1025583,1023386,59261225278,57907
1393/01/17,1023258,1025461,1023258,59253809750,57907
1393/01/16,1025293,1027536,1025293,59371671222,57907
1393/01/15,1025726,1027984,1025726,59396711624,57907
1393/01/14,1025173,1027431,1025173,59364707492,57907
1393/01/13,1024621,1026879,1024621,59332749301,57907
1393/01/12,1024070,1026328,1024070,59300837054,57907
1393/01/11,1023521,1025779,1023521,59269028020,57907
1393/01/10,1021611,1023848,1021611,59158407149,57907
1393/01/09,1019341,1021552,1019341,59027015383,57907
1393/01/08,1020394,1022629,1020394,59087934185,57907
1393/01/07,1019845,1022080,1019845,59056150194,57907
1393/01/06,1019297,1021532,1019297,59024412100,57907
1393/01/05,1020938,1023207,1020938,59119504437,57907
1393/01/04,1023208,1025490,1023208,59250933367,57907
1393/01/03,1022663,1024945,1022663,59219348344,57907
1393/01/02,1022118,1024400,1022118,59187809220,57907
1393/01/01,1021574,1023856,1021574,59156315991,57907
1392/12/29,1021031,1023313,1021031,59124868661,57907
1392/12/28,1020549,1022831,1020549,59096942017,57907
1392/12/27,1015397,1017625,1015397,58798597999,57907
1392/12/26,1012743,1014939,1012743,58644928446,57907
1392/12/25,1009669,1011827,1009669,58466923038,57907
1392/12/24,1007532,1009665,1007532,58343139528,57907
1392/12/23,1004699,1006749,1004699,58179082353,57907
1392/12/22,1004146,1006196,1004146,58147082640,57907
1392/12/21,1003594,1005644,1003594,58115130120,57907
1392/12/20,1002473,1004514,1002473,58050177337,57907
1392/12/19,1002983,1005041,1002983,58079778937,57907
1392/12/18,1003357,1005429,1003357,58101425587,57907
1392/12/17,1004377,1006473,1004377,58160454365,57907
1392/12/16,1000557,1002603,1000557,57939250531,57907
1392/12/15,1000000,1002046,1000000,947923438498,57907
1392/12/14,1014727,1016773,1014727,58759801007,57907
1392/12/13,1013087,1015117,1013087,58664866973,57907
1392/12/12,1013513,1015558,1013513,58689519985,57907
1392/12/11,1015132,1017210,1015132,58783241225,57907
1392/12/10,1016104,1018205,1016104,58839525067,57907
1392/12/09,1014555,1016697,1014555,58749852638,57907
1392/12/08,1014005,1016147,1014005,58718020676,57907
1392/12/07,1013456,1015598,1013456,58686236138,57907
1392/12/06,1014699,1016924,1014699,58758148115,57907
1392/12/05,1015559,1017806,1015559,58807969753,57907
1392/12/04,1016405,1018673,1016405,58856970658,57907
1392/12/03,1015327,1017587,1015327,58794512127,57907
1392/12/02,1013365,1015604,1013365,58680977478,57907
1392/12/01,1012820,1015059,1012820,58649385382,57907
1392/11/30,1012275,1014514,1012275,58617832686,57907
1392/11/29,1011407,1013641,1011407,58567587243,57907
1392/11/28,1014079,1016361,1014079,58722261221,57907
1392/11/27,1012412,1014677,1012412,58625756901,57907
1392/11/26,1010346,1012709,1010346,58506099981,57907
1392/11/25,1013258,1015673,1013258,58674689872,57907
1392/11/24,1012726,1015141,1012726,58643895435,57907
1392/11/23,1012195,1014610,1012195,58613143240,57907
1392/11/22,1011793,1014210,1011793,58589856470,57907
1392/11/21,1011263,1013680,1011263,58559189119,57907
1392/11/20,1013964,1016431,1013964,58715635455,57907
1392/11/19,1017495,1020312,1017495,58920076724,57907
1392/11/18,1019821,1022681,1019821,59054735442,57907
1392/11/17,1019296,1022156,1019296,59024376116,57907
1392/11/16,1018750,1021610,1018750,58992718501,57907
1392/11/15,1024201,1027152,1024201,59308391461,57907
1392/11/14,1023538,1026487,1023538,59270008797,57907
1392/11/13,1026904,1029912,1026904,59464922131,57907
1392/11/12,1028915,1031962,1028915,59581387571,57907
1392/11/11,1023329,1026298,1023329,59257886970,57907
1392/11/10,1022810,1025779,1022810,59227861640,57907
1392/11/09,1022293,1025262,1022293,59197878207,57907
1392/11/08,1016533,1019422,1016533,58864341530,57907
1392/11/07,1013716,1016610,1013716,58701278278,57907
1392/11/06,1019049,1022032,1019049,59010083885,57907
1392/11/05,1023901,1026966,1023901,59291071551,57907
1392/11/04,1023956,1027030,1023956,59294198898,57907
1392/11/03,1023441,1026515,1023441,59264412183,57907
1392/11/02,1022928,1026002,1022928,59234667459,57907
1392/11/01,1028006,1031165,1028006,59528734708,57907
1392/10/30,1027857,1031022,1027857,59520125881,57907
1392/10/29,1035326,1038605,1035326,59952640460,57907
1392/10/28,1034856,1038135,1034856,59925418118,57907
1392/10/27,1038638,1041983,1038638,60144440044,57907
1392/10/26,1038156,1041501,1038156,60116500792,57907
1392/10/25,1037674,1041019,1037674,60088600393,57907
1392/10/24,1042862,1046293,1042862,60388990589,57907
1392/10/23,1042201,1045630,1042201,60350748616,57907
1392/10/22,1033709,1037827,1033709,59858986207,57907
1392/10/21,1042051,1046304,1042051,60342093143,57907
1392/10/20,1046936,1051271,1046936,60624963514,57907
1392/10/19,1046464,1050799,1046464,60597608695,57907
1392/10/18,1045992,1050327,1045992,60570292728,57907
1392/10/17,1045867,1050207,1045867,60562998576,57907
1392/10/16,1040844,1045114,1040844,60272130180,57907
1392/10/15,1038542,1042784,1038542,60138869598,57907
1392/10/14,1036569,1040788,1036569,60024600587,57907
1392/10/13,1034461,1038655,1034461,59902512404,57907
1392/10/12,1033992,1038186,1033992,59875378700,57907
1392/10/11,1033525,1037719,1033525,59848311680,57907
1392/10/10,1030508,1034663,1030508,59673601831,57907
1392/10/09,1030049,1034204,1030049,59647076695,57907
1392/10/08,1023473,1027534,1023473,59266242141,57907
1392/10/07,1020719,1024746,1020719,59106773389,57907
1392/10/06,1019373,1023562,1019373,59028828851,57907
1392/10/05,1018891,1023080,1018891,59000917760,57907
1392/10/04,1018411,1022600,1018411,58973091769,57907
1392/10/03,1019190,1023399,1019190,59018278760,57907
1392/10/02,1015479,1019638,1015479,58803326593,57907
1392/10/01,1014913,1019072,1014913,58770552231,57907
1392/09/30,1017749,1021369,1017749,58934790819,57907
1392/09/29,1012419,1015965,1012419,58626113164,57907
1392/09/28,1011915,1015461,1011915,58596957244,57907
1392/09/27,1011318,1014864,1011318,58562362987,57907
1392/09/26,1011293,1013294,1011293,58560963643,57907
1392/09/25,1009374,1011355,1009374,58449808776,57907
1392/09/24,1005720,1007655,1005720,58238187673,57907
1392/09/23,1006228,1006795,1006228,58267605764,57907
1392/09/22,1006619,1007202,1006619,58290326860,57907
1392/09/21,1005999,1006582,1005999,58254386310,57907
1392/09/20,1005379,1005962,1005379,58218494492,57907
1392/09/19,1004881,1005466,1004881,58189689972,57907
1392/09/18,1004442,1005029,1004442,58164217875,57907
1392/09/17,1003557,1004140,1003557,58112989336,57907
1392/09/16,1001482,1002043,1001482,57992821926,57907
