تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/11/03,1001393,1003341,988627,3705051592937,3699897
1399/11/02,1000929,1002879,988292,3698583399000,3695149
1399/11/01,1000465,1002403,988051,3719353298445,3717623
1399/10/30,1000000,1001941,986408,3719585457899,3719584
1399/10/29,1015292,1017244,1001358,3775741531465,3718871
1399/10/28,1014841,1016801,1002710,3774061863470,3718871
1399/10/27,1014163,1016124,1002380,3767844938675,3715228
1399/10/26,1013497,1015468,1003879,3765372397189,3715228
1399/10/25,1012841,1014811,1003560,3761663323137,3713972
1399/10/24,1011474,1013445,1003232,3751726563377,3709167
1399/10/23,1010996,1012975,1003746,3747221969219,3706465
1399/10/22,1010519,1012508,1005271,3742623992921,3703664
1399/10/21,1010041,1012028,1004741,3740012489584,3702833
1399/10/20,1009562,1011544,1002261,3737994621760,3702589
1399/10/19,1009085,1011074,1001451,3736225642690,3702589
1399/10/18,1008607,1010595,1001137,3735110667186,3703236
1399/10/17,1008150,1010141,1000802,3726272233923,3696150
1399/10/16,1007650,1009650,1002387,3727381412576,3699083
1399/10/15,1007173,1009171,1002297,3729274796400,3702717
1399/10/14,1006694,1008682,1000472,3729834182361,3705031
1399/10/13,1006215,1008200,1000141,3731383099354,3708335
1399/10/12,1005737,1007728,1001151,3729611047029,3708335
1399/10/11,1005260,1007249,1000838,3727691905063,3708188
1399/10/10,1004781,1006770,1000525,3726356610195,3708624
1399/10/09,1004303,1006291,1000438,3727389118343,3711420
1399/10/08,1003825,1005818,1001089,3726832183569,3712632
1399/10/07,1003347,1005345,1001099,3718995301109,3706589
1399/10/06,1002869,1004867,1001344,3721226724799,3710581
1399/10/05,1002323,1004338,1000312,3719200034218,3710581
1399/10/04,1001913,1003928,1000001,3717504571416,3710408
1399/10/03,1001537,1003548,999686,3722109093994,3716396
1399/10/02,1001018,1003031,999345,3715585443307,3711805
1399/10/01,1000529,1002549,999497,3702273473224,3700317
1399/09/30,1000000,1002018,998824,3699610443626,3699609
1399/09/29,1015653,1017647,1011228,3796898965196,3738383
1399/09/28,1013977,1015955,1008399,3790632619880,3738383
1399/09/27,1013759,1015875,1008081,3789348354024,3737918
1399/09/26,1013540,1015516,1007489,3790251765641,3739617
1399/09/25,1013013,1014992,1007533,3785669734609,3737041
1399/09/24,1012493,1014485,1009297,3783369007097,3736687
1399/09/23,1012288,1014283,1009638,3782942681143,3737023
1399/09/22,1011868,1013852,1008404,3784998309598,3740604
1399/09/21,1009508,1011440,1005967,3776169166365,3740604
1399/09/20,1009291,1011222,1005651,3776278572679,3741517
1399/09/19,1009031,1010960,1005335,3777670768873,3743859
1399/09/18,1008383,1010312,1004580,3769066582695,3737734
1399/09/17,1008136,1010068,1005436,3757849065144,3727522
1399/09/16,1008111,1010044,1005830,3752399512973,3722210
1399/09/15,1007463,1009393,1004042,3739458168112,3711756
1399/09/14,1006357,1008283,1002834,3735349983505,3711756
1399/09/13,1006136,1008064,1002510,3731574638391,3708817
1399/09/12,1005918,1007845,1002191,3731050176084,3709099
1399/09/11,1005425,1007334,1001365,3728680856397,3708562
1399/09/10,1004931,1006836,1000110,3723604632843,3705332
1399/09/09,1004439,1006338,998817,3720488019510,3704046
1399/09/08,1003727,1005633,996780,3717661073579,3703858
1399/09/07,1002848,1004744,994645,3714407253084,3703858
1399/09/06,1002632,1004527,994325,3712563302999,3702818
1399/09/05,1002123,1004016,994011,3712866275618,3705000
1399/09/04,1001753,1003655,992274,3677997226889,3671561
1399/09/03,1001233,1003144,992786,3665751442992,3661238
1399/09/02,1000849,1002769,992939,3662106464116,3659001
1399/09/01,1000411,1002248,993304,3856925685976,3855343
1399/08/30,1000000,1001926,993305,3855341931960,3855343
1399/08/29,1015414,1017317,1009368,3914499377579,3855077
1399/08/28,1014967,1016870,1009064,3911197039638,3853523
1399/08/27,1013684,1015482,1007323,4149246959428,4093235
1399/08/26,1012109,1013999,1007109,4142850356638,4093284
1399/08/25,1011064,1012929,1005352,4189531537904,4143684
1399/08/24,1010533,1012376,1004598,4271429970202,4226906
1399/08/23,1009582,1011436,1002085,4267410045629,4226906
1399/08/22,1009397,1011251,1001812,4266732298549,4227009
1399/08/21,1009211,1011065,1001533,4263900736197,4224985
1399/08/20,1008698,1010548,1000562,4259159527350,4222434
1399/08/19,1008328,1010178,1000097,4254016303367,4218880
1399/08/18,1007643,1009470,999957,4331355511389,4298500
1399/08/17,1007219,1009064,1000445,4295239861153,4264455
1399/08/16,1006878,1008729,999948,4293785580486,4264455
1399/08/15,1006693,1008544,999675,4293036399005,4264495
1399/08/14,1006505,1008357,999393,4288386394500,4260671
1399/08/13,1005450,1007294,1001403,4283891755631,4260671
1399/08/12,1005266,1007108,1001133,4284852867645,4262407
1399/08/11,1004827,1006670,1001287,4284867262065,4264282
1399/08/10,1004391,1006209,1002161,4353963737438,4334930
1399/08/09,1003691,1005523,997622,4350929358607,4334930
1399/08/08,1003511,1005342,997354,4351395501183,4336170
1399/08/07,1003073,1004902,997088,4352309658010,4338977
1399/08/06,1002630,1004458,992903,4354975601060,4343551
1399/08/05,1002191,1004036,993662,4364233599119,4354691
1399/08/04,1001421,1003263,994546,4360876981225,4354691
1399/08/03,1001233,1003074,994267,4360059259144,4354692
1399/08/02,1000617,1002461,995267,4357377816362,4354692
1399/08/01,1000438,1002280,995006,4363310660451,4361399
1399/07/30,1000000,1001841,994817,4361082581710,4361081
1399/07/29,1013522,1015351,1008884,4437080200373,4377884
1399/07/28,1013047,1014883,1009674,4432834922227,4375743
1399/07/27,1012581,1014406,1010861,4431643505379,4376581
1399/07/26,1011554,1013376,1011477,4427146709521,4376581
1399/07/25,1011369,1013191,1011196,4426339471062,4376581
1399/07/24,1011185,1012995,1010917,4450819411685,4401588
1399/07/23,1010501,1012311,1010637,4446996222559,4400783
1399/07/22,1010300,1012100,1010343,4462732462398,4417234
1399/07/21,1009786,1011585,1010490,4456180222052,4412996
1399/07/20,1009316,1011114,1010965,4442258326171,4401257
1399/07/19,1008849,1010634,1007049,4451633402677,4412588
1399/07/18,1008073,1009854,1006993,4448208834707,4412588
1399/07/17,1007889,1009670,1006797,4447398905776,4412588
1399/07/16,1007705,1009486,1006600,4444815603110,4410831
1399/07/15,1007026,1008776,1005911,4443007754747,4412007
1399/07/14,1005792,1007537,1005377,4438360021956,4412803
1399/07/13,1005439,1007201,1005289,4435884502735,4411890
1399/07/12,1005283,1007045,1005125,4434320470614,4411018
1399/07/11,1004324,1006080,1004158,4430090867470,4411018
1399/07/10,1004137,1005892,1003963,4431330721656,4413076
1399/07/09,1003773,1005524,1003763,4436500129429,4419825
1399/07/08,1003331,1005079,1002458,4438830524724,4424094
1399/07/07,1002885,1004633,1002752,4443439317501,4430656
1399/07/06,1002535,1004293,1003349,4439617821161,4428394
1399/07/05,1002068,1003821,1004038,4459530868543,4450328
1399/07/04,1001409,1002731,1003300,4456597244371,4450328
1399/07/03,1001233,1002552,1003120,4466183184597,4460684
1399/07/02,1000932,1002216,1002957,4586194322373,4581924
1399/07/01,1000411,1001684,1002296,4607221310232,4605330
1399/06/31,1000000,1001268,1002371,4614390267381,4614392
1399/06/30,1014803,1016061,1013490,4690228346852,4621813
1399/06/29,1014317,1015576,1013672,4700143286369,4633801
1399/06/28,1013575,1014861,1012863,4696703831023,4633801
1399/06/27,1013389,1014785,1012493,4695842609672,4633801
1399/06/26,1013030,1014314,1011903,4697523129109,4637101
1399/06/25,1012288,1013567,1010878,4697466856849,4640443
1399/06/24,1011185,1012453,1009496,4703792923300,4651764
1399/06/23,1010713,1011945,1008938,4725963791049,4675873
1399/06/22,1010259,1011490,1008954,4733032733479,4684971
1399/06/21,1009345,1010568,1008173,4728750229846,4684971
1399/06/20,1009150,1010372,1007698,4732944763487,4690030
1399/06/19,1008735,1009956,1007230,4732629445765,4691648
1399/06/18,1008220,1009441,1007308,4738146414642,4699517
1399/06/17,1007718,1008941,1007429,4739997331832,4703696
1399/06/16,1007346,1008575,1007814,4741090699944,4706515
1399/06/15,1006995,1008223,1008014,4765205568493,4732106
1399/06/14,1005914,1007148,1008492,4760092241704,4732106
1399/06/13,1005721,1006955,1008019,4759179164752,4732106
1399/06/12,1005522,1006758,1007545,4768079937541,4741896
1399/06/11,1005089,1006335,1008533,4772766991757,4748600
1399/06/10,1004661,1005920,1009268,4774645385726,4752494
1399/06/09,1003089,1004367,1010051,4767175975975,4752494
1399/06/08,1002905,1004189,1009585,4766300915543,4752494
1399/06/07,1002722,1004012,1009121,4765429085444,4752494
1399/06/06,1002538,1003788,1008608,4765060477651,4752996
1399/06/05,1002341,1003590,1008110,4763170804199,4752046
1399/06/04,1001864,1003096,1005645,4772976425728,4764098
1399/06/03,1000822,1002035,1003504,4798065236128,4794125
1399/06/02,1000007,1001226,1004306,4801123546474,4801091
1399/06/01,1000011,1001250,1005246,4758135187884,4758084
1399/05/31,1000000,1001243,1005466,4758084932448,4758084
1399/05/30,1014950,1016190,1021979,4833376392926,4762184
1399/05/29,1014772,1016012,1021520,4832668755282,4762320
1399/05/28,1015502,1016759,1022537,4836049978349,4762227
1399/05/27,1014893,1016144,1021962,4840182002246,4769154
1399/05/26,1013041,1014281,1020062,4832802359443,4770587
1399/05/25,1016028,1017291,1023019,4847648027027,4771176
1399/05/24,1016494,1017763,1023473,4849874103598,4771176
1399/05/23,1016052,1017320,1023003,4847867595653,4771279
1399/05/22,1015610,1016877,1022532,4847562960862,4773055
1399/05/21,1015279,1016550,1022178,4853383556436,4780346
1399/05/20,1012961,1014256,1024944,4780929705214,4719759
1399/05/19,1013736,1014825,1025588,4792567720291,4727628
1399/05/18,1012716,1013800,1019499,4787743061586,4727628
1399/05/17,1012360,1013444,1019141,4786061740708,4727628
1399/05/16,1012005,1013088,1018784,4784434277812,4727678
1399/05/15,1011650,1012732,1018422,4785666945351,4730556
1399/05/14,1010603,1011681,1017351,4776928604540,4726812
1399/05/13,1009740,1010839,1016515,4779330569389,4733229
1399/05/12,1008716,1009862,1015487,4776309016284,4735038
1399/05/11,1011039,1012173,1017826,4789033404296,4736745
1399/05/10,1009052,1010174,1015805,4779622322111,4736745
1399/05/09,1008705,1009825,1015451,4781229871189,4739968
1399/05/08,1008325,1009476,1015258,4648879290784,4610497
1399/05/07,1008500,1009712,1015762,4433724159645,4396353
1399/05/06,1008901,1010198,1016626,4159889726746,4123190
1399/05/05,1007094,1008588,1015254,3919070811266,3891466
1399/05/04,1006208,1007827,1015013,3604483151844,3582243
1399/05/03,1002822,1004443,1011664,3592350480624,3582243
1399/05/02,1002364,1004079,1011721,3391970061425,3383972
1399/05/01,1001864,1003743,1011577,3265131720850,3259056
1399/04/31,1000000,1001896,1009986,3174162311959,3174161
1399/04/30,1054678,1056666,1061239,3340260126467,3167089
1399/04/29,1055938,1057872,1059519,3316631940110,3140933
1399/04/28,1052925,1054856,1056623,3273333065307,3108800
1399/04/27,1052217,1054124,1055913,3271131639996,3108800
1399/04/26,1051884,1053797,1055555,3258798223607,3098059
1399/04/25,1051534,1053470,1055212,3218660025043,3060918
1399/04/24,1049816,1051805,1053483,3182611795728,3031591
1399/04/23,1045610,1047611,1049326,3112483813088,2976715
1399/04/22,1041468,1043531,1045239,3059509411976,2937689
1399/04/21,1047564,1048402,1051510,2979609131424,2844322
1399/04/20,1044827,1045645,1048725,2971824518242,2844322
1399/04/19,1044528,1045349,1048423,2963271530891,2836947
1399/04/18,1044227,1045053,1048134,2942980137941,2818334
1399/04/17,1040733,1041548,1044751,2881077778912,2768317
1399/04/16,1052507,1053419,1056581,2909979297999,2764807
1399/04/15,1036319,1037196,1040610,2740586401598,2644540
1399/04/14,1034695,1035566,1039087,2721917104552,2630648
1399/04/13,1034483,1035335,1038879,2721361763076,2630648
1399/04/12,1034186,1035040,1038579,2713693737738,2623989
1399/04/11,1033836,1034741,1038479,2557980561463,2474261
1399/04/10,1029016,1029904,1033742,2494870903572,2424521
1399/04/09,1023956,1024820,1028785,2411649192945,2355227
1399/04/08,1023323,1024206,1028214,2352172657865,2298563
1399/04/07,1020578,1021512,1025643,2284352224900,2238292
1399/04/06,1016554,1017459,1021659,2275345426776,2238292
1399/04/05,1016277,1017188,1021400,2258696739084,2222520
1399/04/04,1015977,1016915,1021238,2191317545773,2156858
1399/04/03,1014184,1015171,1019513,2129447956234,2099666
1399/04/02,1009801,1010800,1015420,2025765472565,2006104
1399/04/01,1004553,1005565,1010490,1912313615265,1903646
1399/03/31,1000000,1000968,1005992,1898213540757,1898213
1399/03/30,1031804,1032748,1035143,1958583286535,1898213
1399/03/29,1031500,1032444,1034820,1957331202562,1897558
1399/03/28,1031197,1032141,1034496,1956755682758,1897558
1399/03/27,1030890,1031837,1034178,1950945427213,1892487
1399/03/26,1028450,1029386,1031714,1934158173473,1880654
1399/03/25,1028258,1029197,1030594,1931549414111,1878467
1399/03/24,1030718,1031685,1033063,1922691813171,1865391
1399/03/23,1027438,1028381,1029712,1916573027899,1865391
1399/03/22,1027133,1028078,1029389,1914624013083,1864046
1399/03/21,1026823,1027777,1029080,1895683514860,1846163
1399/03/20,1023868,1024809,1026128,1873494126107,1829820
1399/03/19,1023758,1024705,1026041,1865893968728,1822592
1399/03/18,1022305,1023244,1024573,1860847252337,1820246
1399/03/17,1017363,1018264,1019564,1855777565844,1824106
1399/03/16,1011241,1012097,1013481,1844611332578,1824106
1399/03/15,1010920,1011775,1013159,1844024811118,1824106
1399/03/14,1010598,1011454,1012838,1843438626345,1824106
1399/03/13,1010275,1011131,1012517,1841449880830,1822722
1399/03/12,1005627,1006454,1007856,1821868849495,1811675
1399/03/11,1002361,1003280,1004753,1655595558751,1651696
1399/03/10,1001835,1002743,1004282,1649928032734,1646906
1399/03/09,996470,997373,998895,1641091841695,1646906
1399/03/08,996154,997059,998583,1638537675258,1644863
1399/03/07,995827,996745,998291,1614680047588,1621446
1399/03/06,990186,991272,992634,1599886161093,1615743
1399/03/05,995771,996903,998214,1608909703979,1615743
1399/03/04,995452,996584,997895,1608394731639,1615743
1399/03/03,995112,996266,997603,1576905481333,1584652
1399/03/02,1000773,1001916,1003251,1585876479675,1584652
1399/03/01,1000431,1001578,1002920,1579129024834,1578449
1399/02/31,1000000,1001252,1002717,1446278228803,1446278
1399/02/30,1097974,1099135,1100421,1586296317626,1444749
1399/02/29,1098359,1099525,1100799,1586554773563,1444477
1399/02/28,1094485,1095623,1096948,1580958483944,1444477
1399/02/27,1098631,1099804,1101088,1586196918964,1443794
1399/02/26,1105385,1106613,1107638,1595947597151,1443794
1399/02/25,1105092,1106321,1107346,1595055998542,1443369
1399/02/24,1104800,1106030,1107055,1594266757780,1443036
1399/02/23,1109188,1110678,1112341,1541542876636,1389794
1399/02/22,1105767,1107359,1108811,1536204356637,1389266
1399/02/21,1098523,1100086,1101601,1502078114588,1367361
1399/02/20,1089364,1090860,1093144,1487622944046,1365588
1399/02/19,1086994,1088474,1090622,1484386273062,1365588
1399/02/18,1086688,1088168,1090224,1483967888537,1365588
1399/02/17,1086379,1087861,1089828,1481358811338,1363574
1399/02/16,1086304,1087801,1089710,1468368606647,1351711
1399/02/15,1073707,1075110,1077020,1450043437656,1350502
1399/02/14,1071216,1072604,1074278,1445705565437,1349593
1399/02/13,1063107,1064435,1066156,1434691822265,1349527
1399/02/12,1055429,1056699,1058196,1424329466168,1349527
1399/02/11,1055118,1056388,1057791,1423909662455,1349527
1399/02/10,1054626,1056193,1057922,1154051003726,1094275
1399/02/09,1045611,1047110,1047231,1144304679787,1094389
1399/02/08,1038656,1040117,1038745,1116532430584,1074978
1399/02/07,1031296,1032694,1031383,1108430216438,1074794
1399/02/06,1021087,1022416,1021173,1097458238472,1074794
1399/02/05,1016715,1019344,1016799,1092758730254,1074794
1399/02/04,1016472,1019101,1016555,1092498140986,1074794
1399/02/03,1016230,1018857,1016312,1092844490149,1075391
1399/02/02,1012916,1015500,1012996,1089294034421,1075404
1399/02/01,1007541,1010973,1007642,845974089997,839642
1399/01/31,1000000,1004751,1000140,591382935769,591383
1399/01/30,1048318,1052982,1048456,619972092840,591397
1399/01/29,1041720,1043621,1041855,616070230839,591397
1399/01/28,1041271,1043172,1041403,615804733102,591397
1399/01/27,1040673,1042573,1040802,615541255047,591484
1399/01/26,1037332,1039797,1037459,613565330165,591484
1399/01/25,1039022,1041516,1039146,614579706101,591498
1399/01/24,1035347,1037846,1035468,612405696056,591498
1399/01/23,1030043,1032477,1030162,609288125539,591517
1399/01/22,1025245,1027427,1025360,606449577855,591517
1399/01/21,1024799,1026982,1024912,606186217809,591517
1399/01/20,1024355,1026537,1024465,605923114802,591517
1399/01/19,1020257,1022382,1020365,603499627868,591517
1399/01/18,1016720,1018995,1016825,601407252013,591517
1399/01/17,1014305,1016548,1014407,599978545885,591517
1399/01/16,1011836,1014054,1011935,598517952401,591517
1399/01/15,1008776,1010950,1008872,596708287668,591517
1399/01/14,1008334,1010507,1008427,596446723719,591517
1399/01/13,1007893,1010066,1007984,596185887132,591517
1399/01/12,1007452,1009625,1007540,595924831924,591517
1399/01/11,1007011,1009184,1007096,595664032283,591517
1399/01/10,1007285,1009451,1007368,595826313417,591517
1399/01/09,1006088,1008227,1006168,595118448855,591517
1399/01/08,1004994,1007126,1005070,594470750444,591517
1399/01/07,1004554,1006687,1004628,594210899762,591517
1399/01/06,1004116,1006249,1004188,593964867815,591530
