تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1395/06/22,1050750,1051530,1068765,111869129699,106466
1395/06/21,1049141,1049917,1068262,111697862716,106466
1395/06/20,1048554,1049340,1068171,110059436777,104963
1395/06/19,1047687,1048478,1067519,109997745767,104991
1395/06/18,1047261,1048049,1067008,109952970963,104991
1395/06/17,1046840,1047625,1066503,109908829062,104991
1395/06/16,1046696,1047635,1066932,109467667972,104584
1395/06/15,1045297,1046254,1066396,109170793419,104440
1395/06/14,1044889,1045844,1064857,108989224597,104307
1395/06/13,1044426,1045387,1064963,107997857435,103404
1395/06/12,1043916,1044911,1064705,103884282571,99514
1395/06/11,1043485,1044476,1064185,103841442931,99514
1395/06/10,1043059,1044046,1063670,103798985262,99514
1395/06/09,1042640,1043624,1059811,103688510218,99448
1395/06/08,1042210,1043201,1059434,102534720860,98382
1395/06/07,1041803,1042792,1059005,102206056722,98105
1395/06/06,1041405,1042407,1060396,100535096699,96538
1395/06/05,1041019,1042024,1060615,99868017969,95933
1395/06/04,1040606,1041607,1060111,99828498139,95933
1395/06/03,1040195,1041191,1059608,99789016880,95933
1395/06/02,1039755,1040747,1057705,99617858213,95809
1395/06/01,1039384,1040371,1059360,99639504530,95864
1395/05/31,1038954,1039946,1058246,99598271757,95864
1395/05/30,1038640,1039631,1057840,99704236632,95995
1395/05/29,1037189,1038295,1058177,88628826290,85451
1395/05/28,1036702,1037813,1057586,88587225926,85451
1395/05/27,1036215,1037332,1056996,88545654564,85451
1395/05/26,1035513,1036631,1055466,88429667976,85397
1395/05/25,1035050,1036176,1053746,88225648755,85238
1395/05/24,1034540,1035679,1053380,87554159820,84631
1395/05/23,1034044,1035213,1052934,85589884577,82772
1395/05/22,1033207,1034260,1051415,84574188187,81856
1395/05/21,1032752,1033810,1050852,84536946093,81856
1395/05/20,1032305,1033367,1050297,84500391336,81856
1395/05/19,1031750,1032742,1048924,84130972296,81542
1395/05/18,1031266,1032265,1050738,83843978394,81302
1395/05/17,1031060,1031890,1049540,83827273246,81302
1395/05/16,1030607,1031444,1049597,83492556203,81013
1395/05/15,1029915,1030870,1051513,73441196266,71308
1395/05/14,1029418,1030377,1050891,73405701406,71308
1395/05/13,1028911,1029874,1050260,73369587414,71308
1395/05/12,1029543,1030515,1049035,73215955961,71115
1395/05/11,1028952,1029927,1047732,73179086797,71120
1395/05/10,1028416,1029391,1046661,73429944472,71401
1395/05/09,1027789,1028779,1046540,72488944251,70529
1395/05/08,1027237,1028230,1045988,72449984404,70529
1395/05/07,1026560,1027556,1045311,72402235927,70529
1395/05/06,1026133,1027133,1044885,72372176832,70529
1395/05/05,1025487,1026489,1042509,72326544422,70529
1395/05/04,1024938,1025958,1041725,71190110588,69458
1395/05/03,1024205,1025309,1043194,65922988047,64365
1395/05/02,1021669,1022770,1042914,65910916458,64513
1395/05/01,1020650,1021630,1040217,65596132331,64269
1395/04/31,1020106,1021089,1039674,65561201578,64269
1395/04/30,1019716,1020698,1039283,65536123228,64269
1395/04/29,1019324,1020314,1037288,65157238573,63922
1395/04/28,1018769,1019762,1037710,65042273012,63844
1395/04/27,1015830,1016821,1034826,64859746635,63849
1395/04/26,1015612,1016607,1035406,64693453746,63699
1395/04/25,1014878,1015874,1033641,64646661416,63699
1395/04/24,1014337,1015335,1033101,64612246932,63699
1395/04/23,1013793,1014792,1032557,64577608111,63699
1395/04/22,1013038,1014040,1031734,64345134406,63517
1395/04/21,1011978,1012987,1030651,63849739550,63094
1395/04/20,1011423,1012432,1028527,63815721362,63095
1395/04/19,1010721,1011816,1029515,58780464495,58157
1395/04/18,1010116,1011233,1030266,57600852828,57024
1395/04/17,1009540,1010657,1029690,57568016988,57024
1395/04/16,1008965,1010082,1029115,57535198883,57024
1395/04/15,1008389,1009506,1028539,57502395949,57024
1395/04/14,1007979,1009001,1027639,56839980822,56390
1395/04/13,1007352,1008413,1026918,54654890535,54256
1395/04/12,1006740,1007819,1026651,53701564601,53342
1395/04/11,1006159,1007239,1026037,53528655154,53201
1395/04/10,1005578,1006657,1025457,53497782717,53201
1395/04/09,1005000,1006077,1024878,53466985019,53201
1395/04/08,1004406,1005487,1022261,53141105806,52908
1395/04/07,1003824,1004913,1021253,52618447491,52418
1395/04/06,1003099,1004186,1020528,52580454383,52418
1395/04/05,1002773,1003558,1021847,45793661872,45667
1395/04/04,1002220,1002897,1018376,52892202618,52775
1395/04/03,1001652,1002326,1017808,52862168581,52775
1395/04/02,1001103,1001774,1017259,52833173630,52775
1395/04/01,1000558,1001226,1016737,52804446540,52775
1395/03/31,1000000,1000665,1000000,56850157142,52775
1395/03/30,1076802,1077540,1092259,56828225455,52775
1395/03/29,1076292,1076953,1093185,56808804523,52782
1395/03/28,1075717,1076376,1093061,56689209545,52699
1395/03/27,1075139,1075795,1092484,56658760503,52699
1395/03/26,1074567,1075218,1091911,56628600788,52699
1395/03/25,1073955,1074628,1087971,54452774802,50703
1395/03/24,1073376,1074042,1087179,54638098440,50903
1395/03/23,1072425,1073086,1085088,54589687436,50903
1395/03/22,1071847,1072736,1084034,56268729694,52497
1395/03/21,1070483,1071351,1082451,56507595552,52787
1395/03/20,1069144,1070006,1081111,56436900674,52787
1395/03/19,1068574,1069431,1080542,56406834539,52787
1395/03/18,1068245,1068857,1080341,56301875090,52705
1395/03/17,1067483,1068189,1078920,48276933459,45225
1395/03/16,1066921,1067620,1077710,48251480989,45225
1395/03/15,1066358,1067050,1076413,48228194595,45227
1395/03/14,1065797,1066481,1075851,48202797430,45227
1395/03/13,1065227,1065904,1075282,48177060139,45227
1395/03/12,1064664,1065332,1074718,48151526221,45227
1395/03/11,1063953,1064680,1073327,48119406317,45227
1395/03/10,1062896,1063629,1071749,48041830388,45199
1395/03/09,1062132,1062847,1070784,48389664869,45559
1395/03/08,1061379,1062082,1069521,48382958834,45585
1395/03/07,1060627,1061321,1069328,48138675082,45387
1395/03/06,1060062,1060747,1068763,48113041614,45387
1395/03/05,1059498,1060173,1068199,48087423717,45387
1395/03/04,1058750,1059418,1068525,47654322232,45010
1395/03/03,1058241,1058846,1067277,47586978146,44968
1395/03/02,1057675,1058270,1066813,47561548717,44968
1395/03/01,1057112,1057696,1066250,47536179745,44968
1395/02/31,1056531,1057126,1065191,47503752787,44962
1395/02/30,1056180,1056775,1064840,47487970036,44962
1395/02/29,1055599,1056205,1064259,47461882754,44962
1395/02/28,1063231,1063861,1063231,47668899744,44834
1395/02/27,1060752,1061407,1060752,46442922063,43783
1395/02/26,1060185,1060845,1060185,46704320155,44053
1395/02/25,1058440,1059108,1058440,46636946574,44062
1395/02/24,1058054,1058732,1058054,46619963885,44062
1395/02/23,1057461,1058148,1057461,46593807422,44062
1395/02/22,1056878,1057574,1056878,46568130614,44062
1395/02/21,1051375,1052093,1051375,45341593434,43126
1395/02/20,1049850,1050579,1049850,45016524381,42879
1395/02/19,1046154,1046886,1046154,44868500224,42889
1395/02/18,1042532,1043533,1042532,44713137237,42889
1395/02/17,1041924,1042961,1041924,43487818406,41738
1395/02/16,1041279,1042324,1041279,43460909139,41738
1395/02/15,1040626,1041679,1040626,43433649969,41738
1395/02/14,1039727,1041122,1039727,43368077483,41711
1395/02/13,1039747,1040252,1039747,43310648184,41655
1395/02/12,1038953,1039427,1038953,46394451923,44655
1395/02/11,1038727,1039209,1038727,46664840341,44925
1395/02/10,1038586,1039081,1038586,46489180611,44762
1395/02/09,1038046,1038547,1038046,46465019564,44762
1395/02/08,1037503,1038009,1037503,46440708833,44762
1395/02/07,1035341,1036049,1035341,46325318538,44744
1395/02/06,1035369,1035961,1035369,56680285588,54744
1395/02/05,1035040,1035346,1035040,56642560031,54725
1395/02/04,1034267,1034403,1034267,56248607488,54385
1395/02/03,1033747,1033747,1033747,56220310153,54385
1395/02/02,1033243,1033243,1033243,56192890164,54385
1395/02/01,1032739,1032739,1032739,56165502809,54385
1395/01/31,1032237,1032237,1032237,56128875812,54376
1395/01/30,1031734,1031734,1031734,55951913101,54231
1395/01/29,1031232,1031232,1031232,55924735085,54231
