تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1393/05/16,11310,11393,11310,227127175906,20082630
1393/05/15,11307,11391,11307,227079090375,20082630
1393/05/14,11331,11416,11331,227548011559,20082630
1393/05/13,11371,11456,11371,228351468823,20082630
1393/05/12,11336,11423,11336,227658557607,20082630
1393/05/11,11249,11333,11249,225918810927,20082630
1393/05/10,11285,11372,11285,226627611806,20082630
1393/05/09,11282,11370,11282,226573530533,20082630
1393/05/08,11279,11367,11279,226519525633,20082630
1393/05/07,11277,11364,11277,226465597044,20082630
1393/05/06,11274,11362,11274,226411744695,20082630
1393/05/05,11293,11376,11293,241475119877,21382630
1393/05/04,11320,11404,11320,242059083120,21382630
1393/05/03,11294,11377,11294,241490393103,21382630
1393/05/02,11291,11374,11291,241430397930,21382630
1393/05/01,11288,11372,11288,241372844965,21382630
1393/04/31,11293,11376,11293,241483797074,21382630
1393/04/30,11256,11331,11256,240684467267,21382630
1393/04/29,11216,11293,11216,239837373040,21382630
1393/04/28,11212,11289,11212,239737158801,21382630
1393/04/27,11209,11286,11209,239678181346,21382630
1393/04/26,11206,11284,11206,239619285472,21382630
1393/04/25,11204,11281,11204,239560471105,21382630
1393/04/24,11169,11247,11169,238832281254,21382630
1393/04/23,11134,11211,11134,238069169668,21382630
1393/04/22,11122,11200,11122,237819754407,21382630
1393/04/21,11138,11217,11138,238170341177,21382630
1393/04/20,11139,11215,11139,238173987179,21382630
1393/04/19,11136,11212,11136,238121435365,21382630
1393/04/18,11134,11210,11134,238068910090,21382630
1393/04/17,11152,11230,11152,238467293614,21382630
1393/04/16,11007,11088,11007,235348316123,21382630
1393/04/15,10955,11036,10955,234237083686,21382630
1393/04/14,11051,11136,11051,236297969716,21382630
1393/04/13,10911,10987,10911,233295352493,21382630
1393/04/12,10908,10985,10908,233246487373,21382630
1393/04/11,10906,10983,10906,233197698920,21382630
1393/04/10,10862,10945,10862,232249136651,21382630
1393/04/09,10728,10811,10728,229400948407,21382630
1393/04/08,10759,10842,10759,230063681434,21382630
1393/04/07,10853,10938,10853,232055629809,21382630
1393/04/06,10940,11026,10940,233917910950,21382630
1393/04/05,10938,11024,10938,233872539118,21382630
1393/04/04,10935,11022,10935,233827240863,21382630
1393/04/03,10957,11044,10957,234289730276,21382630
1393/04/02,10961,11048,10961,234384082885,21382630
1393/04/01,11020,11110,11020,235636740281,21382630
1393/03/31,11025,11115,11025,235749462490,21382630
1393/03/30,11055,11146,11055,236385486514,21382630
1393/03/29,11053,11143,11053,236339878967,21382630
1393/03/28,11046,11136,11046,236183403035,21382630
1393/03/27,10940,11029,10940,233918611909,21382630
1393/03/26,10936,11025,10936,233849139262,21382630
1393/03/25,10920,11009,10920,233506360138,21382630
1393/03/24,10937,11027,10937,233871715736,21382630
1393/03/23,11057,11148,11057,236435680084,21382630
1393/03/22,11055,11146,11055,236389730835,21382630
1393/03/21,11053,11144,11053,236343812428,21382630
1393/03/20,11112,11203,11112,239823521943,21582630
1393/03/19,11136,11227,11136,240347806248,21582630
1393/03/18,11139,11232,11139,240413155732,21582630
1393/03/17,11090,11181,11090,241561619748,21782630
1393/03/16,11090,11186,11090,248424919553,21782630
1393/03/15,11088,11184,11088,248378940962,21782630
1393/03/14,11086,11181,11086,248333038098,21782630
1393/03/13,11083,11179,11083,248287209984,21782630
1393/03/12,11105,11196,11105,241897272750,21782630
1393/03/11,11082,11171,11082,241398891644,21782630
1393/03/10,11143,11234,11143,242733011534,21782630
1393/03/09,11213,11306,11213,244244435600,21782630
1393/03/08,11211,11304,11211,244198429303,21782630
1393/03/07,11209,11302,11209,244152498530,21782630
1393/03/06,11203,11296,11203,244025888691,21782630
1393/03/05,11201,11294,11201,243979716699,21782630
1393/03/04,11240,11333,11240,244837668386,21782630
1393/03/03,11275,11369,11275,245607089515,21782630
1393/03/02,11317,11412,11317,246518217059,21782630
1393/03/01,11315,11410,11315,246472383837,21782630
1393/02/31,11313,11408,11313,246432109391,21782630
1393/02/30,11283,11376,11283,245777531901,21782630
1393/02/29,11218,11306,11218,244349753383,21782630
1393/02/28,11244,11335,11244,244926584792,21782630
1393/02/27,11241,11332,11241,244864011354,21782630
1393/02/26,11358,11447,11358,247414257398,21782630
1393/02/25,11356,11445,11356,247363272262,21782630
1393/02/24,11354,11442,11354,247312363408,21782630
1393/02/23,11344,11433,11344,247095520144,21782630
1393/02/22,11341,11431,11341,247044778930,21782630
1393/02/21,11340,11429,11340,247011954336,21782630
1393/02/20,11381,11471,11381,247915497319,21782630
1393/02/19,11351,11441,11351,247262857065,21782630
1393/02/18,11349,11439,11349,247212564913,21782630
1393/02/17,11347,11437,11347,247162348437,21782630
1393/02/16,11312,11401,11312,246404116464,21782630
1393/02/15,11324,11414,11324,246671975603,21782630
1393/02/14,11299,11388,11299,246114661747,21782630
1393/02/13,11338,11429,11338,246957987304,21782630
1393/02/12,11396,11488,11396,248233637715,21782630
1393/02/11,11393,11486,11393,248178883847,21782630
1393/02/10,11391,11483,11391,248124211695,21782630
1393/02/09,11355,11445,11355,247352598681,21782630
1393/02/08,11410,11496,11410,248534626666,21782630
1393/02/07,11353,11439,11353,247298613560,21782630
1393/02/06,11415,11502,11414,249772875541,21882630
1393/02/05,11276,11361,11276,246748712784,21882630
1393/02/04,11273,11359,11273,246689384440,21882630
1393/02/03,11271,11356,11271,246630101481,21882630
1393/02/02,11223,11308,11223,246704697922,21982630
1393/02/01,11258,11339,11258,248604586065,22082630
1393/01/31,11187,11266,11187,247031902337,22082630
1393/01/30,11089,11169,11089,244884178927,22082630
1393/01/29,11206,11298,11206,247461198383,22082630
1393/01/28,11202,11294,11202,247377714585,22082630
1393/01/27,11200,11292,11200,247328606968,22082630
1393/01/26,11170,11263,11170,246667658777,22082630
1393/01/25,11120,11212,11120,245568228992,22082630
1393/01/24,11155,11248,11155,246329648862,22082630
1393/01/23,11226,11320,11226,247890719395,22082630
1393/01/22,11359,11457,11359,250836984112,22082630
1393/01/21,11357,11454,11357,250783274654,22082630
1393/01/20,11354,11452,11354,250729593895,22082630
1393/01/19,11342,11440,11342,250453109424,22082630
1393/01/18,11366,11463,11366,250984804870,22082630
1393/01/17,11325,11421,11325,250083265052,22082630
1393/01/16,11416,11515,11416,252097619184,22082630
1393/01/15,11442,11540,11442,252659864375,22082630
1393/01/14,11439,11537,11439,252606962604,22082630
1393/01/13,11437,11535,11437,252554133002,22082630
1393/01/12,11434,11532,11434,252501375498,22082630
1393/01/11,11432,11530,11432,252448690029,22082630
1393/01/10,11440,11539,11440,252629889911,22082630
1393/01/09,11359,11455,11359,250834920855,22082630
1393/01/08,11395,11492,11395,251636524307,22082630
1393/01/07,11393,11490,11393,251583131886,22082630
1393/01/06,11390,11488,11390,251529812293,22082630
1393/01/05,11445,11544,11445,252738571193,22082630
1393/01/04,11463,11561,11463,253132457452,22082630
1393/01/03,11460,11558,11460,253073744584,22082630
1393/01/02,11458,11555,11458,253015111490,22082630
1393/01/01,11455,11553,11455,252957303831,22082630
1392/12/29,11454,11552,11454,252931622934,22082630
1392/12/28,11451,11549,11451,252872296496,22082630
1392/12/27,11396,11493,11396,251649815584,22082630
1392/12/26,11379,11475,11379,251275760368,22082630
1392/12/25,11107,11193,11107,245265976974,22082630
1392/12/24,11217,11290,11217,247704777058,22082630
1392/12/23,11207,11295,11207,247484820384,22082630
1392/12/22,11205,11293,11205,247435559722,22082630
1392/12/21,11203,11291,11203,247386242846,22082630
1392/12/20,11119,11206,11119,247755703379,22282630
1392/12/19,11157,11245,11157,248602092212,22282630
1392/12/18,11300,11391,11300,251791716571,22282630
1392/12/17,11279,11369,11279,251321089896,22282630
1392/12/16,11326,11417,11326,252363953952,22282630
1392/12/15,11323,11414,11323,252310396418,22282630
1392/12/14,11321,11412,11321,252256880477,22282630
1392/12/13,11246,11335,11246,250591534095,22282630
1392/12/12,11241,11330,11241,250476131340,22282630
1392/12/11,11340,11428,11340,252682646218,22282630
1392/12/10,11335,11424,11335,252565757606,22282630
1392/12/09,11351,11441,11351,252932678116,22282630
1392/12/08,11349,11439,11349,252881420036,22282630
1392/12/07,11347,11437,11347,252830232246,22282630
1392/12/06,11312,11402,11312,252071840538,22282630
1392/12/05,11396,11487,11396,253936171649,22282630
1392/12/04,11457,11549,11457,255294921593,22282630
1392/12/03,11484,11577,11484,255894158221,22282630
1392/12/02,11439,11531,11439,254887966073,22282630
1392/12/01,11436,11528,11436,254833923406,22282630
1392/11/30,11435,11527,11435,254799803781,22282630
1392/11/29,11348,11438,11348,252861626860,22282630
1392/11/28,11399,11491,11399,254009829377,22282630
1392/11/27,11335,11420,11335,252584478308,22282630
1392/11/26,11266,11346,11266,251039141141,22282630
1392/11/25,11223,11301,11223,250066892519,22282630
1392/11/24,11220,11299,11220,250010091065,22282630
1392/11/23,11217,11296,11217,249953366260,22282630
1392/11/22,11271,11355,11271,251157791068,22282630
1392/11/21,11269,11352,11269,251099714261,22282630
1392/11/20,11295,11379,11295,251681696214,22282630
1392/11/19,11317,11401,11317,252174903556,22282630
1392/11/18,11440,11524,11440,254913585397,22282630
1392/11/17,11437,11521,11437,254853698927,22282630
1392/11/16,11435,11519,11435,254793893875,22282630
1392/11/15,11592,11678,11592,258291070382,22282630
1392/11/14,11621,11708,11621,258947957091,22282630
1392/11/13,11617,11701,11617,258860550946,22282630
1392/11/12,11723,11809,11723,261223042252,22282630
1392/11/11,11644,11727,11644,259465172624,22282630
1392/11/10,11641,11724,11641,259399504557,22282630
1392/11/09,11638,11721,11638,259333925427,22282630
1392/11/08,11504,11582,11504,257493833054,22382630
1392/11/07,11427,11506,11427,255774825943,22382630
1392/11/06,11272,11344,11272,252286584448,22382630
1392/11/05,11379,11450,11379,254699863116,22382630
1392/11/04,11333,11403,11333,253660689839,22382630
1392/11/03,11330,11400,11330,253593550959,22382630
1392/11/02,11327,11397,11327,253526501424,22382630
1392/11/01,11332,11402,11332,253637187890,22382630
1392/10/30,11576,11656,11576,259100187163,22382630
1392/10/29,11505,11581,11505,258652413585,22482630
1392/10/28,11502,11578,11502,258588794129,22482630
1392/10/27,11565,11641,11565,263488224880,22782630
1392/10/26,11563,11639,11563,263432455044,22782630
1392/10/25,11727,11805,11727,267168618870,22782630
1392/10/24,11600,11682,11600,264267857422,22782630
1392/10/23,11651,11736,11651,265444357209,22782630
1392/10/22,11516,11601,11516,262359037894,22782630
1392/10/21,11630,11725,11630,264964665828,22782630
1392/10/20,11820,11918,11820,270478652688,22882630
1392/10/19,11818,11916,11818,270428128994,22882630
1392/10/18,11816,11913,11816,270377676009,22882630
1392/10/17,11861,11959,11861,271404307989,22882630
1392/10/16,11931,12033,11931,274201612310,22982630
1392/10/15,11989,12092,11989,276746501420,23082630
1392/10/14,11982,12086,11982,277763470371,23182630
1392/10/13,11965,12068,11965,280966723655,23482630
1392/10/12,11963,12066,11963,280919950422,23482630
1392/10/11,11961,12064,11961,280873244989,23482630
1392/10/10,11925,12028,11925,280041637599,23482630
1392/10/09,11923,12026,11923,279994187465,23482630
1392/10/08,11958,12064,11958,280795822991,23482630
1392/10/07,11928,12034,11928,280097792196,23482630
1392/10/06,11998,12104,11998,282946660890,23582630
1392/10/05,11996,12102,11996,282896577408,23582630
1392/10/04,11994,12100,11994,282846503218,23582630
1392/10/03,12040,12147,12040,283930517165,23582630
1392/10/02,11949,12055,11949,281783030267,23582630
1392/10/01,11947,12053,11947,281734260469,23582630
1392/09/30,11849,11952,11849,282975379836,23882630
1392/09/29,11896,12000,11896,287680637168,24182630
1392/09/28,11894,11998,11894,287628786831,24182630
1392/09/27,11892,11996,11892,287578160282,24182630
1392/09/26,12024,12132,12024,290772598203,24182630
1392/09/25,12065,12171,12065,291774128751,24182630
1392/09/24,11994,12102,11994,290053286029,24182630
1392/09/23,11853,11954,11853,291366350350,24582630
1392/09/22,11955,12060,11955,293887721340,24582630
1392/09/21,11953,12057,11953,293828941340,24582630
1392/09/20,11950,12055,11950,293770191865,24582630
1392/09/19,11963,12057,11963,294071516205,24582630
1392/09/18,11944,12035,11944,293611129050,24582630
1392/09/17,11914,12006,11914,294057188355,24682630
1392/09/16,11793,11882,11793,291080957892,24682630
1392/09/15,11731,11818,11731,289542434138,24682630
1392/09/14,11728,11816,11728,289482007711,24682630
1392/09/13,11726,11813,11726,289421664746,24682630
1392/09/12,11715,11799,11715,289149504765,24682630
1392/09/11,11710,11804,11710,289043694258,24682630
1392/09/10,11758,11846,11758,290226534753,24682630
1392/09/09,11838,11930,11838,292192402724,24682630
1392/09/08,11717,11811,11717,289198856820,24682630
1392/09/07,11714,11809,11714,289143390288,24682630
1392/09/06,11712,11807,11712,289088002382,24682630
1392/09/05,11614,11709,11614,286658985715,24682630
1392/09/04,11551,11644,11551,285106706473,24682630
1392/09/03,11553,11647,11553,285154895823,24682630
1392/09/02,11400,11491,11400,281382202959,24682630
1392/09/01,11365,11449,11365,281652472615,24782630
1392/08/30,11363,11447,11363,281606193642,24782630
1392/08/29,11361,11445,11361,281545382028,24782630
1392/08/28,11340,11427,11340,281028813003,24782630
1392/08/27,11264,11350,11264,279144516783,24782630
1392/08/26,11215,11301,11215,277935824157,24782630
1392/08/25,11278,11362,11278,279507555404,24782630
1392/08/24,11256,11330,11256,278949858676,24782630
1392/08/23,11253,11327,11253,278881495998,24782630
1392/08/22,11250,11324,11250,278813222679,24782630
1392/08/21,11248,11322,11248,278745038764,24782630
1392/08/20,11169,11239,11169,276789997736,24782630
1392/08/19,11203,11277,11203,277637260662,24782630
1392/08/18,11193,11271,11193,277399733158,24782630
1392/08/17,11149,11230,11149,276304982786,24782630
1392/08/16,11146,11218,11146,276234078395,24782630
1392/08/15,11143,11215,11143,276163268580,24782630
1392/08/14,11060,11132,11060,274103491600,24782630
1392/08/13,10979,11051,10979,272097594143,24782630
1392/08/12,10951,11021,10951,273586728713,24982630
1392/08/11,10947,11017,10947,273476930356,24982630
1392/08/10,10936,11005,10936,276481070357,25282630
1392/08/09,10933,11002,10933,276407246889,25282630
1392/08/08,10930,11000,10930,276333520651,25282630
1392/08/07,10895,10965,10895,275452420268,25282630
1392/08/06,10849,10917,10849,274296556847,25282630
1392/08/05,10830,10898,10830,273813583564,25282630
1392/08/04,10945,11026,10945,276715656082,25282630
1392/08/03,10986,11069,10986,277743031286,25282630
1392/08/02,10983,11067,10983,277683257294,25282630
1392/08/01,10981,11065,10981,277625298184,25282630
1392/07/30,10976,11058,10976,277497791659,25282630
1392/07/29,11025,11104,11025,278735656995,25282630
1392/07/28,11003,11092,11003,278175790776,25282630
1392/07/27,10991,11080,10991,277882276577,25282630
1392/07/26,10909,10997,10909,275803085181,25282630
1392/07/25,10907,10995,10907,275746160323,25282630
1392/07/24,10904,10993,10904,275689311492,25282630
1392/07/23,10894,10982,10894,275431927555,25282630
1392/07/22,10805,10891,10805,273176468568,25282630
1392/07/21,10729,10813,10729,274474107511,25582630
1392/07/20,10783,10851,10783,275853752039,25582630
1392/07/19,10699,10758,10699,274780188257,25682630
1392/07/18,10696,10756,10696,274710263817,25682630
1392/07/17,10693,10753,10693,274635362833,25682630
1392/07/16,10569,10616,10569,273558720633,25882630
1392/07/15,10535,10581,10535,272663970518,25882630
1392/07/14,10486,10551,10486,271398980737,25882630
1392/07/13,10491,10553,10491,271539690767,25882630
1392/07/12,10483,10536,10483,276580520875,0
1392/07/11,10479,10532,10479,276470766477,0
1392/07/10,10475,10528,10475,276361141620,0
1392/07/09,10473,10521,10473,277350173649,0
1392/07/08,10441,10493,10441,276504111506,0
1392/07/07,10408,10454,10408,275643885432,26482630
1392/07/06,10381,10424,10381,274910863642,26482630
1392/07/05,10314,10357,10314,273136390561,26482630
1392/07/04,10310,10353,10310,273023646134,26482630
1392/07/03,10305,10348,10305,272898831083,26482630
1392/07/02,10264,10302,10264,271826873122,26482630
1392/07/01,10270,10308,10270,271977131152,0
1392/06/31,10211,10248,10211,270417605854,0
1392/06/30,10192,10223,10192,269908977484,0
1392/06/29,10209,10239,10209,270373786171,0
1392/06/28,10204,10234,10204,270237025802,0
1392/06/27,10199,10229,10199,270100426071,0
1392/06/26,10158,10182,10158,269018464214,0
1392/06/25,10153,10170,10153,268865398266,0
1392/06/24,10139,10155,10139,268494285308,0
1392/06/23,10136,10152,10136,268438083758,0
1392/06/22,10127,10141,10127,268176469330,0
1392/06/21,10121,10136,10121,268033248696,0
1392/06/20,10116,10131,10116,267896241884,0
1392/06/19,10109,10123,10109,267718133400,0
1392/06/18,10085,10096,10085,267087300616,0
1392/06/17,10084,10092,10084,267038638152,0
1392/06/16,10080,10082,10080,266946556616,0
1392/06/15,10076,10076,10076,266834275133,0
1392/06/14,10070,10070,10070,266681483894,0
1392/06/13,10064,10064,10064,266528889285,0
1392/06/12,10059,10059,10059,266376490062,0
1392/06/11,10053,10053,10053,266224284985,0
1392/06/10,10047,10047,10047,266072275466,0
1392/06/09,10041,10041,10041,265920460266,0
1392/06/08,10036,10036,10036,265768837232,0
1392/06/07,10030,10030,10030,265617408691,0
