تاریخ,قیمت ابطال,قیمت صدور,قیمت آماری,ارزش خالص دارایی‌ها,تعداد واحدهای سرمایه‌گذاری شده
1399/10/09,33890,33904,33890,68333072694079,2016321420
1399/10/08,33901,33915,33901,68353932905641,2016321420
1399/10/07,33862,33876,33862,68275197265681,2016321420
1399/10/06,33840,33854,33840,68231379043115,2016321420
1399/10/05,33788,33803,33788,65694338821028,1944321420
1399/10/04,33773,33788,33773,65664751504664,1944321420
1399/10/03,33758,33772,33758,65635179010556,1944321420
1399/10/02,33752,33767,33752,65623651139502,1944321420
1399/10/01,33722,33736,33722,65565008527968,1944321420
1399/09/30,33696,33710,33696,65514604971690,1944321420
1399/09/29,33689,33704,33689,65501302920652,1944321420
1399/09/28,33694,33708,33694,66858894119435,1984321420
1399/09/27,33679,33694,33679,66829520849259,1984321420
1399/09/26,33664,33679,33664,66800149194684,1984321420
1399/09/25,33637,33652,33637,66746323114444,1984321420
1399/09/24,33640,33655,33640,66751736378537,1984321420
1399/09/23,33706,33721,33706,66881625442602,1984321420
1399/09/22,33739,33753,33739,66947088099472,1984321420
1399/09/21,33729,33744,33729,66928822678948,1984321420
1399/09/20,33714,33729,33714,66899272653885,1984321420
1399/09/19,33699,33714,33699,66869453183954,1984321420
1399/09/18,33661,33676,33661,66793700045220,1984321420
1399/09/17,33629,33644,33629,66729382514254,1984321420
1399/09/16,33622,33637,33622,66716387690040,1984321420
1399/09/15,33594,33608,33594,66659778810719,1984321420
1399/09/14,33557,33572,33557,66587414351965,1984321420
1399/09/13,33542,33557,33542,66557376565770,1984321420
1399/09/12,33527,33542,33527,66527902200940,1984321420
1399/09/11,33493,33508,33493,66460376218878,1984321420
1399/09/10,33501,33515,33501,66475850837182,1984321420
1399/09/09,33488,33501,33488,67152369050691,2005321420
1399/09/08,33473,33486,33473,67123643792390,2005321420
1399/09/07,33334,33346,33334,69844070741448,2095321420
1399/09/06,33319,33331,33319,69812401994328,2095321420
1399/09/05,33304,33316,33304,69780756282943,2095321420
1399/09/04,33243,33255,33243,68557157048266,2062321420
1399/09/03,33287,33299,33287,68647991325847,2062321420
1399/09/02,33223,33235,33223,68516082098254,2062321420
1399/09/01,33163,33174,33163,67860433249798,2046321420
1399/08/30,33128,33139,33128,67789451136274,2046321420
1399/08/29,33113,33124,33113,67758803077619,2046321420
1399/08/28,33098,33109,33098,67727707517194,2046321420
1399/08/27,33062,33072,33062,68645977174433,2076321420
1399/08/26,33036,33046,33036,68592717385842,2076321420
1399/08/25,33178,33187,33178,68886200890912,2076321420
1399/08/24,33158,33167,33158,68844622443379,2076321420
1399/08/23,33216,33225,33216,68965934342679,2076321420
1399/08/22,33201,33211,33201,68935615039552,2076321420
1399/08/21,33186,33196,33186,68904642691030,2076321420
1399/08/20,33141,33149,33141,68644243761083,2071321420
1399/08/19,33060,33068,33060,67451389594484,2040321420
1399/08/18,32909,32918,32909,65811336925019,1999821420
1399/08/17,32863,32872,32863,63316457313326,1926721420
1399/08/16,32999,33009,32999,63579844520262,1926721420
1399/08/15,32985,32994,32985,63551092210481,1926721420
1399/08/14,32969,32979,32969,63521870639288,1926721420
1399/08/13,32840,32849,32840,64290213479044,1957721420
1399/08/12,32825,32835,32825,64262172836156,1957721420
1399/08/11,32879,32888,32879,64366852765712,1957721420
1399/08/10,32870,32879,32870,64348933910161,1957721420
1399/08/09,32838,32847,32838,64286242038743,1957721420
1399/08/08,32824,32833,32824,64258553564473,1957721420
1399/08/07,32809,32819,32809,64230541023350,1957721420
1399/08/06,32760,32769,32760,64133826761524,1957721420
1399/08/05,32831,32840,32831,64272202760804,1957721420
1399/08/04,32723,32732,32723,62964803749768,1924221420
1399/08/03,32708,32718,32708,62937167445063,1924221420
1399/08/02,32703,32713,32703,62927233885750,1924221420
1399/08/01,32689,32698,32689,62899488134630,1924221420
1399/07/30,32670,32679,32670,62863103449003,1924221420
1399/07/29,32632,32641,32632,60802065037606,1863321420
1399/07/28,32630,32640,32630,60799651579615,1863321420
1399/07/27,32631,32641,32631,60801479003380,1863321420
1399/07/26,32928,32938,32928,61353600450918,1863321420
1399/07/25,32914,32924,32914,61327911816427,1863321420
1399/07/24,32900,32910,32900,61302246945510,1863321420
1399/07/23,32886,32896,32886,61276534178261,1863321420
1399/07/22,32856,32867,32856,61220920556731,1863321420
1399/07/21,32591,32602,32591,60727449403908,1863321420
1399/07/20,32578,32588,32578,60702586576150,1863321420
1399/07/19,32643,32652,32643,61313068560907,1878321420
1399/07/18,32588,32598,32588,61210586995285,1878321420
1399/07/17,32574,32583,32574,61183730428664,1878321420
1399/07/16,32560,32569,32560,61157082786077,1878321420
1399/07/15,32368,32377,32368,60797079147022,1878321420
1399/07/14,32320,32329,32320,60706947441523,1878321420
1399/07/13,32575,32584,32575,61186028340962,1878321420
1399/07/12,32319,32328,32319,60510416639827,1872321420
1399/07/11,32241,32250,32241,60365201201853,1872321420
1399/07/10,32227,32236,32227,60338951381624,1872321420
1399/07/09,32213,32222,32213,60312540711429,1872321420
1399/07/08,32459,32468,32459,60772907575873,1872321420
1399/07/07,32190,32199,32190,60880670394623,1891321420
1399/07/06,32471,32480,32471,61412384315851,1891321420
1399/07/05,32233,32242,32233,62444306055251,1937321420
1399/07/04,32273,32281,32273,62521247710566,1937321420
1399/07/03,32259,32268,32259,62494898279185,1937321420
1399/07/02,32245,32254,32245,62468610670670,1937321420
1399/07/01,32266,32275,32266,62509244066391,1937321420
1399/06/31,32138,32147,32138,61087793973888,1900821420
1399/06/30,32073,32082,32073,60963485553510,1900821420
1399/06/29,32118,32127,32118,61048945142386,1900821420
1399/06/28,32138,32147,32138,61086912074315,1900821420
1399/06/27,32125,32134,32125,61062325122006,1900821420
1399/06/26,32112,32121,32112,61037668754024,1900821420
1399/06/25,32154,32164,32154,62243897310602,1935821420
1399/06/24,32264,32273,32264,64070091553568,1985821420
1399/06/23,32146,32155,32146,63835834857190,1985821420
1399/06/22,32043,32052,32043,63629961710850,1985821420
1399/06/21,32021,32030,32021,63938652576852,1996821420
1399/06/20,32008,32017,32008,63913606695294,1996821420
1399/06/19,31996,32004,31996,63888308984189,1996821420
1399/06/18,31921,31930,31921,61505912660703,1926821420
1399/06/17,32259,32268,32259,59962558856290,1858821420
1399/06/16,31898,31907,31898,58175259649572,1823821420
1399/06/15,31955,31964,31955,58279670569700,1823821420
1399/06/14,31974,31983,31974,58314128411330,1823821420
1399/06/13,31961,31970,31961,58290497328524,1823821420
1399/06/12,31948,31957,31948,58266865887871,1823821420
1399/06/11,31880,31890,31880,55177808886201,1730821420
1399/06/10,31876,31887,31876,51536856237336,1616821420
1399/06/09,31870,31881,31870,51527778710738,1616821420
1399/06/08,31859,31869,31859,51508756565690,1616821420
1399/06/07,31847,31857,31847,51489755933562,1616821420
1399/06/06,31835,31846,31835,51470788806704,1616821420
1399/06/05,31823,31834,31823,51451790260308,1616821420
1399/06/04,31793,31804,31793,50719201651130,1595321420
1399/06/03,31725,31736,31725,46168930661889,1455321420
1399/06/02,31733,31745,31733,43166325167662,1360321420
1399/06/01,31746,31758,31746,43183614399972,1360321420
1399/05/31,31745,31758,31745,43182582122448,1360321420
1399/05/30,31734,31746,31734,43167466541759,1360321420
1399/05/29,31721,31734,31721,43150569633927,1360321420
1399/05/28,31734,31747,31734,43168215725574,1360321420
1399/05/27,31646,31659,31646,43541894209727,1375921420
1399/05/26,31630,31643,31630,43519329127278,1375921420
1399/05/25,31695,31708,31695,43609772730419,1375921420
1399/05/24,31669,31682,31669,43573051808963,1375921420
1399/05/23,31658,31671,31658,43558452567319,1375921420
1399/05/22,31648,31660,31648,43543866576722,1375921420
1399/05/21,31689,31703,31689,42602939365307,1344421420
1399/05/20,31714,31727,31714,42635782196319,1344421420
1399/05/19,31719,31733,31719,42145007141279,1328721420
1399/05/18,31693,31707,31693,42111057600799,1328721420
1399/05/17,31684,31698,31684,42099099626011,1328721420
1399/05/16,31675,31689,31675,42087154641117,1328721420
1399/05/15,31666,31680,31666,42075218649251,1328721420
1399/05/14,31615,31629,31615,42007264031655,1328721420
1399/05/13,31597,31609,31597,41508393633071,1313721420
1399/05/12,31522,31535,31522,41212047986369,1307421420
1399/05/11,31503,31517,31503,41187644230215,1307421420
1399/05/10,31458,31472,31458,37352733882868,1187421420
1399/05/09,31448,31463,31448,37341754847958,1187421420
1399/05/08,31439,31453,31439,37330829527616,1187421420
1399/05/07,31509,31527,31509,31506249989460,999921420
1399/05/06,31550,31567,31550,31547431090473,999921420
1399/05/05,31477,31493,31477,31473618031583,999921420
1399/05/04,31450,31466,31400,31447346509513,999921420
1399/05/03,31420,31437,31323,31125283157265,990621420
1399/05/02,31410,31426,31313,31114728268994,990621420
1399/05/01,31399,31416,31302,31104173461183,990621420
1399/04/31,31388,31404,31291,31092801121638,990621420
1399/04/30,31392,31409,31295,31097052998190,990621420
1399/04/29,31327,31343,31230,31032501728470,990621420
1399/04/28,31212,31228,31115,30918967460601,990621420
1399/04/27,31186,31201,31089,30892973233511,990621420
1399/04/26,31176,31191,31079,30882961473087,990621420
1399/04/25,31166,31181,31069,30872954429367,990621420
1399/04/24,31167,31183,31067,29877030769748,958621420
1399/04/23,31100,31119,30997,28938912840335,930521420
1399/04/22,31030,31049,30925,28361814868752,914021420
1399/04/21,31026,31044,30921,28358012444628,914021420
1399/04/20,31017,31037,30902,25958640243456,836921420
1399/04/19,31006,31025,30891,25948876689318,836921420
1399/04/18,30994,31014,30879,25939122386578,836921420
1399/04/17,31022,31043,30902,24811971099498,799821420
1399/04/16,30999,31020,30879,24793251067246,799821420
1399/04/15,31023,31043,30901,24514593899261,790221420
1399/04/14,30697,30716,30575,24256794640902,790221420
1399/04/13,30794,30814,30662,22485976406247,730221420
1399/04/12,30781,30800,30649,22476324363007,730221420
1399/04/11,30767,30787,30636,22466673338135,730221420
1399/04/10,30710,30729,30579,22425015304462,730221420
1399/04/09,30591,30609,30459,22337483411864,730221420
1399/04/08,30565,30583,30433,22318847745659,730221420
1399/04/07,30566,30582,30434,22319357899934,730221420
1399/04/06,30488,30505,30357,22262889043125,730221420
1399/04/05,30475,30492,30344,22253311881496,730221420
1399/04/04,30462,30478,30330,22243708487836,730221420
1399/04/03,30573,30589,30407,17738692652013,580221420
1399/04/02,30521,30536,30356,17708923575620,580221420
1399/04/01,30640,30657,30448,15320472697272,500021420
1399/03/31,30650,30664,30458,15325493209426,500021420
1399/03/30,30425,30438,30233,15209869640708,499921420
1399/03/29,30412,30425,30220,15203504822796,499921420
1399/03/28,30400,30412,30207,15197146793211,499921420
1399/03/27,30382,30395,30190,15188583459209,499921420
1399/03/26,30331,30342,30139,15163114632021,499921420
1399/03/25,30331,30342,30139,15162943833773,499921420
1399/03/24,30301,30305,30109,15147947749459,499921420
1399/03/23,30232,30236,30040,15113532970248,499921420
1399/03/22,30223,30227,30031,15108903156892,499921420
1399/03/21,30214,30218,30021,15104254492175,499921420
1399/03/20,30091,30095,29899,15043066629474,499921420
1399/03/19,30263,30269,30072,15128686494535,499921420
1399/03/18,30266,30272,30072,15130285246353,499921420
1399/03/17,30244,30251,30055,15119436949040,499921420
1399/03/16,30215,30221,30014,15104831341139,499921420
1399/03/15,30206,30212,30005,15100208600341,499921420
1399/03/14,30196,30203,29996,15095590950489,499921420
1399/03/13,30169,30176,29987,15081923778834,499921420
1399/03/12,30165,30171,29980,15079769955600,499921420
1399/03/11,30161,30167,29973,15077744940991,499921420
1399/03/10,30112,30119,29929,15053596487975,499921420
1399/03/09,30063,30070,29880,15029102488344,499921420
1399/03/08,30054,30061,29868,15024509867050,499921420
1399/03/07,30045,30052,29856,15019922336717,499921420
1399/03/06,30049,30055,29864,15021648712245,499921420
1399/03/05,30049,30056,29871,15021978563341,499921420
1399/03/04,30040,30047,29862,15017358682172,499921420
1399/03/03,30031,30037,29853,15012744147712,499921420
1399/03/02,30060,30067,29882,15027435800591,499921420
1399/03/01,30051,30058,29870,15022831983925,499921420
1399/02/31,30020,30026,29843,15007154855352,499921420
1399/02/30,30026,30032,29851,15010220967991,499921420
1399/02/29,29998,30005,29820,14996398191338,499921420
1399/02/28,29955,29962,29785,14974872546291,499921420
1399/02/27,29825,29832,29653,14910083448263,499921420
1399/02/26,29925,29931,29749,14959756226914,499921420
1399/02/25,29915,29922,29740,14955141286200,499921420
1399/02/24,29906,29913,29728,14950531189795,499921420
1399/02/23,29773,29780,29607,14883930320293,499921420
1399/02/22,29797,29804,29628,14895864319555,499921420
1399/02/21,29775,29781,29603,14884709800173,499921420
1399/02/20,29770,29777,29600,14882512469079,499921420
1399/02/19,29721,29727,29551,14857830180440,499921420
1399/02/18,29712,29718,29542,14853244655445,499921420
1399/02/17,29702,29709,29530,14848664280866,499921420
1399/02/16,29712,29719,29544,14853373638109,499921420
1399/02/15,29571,29577,29503,14782685086416,499921420
1399/02/14,29576,29583,29442,14785582262321,499921420
1399/02/13,29594,29601,29548,14794579362125,499921420
1399/02/12,29501,29508,29516,14748049939709,499921420
1399/02/11,29491,29498,29503,14743052844122,499921420
1399/02/10,29471,29478,29480,14733138781682,499921420
1399/02/09,29408,29414,29441,14701342283583,499921420
1399/02/08,29563,29570,29394,14778974068275,499921420
1399/02/07,29537,29544,29370,14766165162550,499921420
1399/02/06,29498,29505,29331,14746551158833,499921420
1399/02/05,29456,29482,29289,14725359463119,499921420
1399/02/04,29447,29473,29277,14720795009729,499921420
1399/02/03,29430,29456,29265,14712616659384,499921420
1399/02/02,29420,29446,29276,14707362895055,499921420
1399/02/01,29359,29385,29101,14677188969687,499921420
1399/01/31,29339,29364,29077,14667016735248,499921420
1399/01/30,29308,29332,29044,14651331247588,499921420
1399/01/29,29284,29308,29024,14639371409466,499921420
1399/01/28,29272,29296,29013,14633377332413,499921420
1399/01/27,29247,29271,28992,14620979078497,499921420
1399/01/26,29260,29284,29002,14627449351034,499921420
1399/01/25,29231,29255,28975,14612789474624,499921420
1399/01/24,29189,29213,28932,14591767728699,499921420
1399/01/23,29209,29233,29127,14601983847464,499921420
1399/01/22,29178,29202,28923,14586251348322,499921420
1399/01/21,29169,29194,28912,14582090108146,499921420
1399/01/20,29161,29185,28901,14577933790808,499921420
1399/01/19,28992,29016,28898,14493459904496,499921420
1399/01/18,28974,28998,28885,14484290026086,499921420
1399/01/17,28968,28993,28877,14481648109992,499921420
1399/01/16,29001,29025,28907,14498003873873,499921420
1399/01/15,28997,29021,28906,14496028073180,499921420
1399/01/14,28985,29010,28895,14490170665519,499921420
1399/01/13,28974,28998,28884,14484317879012,499921420
1399/01/12,28962,28986,28874,14478465531531,499921420
1399/01/11,28949,28974,28862,14472211365935,499921420
1399/01/10,28945,28970,28856,14470164237468,499921420
1399/01/09,28919,28943,28795,14457056430501,499921420
1399/01/08,28914,28939,28786,14304209748180,494721420
1399/01/07,28902,28927,28778,14298300817992,494721420
1399/01/06,28890,28915,28767,14292413317266,494721420
1399/01/05,28865,28890,28745,14150119605074,490221420
1399/01/04,28868,28894,28742,13819706230930,478721420
1399/01/03,28856,28881,28732,13813766849963,478721420
1399/01/02,28844,28869,28723,13807831782500,478721420
1399/01/01,28831,28857,28715,13801901304932,478721420
1398/12/29,28818,28843,28705,13795509024092,478721420
1398/12/28,28802,28827,28693,13787832579764,478721420
1398/12/27,28781,28807,28674,13518832726901,469721420
1398/12/26,28750,28775,28726,13504154916374,469721420
1398/12/25,28734,28760,28609,13209301908961,459721420
1398/12/24,28673,28694,28583,13181446035680,459721420
1398/12/23,28669,28690,28579,13179348765833,459721420
1398/12/22,28656,28677,28570,13173462006426,459721420
1398/12/21,28643,28664,28561,13167573930593,459721420
1398/12/20,28636,28657,28560,13422199644591,468721420
1398/12/19,28654,28675,28594,13430564063780,468721420
1398/12/18,28624,28646,28565,12943961165907,452221420
1398/12/17,28611,28632,28556,12938059224792,452221420
1398/12/16,28578,28600,28527,12923362808955,452221420
1398/12/15,28565,28587,28518,12917468310169,452221420
1398/12/14,28552,28574,28509,12911577655115,452221420
1398/12/13,28574,28596,28547,12921372557764,452221420
1398/12/12,28596,28618,28573,12931433095269,452221420
1398/12/11,28678,28700,28682,12968594293605,452221420
1398/12/10,28658,28680,28691,12959419608727,452221420
1398/12/09,28652,28674,28690,12956874059116,452221420
1398/12/08,28639,28661,28681,12950987327683,452221420
1398/12/07,28626,28648,28672,12945105652458,452221420
1398/12/06,28620,28643,28666,12942553443510,452221420
1398/12/05,28625,28647,28670,12944394042987,452221420
1398/12/04,28595,28617,28656,13045474001432,456221420
1398/12/03,28574,28596,28620,13035870268102,456221420
1398/12/02,28545,28572,28599,13122713058674,459721420
1398/12/01,28536,28563,28590,13118377546860,459721420
1398/11/30,28522,28549,28580,13112079692474,459721420
1398/11/29,28518,28544,28579,13110061846704,459721420
1398/11/28,28493,28519,28557,13240906559338,464721420
1398/11/27,28472,28497,28532,13430406718673,471721420
1398/11/26,28399,28426,28214,12941795386085,455721420
1398/11/25,28368,28395,28350,13126125870008,462721420
1398/11/24,28354,28381,28337,13119783792677,462721420
1398/11/23,28340,28367,28324,13113426104834,462721420
1398/11/22,28363,28390,28350,13209060794607,465721420
1398/11/21,28352,28379,28339,13204053869969,465721420
1398/11/20,28367,28392,28351,14061853340272,495721420
1398/11/19,28337,28362,28322,14160195633342,499721420
1398/11/18,28349,28374,28338,14166491590562,499721420
1398/11/17,28336,28361,28325,14159655646349,499721420
1398/11/16,28322,28347,28313,14152824870366,499721420
1398/11/15,28331,28356,28323,14157382709518,499721420
1398/11/14,28293,28318,28291,14138239158819,499721420
1398/11/13,28280,28305,28279,14131856445320,499721420
1398/11/12,28301,28326,28301,14142301469122,499721420
1398/11/11,28288,28313,28292,14135926102981,499721420
1398/11/10,28274,28299,28278,14128896244917,499721420
1398/11/09,28260,28285,28265,14121885661788,499721420
1398/11/08,28246,28271,28252,14115041518928,499721420
1398/11/07,28255,28280,28259,14119307253709,499721420
1398/11/06,28239,28264,28243,14111284107825,499721420
1398/11/05,28225,28250,28230,14090260040808,499221420
1398/11/04,28130,28155,28139,14057007173515,499721420
1398/11/03,28116,28141,28126,14050162274436,499721420
1398/11/02,28103,28128,28113,14043322635067,499721420
1398/11/01,28038,28063,28049,14010831482600,499721420
1398/10/30,28010,28034,28019,13996745258420,499721420
1398/10/29,27971,27996,27884,13977610155559,499721420
1398/10/28,27959,27983,27970,13971257673364,499721420
1398/10/27,27938,27963,27957,13960934612922,499721420
1398/10/26,27928,27953,27947,13955903683260,499721420
1398/10/25,27918,27943,27931,13950876102199,499721420
1398/10/24,27948,27973,27789,13966061865338,499721420
1398/10/23,27908,27932,27915,13945748222574,499721420
1398/10/22,27867,27891,27801,13925502491239,499721420
1398/10/21,27829,27853,27763,13906267595882,499721420
1398/10/20,27844,27868,27777,13913921827269,499721420
1398/10/19,27830,27855,27767,13907226741908,499721420
1398/10/18,27817,27841,27757,13900534121204,499721420
1398/10/17,27803,27827,27741,13893678948611,499721420
1398/10/16,27803,27827,27741,13893568804144,499721420
1398/10/15,27790,27814,27731,13886819540430,499721420
1398/10/14,27789,27813,27728,13886259429716,499721420
1398/10/13,27780,27805,27724,13882202388646,499721420
1398/10/12,27768,27792,27712,13875828273035,499721420
1398/10/11,27754,27778,27699,13869150800406,499721420
1398/10/10,27759,27783,27704,13871268039106,499721420
1398/10/09,27720,27745,27664,13852276198744,499721420
1398/10/08,27720,27745,27665,13852265503393,499721420
1398/10/07,27706,27730,27573,13844960205633,499721420
1398/10/06,27657,27681,27605,13820470742547,499721420
1398/10/05,27643,27668,27593,13813772708157,499721420
1398/10/04,27630,27654,27580,13807079875693,499721420
1398/10/03,27606,27631,27554,13795256587706,499721420
1398/10/02,27644,27669,27593,13814193830294,499721420
1398/10/01,27585,27609,27534,13784346021733,499721420
1398/09/30,27586,27610,27537,13784940579765,499721420
1398/09/29,27600,27624,27548,13791906435903,499721420
1398/09/28,27586,27611,27538,13785177142641,499721420
1398/09/27,27562,27586,27514,13772857824125,499721420
1398/09/26,27562,27587,27520,13773229719811,499721420
1398/09/25,27554,27579,27513,13769248991700,499721420
1398/09/24,27564,27589,27523,13773980285520,499721420
1398/09/23,27549,27574,27538,13766823026765,499721420
1398/09/22,27562,27587,27540,13773154888098,499721420
1398/09/21,27549,27573,27530,13766422151156,499721420
1398/09/20,27535,27560,27520,13759690938270,499721420
1398/09/19,27579,27603,27527,13781348770685,499721420
1398/09/18,27563,27588,27512,13773452053062,499721420
1398/09/17,27671,27696,27488,13827367448776,499721420
1398/09/16,27674,27699,27491,13829014665685,499721420
1398/09/15,27592,27617,27409,13788173808485,499721420
1398/09/14,27582,27607,27399,13783190533751,499721420
1398/09/13,27567,27592,27384,13775568240310,499721420
1398/09/12,27685,27710,27502,13834658535231,499721420
1398/09/11,27719,27744,27536,13851313594341,499721420
1398/09/10,27663,27689,27480,13823586278672,499721420
1398/09/09,27647,27673,27464,13815438692653,499721420
1398/09/08,27716,27742,27533,13850114668798,499721420
1398/09/07,27707,27733,27524,13845320427656,499721420
1398/09/06,27538,27564,27355,13761301151920,499721420
1398/09/05,27648,27674,27465,13816115933041,499721420
1398/09/04,27638,27664,27474,13811012313601,499721420
1398/09/03,27462,27488,27298,13722964079673,499721420
1398/09/02,27449,27475,27285,13716523947739,499721420
1398/09/01,27424,27450,27261,13704324338972,499721420
1398/08/30,27413,27439,27249,13698706862614,499721420
1398/08/29,27402,27428,27238,13692979144245,499721420
1398/08/28,27340,27364,27176,13662272652388,499721420
1398/08/27,27298,27322,27134,13640960127200,499721420
1398/08/26,27295,27319,27131,13639693888061,499721420
1398/08/25,27287,27311,27123,13635501878590,499721420
1398/08/24,27306,27330,27142,13645082261995,499721420
1398/08/23,27295,27319,27131,13639815726260,499721420
1398/08/22,27285,27309,27121,13634512497418,499721420
1398/08/21,27244,27268,27081,13614402776494,499721420
1398/08/20,27206,27230,27042,13594958688437,499721420
1398/08/19,27203,27230,26985,13593508898064,499721420
1398/08/18,27124,27151,26942,13554101839933,499721420
1398/08/17,27148,27167,26966,13565944457076,499721420
1398/08/16,27138,27158,26957,13561409665199,499721420
1398/08/15,27129,27149,26948,13556879512497,499721420
1398/08/14,27120,27140,26938,13552208931446,499721420
1398/08/13,27074,27097,26892,13529139482049,499721420
1398/08/12,27045,27069,26864,13514888469663,499721420
1398/08/11,27051,27075,26869,13517601097251,499721420
1398/08/10,27032,27053,26850,13507977512201,499721420
1398/08/09,27016,27037,26834,13500184748834,499721420
1398/08/08,27004,27025,26823,13494251077580,499721420
1398/08/07,26978,27000,26797,13481438978450,499721420
1398/08/06,26969,26990,26788,13476796824739,499721420
1398/08/05,26948,26969,26766,13466200555489,499721420
1398/08/04,26938,26960,26757,13461486243370,499721420
1398/08/03,26921,26942,26739,13452581499528,499721420
1398/08/02,26911,26932,26730,13447834915750,499721420
1398/08/01,26902,26923,26720,13443093015574,499721420
1398/07/30,26888,26909,26707,13436291822699,499721420
1398/07/29,26832,26853,26650,13408144658047,499721420
1398/07/28,26827,26848,26645,13405783320043,499721420
1398/07/27,26850,26871,26668,13417122859226,499721420
1398/07/26,26840,26862,26659,13412350307197,499721420
1398/07/25,26831,26852,26649,13407582284059,499721420
1398/07/24,26821,26842,26639,13402704482960,499721420
1398/07/23,26826,26847,26645,13405312729170,499721420
1398/07/22,26764,26786,26582,13374283992910,499721420
1398/07/21,26736,26758,26554,13360239857488,499721420
1398/07/20,26718,26740,26537,13351396918898,499721420
1398/07/19,26732,26754,26550,13358242045180,499721420
1398/07/18,26723,26745,26541,13353778777818,499721420
1398/07/17,26713,26735,26532,13348832079598,499721420
1398/07/16,26667,26689,26485,13325690202183,499721420
1398/07/15,26595,26617,26413,13289682514291,499721420
1398/07/14,26557,26579,26376,13270994122303,499721420
1398/07/13,26547,26569,26366,13265913179186,499721420
1398/07/12,26544,26566,26363,13264511157950,499721420
1398/07/11,26529,26551,26348,13256932393027,499721420
1398/07/10,26512,26534,26331,13248537583184,499721420
1398/07/09,26498,26520,26316,13241322280326,499721420
1398/07/08,26494,26516,26312,13239259297694,499721420
1398/07/07,26466,26488,26284,13225191029439,499721420
1398/07/06,26458,26480,26274,13221441117885,499721420
1398/07/05,26468,26490,26284,13226344611092,499721420
1398/07/04,26459,26481,26275,13221761573411,499721420
1398/07/03,26449,26471,26264,13216731223130,499721420
1398/07/02,26421,26443,26236,13202733283059,499721420
1398/07/01,26390,26411,26206,13187372464562,499721420
1398/06/31,26372,26392,26191,13178210629757,499721420
1398/06/30,26325,26345,26144,13154747341784,499721420
1398/06/29,26280,26300,26099,13132357677131,499721420
1398/06/28,26271,26291,26090,13127824475759,499721420
1398/06/27,26261,26281,26080,13122842270814,499721420
1398/06/26,26261,26282,26081,13123165209425,499721420
1398/06/25,26184,26204,26003,13084462284563,499721420
1398/06/24,26181,26201,26000,13082883762459,499721420
1398/06/23,26161,26181,25981,13073074024650,499721420
1398/06/22,26150,26170,25969,13067496083191,499721420
1398/06/21,26141,26161,25960,13062999766065,499721420
1398/06/20,26132,26152,25951,13058281009504,499721420
1398/06/19,26118,26138,25938,13051659989628,499721420
1398/06/18,26109,26129,25929,13047178141506,499721420
1398/06/17,26100,26120,25919,13042473033905,499721420
1398/06/16,26081,26101,25900,13033004986036,499721420
1398/06/15,26078,26098,25897,13031259852423,499721420
1398/06/14,26069,26089,25888,13026794214926,499721420
1398/06/13,26060,26080,25879,13022333084091,499721420
1398/06/12,26054,26074,25873,13019364785898,499721420
1398/06/11,26057,26077,25876,13020939873841,499721420
1398/06/10,26099,26119,25919,13042094938308,499721420
1398/06/09,26015,26035,25834,13000010869212,499721420
1398/06/08,26073,26093,25892,13028969058416,499721420
1398/06/07,26064,26084,25883,13024510141655,499721420
1398/06/06,26055,26075,25874,13019847131255,499721420
1398/06/05,25943,25963,25762,12963842251178,499721420
1398/06/04,25903,25923,25722,12943866017890,499721420
1398/06/03,25893,25913,25713,12939130046416,499721420
1398/06/02,25885,25904,25704,12934812760424,499721420
1398/06/01,25864,25884,25684,12924601626786,499721420
1398/05/31,25855,25875,25674,12919893887502,499721420
1398/05/30,25837,25857,25657,12911143655174,499721420
1398/05/29,25821,25841,25640,12902887509846,499721420
1398/05/28,25812,25832,25631,12898417729038,499721420
1398/05/27,25803,25823,25622,12894065613729,499721420
1398/05/26,25622,25641,25622,12803524799387,499721420
1398/05/25,25592,25612,25592,12788611885628,499721420
1398/05/24,25583,25603,25583,12784140025647,499721420
1398/05/23,25574,25594,25574,12779670456323,499721420
1398/05/22,25538,25557,25538,12761516509452,499721420
1398/05/21,25540,25560,25540,12762652899166,499721420
1398/05/20,25531,25550,25531,12757964237573,499721420
1398/05/19,25505,25524,25505,12744987088445,499721420
1398/05/18,25492,25512,25492,12738773788297,499721420
1398/05/17,25483,25502,25483,12734059942578,499721420
1398/05/16,25473,25493,25473,12729351199710,499721420
1398/05/15,25454,25473,25454,12719532726570,499721420
1398/05/14,25444,25464,25444,12714657352741,499721420
1398/05/13,25454,25473,25454,12719552879582,499721420
1398/05/12,25493,25513,25493,12739379712850,499721420
1398/05/11,25469,25489,25469,12727334872282,499721420
1398/05/10,25454,25474,25454,12719862035920,499721420
1398/05/09,25435,25454,25435,12710015626592,499721420
1398/05/08,25399,25418,25399,12691946355175,499721420
1398/05/07,25378,25398,25378,12681632849580,499721420
1398/05/06,25355,25374,25355,12670270578355,499721420
1398/05/05,25310,25329,25310,12647692973643,499721420
1398/05/04,25315,25334,25315,12650407135656,499721420
1398/05/03,25306,25325,25306,12645661438892,499721420
1398/05/02,25296,25315,25296,12640734002043,499721420
1398/05/01,25324,25343,25324,12654676052461,499721420
1398/04/31,25256,25275,25256,12620853740467,499721420
1398/04/30,25243,25262,25243,12614058855588,499721420
1398/04/29,25247,25266,25247,12616167044267,499721420
